Vehicle Registration,Date Stolen,Date Recovered
ACP 731,2011/11/7,
SBK 333,2011/11/7,2011/12/18
KWM 796,2011/11/7,2011/12/17
TKW 971,2011/11/7,2011/11/7
ATZ 114,2011/11/7,2011/11/8
HPJ 857,2011/11/7,2011/11/7
YHZ 422,2011/11/7,2011/12/6
HZA 825,2011/11/7,2011/11/27
BSG 538,2011/11/7,
VRJ 429,2011/11/7,
JKB 416,2011/11/7,2011/12/8
DNS 142,2011/11/7,2011/12/11
ESV 855,2011/11/7,
ZYP 572,2011/11/7,2011/11/17
WAK 749,2011/11/7,2011/12/7
BKJ 713,2011/11/7,2011/12/10
ZME 523,2011/11/7,2011/12/5
JYK 192,2011/11/7,2011/11/11
HHE 479,2011/11/7,2011/12/1
CHT 113,2011/11/7,2011/11/8
GAL 397,2011/11/7,2011/11/16
KMH 555,2011/11/7,2011/12/1
HKK 723,2011/11/7,
AZJ 856,2011/11/7,
YTV 978,2011/11/7,2011/12/25
DPY 261,2011/11/7,2011/12/11
WWR 793,2011/11/7,2011/12/5
DLE 944,2011/11/7,2011/11/8
SGN 775,2011/11/7,2011/11/19
KVP 546,2011/11/7,
GTZ 792,2011/11/7,2011/11/16
EWV 269,2011/11/7,2011/11/20
PBM 359,2011/11/7,2011/12/23
PCF 161,2011/11/7,2011/12/8
BES 643,2011/11/7,2011/12/24
CYN 871,2011/11/7,2011/12/22
MWX 322,2011/11/7,2011/12/5
WSC 891,2011/11/7,
EHD 437,2011/11/7,2011/11/27
CYE 541,2011/11/7,2011/12/4
ETN 724,2011/11/7,2011/11/22
RHT 622,2011/11/7,
XLR 495,2011/11/7,2011/11/16
KND 291,2011/11/7,2011/12/26
DNP 253,2011/11/7,2011/12/21
AET 997,2011/11/7,2011/11/11
GER 942,2011/11/7,2011/12/8
NTG 621,2011/11/7,2011/11/8
JZL 655,2011/11/7,2011/12/2
NVJ 773,2011/11/7,2011/12/20
MDY 741,2011/11/7,
YYN 793,2011/11/7,2011/12/12
DCM 935,2011/11/7,2011/11/30
RAG 679,2011/11/7,2011/12/22
XPC 123,2011/11/7,2011/11/19
PLS 697,2011/11/7,2011/12/10
BKM 678,2011/11/7,
SBB 477,2011/11/7,
AGX 327,2011/11/7,2011/12/14
XFJ 778,2011/11/7,2011/12/23
HZN 443,2011/11/7,2011/12/4
DBG 139,2011/11/7,2011/12/3
FRN 684,2011/11/7,2011/11/16
SRT 556,2011/11/7,2011/11/22
DCZ 729,2011/11/7,2011/12/9
TXD 146,2011/11/7,2011/12/7
SLM 134,2011/11/7,
VDR 751,2011/11/7,2011/12/1
TLY 297,2011/11/7,2011/12/13
AWW 922,2011/11/7,
BVV 122,2011/11/7,2011/12/5
BZZ 939,2011/11/7,2011/11/21
KRH 975,2011/11/7,2011/11/11
TDB 551,2011/11/7,2011/12/17
DPP 735,2011/11/7,2011/11/25
YCB 987,2011/11/7,
MEM 581,2011/11/7,2011/11/23
SWF 922,2011/11/7,2011/11/23
DGV 636,2011/11/7,2011/11/25
GVZ 642,2011/11/7,2011/11/15
BZX 363,2011/11/7,
GAA 524,2011/11/7,2011/11/26
VDT 595,2011/11/7,2011/12/16
VNG 127,2011/11/7,2011/11/19
RFX 221,2011/11/7,2011/11/26
KTJ 369,2011/11/7,2011/12/14
JEV 347,2011/11/7,2011/11/8
EYL 998,2011/11/7,2011/12/24
TLW 953,2011/11/7,2011/12/6
TVB 315,2011/11/7,2011/11/26
WKP 991,2011/11/7,2011/11/12
EFZ 364,2011/11/7,2011/12/24
VWM 118,2011/11/7,
PAL 668,2011/11/7,2011/12/4
NNC 631,2011/11/7,2011/12/4
JXS 333,2011/11/7,2011/11/15
XMK 293,2011/11/7,
BLH 955,2011/11/7,2011/11/22
SGT 134,2011/11/7,2011/11/22
GTT 211,2011/11/7,2011/12/21
XDT 244,2011/11/7,2011/12/11
SCM 776,2011/11/7,2011/11/18
NGN 962,2011/11/7,2011/11/8
ESX 357,2011/11/7,2011/12/24
PAB 472,2011/11/7,2011/11/9
NLG 285,2011/11/7,2011/11/8
MWP 859,2011/11/7,2011/12/13
CFX 655,2011/11/7,
DMD 768,2011/11/7,2011/11/13
FEJ 188,2011/11/7,2011/12/8
RER 712,2011/11/7,2011/11/29
GGF 534,2011/11/7,
TGB 344,2011/11/7,2011/11/13
TEM 356,2011/11/7,2011/12/22
PEZ 381,2011/11/7,2011/12/25
CLK 366,2011/11/7,2011/11/11
GGH 573,2011/11/7,2011/11/21
BZZ 862,2011/11/7,2011/11/15
JYY 146,2011/11/7,2011/11/22
GCE 998,2011/11/7,
DSA 334,2011/11/7,2011/12/3
YRE 812,2011/11/7,2011/11/23
GVW 771,2011/11/7,2011/11/27
ZRF 714,2011/11/7,
YWS 929,2011/11/7,
JRD 855,2011/11/7,
TFP 214,2011/11/7,
GHG 628,2011/11/7,2011/11/15
FAX 344,2011/11/7,2011/12/20
KWG 186,2011/11/7,2011/11/17
AAY 873,2011/11/7,2011/11/14
KNR 767,2011/11/7,2011/12/20
LNN 464,2011/11/7,2011/12/14
JES 214,2011/11/7,2011/11/20
DWP 193,2011/11/7,2011/12/17
XGW 871,2011/11/7,2011/12/15
YSN 317,2011/11/7,2011/12/16
GML 669,2011/11/7,
GZP 817,2011/11/7,
TPN 468,2011/11/7,2011/12/11
KZF 489,2011/11/7,2011/12/8
AZV 483,2011/11/7,2011/11/25
VVN 759,2011/11/7,
BKM 524,2011/11/7,2011/11/10
WEC 672,2011/11/7,2011/11/18
HFT 193,2011/11/7,2011/11/24
ERN 739,2011/11/7,2011/12/17
HBG 452,2011/11/7,2011/11/16
YKN 628,2011/11/7,2011/11/16
NGJ 335,2011/11/7,2011/11/18
BZF 593,2011/11/7,2011/11/12
JRF 688,2011/11/7,
ADE 577,2011/11/7,2011/11/27
LXE 166,2011/11/7,2011/11/18
WLH 597,2011/11/7,2011/12/12
GSE 555,2011/11/7,2011/12/18
KDE 137,2011/11/7,2011/11/13
NVA 121,2011/11/7,2011/11/21
KJW 454,2011/11/7,2011/11/20
KNF 959,2011/11/7,2011/12/21
BLN 442,2011/11/7,
HZX 267,2011/11/7,
JHA 275,2011/11/7,
YWP 742,2011/11/7,2011/12/16
XBY 658,2011/11/7,2011/12/1
XRZ 552,2011/11/7,2011/12/12
CBP 297,2011/11/7,2011/11/20
FNM 558,2011/11/7,2011/12/13
EFF 678,2011/11/7,2011/12/10
XTG 157,2011/11/7,2011/12/2
CWP 456,2011/11/7,
VJJ 949,2011/11/7,
YTG 382,2011/11/7,2011/11/7
JBG 253,2011/11/7,2011/11/10
BSJ 724,2011/11/7,2011/12/12
PCW 447,2011/11/7,2011/11/14
AEC 743,2011/11/7,
WJZ 435,2011/11/7,2011/12/10
HXY 651,2011/11/7,2011/12/23
BTR 736,2011/11/7,2011/12/17
YJE 323,2011/11/7,2011/11/13
VJW 743,2011/11/7,
KGB 685,2011/11/7,2011/11/25
FNS 662,2011/11/7,2011/12/13
NFM 934,2011/11/7,
TCW 222,2011/11/7,2011/11/13
LMG 963,2011/11/7,2011/12/22
AEA 665,2011/11/7,2011/11/18
RPE 273,2011/11/7,
XAV 762,2011/11/7,
KXD 187,2011/11/7,2011/12/9
HBY 148,2011/11/7,2011/11/25
XEL 699,2011/11/7,
PFC 543,2011/11/7,2011/12/18
KXD 732,2011/11/7,2011/12/16
YXV 748,2011/11/7,
RNW 472,2011/11/7,2011/11/14
WZK 661,2011/11/7,
ECP 566,2011/11/7,2011/12/24
KNR 124,2011/11/7,2011/12/16
NAX 844,2011/11/7,2011/11/11
TSX 372,2011/11/7,2011/11/23
ZSL 333,2011/11/7,
PCZ 251,2011/11/7,2011/11/20
EPA 631,2011/11/7,2011/12/12
AGS 976,2011/11/7,2011/12/25
EVC 585,2011/11/7,2011/12/6
NWG 359,2011/11/7,2011/12/17
KJC 227,2011/11/7,2011/12/8
ZSF 955,2011/11/7,2011/11/20
DTY 798,2011/11/7,2011/12/10
ATB 474,2011/11/7,
LAM 458,2011/11/7,2011/11/8
EDM 236,2011/11/7,
NGC 792,2011/11/7,2011/12/13
SLB 463,2011/11/7,2011/11/19
HDK 599,2011/11/7,2011/12/1
TKL 835,2011/11/7,2011/11/25
AYV 436,2011/11/7,2011/11/12
GYR 176,2011/11/7,2011/12/20
XZV 232,2011/11/7,2011/11/16
WVY 679,2011/11/7,
BSK 758,2011/11/7,2011/11/18
ACF 135,2011/11/7,
MNY 372,2011/11/7,2011/11/13
TCP 575,2011/11/7,2011/12/10
NLY 122,2011/11/7,
TBC 292,2011/11/7,2011/11/28
FWA 291,2011/11/7,2011/11/29
NPY 337,2011/11/7,2011/12/25
KXK 855,2011/11/7,2011/12/23
BXN 619,2011/11/7,2011/12/19
SFE 955,2011/11/7,2011/11/24
ABM 632,2011/11/7,2011/12/17
CPS 176,2011/11/7,2011/12/18
XRB 258,2011/11/7,2011/12/15
THP 151,2011/11/7,2011/11/7
MXT 594,2011/11/7,2011/11/14
BNN 538,2011/11/7,
JKA 853,2011/11/7,2011/11/11
GYW 858,2011/11/7,
PWL 884,2011/11/7,2011/12/20
MDB 833,2011/11/7,2011/11/21
LNP 112,2011/11/7,2011/11/27
VMD 953,2011/11/7,2011/11/24
CMX 531,2011/11/7,
NKG 323,2011/11/7,
RXJ 924,2011/11/7,2011/12/25
KEA 428,2011/11/7,2011/11/8
WVT 748,2011/11/7,2011/12/7
JNN 681,2011/11/7,2011/11/14
MDH 684,2011/11/7,2011/11/9
NKA 298,2011/11/7,2011/12/17
JBL 453,2011/11/7,2011/12/7
GYN 683,2011/11/7,2011/12/5
ALW 154,2011/11/7,2011/11/27
TAC 985,2011/11/7,2011/12/1
VXE 868,2011/11/7,2011/11/10
NLH 985,2011/11/7,2011/12/21
XSC 597,2011/11/7,2011/11/13
RAP 526,2011/11/7,2011/11/7
KZW 917,2011/11/7,2011/12/13
JPM 115,2011/11/7,2011/12/9
CXB 249,2011/11/7,
TFD 626,2011/11/7,2011/11/8
LML 869,2011/11/7,
ZXC 431,2011/11/7,
JGH 368,2011/11/7,2011/11/29
JVE 862,2011/11/7,2011/11/8
NPN 518,2011/11/7,
TYD 582,2011/11/7,2011/12/16
GAD 937,2011/11/7,2011/11/22
CAK 873,2011/11/7,2011/12/5
WGV 654,2011/11/7,2011/11/14
PDM 679,2011/11/7,
ZMN 691,2011/11/7,2011/12/5
GZK 148,2011/11/7,2011/11/30
HJR 642,2011/11/7,2011/11/15
XPG 126,2011/11/7,
JFW 271,2011/11/7,2011/12/17
TYH 592,2011/11/7,2011/11/16
SAG 331,2011/11/7,2011/12/15
JSS 485,2011/11/7,2011/12/9
BGP 293,2011/11/7,2011/12/19
NYV 586,2011/11/7,2011/12/21
KMH 246,2011/11/7,2011/12/18
LAV 934,2011/11/7,2011/12/23
GSL 751,2011/11/7,2011/12/16
DZT 433,2011/11/7,2011/11/7
VZY 325,2011/11/7,2011/11/21
KFP 958,2011/11/7,
ZND 222,2011/11/7,2011/11/15
SYA 484,2011/11/7,
AAD 456,2011/11/7,2011/11/11
KAF 348,2011/11/7,2011/12/23
YNK 628,2011/11/7,2011/12/8
VNN 249,2011/11/7,
DLY 577,2011/11/7,2011/12/10
LGS 299,2011/11/7,2011/12/24
ASK 314,2011/11/7,
KMM 919,2011/11/7,2011/11/27
JFC 985,2011/11/7,2011/12/6
YBE 825,2011/11/7,2011/12/13
PRE 754,2011/11/7,2011/12/26
KVA 227,2011/11/7,2011/11/20
XET 689,2011/11/7,2011/11/7
CEH 932,2011/11/7,2011/12/24
VRG 477,2011/11/7,2011/12/26
FJM 154,2011/11/7,
VPZ 971,2011/11/7,2011/11/11
RRP 311,2011/11/7,2011/11/30
WCJ 558,2011/11/7,
FTJ 459,2011/11/7,2011/11/11
CDD 629,2011/11/7,2011/11/16
NPT 117,2011/11/7,2011/12/24
YEE 416,2011/11/7,2011/12/13
TVS 977,2011/11/7,2011/11/17
NXD 988,2011/11/7,2011/11/14
XPZ 818,2011/11/7,2011/11/11
VDL 277,2011/11/7,2011/12/9
KFX 432,2011/11/7,2011/11/10
KAL 251,2011/11/7,
BHK 469,2011/11/7,2011/12/17
SDD 529,2011/11/7,2011/11/7
FPL 698,2011/11/7,2011/12/7
NBJ 149,2011/11/7,2011/11/9
VJD 432,2011/11/7,2011/12/24
KZR 116,2011/11/7,2011/12/11
ARY 857,2011/11/7,2011/11/16
TTX 557,2011/11/7,2011/12/6
CJS 886,2011/11/7,
RZE 925,2011/11/7,2011/12/9
JYA 792,2011/11/7,
EWP 534,2011/11/7,2011/11/8
JWZ 689,2011/11/7,2011/12/7
BXE 653,2011/11/7,2011/11/13
CXC 579,2011/11/7,2011/12/17
DPP 911,2011/11/7,2011/12/13
YMM 359,2011/11/7,2011/11/13
HRP 296,2011/11/7,2011/12/6
SHK 435,2011/11/7,2011/12/25
ABL 336,2011/11/7,
CZR 978,2011/11/7,
TPE 137,2011/11/7,2011/12/24
ZRF 763,2011/11/7,2011/12/24
NAF 558,2011/11/7,2011/11/17
HMZ 196,2011/11/7,2011/11/17
PHR 639,2011/11/7,2011/11/17
CYG 646,2011/11/7,2011/12/1
AEK 763,2011/11/7,2011/12/8
KLT 779,2011/11/7,2011/12/6
KJB 363,2011/11/7,2011/11/15
VYH 566,2011/11/7,2011/11/25
ADZ 725,2011/11/7,2011/11/22
STF 825,2011/11/7,
JYE 963,2011/11/7,2011/11/16
ATX 691,2011/11/7,2011/11/25
CBS 598,2011/11/7,2011/11/15
BSN 914,2011/11/7,2011/12/2
GED 644,2011/11/7,2011/11/12
ZFS 567,2011/11/7,2011/11/29
JJS 171,2011/11/7,2011/11/15
TFY 873,2011/11/7,2011/12/11
FNH 797,2011/11/7,2011/12/1
YYN 717,2011/11/7,2011/11/24
FYM 774,2011/11/7,
APX 253,2011/11/7,2011/11/12
NBF 137,2011/11/7,2011/12/11
XZD 855,2011/11/7,
XMP 771,2011/11/7,2011/12/26
ZDR 384,2011/11/7,2011/11/20
VXD 153,2011/11/7,2011/11/11
FXV 737,2011/11/7,2011/12/10
EWF 964,2011/11/7,2011/12/23
BKB 224,2011/11/7,2011/12/18
SLB 634,2011/11/7,2011/12/6
KCL 823,2011/11/7,2011/12/4
LBB 913,2011/11/7,2011/11/8
ZNZ 129,2011/11/7,2011/11/24
BFZ 871,2011/11/7,2011/11/21
FPM 591,2011/11/7,2011/11/25
XWS 138,2011/11/7,2011/11/29
KPS 745,2011/11/7,2011/11/26
TPV 937,2011/11/7,2011/12/5
TFS 585,2011/11/7,2011/12/2
FEE 423,2011/11/7,2011/12/3
VNH 146,2011/11/7,2011/11/28
FAT 334,2011/11/7,
FFG 129,2011/11/7,2011/12/8
CVL 241,2011/11/7,2011/11/22
BPD 745,2011/11/7,
WZE 772,2011/11/7,2011/12/9
TBC 995,2011/11/7,2011/11/10
YKY 612,2011/11/7,2011/11/25
SGE 637,2011/11/7,2011/12/13
DDE 278,2011/11/7,2011/11/15
DRL 384,2011/11/7,2011/12/2
MHV 965,2011/11/7,2011/11/10
PZB 599,2011/11/7,
HJV 839,2011/11/7,
FZK 471,2011/11/7,2011/11/24
TRC 997,2011/11/7,2011/11/13
BNM 877,2011/11/7,
CLY 557,2011/11/7,2011/11/21
GSS 626,2011/11/7,2011/12/20
PTS 486,2011/11/7,2011/11/10
FET 743,2011/11/7,2011/11/23
AFH 328,2011/11/7,
HMP 315,2011/11/7,2011/11/30
SAD 196,2011/11/7,2011/11/20
JHE 496,2011/11/7,
JCP 836,2011/11/7,2011/11/23
ZRA 418,2011/11/7,2011/12/1
SGA 423,2011/11/7,2011/12/6
AXY 864,2011/11/7,2011/11/12
HPW 996,2011/11/7,
SJA 369,2011/11/7,2011/11/29
WLP 668,2011/11/7,
MEW 465,2011/11/7,2011/11/12
NFB 495,2011/11/7,
DXS 733,2011/11/7,
KJZ 285,2011/11/7,2011/11/15
SVK 777,2011/11/7,
GMT 481,2011/11/7,2011/12/4
PML 712,2011/11/7,2011/12/17
JTZ 359,2011/11/7,
CMS 212,2011/11/7,2011/11/23
JMK 755,2011/11/7,2011/11/20
VRN 394,2011/11/7,2011/11/28
ZEH 172,2011/11/7,2011/12/12
TRF 344,2011/11/7,2011/11/20
EBH 671,2011/11/7,2011/12/11
LNL 845,2011/11/7,2011/11/12
CDE 883,2011/11/7,2011/12/10
VCA 829,2011/11/7,2011/11/10
JCA 928,2011/11/7,2011/12/18
MKN 278,2011/11/7,2011/12/26
NPE 224,2011/11/7,2011/12/11
JCV 618,2011/11/7,2011/12/13
MAK 352,2011/11/7,2011/12/3
HFH 475,2011/11/7,2011/12/3
CTG 678,2011/11/7,2011/11/21
JCN 112,2011/11/7,2011/12/23
SBR 647,2011/11/7,2011/12/16
BZW 813,2011/11/7,2011/11/19
NWM 352,2011/11/7,2011/12/15
TLW 465,2011/11/7,
HRR 689,2011/11/7,2011/12/2
ZXM 714,2011/11/7,
XSK 376,2011/11/7,2011/11/14
GAX 985,2011/11/7,2011/12/17
WSM 566,2011/11/7,2011/11/8
HDG 661,2011/11/7,2011/12/6
PVL 919,2011/11/7,2011/11/29
LCG 815,2011/11/7,2011/12/2
CZY 494,2011/11/7,2011/11/28
