Vehicle Registration,Date Stolen,Date Recovered
LPP 659,2017/8/5,2017/9/4
ZGL 922,2017/8/5,2017/8/16
PWS 762,2017/8/5,
AFP 146,2017/8/5,
PWE 592,2017/8/5,2017/8/19
XDP 431,2017/8/5,2017/9/2
JKJ 926,2017/8/5,2017/9/17
FMN 246,2017/8/5,2017/8/8
BLH 317,2017/8/5,2017/8/20
NGW 569,2017/8/5,
SZR 923,2017/8/5,2017/9/16
ZYE 452,2017/8/5,2017/8/6
BEG 863,2017/8/5,2017/9/5
CXK 874,2017/8/5,2017/9/8
TNL 491,2017/8/5,2017/8/14
RJH 258,2017/8/5,2017/9/21
GNJ 479,2017/8/5,2017/8/23
HBX 381,2017/8/5,2017/8/16
EYR 966,2017/8/5,
ALD 395,2017/8/5,2017/8/8
YZM 294,2017/8/5,2017/9/3
EBB 829,2017/8/5,2017/8/7
DSX 621,2017/8/5,2017/9/14
EJG 281,2017/8/5,2017/8/28
ZSH 851,2017/8/5,2017/9/5
HXT 665,2017/8/5,
KNC 365,2017/8/5,2017/9/23
EXZ 614,2017/8/5,
PEW 563,2017/8/5,
CAG 432,2017/8/5,2017/8/9
NDV 393,2017/8/5,2017/8/16
SJP 611,2017/8/5,2017/9/16
XPZ 464,2017/8/5,
KAD 626,2017/8/5,2017/9/8
VGA 867,2017/8/5,2017/8/12
ZGV 265,2017/8/5,
DGL 627,2017/8/5,
PPV 916,2017/8/5,
SPW 711,2017/8/5,
LPJ 464,2017/8/5,2017/8/31
YBK 821,2017/8/5,
GWF 992,2017/8/5,2017/8/19
YTL 164,2017/8/5,
XHE 646,2017/8/5,2017/9/5
BXZ 125,2017/8/5,2017/9/15
XVK 274,2017/8/5,2017/8/13
HZK 885,2017/8/5,2017/8/17
AGZ 882,2017/8/5,2017/9/7
EAX 123,2017/8/5,2017/8/13
YWD 888,2017/8/5,2017/8/24
DYF 428,2017/8/5,2017/8/21
PJZ 969,2017/8/5,2017/9/12
CWZ 761,2017/8/5,
WAW 144,2017/8/5,
XLR 993,2017/8/5,2017/8/25
RGK 833,2017/8/5,2017/9/16
BKT 186,2017/8/5,
YDN 293,2017/8/5,2017/8/16
RVA 138,2017/8/5,2017/9/13
KPB 372,2017/8/5,2017/9/13
DXZ 966,2017/8/5,2017/8/19
NPA 772,2017/8/5,2017/8/24
BED 538,2017/8/5,2017/9/8
RXR 356,2017/8/5,2017/8/25
JZA 143,2017/8/5,
MTL 781,2017/8/5,
FSE 513,2017/8/5,2017/8/19
ETF 791,2017/8/5,2017/9/10
EGJ 723,2017/8/5,2017/8/6
RCY 531,2017/8/5,2017/8/23
VLA 849,2017/8/5,
SPX 618,2017/8/5,2017/8/6
ANL 674,2017/8/5,2017/9/23
SLW 948,2017/8/5,
JPZ 519,2017/8/5,2017/8/30
NGA 644,2017/8/5,2017/9/5
CKM 758,2017/8/5,2017/9/22
LBD 928,2017/8/5,2017/9/8
MTF 585,2017/8/5,
BFZ 434,2017/8/5,2017/9/2
WZV 934,2017/8/5,2017/9/5
RMB 975,2017/8/5,2017/8/11
PCB 622,2017/8/5,2017/8/5
YJR 386,2017/8/5,
MXC 217,2017/8/5,
CRW 346,2017/8/5,2017/8/23
CET 249,2017/8/5,2017/8/8
ZDA 874,2017/8/5,
HAK 841,2017/8/5,2017/9/12
LYN 537,2017/8/5,2017/8/16
ADE 689,2017/8/5,2017/9/7
VKD 877,2017/8/5,2017/8/25
YVZ 425,2017/8/5,
KYR 445,2017/8/5,2017/8/24
YRW 622,2017/8/5,2017/8/16
HWA 189,2017/8/5,2017/8/11
MVP 578,2017/8/5,2017/8/17
BCE 933,2017/8/5,2017/8/17
AXY 198,2017/8/5,2017/9/5
NNA 351,2017/8/5,2017/8/16
VYX 598,2017/8/5,
KHM 193,2017/8/5,
PVZ 991,2017/8/5,2017/9/16
DVZ 289,2017/8/5,2017/8/8
XSC 447,2017/8/5,
HXP 536,2017/8/5,2017/9/19
MXR 713,2017/8/5,2017/8/30
BEJ 294,2017/8/5,2017/8/15
GNC 227,2017/8/5,2017/9/12
LVP 243,2017/8/5,2017/8/24
WTR 934,2017/8/5,2017/9/16
EJG 232,2017/8/5,2017/8/18
REG 757,2017/8/5,2017/8/5
CTE 364,2017/8/5,2017/8/19
WVG 273,2017/8/5,2017/8/11
SMZ 846,2017/8/5,2017/9/3
MRL 316,2017/8/5,
TWW 626,2017/8/5,2017/9/23
CMG 582,2017/8/5,2017/8/18
BJB 972,2017/8/5,2017/8/24
DXT 991,2017/8/5,
TEJ 845,2017/8/5,
MES 941,2017/8/5,2017/8/30
JBE 661,2017/8/5,2017/8/24
LJK 381,2017/8/5,
TCT 674,2017/8/5,2017/9/23
PYL 555,2017/8/5,
JHN 882,2017/8/5,2017/9/3
VWJ 125,2017/8/5,2017/8/20
HRC 238,2017/8/5,2017/9/7
BRA 668,2017/8/5,2017/8/10
FHX 541,2017/8/5,2017/8/14
MBW 919,2017/8/5,
PZE 849,2017/8/5,2017/9/13
SPT 219,2017/8/5,2017/8/11
TKT 868,2017/8/5,2017/8/7
LLS 317,2017/8/5,
FYB 663,2017/8/5,2017/9/3
MJV 839,2017/8/5,2017/9/2
YYE 626,2017/8/5,2017/8/27
YXH 925,2017/8/5,2017/8/27
RPY 285,2017/8/5,2017/8/18
WJF 313,2017/8/5,2017/8/8
YCG 264,2017/8/5,2017/9/20
LGR 897,2017/8/5,2017/8/13
YWD 614,2017/8/5,2017/9/9
RTV 842,2017/8/5,2017/9/8
VWZ 133,2017/8/5,2017/8/23
SHS 695,2017/8/5,
FGH 315,2017/8/5,2017/8/27
JYL 862,2017/8/5,2017/8/18
PYZ 271,2017/8/5,2017/9/10
LWY 772,2017/8/5,
GRN 185,2017/8/5,2017/9/6
JLS 386,2017/8/5,2017/9/12
AKY 953,2017/8/5,
NST 257,2017/8/5,2017/9/14
LHL 952,2017/8/5,
GPT 344,2017/8/5,2017/9/15
BHR 325,2017/8/5,
FKM 274,2017/8/5,2017/9/14
RLW 518,2017/8/5,2017/8/7
AVS 862,2017/8/5,
XWD 315,2017/8/5,2017/8/7
RLS 273,2017/8/5,2017/8/28
WBP 854,2017/8/5,2017/9/16
FWG 488,2017/8/5,
NJG 836,2017/8/5,
KXW 629,2017/8/5,2017/8/12
HWA 559,2017/8/5,2017/9/3
ZYY 236,2017/8/5,2017/8/13
BNM 396,2017/8/5,2017/9/2
KLK 653,2017/8/5,2017/8/7
SMC 989,2017/8/5,2017/9/3
VTX 464,2017/8/5,2017/9/18
TAM 648,2017/8/5,2017/9/14
GVC 159,2017/8/5,2017/8/7
XPM 752,2017/8/5,
AYM 272,2017/8/5,2017/9/4
NPX 475,2017/8/5,2017/9/22
SHR 986,2017/8/5,2017/8/10
SEL 192,2017/8/5,2017/8/18
AJN 546,2017/8/5,
ECK 816,2017/8/5,2017/9/21
PRZ 251,2017/8/5,2017/8/22
VRL 576,2017/8/5,2017/8/8
JJK 495,2017/8/5,
GNV 722,2017/8/5,
FCJ 321,2017/8/5,
ACR 725,2017/8/5,2017/8/24
BAM 726,2017/8/5,
DXX 926,2017/8/5,2017/8/21
WJG 628,2017/8/5,2017/8/15
JKH 788,2017/8/5,2017/9/23
EER 172,2017/8/5,2017/9/20
PFB 321,2017/8/5,2017/9/13
VBV 738,2017/8/5,2017/8/26
WEG 737,2017/8/5,2017/8/19
XCT 113,2017/8/5,2017/9/17
KPA 979,2017/8/5,2017/8/9
PZY 713,2017/8/5,2017/8/29
TKF 582,2017/8/5,2017/8/25
ZTJ 138,2017/8/5,2017/8/22
ECG 685,2017/8/5,2017/8/29
CZD 385,2017/8/5,2017/8/19
PHF 614,2017/8/5,2017/9/17
EDY 951,2017/8/5,2017/8/6
PJM 998,2017/8/5,2017/9/5
YHJ 812,2017/8/5,2017/8/8
LTL 957,2017/8/5,2017/9/1
FZK 665,2017/8/5,
YGR 414,2017/8/5,2017/9/8
SAS 619,2017/8/5,
BLM 751,2017/8/5,2017/8/20
WSR 949,2017/8/5,2017/9/6
YFY 757,2017/8/5,
BSF 519,2017/8/5,2017/9/14
SJN 116,2017/8/5,2017/9/2
ZVM 377,2017/8/5,2017/8/22
HGS 716,2017/8/5,2017/9/3
BKS 887,2017/8/5,2017/9/13
XKF 145,2017/8/5,2017/8/24
RBS 722,2017/8/5,2017/8/23
HME 821,2017/8/5,
VEA 697,2017/8/5,2017/9/23
APK 353,2017/8/5,2017/8/20
XJC 989,2017/8/5,2017/8/15
BJL 461,2017/8/5,2017/9/11
ECF 258,2017/8/5,2017/8/24
CLR 571,2017/8/5,
EJX 893,2017/8/5,2017/8/18
ZCN 636,2017/8/5,
WPB 411,2017/8/5,
ZDX 437,2017/8/5,2017/8/17
MLC 229,2017/8/5,2017/9/16
WJE 438,2017/8/5,2017/9/7
WRS 195,2017/8/5,
CTV 848,2017/8/5,2017/9/6
WNA 854,2017/8/5,2017/9/18
TBL 798,2017/8/5,
LKM 692,2017/8/5,
LAC 421,2017/8/5,2017/9/5
SXM 688,2017/8/5,2017/9/19
VVH 913,2017/8/5,2017/8/15
WRG 941,2017/8/5,2017/8/23
NAH 535,2017/8/5,2017/9/10
KMY 143,2017/8/5,2017/8/23
MCV 281,2017/8/5,
VXM 577,2017/8/5,2017/9/6
MWB 764,2017/8/5,2017/8/10
BRL 542,2017/8/5,2017/9/18
GSK 332,2017/8/5,2017/9/17
ADS 493,2017/8/5,2017/9/20
WGM 526,2017/8/5,
AMB 265,2017/8/5,2017/9/13
ZXF 134,2017/8/5,2017/8/23
ZMT 476,2017/8/5,2017/8/19
STR 164,2017/8/5,2017/8/27
RHE 727,2017/8/5,2017/9/21
JBK 198,2017/8/5,2017/8/29
YEM 686,2017/8/5,2017/8/25
FEL 887,2017/8/5,2017/9/22
LNK 926,2017/8/5,2017/8/11
NEA 622,2017/8/5,2017/9/17
FFD 488,2017/8/5,2017/9/14
YXL 922,2017/8/5,2017/9/9
BWP 456,2017/8/5,2017/8/15
CEA 668,2017/8/5,
HRN 665,2017/8/5,2017/9/10
TKZ 322,2017/8/5,2017/8/9
LHM 465,2017/8/5,2017/8/23
AWH 682,2017/8/5,
TKP 652,2017/8/5,2017/8/9
CZR 168,2017/8/5,2017/8/12
