Vehicle Registration,Date Stolen,Date Recovered
VTN 659,2014/10/12,
MBW 194,2014/10/12,2014/11/7
GNT 623,2014/10/12,2014/10/29
FHX 466,2014/10/12,2014/10/13
SAD 391,2014/10/12,2014/10/28
ZMS 853,2014/10/12,
TBW 268,2014/10/12,2014/11/2
JEJ 219,2014/10/12,2014/11/8
AHJ 933,2014/10/12,2014/11/1
FYR 755,2014/10/12,2014/11/22
JWR 578,2014/10/12,2014/11/24
NNX 772,2014/10/12,
ZVV 281,2014/10/12,2014/11/21
RPZ 737,2014/10/12,2014/10/14
HKV 331,2014/10/12,2014/10/21
LNJ 647,2014/10/12,
DPT 776,2014/10/12,2014/10/16
ADX 282,2014/10/12,2014/11/9
MZJ 345,2014/10/12,2014/11/17
NNS 362,2014/10/12,2014/10/17
BXM 613,2014/10/12,2014/10/19
HLE 221,2014/10/12,2014/10/29
ANC 433,2014/10/12,2014/11/17
XVD 297,2014/10/12,2014/11/15
BYB 979,2014/10/12,2014/11/22
WRY 936,2014/10/12,2014/11/22
EKG 117,2014/10/12,2014/11/14
DXS 229,2014/10/12,2014/11/20
THB 214,2014/10/12,
TYN 638,2014/10/12,2014/10/27
YRY 556,2014/10/12,2014/11/24
FGW 836,2014/10/12,2014/10/15
XJC 956,2014/10/12,2014/11/5
WFH 121,2014/10/12,2014/11/4
NKF 513,2014/10/12,
LSZ 758,2014/10/12,
WSV 974,2014/10/12,2014/11/19
DBR 237,2014/10/12,2014/10/24
VLE 836,2014/10/12,2014/11/21
HZL 867,2014/10/12,
LEF 426,2014/10/12,2014/11/12
RYG 968,2014/10/12,2014/11/26
KTY 169,2014/10/12,2014/11/21
XFN 789,2014/10/12,2014/11/14
VPS 158,2014/10/12,2014/10/12
XZE 438,2014/10/12,2014/11/26
BTJ 983,2014/10/12,2014/11/2
JZM 998,2014/10/12,2014/10/30
FYE 128,2014/10/12,2014/10/22
SRD 674,2014/10/12,
GDS 167,2014/10/12,2014/11/7
EER 531,2014/10/12,2014/10/25
PMC 468,2014/10/12,2014/10/25
NTE 218,2014/10/12,2014/11/20
ALR 823,2014/10/12,2014/10/18
JRW 927,2014/10/12,2014/10/29
JEA 336,2014/10/12,2014/10/31
XLN 864,2014/10/12,2014/11/3
KSL 845,2014/10/12,2014/11/21
JPZ 913,2014/10/12,2014/10/13
JMV 975,2014/10/12,2014/11/13
CFY 773,2014/10/12,
EKN 525,2014/10/12,2014/10/27
JSW 764,2014/10/12,2014/11/1
LSK 156,2014/10/12,2014/11/14
BBS 251,2014/10/12,
RYV 676,2014/10/12,2014/11/15
EXM 179,2014/10/12,2014/11/21
WHF 189,2014/10/12,2014/11/6
VSJ 182,2014/10/12,2014/11/1
BVA 768,2014/10/12,2014/11/23
ANW 616,2014/10/12,
GAG 286,2014/10/12,2014/10/22
KDV 126,2014/10/12,
KFZ 992,2014/10/12,2014/10/15
MHA 318,2014/10/12,
MGW 883,2014/10/12,2014/11/1
NFF 518,2014/10/12,2014/11/16
PWE 863,2014/10/12,
YHR 569,2014/10/12,2014/11/16
NPM 872,2014/10/12,2014/10/18
WNG 796,2014/10/12,2014/11/27
RNS 268,2014/10/12,2014/11/8
ESX 669,2014/10/12,2014/11/19
MRY 438,2014/10/12,2014/11/15
SAZ 194,2014/10/12,2014/10/24
JZW 135,2014/10/12,2014/11/28
BHR 136,2014/10/12,2014/11/11
VRE 375,2014/10/12,2014/11/3
XFL 685,2014/10/12,2014/10/24
KMD 617,2014/10/12,
SDH 926,2014/10/12,
JAE 339,2014/10/12,2014/11/14
MBE 913,2014/10/12,2014/11/28
BYP 741,2014/10/12,
EDN 525,2014/10/12,2014/11/12
BHF 839,2014/10/12,2014/11/7
WFC 954,2014/10/12,2014/10/12
ETW 314,2014/10/12,2014/11/18
CCC 142,2014/10/12,2014/11/17
KZX 712,2014/10/12,
JDX 299,2014/10/12,2014/11/11
DEH 474,2014/10/12,2014/10/20
NWS 285,2014/10/12,2014/10/13
MCN 554,2014/10/12,
LRX 956,2014/10/12,
LHY 373,2014/10/12,
VEB 351,2014/10/12,2014/10/30
CDP 841,2014/10/12,2014/10/23
YHY 153,2014/10/12,2014/10/19
HMS 558,2014/10/12,2014/11/29
VMT 331,2014/10/12,2014/11/8
GZV 417,2014/10/12,2014/11/21
CDH 443,2014/10/12,2014/11/7
BCX 948,2014/10/12,2014/11/1
DJZ 839,2014/10/12,2014/11/6
TMT 558,2014/10/12,2014/11/30
SFJ 455,2014/10/12,2014/11/23
ZEF 226,2014/10/12,2014/10/12
