Vehicle Registration,Date Stolen,Date Recovered
XWP 426,2011/11/17,2012/1/5
YJV 882,2011/11/17,2011/11/18
EAY 166,2011/11/17,2011/11/23
TLW 677,2011/11/17,
CYP 923,2011/11/17,2011/12/29
PKB 471,2011/11/17,2011/12/13
BRK 877,2011/11/17,2011/12/31
SRR 774,2011/11/17,2012/1/1
LTT 962,2011/11/17,2011/12/3
DGK 267,2011/11/17,2011/11/28
YJL 131,2011/11/17,2011/12/4
AGE 561,2011/11/17,2012/1/1
MWZ 936,2011/11/17,2011/12/30
HMR 447,2011/11/17,
KYV 498,2011/11/17,2012/1/3
KKX 397,2011/11/17,
JER 773,2011/11/17,2011/12/6
MMT 749,2011/11/17,2012/1/4
NDC 636,2011/11/17,2011/12/1
XMM 876,2011/11/17,2011/11/18
EPA 219,2011/11/17,
NLV 412,2011/11/17,2011/11/19
LMR 766,2011/11/17,2011/12/26
YZX 275,2011/11/17,2011/12/15
MEN 798,2011/11/17,2011/12/4
XZC 889,2011/11/17,2011/12/18
LBJ 293,2011/11/17,2012/1/1
VFE 111,2011/11/17,
YXX 863,2011/11/17,2011/12/15
DBW 651,2011/11/17,
HET 724,2011/11/17,2011/11/17
GBZ 763,2011/11/17,2011/12/12
NCW 917,2011/11/17,
LVA 843,2011/11/17,2012/1/5
EER 937,2011/11/17,2011/12/30
XPP 539,2011/11/17,2012/1/4
NZB 521,2011/11/17,2012/1/5
BME 432,2011/11/17,
BDL 566,2011/11/17,2011/12/13
EGA 426,2011/11/17,2011/12/30
VEG 425,2011/11/17,
EBW 755,2011/11/17,2011/11/28
VNL 245,2011/11/17,2011/11/26
LFF 816,2011/11/17,2011/12/9
RPN 284,2011/11/17,2011/12/28
MHF 677,2011/11/17,2011/12/4
BGP 617,2011/11/17,2011/11/24
ZGY 938,2011/11/17,2011/11/18
RHC 892,2011/11/17,2011/12/29
TYP 136,2011/11/17,2011/11/29
XLV 798,2011/11/17,2011/12/8
LGC 658,2011/11/17,2011/11/29
HRY 465,2011/11/17,2011/12/28
LEV 211,2011/11/17,2011/11/18
AFB 893,2011/11/17,2011/12/17
XDJ 693,2011/11/17,2012/1/2
RXT 678,2011/11/17,2011/11/18
RWG 813,2011/11/17,2011/12/30
FTN 284,2011/11/17,
ADM 512,2011/11/17,2012/1/4
FYL 244,2011/11/17,2011/12/19
ERD 218,2011/11/17,2011/12/22
GZJ 277,2011/11/17,2011/11/20
CSN 535,2011/11/17,2011/12/4
XBM 276,2011/11/17,2011/11/19
CHZ 236,2011/11/17,2011/11/18
LXE 187,2011/11/17,2011/12/12
XFC 681,2011/11/17,2012/1/1
GRF 936,2011/11/17,2011/12/31
YMC 479,2011/11/17,2012/1/3
RHC 433,2011/11/17,
NZF 554,2011/11/17,
KGX 641,2011/11/17,2012/1/2
ZNC 362,2011/11/17,2011/12/27
GPY 515,2011/11/17,
