Vehicle Registration,Date Stolen,Date Recovered
WRH 986,2017/12/6,2018/1/17
SAF 665,2017/12/6,2017/12/11
XGA 317,2017/12/6,
WDB 418,2017/12/6,2018/1/22
NBJ 764,2017/12/6,2017/12/12
HNA 478,2017/12/6,2017/12/10
MEA 156,2017/12/6,
PGA 765,2017/12/6,2018/1/1
BVA 514,2017/12/6,2018/1/17
DPZ 576,2017/12/6,
BMX 888,2017/12/6,2018/1/21
BGC 334,2017/12/6,2018/1/16
ADJ 985,2017/12/6,
HMZ 965,2017/12/6,2017/12/23
ZZR 166,2017/12/6,
XAL 736,2017/12/6,2017/12/14
VCK 634,2017/12/6,2017/12/20
ATM 399,2017/12/6,2017/12/21
ZCG 477,2017/12/6,2017/12/19
DEB 717,2017/12/6,2018/1/16
HFD 517,2017/12/6,2018/1/12
RDB 827,2017/12/6,2017/12/20
TXV 238,2017/12/6,
WBK 135,2017/12/6,2017/12/27
YSZ 687,2017/12/6,2017/12/31
JTR 674,2017/12/6,2017/12/18
YEA 296,2017/12/6,2018/1/2
GCS 947,2017/12/6,
SVY 476,2017/12/6,2017/12/6
JNV 523,2017/12/6,2017/12/24
VYC 253,2017/12/6,2017/12/22
DLH 715,2017/12/6,2018/1/18
LMY 858,2017/12/6,2018/1/15
EAW 481,2017/12/6,2017/12/24
TGE 462,2017/12/6,2018/1/5
LRF 333,2017/12/6,2018/1/20
SDA 645,2017/12/6,2018/1/19
CWY 549,2017/12/6,
BJA 735,2017/12/6,2017/12/6
YKK 866,2017/12/6,2017/12/6
CZR 717,2017/12/6,2018/1/2
JEF 822,2017/12/6,2017/12/8
EBD 832,2017/12/6,2018/1/1
DRR 911,2017/12/6,2017/12/26
WAJ 537,2017/12/6,2017/12/13
WTH 222,2017/12/6,2017/12/16
JYR 542,2017/12/6,2018/1/8
KJM 416,2017/12/6,2017/12/16
VSZ 276,2017/12/6,2017/12/16
YWA 584,2017/12/6,2017/12/8
KWN 249,2017/12/6,2017/12/11
JKA 928,2017/12/6,2017/12/17
NYJ 521,2017/12/6,2017/12/10
SDN 612,2017/12/6,
HNY 311,2017/12/6,2017/12/6
PGT 363,2017/12/6,
PTY 816,2017/12/6,2018/1/12
VTJ 245,2017/12/6,2018/1/5
GYN 689,2017/12/6,2017/12/19
YMX 937,2017/12/6,2017/12/18
XJZ 433,2017/12/6,2017/12/8
VNL 368,2017/12/6,
RNA 676,2017/12/6,2017/12/21
LKY 578,2017/12/6,
LZG 953,2017/12/6,
XTX 351,2017/12/6,
AVG 776,2017/12/6,2018/1/8
BJX 735,2017/12/6,2017/12/10
MKV 755,2017/12/6,2018/1/3
NYS 971,2017/12/6,2017/12/11
PVL 953,2017/12/6,2017/12/19
GAY 242,2017/12/6,2018/1/15
SXV 132,2017/12/6,2018/1/6
EXD 897,2017/12/6,
FKD 512,2017/12/6,2017/12/28
EYJ 564,2017/12/6,2017/12/8
CJG 831,2017/12/6,2017/12/17
DZS 624,2017/12/6,2018/1/22
KXX 913,2017/12/6,2017/12/20
KNX 372,2017/12/6,2018/1/21
WVS 547,2017/12/6,2018/1/15
ERH 158,2017/12/6,2017/12/9
ZTB 752,2017/12/6,2017/12/21
BVK 629,2017/12/6,
BYW 474,2017/12/6,2017/12/16
BRS 412,2017/12/6,2017/12/6
MCH 912,2017/12/6,2017/12/17
LYK 632,2017/12/6,2017/12/8
XGA 697,2017/12/6,2017/12/8
NHP 849,2017/12/6,2018/1/13
VVD 167,2017/12/6,2018/1/22
SCW 796,2017/12/6,2017/12/27
PKM 724,2017/12/6,2018/1/8
BTK 764,2017/12/6,2017/12/21
DNW 599,2017/12/6,
HEX 883,2017/12/6,2018/1/5
YSF 941,2017/12/6,2018/1/10
DJZ 843,2017/12/6,2017/12/18
VGP 479,2017/12/6,2018/1/21
VJJ 968,2017/12/6,2018/1/19
CKV 914,2017/12/6,
WMH 618,2017/12/6,
YNA 673,2017/12/6,2017/12/18
TPD 977,2017/12/6,2018/1/13
LET 954,2017/12/6,2017/12/17
BLN 363,2017/12/6,2018/1/5
PGB 183,2017/12/6,2017/12/11
DVD 523,2017/12/6,
TAC 818,2017/12/6,2018/1/6
HPM 271,2017/12/6,2017/12/25
AEJ 477,2017/12/6,
BWT 727,2017/12/6,2017/12/16
BKL 627,2017/12/6,2018/1/18
RLR 289,2017/12/6,
JSL 181,2017/12/6,2017/12/28
LYT 329,2017/12/6,2017/12/25
JRC 358,2017/12/6,2017/12/19
HRT 214,2017/12/6,
PNG 532,2017/12/6,
ZMB 316,2017/12/6,2018/1/6
BBV 289,2017/12/6,2018/1/7
KFR 233,2017/12/6,
NNR 578,2017/12/6,
RBG 971,2017/12/6,2017/12/15
ABD 163,2017/12/6,2017/12/25
YSC 158,2017/12/6,2018/1/14
SZR 591,2017/12/6,
SNL 776,2017/12/6,2018/1/16
AZE 218,2017/12/6,2018/1/1
DAP 973,2017/12/6,2018/1/8
GNG 847,2017/12/6,2018/1/12
AZH 187,2017/12/6,2018/1/20
XTZ 666,2017/12/6,2018/1/6
KJG 951,2017/12/6,2017/12/26
YPK 241,2017/12/6,2018/1/23
EGE 255,2017/12/6,2017/12/28
CHB 131,2017/12/6,2017/12/18
YKH 948,2017/12/6,2017/12/27
NYC 337,2017/12/6,2018/1/20
TRH 445,2017/12/6,2017/12/26
ZWV 294,2017/12/6,2017/12/9
HSE 971,2017/12/6,2018/1/20
WFN 542,2017/12/6,2017/12/18
KFF 679,2017/12/6,2017/12/24
ZKA 613,2017/12/6,
WGX 569,2017/12/6,2017/12/12
TZL 198,2017/12/6,2017/12/30
NKS 714,2017/12/6,2017/12/8
HVZ 394,2017/12/6,2017/12/21
GJS 247,2017/12/6,2018/1/14
CMX 843,2017/12/6,
YGA 653,2017/12/6,2017/12/9
FKE 798,2017/12/6,2018/1/14
SYW 624,2017/12/6,2017/12/25
RFP 653,2017/12/6,
HWH 747,2017/12/6,
GFX 951,2017/12/6,2017/12/31
SLC 549,2017/12/6,2018/1/22
XCZ 365,2017/12/6,2018/1/20
KDK 251,2017/12/6,
XTF 955,2017/12/6,2017/12/24
TJX 125,2017/12/6,2018/1/6
XTV 277,2017/12/6,2017/12/29
HYL 464,2017/12/6,2018/1/9
JBP 761,2017/12/6,2017/12/12
TJN 268,2017/12/6,2018/1/14
MZF 838,2017/12/6,
GKN 591,2017/12/6,2018/1/23
SGR 189,2017/12/6,2018/1/13
PJK 323,2017/12/6,2017/12/19
CNW 618,2017/12/6,2017/12/22
TLJ 346,2017/12/6,2017/12/27
KEM 327,2017/12/6,2017/12/7
EJE 941,2017/12/6,
CCK 424,2017/12/6,2017/12/20
YDH 465,2017/12/6,
ZTW 979,2017/12/6,2017/12/21
NFK 764,2017/12/6,2017/12/9
LHC 321,2017/12/6,
YSH 146,2017/12/6,2017/12/6
ZDY 721,2017/12/6,
VAW 996,2017/12/6,2017/12/14
CPZ 241,2017/12/6,2018/1/18
EVA 163,2017/12/6,2017/12/8
FTS 554,2017/12/6,2018/1/1
AZM 226,2017/12/6,2017/12/14
MWY 768,2017/12/6,2017/12/18
GZL 413,2017/12/6,2017/12/31
ZXS 287,2017/12/6,2018/1/23
CND 567,2017/12/6,2018/1/14
PTM 843,2017/12/6,2017/12/22
LWD 582,2017/12/6,2017/12/25
LAE 389,2017/12/6,2017/12/27
XEP 168,2017/12/6,2017/12/20
EWV 377,2017/12/6,2017/12/12
MGS 154,2017/12/6,2018/1/17
DJA 555,2017/12/6,2018/1/14
GSX 273,2017/12/6,2018/1/15
NNJ 131,2017/12/6,2017/12/9
XMT 534,2017/12/6,2017/12/22
HRX 387,2017/12/6,2017/12/9
BDZ 189,2017/12/6,2018/1/23
LAK 918,2017/12/6,
GFP 973,2017/12/6,2017/12/22
HKW 145,2017/12/6,2018/1/19
MRY 221,2017/12/6,2018/1/19
NLB 394,2017/12/6,2017/12/26
ZVY 521,2017/12/6,2018/1/24
WBS 419,2017/12/6,2018/1/19
CPK 485,2017/12/6,2018/1/22
JRJ 321,2017/12/6,2018/1/23
AHB 664,2017/12/6,2018/1/10
RDG 145,2017/12/6,2018/1/18
PCD 391,2017/12/6,2018/1/6
WSD 577,2017/12/6,2018/1/5
CTJ 783,2017/12/6,2017/12/22
YAS 739,2017/12/6,2018/1/19
VVP 186,2017/12/6,
SRT 923,2017/12/6,2018/1/9
MLZ 622,2017/12/6,2018/1/13
VKK 938,2017/12/6,2017/12/15
VGR 925,2017/12/6,2018/1/21
VJA 364,2017/12/6,2018/1/2
HVE 793,2017/12/6,2018/1/12
AGH 529,2017/12/6,2018/1/10
KVC 967,2017/12/6,
MLV 715,2017/12/6,2018/1/12
XTP 574,2017/12/6,2017/12/7
MZY 825,2017/12/6,2017/12/18
REV 736,2017/12/6,2017/12/7
ZEF 451,2017/12/6,2018/1/5
NZP 542,2017/12/6,
TPK 681,2017/12/6,
FAB 879,2017/12/6,2017/12/9
TBN 526,2017/12/6,2017/12/6
HLF 388,2017/12/6,2017/12/27
ATA 624,2017/12/6,2018/1/10
HDE 597,2017/12/6,2018/1/9
XHS 366,2017/12/6,
PXG 476,2017/12/6,2017/12/14
NPW 194,2017/12/6,2017/12/8
HPD 145,2017/12/6,2018/1/3
TRH 512,2017/12/6,2018/1/18
YWA 313,2017/12/6,2017/12/15
ZTX 487,2017/12/6,2018/1/6
GJY 158,2017/12/6,
HRR 136,2017/12/6,2017/12/22
SLB 247,2017/12/6,
KJA 663,2017/12/6,
AWF 728,2017/12/6,
BYZ 471,2017/12/6,2017/12/31
KLP 465,2017/12/6,2017/12/12
CXN 272,2017/12/6,
XNB 446,2017/12/6,2017/12/20
PYB 488,2017/12/6,2017/12/25
WRE 264,2017/12/6,2017/12/28
TTN 337,2017/12/6,2017/12/24
LXM 112,2017/12/6,2017/12/6
DTT 747,2017/12/6,2018/1/12
MFG 193,2017/12/6,2017/12/30
CMR 611,2017/12/6,2018/1/4
NDY 933,2017/12/6,2017/12/22
RJZ 868,2017/12/6,
ZFT 143,2017/12/6,
JAZ 554,2017/12/6,
DWC 378,2017/12/6,2017/12/7
XNK 636,2017/12/6,2018/1/19
KRP 735,2017/12/6,2018/1/1
FTM 338,2017/12/6,2017/12/20
PWS 878,2017/12/6,
FMC 883,2017/12/6,2018/1/17
CPB 879,2017/12/6,2018/1/20
GVA 938,2017/12/6,
FDZ 592,2017/12/6,2018/1/7
JLM 747,2017/12/6,2017/12/30
YVC 775,2017/12/6,2018/1/1
XBL 883,2017/12/6,2018/1/18
PBN 644,2017/12/6,
ZLK 352,2017/12/6,2017/12/15
GCB 563,2017/12/6,2017/12/22
RHP 867,2017/12/6,
PBC 418,2017/12/6,2018/1/4
ACS 313,2017/12/6,2017/12/15
XWN 724,2017/12/6,2018/1/14
TVZ 979,2017/12/6,2017/12/24
RGR 418,2017/12/6,2018/1/2
MLK 651,2017/12/6,2018/1/11
DXZ 822,2017/12/6,2018/1/21
GSP 386,2017/12/6,
SLP 768,2017/12/6,
GCE 793,2017/12/6,2018/1/17
BNW 895,2017/12/6,2017/12/6
JJB 423,2017/12/6,2018/1/5
RHW 149,2017/12/6,2018/1/14
GYN 193,2017/12/6,
WYF 379,2017/12/6,
LBJ 272,2017/12/6,
LFA 648,2017/12/6,
VMN 199,2017/12/6,
CAM 394,2017/12/6,2017/12/14
DRM 466,2017/12/6,
BMP 627,2017/12/6,
SDL 342,2017/12/6,2017/12/14
KFC 766,2017/12/6,
CGL 738,2017/12/6,2017/12/29
YLY 539,2017/12/6,2018/1/21
GLN 889,2017/12/6,2017/12/22
LYZ 458,2017/12/6,2017/12/27
KKN 939,2017/12/6,2018/1/13
SFG 937,2017/12/6,2017/12/20
GSK 213,2017/12/6,
ZME 391,2017/12/6,
AJB 841,2017/12/6,2017/12/14
SSC 664,2017/12/6,2018/1/9
RLB 743,2017/12/6,
DJY 775,2017/12/6,2018/1/23
LEX 864,2017/12/6,2017/12/9
NBL 327,2017/12/6,2018/1/3
VKR 411,2017/12/6,2018/1/9
YXS 914,2017/12/6,2018/1/4
TMC 458,2017/12/6,2017/12/14
KTE 382,2017/12/6,2017/12/8
WHY 485,2017/12/6,2018/1/2
MBY 771,2017/12/6,
MEN 662,2017/12/6,2017/12/8
FKZ 384,2017/12/6,2018/1/24
WFD 753,2017/12/6,
ZRW 494,2017/12/6,2018/1/1
NBV 664,2017/12/6,2018/1/20
GYC 463,2017/12/6,
CDY 595,2017/12/6,2018/1/3
SJR 936,2017/12/6,2017/12/8
XRS 764,2017/12/6,2017/12/14
HLK 621,2017/12/6,2018/1/6
ASH 751,2017/12/6,
MMX 271,2017/12/6,2017/12/23
XFM 958,2017/12/6,2018/1/3
AMD 419,2017/12/6,2017/12/12
VZX 633,2017/12/6,2017/12/25
FRF 159,2017/12/6,2018/1/7
DSS 867,2017/12/6,
DRS 999,2017/12/6,2017/12/7
JFJ 727,2017/12/6,2017/12/27
XRR 965,2017/12/6,
XWG 433,2017/12/6,
VTL 665,2017/12/6,2018/1/22
PTR 368,2017/12/6,2017/12/16
GCZ 913,2017/12/6,2018/1/2
LSA 177,2017/12/6,
EHZ 438,2017/12/6,2018/1/23
SHG 889,2017/12/6,2017/12/27
PWB 231,2017/12/6,2018/1/23
EWD 958,2017/12/6,2018/1/4
NMA 398,2017/12/6,2017/12/13
DNE 797,2017/12/6,2018/1/13
FAK 861,2017/12/6,
JJE 471,2017/12/6,2018/1/23
TJG 482,2017/12/6,2017/12/9
SPA 793,2017/12/6,2018/1/6
BNP 457,2017/12/6,2017/12/20
SYW 567,2017/12/6,
PJZ 644,2017/12/6,
YPC 191,2017/12/6,
TSJ 155,2017/12/6,
BTR 945,2017/12/6,2017/12/15
WZC 531,2017/12/6,2017/12/12
XNL 863,2017/12/6,2018/1/4
SRV 946,2017/12/6,
AZL 677,2017/12/6,2018/1/8
KDE 997,2017/12/6,2018/1/20
NSE 915,2017/12/6,2017/12/26
DAF 773,2017/12/6,
HBM 355,2017/12/6,
XBK 516,2017/12/6,
TBH 657,2017/12/6,2018/1/24
NSL 759,2017/12/6,
LAP 826,2017/12/6,
WAA 119,2017/12/6,2018/1/10
JFY 791,2017/12/6,2018/1/10
CBT 812,2017/12/6,2018/1/11
JGZ 197,2017/12/6,
XGT 579,2017/12/6,2017/12/24
ZYH 319,2017/12/6,2017/12/16
GZV 183,2017/12/6,2017/12/7
GCP 896,2017/12/6,2018/1/4
HTV 633,2017/12/6,
RCX 285,2017/12/6,2018/1/20
BNT 997,2017/12/6,2017/12/22
FBD 636,2017/12/6,2018/1/9
GSX 326,2017/12/6,
APK 749,2017/12/6,2018/1/18
EET 486,2017/12/6,2018/1/7
KFJ 214,2017/12/6,
KMV 266,2017/12/6,2017/12/20
JSZ 446,2017/12/6,2017/12/13
EHK 283,2017/12/6,2017/12/29
BGV 929,2017/12/6,2018/1/22
VGG 927,2017/12/6,2017/12/15
XEZ 263,2017/12/6,2017/12/18
CBZ 797,2017/12/6,
BBC 384,2017/12/6,2017/12/22
VHN 143,2017/12/6,2017/12/16
EXE 633,2017/12/6,2017/12/10
AZV 292,2017/12/6,
ADW 168,2017/12/6,2018/1/7
