Vehicle Registration,Date Stolen,Date Recovered
PLW 654,2015/2/11,
KTY 581,2015/2/11,
HGW 187,2015/2/11,2015/2/22
HZY 212,2015/2/11,2015/3/6
BKN 755,2015/2/11,2015/3/26
MCA 633,2015/2/11,2015/2/17
HZJ 549,2015/2/11,2015/2/13
FPG 544,2015/2/11,2015/2/12
FHK 458,2015/2/11,2015/3/8
KYN 776,2015/2/11,
XTV 181,2015/2/11,
JRL 924,2015/2/11,
CTJ 987,2015/2/11,2015/3/16
LLA 444,2015/2/11,2015/2/20
SFN 769,2015/2/11,2015/3/7
DGZ 846,2015/2/11,
LLN 929,2015/2/11,
BHP 397,2015/2/11,
LVE 987,2015/2/11,
GDW 688,2015/2/11,2015/2/14
TZY 983,2015/2/11,2015/3/7
BLP 342,2015/2/11,2015/2/23
MYJ 648,2015/2/11,2015/2/22
ZKR 126,2015/2/11,2015/2/26
GTN 188,2015/2/11,2015/2/22
HLV 323,2015/2/11,
XKA 845,2015/2/11,2015/3/6
TEY 465,2015/2/11,2015/3/15
DJZ 662,2015/2/11,2015/3/11
SDF 919,2015/2/11,2015/3/11
PNC 765,2015/2/11,2015/3/23
FRG 698,2015/2/11,2015/3/16
VHD 732,2015/2/11,2015/3/8
WJD 335,2015/2/11,2015/3/27
PET 949,2015/2/11,2015/3/27
NEH 999,2015/2/11,2015/3/16
LJC 778,2015/2/11,2015/3/4
BKW 235,2015/2/11,2015/3/9
VLZ 726,2015/2/11,2015/3/7
KKE 186,2015/2/11,2015/3/21
SGW 842,2015/2/11,2015/2/14
VGY 917,2015/2/11,
RPC 499,2015/2/11,2015/3/18
XFF 363,2015/2/11,2015/3/13
RZK 976,2015/2/11,2015/2/27
KDZ 876,2015/2/11,2015/3/20
ACK 254,2015/2/11,2015/3/27
PAZ 297,2015/2/11,2015/2/20
SLF 234,2015/2/11,
GMA 899,2015/2/11,2015/2/15
MMG 584,2015/2/11,2015/3/31
BRJ 772,2015/2/11,2015/3/14
ZLC 336,2015/2/11,2015/3/5
SKY 931,2015/2/11,2015/3/24
YPP 456,2015/2/11,2015/3/13
MYB 617,2015/2/11,
YJW 588,2015/2/11,2015/2/12
BRW 451,2015/2/11,
WST 162,2015/2/11,2015/2/20
XVS 468,2015/2/11,2015/3/11
DWA 924,2015/2/11,
PTH 882,2015/2/11,2015/3/24
YAV 493,2015/2/11,2015/3/7
DNP 927,2015/2/11,2015/2/26
CWG 691,2015/2/11,2015/3/24
VSL 884,2015/2/11,2015/3/7
ZEK 513,2015/2/11,2015/2/12
JGT 679,2015/2/11,2015/3/29
KCS 992,2015/2/11,2015/3/9
EGN 376,2015/2/11,2015/3/27
BYZ 937,2015/2/11,2015/2/20
VJF 632,2015/2/11,2015/3/20
VNK 775,2015/2/11,2015/3/21
RMH 778,2015/2/11,2015/2/17
KZN 891,2015/2/11,2015/3/15
XWD 598,2015/2/11,
MSL 232,2015/2/11,2015/2/16
DEF 745,2015/2/11,
FMF 369,2015/2/11,2015/3/27
XTV 843,2015/2/11,2015/3/22
ZHE 939,2015/2/11,2015/3/6
WAP 779,2015/2/11,2015/2/23
RCG 563,2015/2/11,2015/3/2
WSG 543,2015/2/11,2015/2/21
KKT 132,2015/2/11,2015/3/19
BZL 642,2015/2/11,2015/4/1
MHE 294,2015/2/11,2015/2/18
ZPC 669,2015/2/11,2015/3/27
WRG 322,2015/2/11,2015/2/22
KZJ 788,2015/2/11,2015/2/23
SHZ 119,2015/2/11,
GBC 612,2015/2/11,
CXT 687,2015/2/11,2015/3/21
CTV 995,2015/2/11,
JKX 318,2015/2/11,2015/3/8
REA 216,2015/2/11,2015/2/28
GHN 916,2015/2/11,
NRX 321,2015/2/11,2015/2/18
DZE 624,2015/2/11,2015/2/13
HXZ 666,2015/2/11,2015/2/22
JMR 699,2015/2/11,2015/2/13
PWS 492,2015/2/11,2015/3/15
BDY 247,2015/2/11,2015/2/14
FHN 262,2015/2/11,2015/3/1
KJY 755,2015/2/11,2015/3/29
YKA 477,2015/2/11,
FKP 571,2015/2/11,2015/2/14
KVH 648,2015/2/11,2015/2/21
LVX 639,2015/2/11,2015/2/17
FSE 177,2015/2/11,2015/2/17
BJY 269,2015/2/11,2015/2/20
HFG 724,2015/2/11,
ENX 987,2015/2/11,2015/3/28
GBF 191,2015/2/11,2015/3/30
RVL 991,2015/2/11,2015/3/26
PNF 975,2015/2/11,2015/2/28
XCV 282,2015/2/11,2015/3/20
LPX 562,2015/2/11,2015/3/3
HNA 488,2015/2/11,
RGJ 349,2015/2/11,2015/3/15
SHD 837,2015/2/11,2015/3/26
BCM 324,2015/2/11,2015/3/29
DZR 149,2015/2/11,
ZPL 585,2015/2/11,2015/3/31
ZAV 316,2015/2/11,2015/4/1
SMG 748,2015/2/11,2015/2/12
HYB 435,2015/2/11,2015/3/4
GCV 733,2015/2/11,2015/3/18
CYH 266,2015/2/11,2015/3/3
ACJ 973,2015/2/11,
NEE 855,2015/2/11,2015/2/27
PBB 983,2015/2/11,2015/2/24
VTP 459,2015/2/11,2015/3/18
MMK 225,2015/2/11,2015/2/13
JPC 118,2015/2/11,2015/2/15
PYM 555,2015/2/11,2015/3/16
WAB 973,2015/2/11,2015/3/19
LLG 912,2015/2/11,
