Vehicle Registration,Date Stolen,Date Recovered
MKJ 576,2017/10/28,2017/12/6
RRK 535,2017/10/28,2017/11/25
DXN 674,2017/10/28,2017/11/13
NFR 852,2017/10/28,2017/11/16
RNC 718,2017/10/28,
RFL 323,2017/10/28,2017/11/17
NVE 618,2017/10/28,
CTY 491,2017/10/28,2017/12/14
FNW 748,2017/10/28,2017/11/15
GLZ 591,2017/10/28,2017/11/20
WBE 798,2017/10/28,2017/12/9
MAS 382,2017/10/28,2017/11/5
HZB 646,2017/10/28,2017/11/9
KWG 596,2017/10/28,
GPN 883,2017/10/28,2017/11/21
TBF 312,2017/10/28,
GGC 998,2017/10/28,2017/12/10
WKG 253,2017/10/28,2017/12/10
YPZ 264,2017/10/28,
MPW 449,2017/10/28,2017/11/30
GDE 652,2017/10/28,2017/11/3
THZ 494,2017/10/28,2017/10/28
DHJ 524,2017/10/28,2017/11/25
KAL 315,2017/10/28,2017/12/7
TZX 323,2017/10/28,2017/11/20
LNK 345,2017/10/28,
PKE 152,2017/10/28,2017/11/5
PFD 478,2017/10/28,2017/11/16
MCN 957,2017/10/28,2017/11/11
WPA 694,2017/10/28,2017/11/27
XGS 637,2017/10/28,2017/11/13
VYS 821,2017/10/28,2017/10/31
EDS 392,2017/10/28,2017/12/2
DGE 926,2017/10/28,2017/10/28
PFN 418,2017/10/28,2017/10/28
VAD 514,2017/10/28,2017/12/6
NJH 764,2017/10/28,2017/12/16
NVK 954,2017/10/28,
YKF 956,2017/10/28,2017/11/25
CXK 912,2017/10/28,2017/12/11
MJJ 733,2017/10/28,2017/11/28
FYW 341,2017/10/28,2017/11/9
NZN 629,2017/10/28,2017/11/15
VZP 791,2017/10/28,2017/11/27
YRK 216,2017/10/28,2017/12/13
VAR 583,2017/10/28,
RBH 163,2017/10/28,2017/11/26
ZLZ 368,2017/10/28,
GKH 761,2017/10/28,2017/11/15
BWW 238,2017/10/28,2017/10/30
AMC 875,2017/10/28,2017/12/5
BWE 576,2017/10/28,2017/10/31
SLF 493,2017/10/28,2017/11/20
SKA 755,2017/10/28,
KLF 174,2017/10/28,2017/11/21
RSR 888,2017/10/28,2017/11/8
VXJ 866,2017/10/28,2017/11/26
BME 359,2017/10/28,2017/11/6
LAB 349,2017/10/28,2017/11/5
ZKT 367,2017/10/28,2017/12/2
FPZ 616,2017/10/28,2017/11/26
XLA 333,2017/10/28,2017/11/11
MAG 879,2017/10/28,2017/10/28
TCV 284,2017/10/28,2017/11/5
VHA 816,2017/10/28,2017/11/25
KFH 999,2017/10/28,2017/10/31
DBS 648,2017/10/28,2017/11/1
PEW 974,2017/10/28,2017/12/14
GPK 834,2017/10/28,2017/11/29
KKK 562,2017/10/28,2017/12/6
ABZ 866,2017/10/28,2017/10/28
FVG 886,2017/10/28,2017/11/2
HWP 452,2017/10/28,2017/11/21
KWD 946,2017/10/28,2017/11/26
JAY 752,2017/10/28,2017/12/10
PKP 528,2017/10/28,2017/11/1
HKD 854,2017/10/28,2017/11/10
NEH 851,2017/10/28,2017/11/25
