Vehicle Registration,Date Stolen,Date Recovered
MDM 883,2012/8/6,
LKS 278,2012/8/6,2012/8/31
EXM 912,2012/8/6,
CSG 731,2012/8/6,2012/8/13
NYJ 669,2012/8/6,2012/8/17
JSV 273,2012/8/6,2012/8/31
TRG 832,2012/8/6,2012/8/12
NKV 118,2012/8/6,2012/9/15
GBP 858,2012/8/6,2012/8/14
RRN 345,2012/8/6,2012/8/25
ETA 673,2012/8/6,2012/8/19
VAC 222,2012/8/6,2012/9/19
XHW 667,2012/8/6,2012/8/10
LZE 768,2012/8/6,
AYX 373,2012/8/6,
VEA 579,2012/8/6,2012/8/14
TAK 967,2012/8/6,2012/8/17
RDB 716,2012/8/6,2012/9/16
YZD 236,2012/8/6,2012/9/15
RVW 466,2012/8/6,2012/8/11
WSY 641,2012/8/6,2012/8/29
SJN 629,2012/8/6,2012/8/6
JAM 789,2012/8/6,
ETH 898,2012/8/6,
ANY 373,2012/8/6,2012/9/6
MXM 812,2012/8/6,2012/8/29
TPA 623,2012/8/6,2012/9/8
LVJ 676,2012/8/6,2012/8/22
MNN 617,2012/8/6,
KPF 944,2012/8/6,
GPB 383,2012/8/6,2012/9/19
XBW 881,2012/8/6,2012/8/12
NRH 568,2012/8/6,
BYE 517,2012/8/6,
TJG 259,2012/8/6,2012/8/9
RXT 986,2012/8/6,2012/8/18
LHJ 816,2012/8/6,2012/8/25
XAF 814,2012/8/6,
PTD 579,2012/8/6,2012/8/24
NBW 727,2012/8/6,2012/8/15
RVA 736,2012/8/6,
ZXF 572,2012/8/6,2012/8/18
FNH 257,2012/8/6,2012/9/9
ZWF 976,2012/8/6,
WWE 348,2012/8/6,
PZM 878,2012/8/6,2012/9/16
WNL 641,2012/8/6,2012/9/20
CLV 542,2012/8/6,2012/8/28
MCS 991,2012/8/6,2012/9/20
SHM 538,2012/8/6,
AWC 227,2012/8/6,2012/9/14
YGC 814,2012/8/6,2012/9/5
MDG 629,2012/8/6,2012/8/25
PBX 154,2012/8/6,2012/9/7
RRK 513,2012/8/6,2012/8/12
GYZ 791,2012/8/6,2012/8/21
TBA 152,2012/8/6,
LGM 297,2012/8/6,2012/8/16
RVE 491,2012/8/6,2012/8/25
BMG 397,2012/8/6,2012/9/19
VNG 546,2012/8/6,2012/9/12
SHB 871,2012/8/6,2012/9/18
SKA 288,2012/8/6,2012/8/22
RTA 187,2012/8/6,2012/8/12
JYH 357,2012/8/6,
BST 616,2012/8/6,
RTM 567,2012/8/6,2012/9/13
FRV 667,2012/8/6,2012/9/5
FFJ 865,2012/8/6,2012/8/11
FZB 227,2012/8/6,
FZH 236,2012/8/6,2012/8/12
DKB 896,2012/8/6,2012/8/30
CVH 737,2012/8/6,
RMG 776,2012/8/6,2012/9/14
ATJ 645,2012/8/6,2012/9/10
DTP 253,2012/8/6,2012/8/10
LTA 348,2012/8/6,2012/9/17
NFL 734,2012/8/6,2012/9/22
RPV 228,2012/8/6,2012/9/21
BSP 512,2012/8/6,2012/9/8
KRE 965,2012/8/6,
XWA 219,2012/8/6,2012/8/25
VCN 859,2012/8/6,2012/8/30
VJF 734,2012/8/6,2012/8/29
NCG 639,2012/8/6,
MRF 488,2012/8/6,
GYS 968,2012/8/6,2012/9/15
DND 334,2012/8/6,2012/9/19
JRN 978,2012/8/6,2012/8/28
FJH 872,2012/8/6,
WDK 465,2012/8/6,2012/9/14
HVL 786,2012/8/6,
TSZ 237,2012/8/6,2012/8/24
LXS 259,2012/8/6,
WCK 195,2012/8/6,2012/9/18
