Vehicle Registration,Date Stolen,Date Recovered
MLV 757,2016/8/26,2016/9/10
JVL 723,2016/8/26,2016/9/18
LXF 314,2016/8/26,2016/9/15
HMD 953,2016/8/26,2016/9/26
RNN 297,2016/8/26,2016/10/5
TEX 578,2016/8/26,
MMR 383,2016/8/26,
BCJ 964,2016/8/26,
DSC 673,2016/8/26,2016/9/23
BAN 859,2016/8/26,2016/8/26
JAJ 964,2016/8/26,2016/10/8
PKB 848,2016/8/26,2016/9/27
HTG 965,2016/8/26,
ZYE 871,2016/8/26,
CWN 618,2016/8/26,2016/9/21
WTA 337,2016/8/26,2016/9/12
JFL 761,2016/8/26,2016/10/9
NEZ 621,2016/8/26,2016/9/28
TZS 531,2016/8/26,2016/9/9
FMC 942,2016/8/26,2016/10/12
NZL 561,2016/8/26,
ZRA 888,2016/8/26,2016/9/25
BMN 318,2016/8/26,2016/10/14
YAK 299,2016/8/26,2016/9/19
FVB 362,2016/8/26,2016/10/11
MRM 615,2016/8/26,2016/9/24
XGW 967,2016/8/26,2016/9/3
ZDM 653,2016/8/26,2016/9/1
DPN 184,2016/8/26,2016/9/7
NWS 434,2016/8/26,2016/9/8
KCF 625,2016/8/26,2016/10/4
PHF 474,2016/8/26,2016/9/3
MMK 485,2016/8/26,2016/9/22
BZJ 898,2016/8/26,2016/9/16
XAD 515,2016/8/26,2016/10/6
WAM 528,2016/8/26,2016/9/3
RLW 798,2016/8/26,2016/9/26
MSP 221,2016/8/26,2016/9/23
YRM 727,2016/8/26,
SWN 891,2016/8/26,2016/9/15
VDC 596,2016/8/26,
JFY 386,2016/8/26,2016/9/17
KSN 535,2016/8/26,2016/8/28
FVB 137,2016/8/26,2016/10/11
GHJ 181,2016/8/26,2016/10/6
ZMF 988,2016/8/26,
JSJ 359,2016/8/26,2016/10/13
CEF 266,2016/8/26,2016/10/1
HLA 534,2016/8/26,2016/10/13
WGL 732,2016/8/26,2016/9/1
PZS 646,2016/8/26,2016/10/11
JCY 786,2016/8/26,2016/9/28
VRN 486,2016/8/26,2016/10/7
TAK 352,2016/8/26,2016/8/29
BWP 682,2016/8/26,2016/9/8
MRD 253,2016/8/26,2016/9/21
PAZ 668,2016/8/26,2016/9/21
CTW 326,2016/8/26,
AZP 911,2016/8/26,2016/9/24
JXV 357,2016/8/26,2016/9/18
LER 535,2016/8/26,2016/9/14
GRL 149,2016/8/26,2016/9/18
TZC 575,2016/8/26,2016/9/3
KHE 793,2016/8/26,2016/9/15
FJW 114,2016/8/26,2016/10/10
NGS 465,2016/8/26,2016/9/8
KYL 569,2016/8/26,2016/10/2
ACA 937,2016/8/26,
FBW 925,2016/8/26,2016/10/7
BMY 488,2016/8/26,2016/8/26
BVF 188,2016/8/26,2016/10/5
PXZ 941,2016/8/26,2016/9/10
ZRD 563,2016/8/26,2016/9/10
BDM 194,2016/8/26,2016/8/30
BCW 553,2016/8/26,2016/9/3
FMJ 359,2016/8/26,
ECK 265,2016/8/26,2016/9/8
LGY 647,2016/8/26,2016/9/11
VSW 328,2016/8/26,2016/9/14
MVE 291,2016/8/26,
GLW 999,2016/8/26,2016/9/26
WAZ 245,2016/8/26,2016/8/26
DCK 816,2016/8/26,2016/10/7
SSR 831,2016/8/26,2016/10/8
XVJ 985,2016/8/26,2016/9/9
BFL 293,2016/8/26,2016/9/11
TRZ 866,2016/8/26,2016/8/27
PLD 337,2016/8/26,2016/9/7
DNF 521,2016/8/26,2016/9/29
WNT 827,2016/8/26,2016/9/18
JSB 611,2016/8/26,2016/10/2
TRF 431,2016/8/26,2016/9/27
ATZ 398,2016/8/26,2016/10/5
ZGZ 182,2016/8/26,2016/9/24
ASW 576,2016/8/26,
VZV 583,2016/8/26,2016/9/17
YKW 472,2016/8/26,2016/9/19
XKR 817,2016/8/26,2016/9/15
BHH 622,2016/8/26,2016/9/25
BWM 913,2016/8/26,2016/10/6
WED 442,2016/8/26,2016/9/6
EFR 398,2016/8/26,
NEJ 599,2016/8/26,2016/9/21
WKG 865,2016/8/26,2016/9/23
PAA 859,2016/8/26,2016/9/6
CKH 953,2016/8/26,2016/9/18
VJK 893,2016/8/26,2016/9/30
SJN 994,2016/8/26,2016/9/9
SBR 982,2016/8/26,2016/9/27
ZMJ 556,2016/8/26,2016/9/11
ZAA 317,2016/8/26,2016/9/28
GBD 243,2016/8/26,2016/8/26
DRG 465,2016/8/26,2016/9/17
TWW 492,2016/8/26,
BBY 831,2016/8/26,2016/9/26
JJP 715,2016/8/26,2016/9/4
MPJ 939,2016/8/26,2016/10/8
NJL 383,2016/8/26,
SAB 442,2016/8/26,
AHA 397,2016/8/26,2016/9/25
REX 385,2016/8/26,
ELG 964,2016/8/26,
BMB 948,2016/8/26,2016/9/7
EGX 986,2016/8/26,2016/9/23
VFN 741,2016/8/26,
EYD 985,2016/8/26,2016/9/19
GYE 476,2016/8/26,2016/10/5
ZMC 568,2016/8/26,2016/9/9
XKC 484,2016/8/26,
DWT 573,2016/8/26,2016/9/20
WGR 942,2016/8/26,
KTS 898,2016/8/26,2016/9/24
RNA 442,2016/8/26,2016/10/3
ECF 883,2016/8/26,2016/9/1
AJR 324,2016/8/26,2016/9/3
GYX 168,2016/8/26,2016/9/1
FJW 232,2016/8/26,2016/9/11
MVS 394,2016/8/26,
PBW 523,2016/8/26,2016/9/3
JGC 437,2016/8/26,2016/9/6
AYN 559,2016/8/26,2016/9/13
BZV 468,2016/8/26,2016/10/5
PTL 696,2016/8/26,
FMT 998,2016/8/26,2016/9/18
MHG 988,2016/8/26,2016/9/28
RZL 347,2016/8/26,2016/9/27
LDV 526,2016/8/26,2016/9/14
XME 924,2016/8/26,
LZX 468,2016/8/26,2016/9/3
CWY 128,2016/8/26,2016/9/24
XGL 811,2016/8/26,2016/9/25
YXC 367,2016/8/26,2016/9/16
BGT 483,2016/8/26,2016/10/9
AAH 474,2016/8/26,
YSA 991,2016/8/26,2016/8/31
JZK 779,2016/8/26,2016/9/2
JRY 812,2016/8/26,2016/9/25
JVV 162,2016/8/26,2016/9/5
NBG 975,2016/8/26,2016/9/13
EFB 992,2016/8/26,
XZZ 155,2016/8/26,2016/10/12
CKM 131,2016/8/26,
TXD 663,2016/8/26,2016/9/29
FYR 817,2016/8/26,2016/9/29
WSD 732,2016/8/26,
DMV 393,2016/8/26,
KYD 114,2016/8/26,2016/9/19
GBV 582,2016/8/26,2016/9/30
TFF 692,2016/8/26,2016/10/10
VAL 144,2016/8/26,2016/10/12
FMJ 257,2016/8/26,2016/9/7
EMK 246,2016/8/26,
VJL 712,2016/8/26,2016/9/6
ZMF 994,2016/8/26,2016/9/6
CVF 375,2016/8/26,
AVH 477,2016/8/26,
SLG 193,2016/8/26,
GCD 143,2016/8/26,2016/9/23
FNB 631,2016/8/26,2016/9/8
MJS 388,2016/8/26,2016/9/23
GBG 412,2016/8/26,2016/10/8
VDA 648,2016/8/26,2016/9/28
FMC 277,2016/8/26,2016/10/8
EAM 657,2016/8/26,2016/9/9
MYS 492,2016/8/26,
SDT 296,2016/8/26,2016/10/9
TYZ 375,2016/8/26,2016/9/22
EPF 173,2016/8/26,
XNC 423,2016/8/26,
TBK 597,2016/8/26,2016/9/29
DWW 671,2016/8/26,
JCE 487,2016/8/26,2016/9/15
WSF 455,2016/8/26,2016/9/19
EXM 611,2016/8/26,2016/9/28
YSX 857,2016/8/26,2016/9/10
VBA 114,2016/8/26,
RAS 353,2016/8/26,2016/8/28
JJK 851,2016/8/26,2016/8/28
KSL 286,2016/8/26,
JJP 544,2016/8/26,2016/9/11
RKA 944,2016/8/26,2016/8/27
RFK 134,2016/8/26,2016/9/15
ZRP 491,2016/8/26,
DNW 166,2016/8/26,2016/9/7
BPE 111,2016/8/26,
RVM 628,2016/8/26,2016/10/4
ZXL 789,2016/8/26,2016/10/9
DZW 769,2016/8/26,
ZMA 724,2016/8/26,2016/9/27
RPS 257,2016/8/26,2016/10/11
VYC 725,2016/8/26,
SRX 233,2016/8/26,2016/9/16
TLN 671,2016/8/26,2016/10/1
FNC 227,2016/8/26,2016/8/28
ALZ 683,2016/8/26,2016/10/11
KYA 655,2016/8/26,2016/9/27
DZJ 123,2016/8/26,2016/9/24
EML 649,2016/8/26,2016/10/11
PKB 838,2016/8/26,2016/10/10
NCE 812,2016/8/26,2016/9/1
YSA 241,2016/8/26,2016/9/12
XGK 384,2016/8/26,2016/8/30
ZBZ 148,2016/8/26,2016/8/31
BZL 127,2016/8/26,
JTR 787,2016/8/26,2016/9/25
BJX 146,2016/8/26,
ARW 921,2016/8/26,
PPC 453,2016/8/26,
PJY 174,2016/8/26,2016/9/28
LJA 191,2016/8/26,2016/8/28
JHZ 587,2016/8/26,2016/10/8
LNC 363,2016/8/26,2016/8/30
TTJ 966,2016/8/26,2016/9/16
ZNM 712,2016/8/26,2016/8/30
NPA 242,2016/8/26,2016/9/8
MPN 234,2016/8/26,2016/9/29
GGG 372,2016/8/26,2016/10/9
XHL 321,2016/8/26,2016/9/9
LPR 939,2016/8/26,2016/9/14
LKK 113,2016/8/26,2016/9/13
XGL 798,2016/8/26,2016/10/3
SEG 969,2016/8/26,2016/10/3
HGR 777,2016/8/26,2016/8/26
XRT 378,2016/8/26,2016/10/3
ZYK 865,2016/8/26,2016/9/11
WEF 164,2016/8/26,2016/8/27
RZS 767,2016/8/26,
FBW 315,2016/8/26,2016/10/2
KRA 769,2016/8/26,2016/10/4
ZBW 659,2016/8/26,2016/10/3
PGP 721,2016/8/26,2016/8/26
DFP 671,2016/8/26,2016/9/21
LJN 943,2016/8/26,2016/10/10
EYT 683,2016/8/26,2016/9/28
GHR 891,2016/8/26,2016/9/27
RSN 332,2016/8/26,2016/8/30
MLC 148,2016/8/26,2016/8/31
JWM 335,2016/8/26,2016/9/16
NHF 347,2016/8/26,2016/9/17
TEG 776,2016/8/26,2016/9/19
WXA 426,2016/8/26,2016/10/8
FHK 154,2016/8/26,2016/8/30
GRT 997,2016/8/26,2016/9/19
BRH 254,2016/8/26,2016/9/21
HMK 441,2016/8/26,2016/10/3
LTB 134,2016/8/26,2016/10/10
CCJ 286,2016/8/26,
JEH 536,2016/8/26,2016/8/26
WRS 196,2016/8/26,2016/10/4
XTL 374,2016/8/26,2016/9/22
TZC 414,2016/8/26,2016/10/10
LHA 273,2016/8/26,2016/9/30
TFF 679,2016/8/26,2016/9/15
GCF 118,2016/8/26,2016/9/14
SRS 356,2016/8/26,2016/10/4
TYM 666,2016/8/26,2016/9/21
BRL 529,2016/8/26,2016/10/13
MRC 928,2016/8/26,2016/9/29
ZBM 164,2016/8/26,
KVW 748,2016/8/26,2016/10/6
PRB 539,2016/8/26,2016/10/4
SXV 858,2016/8/26,2016/9/9
FVR 515,2016/8/26,2016/8/26
HJA 412,2016/8/26,2016/9/18
WJH 573,2016/8/26,
GTH 764,2016/8/26,2016/9/25
MXM 623,2016/8/26,
RJB 994,2016/8/26,2016/9/27
JBB 258,2016/8/26,2016/9/4
JPF 323,2016/8/26,2016/8/28
TKX 278,2016/8/26,2016/9/22
TEV 425,2016/8/26,2016/8/31
CWG 635,2016/8/26,2016/8/28
SNE 513,2016/8/26,2016/8/26
HCD 555,2016/8/26,2016/10/5
LNJ 418,2016/8/26,2016/10/5
MHE 315,2016/8/26,2016/9/27
JEL 261,2016/8/26,2016/9/17
EKZ 146,2016/8/26,2016/9/12
ATB 817,2016/8/26,2016/9/24
THA 717,2016/8/26,2016/9/12
LXC 497,2016/8/26,2016/10/9
CXD 687,2016/8/26,2016/9/20
ZNE 348,2016/8/26,2016/9/3
PPJ 397,2016/8/26,2016/9/15
BCN 551,2016/8/26,2016/9/28
XPS 369,2016/8/26,2016/8/26
WDT 551,2016/8/26,2016/9/19
SKT 436,2016/8/26,2016/9/20
LSP 721,2016/8/26,2016/9/13
XWJ 829,2016/8/26,2016/8/30
PJL 899,2016/8/26,2016/10/9
PZV 133,2016/8/26,2016/8/28
BGT 833,2016/8/26,2016/10/5
VTP 777,2016/8/26,2016/9/16
HBT 916,2016/8/26,2016/9/14
WRC 233,2016/8/26,2016/9/29
VBS 823,2016/8/26,2016/9/11
NSB 232,2016/8/26,2016/9/5
MAS 262,2016/8/26,2016/9/5
YEA 726,2016/8/26,2016/9/21
BAX 696,2016/8/26,
TJH 462,2016/8/26,2016/9/6
KDR 265,2016/8/26,2016/8/26
WGZ 927,2016/8/26,2016/9/3
DNC 345,2016/8/26,2016/10/13
LPL 288,2016/8/26,2016/10/6
ZKE 993,2016/8/26,2016/10/10
AEV 766,2016/8/26,
EJE 119,2016/8/26,2016/9/8
ERT 998,2016/8/26,
LFZ 852,2016/8/26,2016/10/14
RMG 273,2016/8/26,2016/9/13
RKY 468,2016/8/26,
DGT 369,2016/8/26,
HVE 462,2016/8/26,
JHH 562,2016/8/26,2016/9/2
GWG 684,2016/8/26,2016/9/15
NYR 247,2016/8/26,2016/9/9
YBV 911,2016/8/26,2016/9/9
VYB 352,2016/8/26,
DWA 761,2016/8/26,2016/9/10
JNV 755,2016/8/26,2016/9/24
BNP 642,2016/8/26,2016/10/8
NTT 942,2016/8/26,2016/9/4
MRZ 666,2016/8/26,2016/9/2
VWN 536,2016/8/26,2016/8/30
