Vehicle Registration,Date Stolen,Date Recovered
YFC 928,2015/4/4,2015/4/22
PNB 862,2015/4/4,2015/4/29
CAZ 764,2015/4/4,2015/5/12
HNW 626,2015/4/4,2015/5/20
VJT 379,2015/4/4,
WPJ 577,2015/4/4,2015/5/4
TKB 615,2015/4/4,2015/4/23
LVP 697,2015/4/4,
RCZ 353,2015/4/4,
WZY 193,2015/4/4,2015/5/5
YCX 753,2015/4/4,2015/5/17
AET 935,2015/4/4,
DJW 684,2015/4/4,2015/4/18
PYV 164,2015/4/4,2015/5/2
DAR 888,2015/4/4,2015/4/28
FSF 359,2015/4/4,2015/5/15
YWW 651,2015/4/4,2015/5/12
WKB 658,2015/4/4,2015/5/8
RMV 392,2015/4/4,2015/4/18
XLH 121,2015/4/4,2015/5/20
CLD 759,2015/4/4,
FBA 478,2015/4/4,2015/5/18
APP 125,2015/4/4,2015/4/24
MKS 977,2015/4/4,2015/4/28
MHM 969,2015/4/4,2015/4/10
TRA 829,2015/4/4,
NXB 549,2015/4/4,2015/5/3
BHF 137,2015/4/4,2015/4/23
NEW 449,2015/4/4,
LYF 456,2015/4/4,2015/5/8
VRK 869,2015/4/4,2015/4/23
VYY 371,2015/4/4,
GKF 813,2015/4/4,2015/5/6
BAB 572,2015/4/4,2015/4/6
RRG 645,2015/4/4,2015/5/23
WEN 495,2015/4/4,2015/4/24
NFD 148,2015/4/4,2015/4/28
ASV 699,2015/4/4,2015/5/20
XKR 188,2015/4/4,2015/5/6
KPB 873,2015/4/4,2015/5/9
PSY 499,2015/4/4,2015/4/12
DWN 674,2015/4/4,2015/5/8
GZM 684,2015/4/4,2015/5/2
PJP 776,2015/4/4,2015/5/10
AFZ 315,2015/4/4,2015/5/5
FVW 931,2015/4/4,
YDN 772,2015/4/4,2015/5/7
CDW 645,2015/4/4,2015/4/9
CTP 545,2015/4/4,2015/5/17
GNG 166,2015/4/4,2015/4/30
JNT 619,2015/4/4,2015/4/9
PVC 861,2015/4/4,2015/5/2
SGX 545,2015/4/4,2015/5/5
