Vehicle Registration,Date Stolen,Date Recovered
ZEZ 947,2010/10/1,2010/11/10
VGR 357,2010/10/1,2010/10/27
KPT 214,2010/10/1,2010/10/6
XKW 591,2010/10/1,2010/11/17
AVK 783,2010/10/1,2010/11/2
YRE 752,2010/10/1,2010/10/9
LZW 852,2010/10/1,2010/10/21
BBA 983,2010/10/1,2010/11/15
JKF 638,2010/10/1,
ZVE 434,2010/10/1,2010/10/20
GHB 922,2010/10/1,2010/11/6
JXN 837,2010/10/1,2010/10/7
TJH 295,2010/10/1,2010/10/13
HSV 791,2010/10/1,2010/10/18
RGS 539,2010/10/1,2010/11/3
SHF 438,2010/10/1,2010/11/13
RNR 813,2010/10/1,2010/11/6
BKP 441,2010/10/1,2010/11/17
MXC 996,2010/10/1,2010/10/21
SCK 638,2010/10/1,2010/10/19
WMB 445,2010/10/1,2010/11/3
PYJ 833,2010/10/1,2010/11/13
JWW 479,2010/10/1,2010/10/16
DXC 982,2010/10/1,2010/10/23
BBN 896,2010/10/1,
ESJ 136,2010/10/1,2010/10/24
FVE 511,2010/10/1,2010/11/12
EBE 547,2010/10/1,2010/10/30
LET 361,2010/10/1,2010/11/4
VWD 953,2010/10/1,2010/11/7
JRP 191,2010/10/1,
EPR 945,2010/10/1,2010/11/2
CXN 192,2010/10/1,2010/11/10
CKP 288,2010/10/1,2010/10/22
GRC 725,2010/10/1,2010/10/29
ZRB 147,2010/10/1,2010/10/19
ESW 677,2010/10/1,
WJZ 541,2010/10/1,2010/10/11
ESP 759,2010/10/1,2010/10/15
GBB 227,2010/10/1,2010/11/11
BHZ 218,2010/10/1,2010/10/12
AXX 761,2010/10/1,2010/10/6
LTW 726,2010/10/1,2010/11/11
KFH 664,2010/10/1,
NPK 111,2010/10/1,2010/10/16
LZT 515,2010/10/1,2010/10/2
ZCT 492,2010/10/1,2010/10/9
MST 756,2010/10/1,2010/10/1
WVD 961,2010/10/1,2010/11/15
KJE 283,2010/10/1,2010/10/13
FCR 577,2010/10/1,2010/10/7
LZL 436,2010/10/1,2010/11/19
ZDS 241,2010/10/1,2010/10/28
EHZ 599,2010/10/1,2010/11/1
KXL 395,2010/10/1,
SSL 765,2010/10/1,2010/10/4
KGE 661,2010/10/1,
NVG 476,2010/10/1,2010/10/26
HEY 516,2010/10/1,2010/11/18
FNM 668,2010/10/1,2010/10/13
FCC 679,2010/10/1,2010/11/5
JHT 226,2010/10/1,
EAH 466,2010/10/1,2010/11/8
HTJ 158,2010/10/1,2010/10/28
MRB 649,2010/10/1,2010/11/4
MMA 788,2010/10/1,2010/10/14
BJL 658,2010/10/1,2010/10/1
HJF 167,2010/10/1,2010/11/15
VBP 558,2010/10/1,2010/11/4
GZX 261,2010/10/1,2010/11/14
LSY 149,2010/10/1,2010/10/10
RKE 167,2010/10/1,2010/11/9
PKY 837,2010/10/1,2010/10/10
SDG 599,2010/10/1,2010/10/3
LTM 878,2010/10/1,2010/10/13
XYW 166,2010/10/1,2010/11/3
EBM 211,2010/10/1,2010/10/13
MSJ 267,2010/10/1,2010/11/5
JXN 829,2010/10/1,2010/10/3
DCY 392,2010/10/1,
LRG 949,2010/10/1,2010/10/12
MVH 141,2010/10/1,2010/10/10
ECR 718,2010/10/1,2010/10/26
ASZ 929,2010/10/1,2010/11/11
DFS 948,2010/10/1,2010/10/19
RDH 369,2010/10/1,
XSC 847,2010/10/1,2010/10/5
DAX 793,2010/10/1,2010/10/14
ZYX 242,2010/10/1,2010/11/11
TEC 842,2010/10/1,
HWB 481,2010/10/1,2010/11/18
DZW 497,2010/10/1,2010/10/28
YTH 612,2010/10/1,2010/11/6
XSB 363,2010/10/1,2010/10/14
GWH 128,2010/10/1,2010/11/9
ZLA 445,2010/10/1,
PSY 781,2010/10/1,
CJM 297,2010/10/1,2010/11/7
SXB 145,2010/10/1,
ZJS 624,2010/10/1,2010/10/18
EZP 936,2010/10/1,2010/10/6
XDY 736,2010/10/1,2010/11/18
SCR 544,2010/10/1,
KWS 533,2010/10/1,2010/10/1
ABY 917,2010/10/1,
VVE 255,2010/10/1,2010/11/8
JLX 168,2010/10/1,2010/10/3
GLN 596,2010/10/1,2010/11/17
DCT 379,2010/10/1,2010/10/8
MNS 625,2010/10/1,2010/10/30
BJC 849,2010/10/1,
ACS 622,2010/10/1,
WRB 475,2010/10/1,2010/10/30
GYN 124,2010/10/1,2010/11/1
XPJ 551,2010/10/1,
ZNE 635,2010/10/1,2010/11/6
