Vehicle Registration,Date Stolen,Date Recovered
ZTP 673,2011/7/17,2011/7/29
FXW 855,2011/7/17,2011/8/9
LJE 395,2011/7/17,2011/8/15
JTD 771,2011/7/17,
DCX 749,2011/7/17,2011/8/18
GVS 423,2011/7/17,2011/8/9
NJT 748,2011/7/17,2011/8/11
DXF 125,2011/7/17,
PWP 467,2011/7/17,2011/9/1
SJB 183,2011/7/17,
GMC 346,2011/7/17,2011/8/19
PKP 576,2011/7/17,2011/8/19
ZNT 371,2011/7/17,2011/7/17
LEY 974,2011/7/17,2011/8/17
GET 645,2011/7/17,
EFT 225,2011/7/17,
TGC 353,2011/7/17,
MFV 267,2011/7/17,
WRD 591,2011/7/17,2011/8/3
VSB 548,2011/7/17,
KXE 434,2011/7/17,2011/8/7
WNB 276,2011/7/17,2011/8/4
RNH 533,2011/7/17,2011/7/24
ZSL 839,2011/7/17,2011/8/27
MVS 752,2011/7/17,2011/8/31
FDR 492,2011/7/17,
HPV 853,2011/7/17,2011/8/20
SNL 686,2011/7/17,2011/8/22
SJP 996,2011/7/17,2011/9/2
RWF 268,2011/7/17,2011/8/18
BHK 621,2011/7/17,2011/7/26
CLB 974,2011/7/17,2011/8/17
KSP 667,2011/7/17,2011/7/26
RFC 616,2011/7/17,2011/8/17
XSM 521,2011/7/17,2011/8/28
EHW 551,2011/7/17,2011/8/27
FRS 821,2011/7/17,2011/7/24
DTZ 895,2011/7/17,2011/7/28
WCB 981,2011/7/17,2011/8/4
WZJ 387,2011/7/17,2011/7/25
KVJ 487,2011/7/17,2011/8/24
MEJ 529,2011/7/17,2011/8/23
CGP 498,2011/7/17,
GJA 268,2011/7/17,2011/8/9
NHK 228,2011/7/17,
JEK 678,2011/7/17,2011/7/27
ETD 517,2011/7/17,2011/8/20
GGB 576,2011/7/17,2011/7/27
SZY 856,2011/7/17,2011/8/10
PNB 748,2011/7/17,2011/8/5
DCZ 979,2011/7/17,2011/8/1
PXX 872,2011/7/17,2011/7/31
ZVY 794,2011/7/17,2011/8/2
FYY 579,2011/7/17,2011/7/24
XRG 663,2011/7/17,2011/9/3
RDD 776,2011/7/17,2011/8/9
FFV 696,2011/7/17,2011/8/9
VJP 798,2011/7/17,2011/7/20
SLZ 296,2011/7/17,2011/7/27
VCC 836,2011/7/17,2011/8/30
LMF 525,2011/7/17,2011/8/8
EMW 272,2011/7/17,2011/8/26
BLY 364,2011/7/17,2011/8/11
ACW 856,2011/7/17,
LZG 556,2011/7/17,2011/8/12
ASY 489,2011/7/17,2011/9/4
HFT 776,2011/7/17,
ZRK 166,2011/7/17,2011/8/24
ZST 783,2011/7/17,2011/8/3
YSF 942,2011/7/17,
CEM 398,2011/7/17,2011/8/9
AEM 825,2011/7/17,2011/8/14
YJJ 233,2011/7/17,
YGV 941,2011/7/17,2011/8/20
VJY 515,2011/7/17,
EXR 785,2011/7/17,2011/7/29
DXZ 177,2011/7/17,2011/8/25
LMH 615,2011/7/17,2011/8/12
MRB 862,2011/7/17,2011/7/31
TEX 461,2011/7/17,2011/7/26
AHV 516,2011/7/17,
NBZ 629,2011/7/17,2011/7/24
HTD 244,2011/7/17,
NNF 584,2011/7/17,2011/7/27
GXP 771,2011/7/17,2011/8/29
NZF 527,2011/7/17,2011/7/28
BEA 891,2011/7/17,2011/7/19
KVX 545,2011/7/17,
XNG 344,2011/7/17,2011/7/18
XGN 424,2011/7/17,2011/8/31
HLL 643,2011/7/17,2011/8/11
WAG 923,2011/7/17,
RCP 549,2011/7/17,2011/8/5
DTA 656,2011/7/17,
XZE 917,2011/7/17,2011/8/24
BAL 422,2011/7/17,2011/7/23
WLV 184,2011/7/17,2011/8/12
CWL 639,2011/7/17,2011/8/24
NFB 226,2011/7/17,2011/7/17
HBL 459,2011/7/17,
PLT 984,2011/7/17,2011/7/27
KVV 232,2011/7/17,
FEV 919,2011/7/17,2011/8/7
LWT 792,2011/7/17,
JKA 827,2011/7/17,2011/8/7
ANT 488,2011/7/17,
WGB 226,2011/7/17,2011/9/2
ALM 965,2011/7/17,2011/8/15
VRW 814,2011/7/17,2011/9/3
VNX 521,2011/7/17,2011/8/10
CNX 617,2011/7/17,2011/9/2
LHW 735,2011/7/17,2011/8/18
ZLM 299,2011/7/17,2011/7/21
HPK 674,2011/7/17,2011/8/10
ZXW 169,2011/7/17,
SAG 753,2011/7/17,2011/7/28
YHN 764,2011/7/17,
LKF 534,2011/7/17,
WWT 466,2011/7/17,2011/9/3
HLJ 963,2011/7/17,
HCS 488,2011/7/17,2011/8/6
DSP 276,2011/7/17,2011/8/23
YEY 758,2011/7/17,2011/8/21
HNH 197,2011/7/17,
LDD 267,2011/7/17,
LCE 918,2011/7/17,2011/7/28
SAA 543,2011/7/17,2011/8/17
KHA 353,2011/7/17,2011/8/18
ELS 655,2011/7/17,
AXE 468,2011/7/17,2011/8/2
HRJ 971,2011/7/17,2011/8/21
MRV 379,2011/7/17,
LVS 526,2011/7/17,
GWK 513,2011/7/17,2011/8/29
ALY 897,2011/7/17,
TLB 874,2011/7/17,
GBX 818,2011/7/17,2011/8/6
LER 962,2011/7/17,2011/7/25
TDG 318,2011/7/17,2011/7/28
DNV 664,2011/7/17,2011/8/5
KJF 941,2011/7/17,2011/8/12
BEH 717,2011/7/17,2011/8/13
HWC 622,2011/7/17,2011/7/18
WCR 597,2011/7/17,
WVL 392,2011/7/17,2011/8/27
RBE 855,2011/7/17,2011/8/20
AEG 738,2011/7/17,2011/8/20
HVC 349,2011/7/17,2011/7/28
BEX 333,2011/7/17,
AJZ 193,2011/7/17,2011/7/17
KFM 754,2011/7/17,
CEX 115,2011/7/17,2011/8/1
WXT 364,2011/7/17,2011/7/26
NES 886,2011/7/17,
VVX 245,2011/7/17,2011/8/28
HWD 146,2011/7/17,2011/7/20
BGF 158,2011/7/17,2011/8/19
BWE 371,2011/7/17,2011/7/26
XTH 372,2011/7/17,2011/7/27
ABX 832,2011/7/17,2011/7/29
CEV 543,2011/7/17,2011/8/17
CXC 636,2011/7/17,2011/9/1
RPC 738,2011/7/17,2011/8/26
CXA 498,2011/7/17,2011/8/19
PFD 536,2011/7/17,2011/7/25
CHD 816,2011/7/17,2011/7/24
DNC 716,2011/7/17,2011/8/22
KWK 523,2011/7/17,2011/7/21
EEZ 944,2011/7/17,
LKN 961,2011/7/17,2011/8/28
SNF 471,2011/7/17,
MWB 427,2011/7/17,2011/8/8
FXN 862,2011/7/17,2011/7/19
LBE 698,2011/7/17,2011/8/19
AZT 617,2011/7/17,2011/8/9
HXK 647,2011/7/17,2011/8/26
ZRS 759,2011/7/17,2011/8/26
LLW 783,2011/7/17,2011/7/20
DSJ 398,2011/7/17,2011/8/29
KHL 775,2011/7/17,2011/8/6
GLP 319,2011/7/17,
DED 598,2011/7/17,
WTK 636,2011/7/17,
VEH 151,2011/7/17,
BBK 467,2011/7/17,2011/8/16
TJB 864,2011/7/17,2011/8/14
YJY 117,2011/7/17,2011/8/11
SJM 868,2011/7/17,
JCK 841,2011/7/17,
CEY 959,2011/7/17,2011/8/14
RSD 228,2011/7/17,2011/9/4
NSR 337,2011/7/17,2011/8/20
WYK 597,2011/7/17,2011/7/30
YWX 886,2011/7/17,2011/7/28
WBF 874,2011/7/17,2011/7/17
DCG 643,2011/7/17,2011/8/29
MAB 561,2011/7/17,2011/8/11
KGE 392,2011/7/17,2011/8/10
LYJ 258,2011/7/17,2011/7/25
YWH 846,2011/7/17,2011/8/7
ZMH 857,2011/7/17,2011/7/24
NHK 427,2011/7/17,2011/8/17
PGE 587,2011/7/17,2011/8/30
XPP 777,2011/7/17,2011/8/10
WMH 487,2011/7/17,2011/8/10
VRN 247,2011/7/17,2011/8/2
EJE 249,2011/7/17,2011/8/29
PRY 915,2011/7/17,2011/7/19
WNN 642,2011/7/17,2011/7/25
WJS 227,2011/7/17,
FHL 454,2011/7/17,2011/8/6
RCV 276,2011/7/17,2011/8/21
PRG 827,2011/7/17,
EFG 137,2011/7/17,2011/7/20
JWP 797,2011/7/17,2011/8/5
DRZ 341,2011/7/17,2011/7/26
RHN 545,2011/7/17,2011/8/31
LLD 314,2011/7/17,2011/8/19
AYT 999,2011/7/17,2011/8/4
GWR 576,2011/7/17,
BBJ 826,2011/7/17,2011/8/7
YBF 552,2011/7/17,2011/8/6
ZAE 533,2011/7/17,2011/7/30
ZRE 684,2011/7/17,2011/8/28
WZE 918,2011/7/17,2011/8/27
MVZ 978,2011/7/17,
JWN 742,2011/7/17,2011/8/29
VRX 548,2011/7/17,2011/7/22
EJR 694,2011/7/17,
EVY 534,2011/7/17,
GAE 982,2011/7/17,2011/8/9
CKE 494,2011/7/17,2011/7/19
SKR 328,2011/7/17,2011/7/29
BJL 624,2011/7/17,2011/8/11
RTD 462,2011/7/17,
YYK 534,2011/7/17,2011/7/30
SFV 877,2011/7/17,2011/8/31
TEY 468,2011/7/17,2011/8/10
YTS 227,2011/7/17,2011/7/20
RPJ 347,2011/7/17,2011/8/23
CRX 967,2011/7/17,2011/8/23
WRP 424,2011/7/17,
LSP 572,2011/7/17,
EFD 146,2011/7/17,
LFG 195,2011/7/17,2011/7/24
ATG 616,2011/7/17,2011/8/3
EGV 623,2011/7/17,2011/9/1
ZWT 457,2011/7/17,
LNY 914,2011/7/17,2011/7/22
MJL 981,2011/7/17,2011/9/3
XWW 185,2011/7/17,
HGA 178,2011/7/17,2011/8/21
CCB 574,2011/7/17,2011/7/29
EWC 889,2011/7/17,2011/7/24
XEL 786,2011/7/17,2011/8/1
STP 741,2011/7/17,2011/7/25
RCW 715,2011/7/17,2011/8/27
NAW 141,2011/7/17,2011/8/2
DDE 531,2011/7/17,2011/8/12
VCV 985,2011/7/17,
RJC 714,2011/7/17,2011/8/29
JZC 873,2011/7/17,2011/8/14
KEP 286,2011/7/17,2011/8/6
NGY 978,2011/7/17,
MSH 196,2011/7/17,2011/8/1
FWD 497,2011/7/17,2011/8/27
NDM 693,2011/7/17,
YKC 859,2011/7/17,2011/8/19
FAF 195,2011/7/17,2011/8/16
XXY 951,2011/7/17,2011/8/24
LKH 542,2011/7/17,2011/7/27
GGB 555,2011/7/17,2011/7/26
DRC 958,2011/7/17,
NSS 144,2011/7/17,2011/8/15
SGG 261,2011/7/17,
VAT 751,2011/7/17,2011/8/2
RRT 898,2011/7/17,2011/8/3
XHZ 742,2011/7/17,2011/8/28
RDW 231,2011/7/17,
MZB 518,2011/7/17,2011/8/13
HJH 768,2011/7/17,2011/9/1
YPF 315,2011/7/17,2011/8/21
DWA 332,2011/7/17,2011/7/21
ASG 989,2011/7/17,
VMH 182,2011/7/17,2011/7/27
FBF 684,2011/7/17,
FLF 283,2011/7/17,2011/7/29
FTS 959,2011/7/17,
YEM 626,2011/7/17,
RCA 285,2011/7/17,2011/8/23
TFT 365,2011/7/17,2011/7/26
GCV 143,2011/7/17,2011/8/6
AFS 684,2011/7/17,2011/8/31
SFM 731,2011/7/17,2011/8/3
AAE 327,2011/7/17,2011/8/5
AAG 187,2011/7/17,2011/8/16
SSD 672,2011/7/17,2011/8/29
HDP 495,2011/7/17,2011/7/30
TZB 412,2011/7/17,2011/7/23
WEN 818,2011/7/17,2011/8/22
PDA 597,2011/7/17,2011/7/20
DWX 119,2011/7/17,2011/8/15
TCG 972,2011/7/17,2011/8/3
NWV 551,2011/7/17,2011/8/1
JRV 747,2011/7/17,
XDE 231,2011/7/17,2011/7/28
PAB 968,2011/7/17,2011/8/1
VLY 195,2011/7/17,
MKR 428,2011/7/17,2011/7/23
VGZ 592,2011/7/17,2011/7/29
PYX 594,2011/7/17,2011/8/31
HJZ 982,2011/7/17,2011/7/21
WCS 848,2011/7/17,2011/8/20
XBD 388,2011/7/17,2011/8/7
FKL 168,2011/7/17,
MBB 882,2011/7/17,2011/7/25
EPR 844,2011/7/17,2011/7/20
FCP 926,2011/7/17,2011/8/22
YGS 471,2011/7/17,2011/8/22
ZMH 478,2011/7/17,2011/9/2
YNC 225,2011/7/17,2011/7/28
JSV 522,2011/7/17,2011/9/4
HMX 657,2011/7/17,
XSX 917,2011/7/17,2011/7/21
DYZ 655,2011/7/17,2011/8/7
BWA 132,2011/7/17,2011/8/25
MKA 294,2011/7/17,
RZH 463,2011/7/17,2011/8/25
PJJ 324,2011/7/17,2011/8/4
CLM 778,2011/7/17,2011/8/25
XCJ 679,2011/7/17,2011/8/6
TWY 529,2011/7/17,2011/8/23
AHK 985,2011/7/17,
ADB 585,2011/7/17,2011/8/5
ERM 592,2011/7/17,2011/9/4
ZPM 448,2011/7/17,
TVR 448,2011/7/17,2011/8/28
MEP 589,2011/7/17,2011/9/1
KCH 552,2011/7/17,2011/8/26
HTY 393,2011/7/17,
LYT 189,2011/7/17,2011/8/8
VDB 755,2011/7/17,
SHX 352,2011/7/17,2011/8/19
ZTB 696,2011/7/17,2011/8/4
LKA 928,2011/7/17,2011/8/1
RZT 321,2011/7/17,2011/8/3
YWM 645,2011/7/17,2011/8/19
GEB 298,2011/7/17,
VVF 259,2011/7/17,2011/8/30
AKP 544,2011/7/17,2011/8/6
JER 217,2011/7/17,2011/8/31
TRR 972,2011/7/17,2011/8/11
PNL 483,2011/7/17,
YSR 982,2011/7/17,2011/9/2
TES 723,2011/7/17,
XFH 839,2011/7/17,2011/7/20
YTY 891,2011/7/17,
WPD 411,2011/7/17,2011/7/24
STE 557,2011/7/17,2011/8/21
LJL 685,2011/7/17,
RVZ 121,2011/7/17,2011/7/17
FNY 517,2011/7/17,2011/7/17
BTD 575,2011/7/17,
BMH 564,2011/7/17,2011/7/31
WCS 311,2011/7/17,2011/8/7
TMG 982,2011/7/17,2011/7/31
JRN 243,2011/7/17,
KVA 775,2011/7/17,2011/7/24
FRR 997,2011/7/17,2011/8/26
GNT 225,2011/7/17,2011/8/4
FNC 982,2011/7/17,2011/8/30
TPW 317,2011/7/17,2011/8/27
HKR 253,2011/7/17,2011/8/26
WNW 852,2011/7/17,2011/9/1
JDK 242,2011/7/17,
TCE 495,2011/7/17,2011/9/1
SMW 782,2011/7/17,2011/8/2
TLC 331,2011/7/17,2011/7/19
RXW 946,2011/7/17,
JMK 414,2011/7/17,2011/8/20
PGC 142,2011/7/17,2011/7/21
WLK 928,2011/7/17,2011/8/26
BRS 171,2011/7/17,
RRJ 389,2011/7/17,2011/8/27
VVP 191,2011/7/17,2011/7/27
VRB 829,2011/7/17,2011/7/18
SSH 576,2011/7/17,2011/8/16
BBH 788,2011/7/17,2011/8/6
RCC 328,2011/7/17,
KEF 194,2011/7/17,2011/8/29
RVP 164,2011/7/17,
EAY 875,2011/7/17,
FDE 287,2011/7/17,2011/8/6
YGA 546,2011/7/17,2011/8/19
EPB 123,2011/7/17,2011/8/3
KZC 289,2011/7/17,2011/8/2
MFV 727,2011/7/17,2011/8/28
JRD 332,2011/7/17,2011/8/21
HFR 157,2011/7/17,2011/8/27
VYR 963,2011/7/17,
ZCZ 289,2011/7/17,2011/8/14
VCR 521,2011/7/17,2011/9/3
FMV 633,2011/7/17,2011/8/8
JWZ 319,2011/7/17,
MDF 225,2011/7/17,2011/8/25
RFG 413,2011/7/17,2011/8/24
YJR 155,2011/7/17,2011/8/23
RCV 994,2011/7/17,2011/8/2
TMZ 988,2011/7/17,2011/7/21
TJY 991,2011/7/17,
BFG 733,2011/7/17,
JLM 178,2011/7/17,2011/8/11
YLP 538,2011/7/17,
GXG 167,2011/7/17,2011/8/26
GSX 716,2011/7/17,2011/8/13
XZN 439,2011/7/17,2011/7/19
WPB 553,2011/7/17,2011/8/23
KDK 416,2011/7/17,2011/8/6
RYV 998,2011/7/17,2011/7/29
XEP 425,2011/7/17,2011/8/30
XHE 974,2011/7/17,2011/7/23
ZPF 922,2011/7/17,2011/8/4
NYS 321,2011/7/17,
JVN 374,2011/7/17,2011/7/21
FCM 745,2011/7/17,2011/9/2
VVA 364,2011/7/17,2011/7/21
WGV 386,2011/7/17,2011/7/22
JEP 988,2011/7/17,2011/7/30
MHR 177,2011/7/17,
ZHM 416,2011/7/17,
SWJ 468,2011/7/17,2011/7/24
ASG 281,2011/7/17,2011/8/13
MKW 361,2011/7/17,
JSF 417,2011/7/17,2011/8/24
SNE 958,2011/7/17,2011/7/17
EZB 947,2011/7/17,2011/7/29
VPX 683,2011/7/17,2011/8/4
VEA 867,2011/7/17,2011/8/18
YPL 386,2011/7/17,2011/8/7
KEB 791,2011/7/17,2011/8/26
