Vehicle Registration,Date Stolen,Date Recovered
XMH 371,2012/1/11,
EAR 916,2012/1/11,2012/1/23
BNT 887,2012/1/11,2012/1/20
ESN 441,2012/1/11,
PBC 716,2012/1/11,2012/2/7
MBK 678,2012/1/11,2012/2/22
EWB 159,2012/1/11,
HYB 159,2012/1/11,
MNH 956,2012/1/11,2012/2/13
AJJ 736,2012/1/11,2012/2/10
WED 595,2012/1/11,2012/2/7
XYH 165,2012/1/11,2012/2/23
HGB 259,2012/1/11,2012/2/21
ERA 265,2012/1/11,2012/2/22
HRD 382,2012/1/11,
ASB 626,2012/1/11,2012/2/20
LWK 164,2012/1/11,2012/2/27
JLH 344,2012/1/11,2012/1/14
BRT 946,2012/1/11,
CAD 782,2012/1/11,2012/2/2
WNR 718,2012/1/11,2012/1/17
SFX 388,2012/1/11,2012/2/8
PRM 588,2012/1/11,2012/1/18
CGY 532,2012/1/11,
BTL 973,2012/1/11,2012/1/29
MWG 174,2012/1/11,2012/1/25
LLD 278,2012/1/11,
JVR 796,2012/1/11,2012/2/12
DSF 147,2012/1/11,2012/2/28
GGA 951,2012/1/11,2012/1/20
ASB 718,2012/1/11,
ZKL 966,2012/1/11,2012/1/28
ETZ 922,2012/1/11,2012/2/19
MWY 488,2012/1/11,2012/2/3
PZT 258,2012/1/11,2012/2/5
ECC 921,2012/1/11,2012/2/14
YCT 812,2012/1/11,2012/2/7
YGF 291,2012/1/11,
ZDH 682,2012/1/11,2012/1/29
FSV 118,2012/1/11,2012/2/9
DFL 717,2012/1/11,2012/1/23
KYF 364,2012/1/11,
VYZ 171,2012/1/11,2012/2/20
TKN 445,2012/1/11,
SVA 766,2012/1/11,2012/1/17
XXF 991,2012/1/11,2012/2/16
KRF 285,2012/1/11,
KTZ 628,2012/1/11,2012/1/12
ECN 835,2012/1/11,2012/2/5
VRD 888,2012/1/11,2012/2/19
SRZ 736,2012/1/11,
AYG 865,2012/1/11,
XHT 858,2012/1/11,2012/2/10
DAH 249,2012/1/11,2012/1/27
YHX 593,2012/1/11,2012/2/11
VKV 436,2012/1/11,2012/2/11
LDY 519,2012/1/11,2012/1/18
ABN 332,2012/1/11,
PTY 367,2012/1/11,2012/1/15
SDB 113,2012/1/11,2012/2/12
JBR 298,2012/1/11,
DBL 874,2012/1/11,2012/1/28
PST 574,2012/1/11,2012/2/10
BJT 981,2012/1/11,2012/2/18
KAW 256,2012/1/11,2012/1/18
FYB 633,2012/1/11,2012/2/21
VKL 452,2012/1/11,
LYC 625,2012/1/11,
GRK 752,2012/1/11,2012/1/17
NAE 831,2012/1/11,2012/2/5
MKC 464,2012/1/11,2012/1/26
EWS 655,2012/1/11,2012/2/11
VZF 682,2012/1/11,2012/2/18
GMV 591,2012/1/11,2012/2/15
JFA 647,2012/1/11,2012/2/7
JEM 755,2012/1/11,
JMZ 379,2012/1/11,2012/1/14
SMC 168,2012/1/11,
DGD 359,2012/1/11,
KJE 661,2012/1/11,2012/1/18
ATB 414,2012/1/11,2012/2/12
EPZ 955,2012/1/11,2012/1/24
YHN 243,2012/1/11,2012/2/5
EXX 475,2012/1/11,2012/2/20
HHA 888,2012/1/11,2012/1/17
RSB 894,2012/1/11,2012/2/8
CRR 359,2012/1/11,2012/1/30
FPE 253,2012/1/11,2012/2/17
WHN 254,2012/1/11,
EVM 726,2012/1/11,2012/2/1
GYG 185,2012/1/11,2012/1/14
ZFP 269,2012/1/11,2012/1/22
YHB 684,2012/1/11,2012/2/4
YPB 747,2012/1/11,2012/2/9
EJX 697,2012/1/11,2012/2/25
GDF 286,2012/1/11,2012/2/1
NCT 868,2012/1/11,2012/1/13
LPC 244,2012/1/11,2012/2/28
RZZ 316,2012/1/11,2012/2/5
KTH 623,2012/1/11,2012/2/24
DXC 397,2012/1/11,2012/1/14
HZC 367,2012/1/11,2012/2/23
EZM 862,2012/1/11,2012/1/18
PMK 844,2012/1/11,
TVA 626,2012/1/11,2012/1/24
YNY 152,2012/1/11,2012/2/12
XKK 271,2012/1/11,2012/2/15
SES 533,2012/1/11,2012/2/28
EYN 863,2012/1/11,2012/2/15
SNX 131,2012/1/11,2012/1/30
WSY 196,2012/1/11,2012/1/31
BBW 198,2012/1/11,2012/2/14
NAX 678,2012/1/11,2012/1/13
SXK 226,2012/1/11,2012/2/16
WGP 539,2012/1/11,2012/2/25
MXT 657,2012/1/11,2012/2/8
WFM 327,2012/1/11,2012/2/16
RHG 122,2012/1/11,2012/2/4
HDE 622,2012/1/11,2012/1/28
CGC 724,2012/1/11,
HNH 915,2012/1/11,
PPX 978,2012/1/11,2012/2/3
KGG 359,2012/1/11,2012/2/15
XXC 869,2012/1/11,2012/2/22
FFV 685,2012/1/11,2012/1/28
PCB 634,2012/1/11,2012/2/25
VVJ 828,2012/1/11,2012/2/7
WRB 247,2012/1/11,2012/2/1
VRT 518,2012/1/11,2012/2/4
YKS 482,2012/1/11,2012/1/31
ZVB 861,2012/1/11,2012/1/13
SJT 252,2012/1/11,2012/2/2
SKV 665,2012/1/11,2012/1/25
GLY 722,2012/1/11,2012/2/7
FME 666,2012/1/11,2012/1/14
NGT 623,2012/1/11,2012/1/29
ZTR 447,2012/1/11,2012/2/24
MCM 113,2012/1/11,2012/1/27
VAY 998,2012/1/11,
HAB 476,2012/1/11,2012/2/20
CCT 451,2012/1/11,2012/1/28
RSC 519,2012/1/11,2012/2/13
ZFW 244,2012/1/11,
JNB 375,2012/1/11,2012/2/21
GMZ 969,2012/1/11,2012/2/29
RKH 278,2012/1/11,2012/1/11
HVJ 477,2012/1/11,2012/2/10
EPZ 911,2012/1/11,
XED 517,2012/1/11,
FDK 916,2012/1/11,2012/1/30
NSZ 824,2012/1/11,2012/1/16
YET 991,2012/1/11,2012/2/14
PEH 575,2012/1/11,2012/1/28
CJD 636,2012/1/11,2012/2/13
FKH 319,2012/1/11,2012/2/29
CNR 897,2012/1/11,2012/1/12
LVH 838,2012/1/11,
HGT 735,2012/1/11,2012/1/30
NES 574,2012/1/11,2012/2/9
EXK 285,2012/1/11,2012/2/16
HZE 448,2012/1/11,2012/1/23
PEY 723,2012/1/11,2012/1/22
DJF 715,2012/1/11,
FPP 447,2012/1/11,2012/1/26
NHH 339,2012/1/11,2012/2/26
YHY 548,2012/1/11,2012/2/5
RTZ 431,2012/1/11,2012/1/28
LCE 728,2012/1/11,2012/2/26
XDD 899,2012/1/11,
LMV 769,2012/1/11,2012/2/13
CRT 778,2012/1/11,2012/2/5
AMV 272,2012/1/11,
JAP 377,2012/1/11,2012/1/13
KVZ 726,2012/1/11,2012/1/23
KVP 513,2012/1/11,
PPV 422,2012/1/11,2012/2/1
ARH 644,2012/1/11,2012/2/15
PAF 997,2012/1/11,2012/1/28
GGT 969,2012/1/11,
XNR 186,2012/1/11,2012/2/8
HST 537,2012/1/11,
CEY 112,2012/1/11,2012/1/17
FKC 845,2012/1/11,
RER 876,2012/1/11,2012/2/6
LAP 298,2012/1/11,2012/1/14
CSX 419,2012/1/11,2012/1/17
KTW 557,2012/1/11,2012/2/21
