Vehicle Registration,Date Stolen,Date Recovered
VHT 757,2011/2/16,
PWX 924,2011/2/16,2011/3/30
MRX 361,2011/2/16,2011/2/18
FGZ 641,2011/2/16,2011/3/5
APB 925,2011/2/16,2011/4/1
VTA 284,2011/2/16,2011/3/4
XGF 217,2011/2/16,2011/3/29
GKK 275,2011/2/16,2011/3/21
LNZ 649,2011/2/16,
VMK 818,2011/2/16,2011/3/15
ZKT 182,2011/2/16,2011/3/3
VGR 817,2011/2/16,2011/3/19
BLR 347,2011/2/16,2011/2/28
LDJ 531,2011/2/16,2011/3/21
WPD 376,2011/2/16,2011/3/21
FPT 129,2011/2/16,
XBT 623,2011/2/16,
DTN 688,2011/2/16,2011/2/19
RGY 453,2011/2/16,2011/3/19
VHZ 812,2011/2/16,2011/3/26
DGP 231,2011/2/16,2011/2/24
DZD 911,2011/2/16,2011/3/13
NZJ 916,2011/2/16,2011/3/13
KFT 836,2011/2/16,2011/2/25
ZBM 529,2011/2/16,2011/3/14
CJF 627,2011/2/16,2011/3/9
WMF 188,2011/2/16,2011/3/10
VBT 933,2011/2/16,2011/2/26
VEZ 951,2011/2/16,2011/3/2
KVW 649,2011/2/16,2011/3/6
WZA 842,2011/2/16,
PAS 125,2011/2/16,2011/2/27
DRV 975,2011/2/16,2011/3/3
FNP 118,2011/2/16,2011/2/21
SZD 434,2011/2/16,2011/2/26
BWJ 542,2011/2/16,2011/3/13
NAL 724,2011/2/16,2011/2/19
REM 751,2011/2/16,2011/2/21
YWJ 248,2011/2/16,2011/3/12
KCY 818,2011/2/16,
BSK 934,2011/2/16,2011/3/22
YVS 194,2011/2/16,2011/2/21
SNN 584,2011/2/16,2011/3/13
NTG 152,2011/2/16,2011/3/2
TKS 862,2011/2/16,2011/3/12
CBF 624,2011/2/16,
AYD 539,2011/2/16,2011/3/1
ETK 617,2011/2/16,2011/3/31
LYH 573,2011/2/16,2011/3/5
BAJ 729,2011/2/16,
XGZ 517,2011/2/16,2011/3/14
DZP 979,2011/2/16,2011/3/10
EMC 314,2011/2/16,2011/3/1
NML 365,2011/2/16,2011/3/18
DFS 874,2011/2/16,2011/3/20
JNG 765,2011/2/16,
NXN 683,2011/2/16,2011/2/22
AFZ 533,2011/2/16,2011/2/26
JHT 426,2011/2/16,2011/3/27
XHW 515,2011/2/16,
PHS 711,2011/2/16,2011/3/13
DDV 442,2011/2/16,
HRJ 375,2011/2/16,2011/4/3
CSS 556,2011/2/16,2011/3/10
CWX 965,2011/2/16,2011/3/19
WXF 184,2011/2/16,2011/3/10
WTC 418,2011/2/16,
KVN 331,2011/2/16,2011/3/6
SFH 536,2011/2/16,2011/3/14
AAL 828,2011/2/16,2011/2/19
FYP 751,2011/2/16,2011/3/9
LTL 894,2011/2/16,2011/2/18
MTH 619,2011/2/16,2011/3/13
FHJ 146,2011/2/16,2011/4/3
SVA 456,2011/2/16,2011/2/16
WBB 527,2011/2/16,2011/3/30
ZRF 555,2011/2/16,2011/3/24
KJL 264,2011/2/16,2011/4/1
VXB 237,2011/2/16,2011/3/4
TPT 981,2011/2/16,2011/2/20
LRB 735,2011/2/16,2011/2/16
BRY 128,2011/2/16,2011/2/18
DES 367,2011/2/16,2011/3/7
HJS 978,2011/2/16,2011/3/13
GZS 932,2011/2/16,2011/3/15
XWC 673,2011/2/16,2011/3/22
NFV 638,2011/2/16,2011/3/31
GVH 981,2011/2/16,2011/3/12
DMV 221,2011/2/16,2011/2/25
RHH 867,2011/2/16,
STH 598,2011/2/16,2011/2/20
CXR 586,2011/2/16,2011/3/15
HWL 355,2011/2/16,2011/3/29
BVZ 951,2011/2/16,2011/2/28
FGE 171,2011/2/16,2011/3/2
KHC 247,2011/2/16,
VNK 733,2011/2/16,2011/3/17
YWK 292,2011/2/16,
RDF 645,2011/2/16,2011/2/17
MEW 246,2011/2/16,2011/2/19
SYD 965,2011/2/16,2011/3/1
SAC 961,2011/2/16,2011/3/6
KBN 346,2011/2/16,2011/3/19
MBE 145,2011/2/16,2011/3/28
VBL 999,2011/2/16,
XGX 441,2011/2/16,2011/3/26
WNS 418,2011/2/16,
GWJ 532,2011/2/16,2011/3/16
EVC 564,2011/2/16,2011/3/5
PKJ 273,2011/2/16,2011/4/2
GVE 875,2011/2/16,2011/3/2
CJR 168,2011/2/16,2011/3/31
SRE 693,2011/2/16,2011/3/28
EGS 647,2011/2/16,
YZF 597,2011/2/16,2011/3/12
MDK 373,2011/2/16,2011/3/28
NSL 113,2011/2/16,
ZTP 476,2011/2/16,2011/3/15
ZPD 664,2011/2/16,2011/3/23
DKB 886,2011/2/16,2011/3/25
MYB 734,2011/2/16,2011/2/16
MDN 211,2011/2/16,2011/2/16
PCF 122,2011/2/16,
ALX 636,2011/2/16,2011/3/1
ARY 868,2011/2/16,2011/2/16
PMD 585,2011/2/16,
KEE 746,2011/2/16,2011/3/29
VXS 854,2011/2/16,2011/3/8
XDE 422,2011/2/16,2011/3/2
BPL 617,2011/2/16,2011/3/7
PTD 156,2011/2/16,2011/2/17
WNZ 722,2011/2/16,2011/2/23
CGN 635,2011/2/16,2011/4/6
YJP 722,2011/2/16,
MEF 724,2011/2/16,2011/3/7
DXN 536,2011/2/16,2011/3/20
LFM 717,2011/2/16,
VYB 193,2011/2/16,2011/2/23
FWE 995,2011/2/16,2011/2/16
XFM 495,2011/2/16,2011/4/6
TTF 976,2011/2/16,2011/2/17
YCY 334,2011/2/16,2011/3/7
