Vehicle Registration,Date Stolen,Date Recovered
GXX 676,2016/1/11,2016/1/16
ZZP 195,2016/1/11,
LLP 874,2016/1/11,2016/1/14
BRL 568,2016/1/11,
MYS 389,2016/1/11,2016/1/14
JBN 661,2016/1/11,2016/2/16
AEN 317,2016/1/11,2016/2/26
VXL 126,2016/1/11,
DML 185,2016/1/11,2016/1/28
KTJ 785,2016/1/11,2016/1/30
YEL 435,2016/1/11,2016/1/15
AWK 949,2016/1/11,2016/2/17
JLK 167,2016/1/11,2016/2/2
WZX 343,2016/1/11,2016/1/14
MMD 923,2016/1/11,2016/2/19
KSA 114,2016/1/11,2016/1/20
ZPG 414,2016/1/11,2016/1/28
TAM 468,2016/1/11,2016/2/1
TCK 988,2016/1/11,
STP 965,2016/1/11,2016/1/28
VLG 797,2016/1/11,
DYD 174,2016/1/11,2016/1/11
FGF 913,2016/1/11,
ZER 374,2016/1/11,2016/2/9
RDN 257,2016/1/11,
YFT 976,2016/1/11,2016/1/27
TZR 424,2016/1/11,2016/1/30
XDT 719,2016/1/11,2016/2/3
HWK 688,2016/1/11,2016/1/15
LEB 857,2016/1/11,2016/1/31
XKN 782,2016/1/11,2016/1/17
TBG 491,2016/1/11,
TAN 827,2016/1/11,2016/1/30
XCX 936,2016/1/11,2016/2/26
TJW 647,2016/1/11,
SCW 757,2016/1/11,2016/2/10
EAA 525,2016/1/11,
APW 742,2016/1/11,
DCP 624,2016/1/11,
CKD 186,2016/1/11,
LKT 364,2016/1/11,
DRP 793,2016/1/11,2016/2/19
DSP 411,2016/1/11,2016/1/22
HZK 742,2016/1/11,2016/1/27
DRE 947,2016/1/11,2016/2/8
AKK 589,2016/1/11,2016/1/18
RPX 211,2016/1/11,2016/1/14
EYY 694,2016/1/11,2016/2/21
HEM 218,2016/1/11,2016/1/19
CXJ 667,2016/1/11,2016/1/13
WNB 732,2016/1/11,
PTS 579,2016/1/11,2016/2/19
PLE 649,2016/1/11,2016/2/19
KKA 264,2016/1/11,2016/2/23
XMT 431,2016/1/11,
VJP 327,2016/1/11,
BTB 155,2016/1/11,2016/2/29
VGH 923,2016/1/11,2016/2/5
XDN 324,2016/1/11,2016/1/26
WBV 135,2016/1/11,2016/2/8
SXB 847,2016/1/11,2016/1/13
MXN 177,2016/1/11,2016/1/11
XJK 125,2016/1/11,2016/2/26
KLF 469,2016/1/11,2016/2/8
SRE 326,2016/1/11,
CDT 483,2016/1/11,
BGD 915,2016/1/11,2016/2/7
ZJK 856,2016/1/11,2016/2/18
GFG 157,2016/1/11,2016/1/25
NHY 176,2016/1/11,
REJ 486,2016/1/11,
CZF 829,2016/1/11,2016/2/9
JEB 598,2016/1/11,2016/2/6
ZYJ 765,2016/1/11,2016/2/4
MFE 334,2016/1/11,2016/2/15
ZCZ 655,2016/1/11,2016/1/12
TKP 553,2016/1/11,2016/1/22
RCH 936,2016/1/11,2016/2/8
LXH 973,2016/1/11,2016/1/23
LJN 889,2016/1/11,2016/2/18
XVY 299,2016/1/11,
AHR 218,2016/1/11,2016/1/31
NKC 621,2016/1/11,2016/2/20
DSA 274,2016/1/11,2016/1/14
HWA 574,2016/1/11,2016/2/11
ADY 462,2016/1/11,2016/2/23
ZDF 482,2016/1/11,2016/2/1
ZKB 397,2016/1/11,2016/1/31
GZV 379,2016/1/11,2016/2/15
VNP 924,2016/1/11,
VHD 627,2016/1/11,
JEL 334,2016/1/11,2016/2/10
THC 636,2016/1/11,
LAN 355,2016/1/11,2016/2/13
NAK 658,2016/1/11,2016/2/2
CPW 555,2016/1/11,2016/2/25
ZHE 833,2016/1/11,
JDC 216,2016/1/11,2016/2/14
NXR 391,2016/1/11,2016/2/18
XMM 784,2016/1/11,2016/2/5
CDG 238,2016/1/11,2016/1/27
FFD 473,2016/1/11,2016/2/5
YXZ 686,2016/1/11,2016/2/1
NGY 771,2016/1/11,
RCZ 935,2016/1/11,2016/2/13
MGA 784,2016/1/11,2016/1/21
AAV 948,2016/1/11,2016/1/19
THP 996,2016/1/11,2016/2/12
XDS 636,2016/1/11,2016/1/20
FGB 567,2016/1/11,
BHS 735,2016/1/11,2016/2/9
YLE 197,2016/1/11,2016/2/15
RVW 776,2016/1/11,2016/1/23
VJR 186,2016/1/11,
EKX 689,2016/1/11,2016/2/27
NZR 842,2016/1/11,2016/2/4
PCW 894,2016/1/11,2016/2/4
BFX 985,2016/1/11,2016/2/27
NDV 581,2016/1/11,2016/1/15
WKC 794,2016/1/11,2016/1/13
XCL 782,2016/1/11,2016/1/17
YKM 611,2016/1/11,
AJF 341,2016/1/11,2016/2/17
ACY 538,2016/1/11,2016/2/5
EFZ 713,2016/1/11,2016/2/3
AYM 455,2016/1/11,2016/2/12
WBS 628,2016/1/11,2016/1/21
JZP 726,2016/1/11,
YXJ 818,2016/1/11,2016/1/13
YWE 554,2016/1/11,2016/2/27
LDP 219,2016/1/11,2016/2/5
BCH 167,2016/1/11,2016/1/23
JJL 718,2016/1/11,
AZR 367,2016/1/11,2016/1/30
ABE 114,2016/1/11,2016/1/15
HZT 951,2016/1/11,
NVC 293,2016/1/11,2016/2/3
LPD 132,2016/1/11,2016/2/18
SHZ 653,2016/1/11,2016/1/26
GLH 117,2016/1/11,
YMT 863,2016/1/11,2016/1/14
NPN 539,2016/1/11,
FKF 215,2016/1/11,2016/2/9
MCW 494,2016/1/11,2016/2/5
CDD 849,2016/1/11,2016/2/14
GFA 968,2016/1/11,2016/2/17
WDX 754,2016/1/11,2016/2/29
XKG 546,2016/1/11,2016/2/20
CXH 188,2016/1/11,2016/2/16
TVW 856,2016/1/11,2016/2/14
HNN 758,2016/1/11,2016/1/19
DSX 162,2016/1/11,2016/1/12
KVW 856,2016/1/11,2016/2/2
KPY 752,2016/1/11,2016/2/29
TRE 811,2016/1/11,2016/2/14
SNY 297,2016/1/11,2016/2/11
TEH 789,2016/1/11,2016/1/16
CPH 984,2016/1/11,2016/1/23
SRG 992,2016/1/11,2016/2/9
CMC 974,2016/1/11,2016/2/29
ZHA 383,2016/1/11,2016/2/1
NLT 577,2016/1/11,2016/1/31
HZJ 446,2016/1/11,2016/2/11
PZN 382,2016/1/11,2016/2/29
PPZ 549,2016/1/11,2016/1/16
EKK 542,2016/1/11,2016/2/14
CWN 796,2016/1/11,2016/1/25
SKS 872,2016/1/11,2016/1/12
LYW 189,2016/1/11,2016/2/22
XZC 932,2016/1/11,2016/1/18
FFD 963,2016/1/11,2016/2/21
HRV 933,2016/1/11,
KBA 536,2016/1/11,2016/2/5
ZDW 953,2016/1/11,2016/1/13
GEP 591,2016/1/11,2016/2/18
CXT 228,2016/1/11,2016/1/19
HAN 226,2016/1/11,2016/1/21
TYZ 448,2016/1/11,
PES 162,2016/1/11,2016/1/15
GVJ 484,2016/1/11,
AER 578,2016/1/11,2016/2/1
ZZT 114,2016/1/11,2016/2/19
LSN 922,2016/1/11,
YEX 438,2016/1/11,2016/2/18
WWK 339,2016/1/11,2016/1/27
VCB 641,2016/1/11,2016/1/24
ZCX 282,2016/1/11,2016/1/11
DLN 591,2016/1/11,
EHE 396,2016/1/11,2016/1/12
HWC 114,2016/1/11,2016/2/18
YZJ 296,2016/1/11,2016/2/11
WMB 748,2016/1/11,2016/2/18
TYK 181,2016/1/11,2016/1/12
CHW 919,2016/1/11,2016/2/22
SRN 172,2016/1/11,2016/1/21
TNJ 453,2016/1/11,2016/1/21
BKF 217,2016/1/11,2016/1/13
YYB 677,2016/1/11,2016/2/7
RHA 737,2016/1/11,2016/2/29
SVG 376,2016/1/11,2016/2/26
CGX 677,2016/1/11,2016/2/15
PRB 716,2016/1/11,
AMT 235,2016/1/11,2016/1/23
KRJ 348,2016/1/11,2016/1/22
AFL 589,2016/1/11,2016/1/19
RBB 673,2016/1/11,
XFE 288,2016/1/11,2016/2/9
ANE 145,2016/1/11,2016/2/9
KTT 825,2016/1/11,
HVL 256,2016/1/11,2016/2/11
BGH 261,2016/1/11,2016/2/1
RXK 372,2016/1/11,
LED 957,2016/1/11,2016/2/27
ZCW 134,2016/1/11,2016/1/16
YAZ 124,2016/1/11,2016/1/23
HND 311,2016/1/11,2016/2/1
EGT 357,2016/1/11,2016/2/17
HYD 534,2016/1/11,2016/2/23
TAG 725,2016/1/11,
ZVP 966,2016/1/11,2016/1/31
RPX 178,2016/1/11,2016/2/26
FPS 238,2016/1/11,2016/1/16
RXM 177,2016/1/11,2016/1/14
ESG 628,2016/1/11,2016/2/19
MEV 658,2016/1/11,2016/2/9
BBK 588,2016/1/11,
SPF 724,2016/1/11,2016/1/22
MFW 953,2016/1/11,2016/1/16
WAS 115,2016/1/11,2016/2/7
GPY 735,2016/1/11,2016/2/21
ZCZ 561,2016/1/11,
ZWC 296,2016/1/11,2016/1/28
ZZS 826,2016/1/11,2016/1/19
BJJ 555,2016/1/11,2016/2/12
KMZ 436,2016/1/11,2016/2/22
LND 243,2016/1/11,2016/2/24
FCS 381,2016/1/11,2016/1/17
ZTL 271,2016/1/11,2016/2/12
EDV 469,2016/1/11,2016/2/5
DZG 651,2016/1/11,2016/2/24
LSF 484,2016/1/11,2016/1/18
JPL 626,2016/1/11,2016/2/28
XTZ 254,2016/1/11,2016/1/11
PHD 875,2016/1/11,2016/2/24
WTS 173,2016/1/11,2016/2/8
ZJA 159,2016/1/11,2016/1/22
AWT 717,2016/1/11,
SYT 523,2016/1/11,2016/2/15
SMT 499,2016/1/11,2016/2/15
DDE 249,2016/1/11,2016/2/23
CRW 872,2016/1/11,
NRH 851,2016/1/11,2016/2/12
SCH 928,2016/1/11,
DDN 851,2016/1/11,2016/2/11
