Vehicle Registration,Date Stolen,Date Recovered
NNN 571,2016/2/4,2016/3/18
LCX 865,2016/2/4,
CDV 353,2016/2/4,2016/3/5
RPT 949,2016/2/4,2016/3/1
MXL 875,2016/2/4,2016/3/9
MDZ 173,2016/2/4,2016/3/12
YMZ 454,2016/2/4,2016/3/1
ZPW 238,2016/2/4,2016/3/22
NZF 792,2016/2/4,2016/2/23
LFT 435,2016/2/4,2016/2/16
WXB 891,2016/2/4,
JEW 265,2016/2/4,2016/2/15
EKL 711,2016/2/4,2016/3/19
CJZ 372,2016/2/4,2016/2/4
JMG 482,2016/2/4,2016/3/2
PDH 733,2016/2/4,2016/3/22
ACE 815,2016/2/4,2016/2/18
AGS 621,2016/2/4,2016/2/24
EKT 238,2016/2/4,
XAB 972,2016/2/4,2016/2/25
KAF 692,2016/2/4,2016/2/23
ELJ 549,2016/2/4,2016/2/20
TCN 958,2016/2/4,
FDY 154,2016/2/4,2016/2/9
XWE 288,2016/2/4,2016/2/16
AYZ 744,2016/2/4,2016/3/6
SMD 655,2016/2/4,2016/2/21
HBH 834,2016/2/4,2016/2/22
JMP 672,2016/2/4,2016/3/11
WPW 689,2016/2/4,2016/3/12
MYG 935,2016/2/4,2016/2/21
LNV 754,2016/2/4,2016/3/10
MDJ 971,2016/2/4,2016/2/18
VET 967,2016/2/4,2016/3/16
GKG 415,2016/2/4,2016/3/3
DFC 249,2016/2/4,2016/2/26
XEB 758,2016/2/4,2016/2/12
PVC 184,2016/2/4,2016/3/11
THK 124,2016/2/4,
NMT 592,2016/2/4,2016/2/8
VGB 562,2016/2/4,2016/3/20
FVS 335,2016/2/4,2016/2/8
MJK 164,2016/2/4,2016/2/19
NZB 917,2016/2/4,2016/3/5
SGF 543,2016/2/4,2016/2/7
KYW 364,2016/2/4,
KAZ 571,2016/2/4,2016/2/16
ZNX 719,2016/2/4,2016/2/26
EFM 136,2016/2/4,2016/2/23
GWP 659,2016/2/4,2016/3/18
EAM 171,2016/2/4,2016/3/12
BVL 844,2016/2/4,2016/2/28
LFC 487,2016/2/4,2016/3/11
PTE 946,2016/2/4,2016/3/18
SRK 144,2016/2/4,
LXY 516,2016/2/4,2016/3/19
HCD 395,2016/2/4,2016/2/24
GRJ 998,2016/2/4,2016/2/17
YMC 795,2016/2/4,
JZX 983,2016/2/4,
WGN 356,2016/2/4,2016/2/9
FZT 719,2016/2/4,2016/2/14
PMN 652,2016/2/4,2016/3/23
ABX 965,2016/2/4,
YHB 639,2016/2/4,2016/3/22
JXK 974,2016/2/4,2016/2/5
VFH 362,2016/2/4,2016/3/2
HRF 472,2016/2/4,2016/3/7
GRW 786,2016/2/4,2016/2/21
NEE 671,2016/2/4,2016/2/13
BLC 324,2016/2/4,2016/2/24
VKG 675,2016/2/4,
FRR 154,2016/2/4,
YST 499,2016/2/4,2016/3/20
LPH 314,2016/2/4,2016/3/7
FBX 447,2016/2/4,
PZH 142,2016/2/4,2016/2/11
XZJ 469,2016/2/4,2016/3/14
MYC 124,2016/2/4,2016/2/9
ASV 552,2016/2/4,
VSW 968,2016/2/4,2016/3/23
KPH 293,2016/2/4,2016/2/19
FBY 468,2016/2/4,2016/3/16
XKB 647,2016/2/4,2016/2/17
DEP 928,2016/2/4,2016/2/12
ZVR 619,2016/2/4,2016/3/21
JME 434,2016/2/4,2016/3/3
XRB 273,2016/2/4,2016/2/4
HPZ 764,2016/2/4,2016/2/11
XFK 823,2016/2/4,2016/2/12
MHG 859,2016/2/4,2016/2/29
RRB 579,2016/2/4,2016/3/21
TXF 492,2016/2/4,
JTL 117,2016/2/4,2016/3/13
LDS 412,2016/2/4,2016/2/18
CFC 937,2016/2/4,2016/3/8
GTB 397,2016/2/4,2016/3/21
EGK 745,2016/2/4,2016/3/11
XKZ 635,2016/2/4,2016/3/7
NVH 712,2016/2/4,2016/3/9
BMS 365,2016/2/4,2016/3/7
EHF 776,2016/2/4,2016/3/24
MDB 971,2016/2/4,2016/3/7
BMT 242,2016/2/4,
NTR 985,2016/2/4,2016/2/17
VFJ 939,2016/2/4,
VTF 918,2016/2/4,
WXE 275,2016/2/4,
BED 191,2016/2/4,
XPC 467,2016/2/4,
SSJ 794,2016/2/4,2016/3/22
SPB 932,2016/2/4,2016/3/10
YHX 177,2016/2/4,2016/2/8
ZEA 576,2016/2/4,
GAJ 116,2016/2/4,2016/2/10
FJH 318,2016/2/4,2016/3/15
YVM 385,2016/2/4,2016/2/25
PPS 745,2016/2/4,
FYP 277,2016/2/4,2016/2/16
EDV 458,2016/2/4,
JFN 911,2016/2/4,2016/2/18
PKJ 594,2016/2/4,2016/2/22
GFB 126,2016/2/4,2016/2/5
MFC 771,2016/2/4,2016/2/29
YPH 292,2016/2/4,
PVP 348,2016/2/4,2016/2/18
VAC 276,2016/2/4,2016/3/20
EHJ 896,2016/2/4,2016/2/11
YMM 413,2016/2/4,
FWL 497,2016/2/4,2016/3/18
ZGY 693,2016/2/4,2016/2/8
SMX 682,2016/2/4,
RAH 839,2016/2/4,2016/3/10
EAZ 825,2016/2/4,2016/3/15
LRW 775,2016/2/4,2016/3/5
KFR 643,2016/2/4,
PLT 941,2016/2/4,
NJK 942,2016/2/4,
SKC 236,2016/2/4,
KSJ 132,2016/2/4,2016/2/12
SXF 678,2016/2/4,2016/2/8
DWC 317,2016/2/4,2016/2/19
BLW 922,2016/2/4,
DNN 775,2016/2/4,2016/3/12
EMF 595,2016/2/4,2016/2/24
HTZ 551,2016/2/4,2016/2/9
JDZ 833,2016/2/4,2016/3/14
BEM 234,2016/2/4,2016/3/9
BSB 548,2016/2/4,2016/2/18
BZP 423,2016/2/4,
LVG 659,2016/2/4,2016/2/8
SSJ 712,2016/2/4,2016/3/4
AGK 796,2016/2/4,2016/2/19
WKS 464,2016/2/4,2016/2/23
PKS 522,2016/2/4,
PCV 745,2016/2/4,2016/2/28
JSJ 988,2016/2/4,2016/2/10
LSS 137,2016/2/4,2016/2/22
GPD 652,2016/2/4,2016/3/14
BGD 876,2016/2/4,2016/2/11
ZWZ 915,2016/2/4,2016/3/19
GWZ 442,2016/2/4,2016/3/18
TLK 848,2016/2/4,2016/2/22
YLW 673,2016/2/4,2016/2/10
NJB 475,2016/2/4,2016/2/19
SJG 624,2016/2/4,2016/2/27
LGC 324,2016/2/4,
MTZ 563,2016/2/4,
SBX 125,2016/2/4,2016/2/12
ERB 967,2016/2/4,2016/2/9
AZC 428,2016/2/4,2016/3/14
