Vehicle Registration,Date Stolen,Date Recovered
ZVB 388,2010/10/18,
DFK 345,2010/10/18,
YFD 528,2010/10/18,2010/11/25
HFK 536,2010/10/18,2010/11/10
ZCB 198,2010/10/18,2010/12/1
CXW 725,2010/10/18,2010/11/6
LTW 689,2010/10/18,
AJZ 541,2010/10/18,2010/12/5
TTG 358,2010/10/18,
HYK 391,2010/10/18,2010/11/15
XPA 578,2010/10/18,
LYB 584,2010/10/18,
YFZ 421,2010/10/18,2010/11/5
MTF 853,2010/10/18,
VCR 715,2010/10/18,2010/11/30
YGV 587,2010/10/18,2010/10/28
CJJ 712,2010/10/18,2010/11/20
EJY 969,2010/10/18,2010/11/13
TBS 771,2010/10/18,2010/10/18
JCK 938,2010/10/18,2010/11/29
NFV 185,2010/10/18,2010/12/6
LYN 669,2010/10/18,2010/10/31
TPV 715,2010/10/18,
JZH 978,2010/10/18,2010/11/10
MDK 425,2010/10/18,2010/11/3
BBG 754,2010/10/18,2010/11/29
WKD 712,2010/10/18,
YVS 811,2010/10/18,2010/11/30
KDC 459,2010/10/18,2010/11/29
FMR 925,2010/10/18,
DXB 367,2010/10/18,2010/11/6
JJK 474,2010/10/18,2010/10/28
EPG 434,2010/10/18,2010/10/19
PXK 558,2010/10/18,2010/11/30
GRT 295,2010/10/18,2010/10/20
TTA 155,2010/10/18,2010/11/14
GRT 631,2010/10/18,2010/11/26
WCS 738,2010/10/18,2010/12/4
LBA 179,2010/10/18,2010/10/18
MPR 549,2010/10/18,
HPE 713,2010/10/18,2010/10/24
XAJ 883,2010/10/18,2010/11/5
VKP 455,2010/10/18,2010/10/24
RCB 643,2010/10/18,2010/11/3
RPK 772,2010/10/18,2010/11/15
XVD 762,2010/10/18,2010/11/28
FVS 941,2010/10/18,2010/11/19
LXC 935,2010/10/18,2010/11/27
SLE 286,2010/10/18,2010/10/26
XJM 635,2010/10/18,2010/11/22
FVJ 664,2010/10/18,2010/11/15
ZNF 816,2010/10/18,2010/12/5
ZNZ 296,2010/10/18,2010/11/4
PCC 959,2010/10/18,
ENR 412,2010/10/18,2010/10/19
XPF 344,2010/10/18,2010/11/13
KCR 756,2010/10/18,2010/11/15
LWA 536,2010/10/18,2010/10/20
BFP 595,2010/10/18,2010/11/1
MPF 441,2010/10/18,2010/10/25
NWM 438,2010/10/18,2010/11/11
AAZ 326,2010/10/18,2010/10/22
NGF 281,2010/10/18,2010/11/2
VWE 833,2010/10/18,2010/11/2
SVX 416,2010/10/18,2010/11/19
TZL 961,2010/10/18,2010/11/20
MYT 189,2010/10/18,2010/11/8
NPP 566,2010/10/18,2010/11/2
SNN 477,2010/10/18,2010/10/28
RZK 864,2010/10/18,2010/11/2
EFH 453,2010/10/18,2010/11/16
JHW 592,2010/10/18,
RRE 153,2010/10/18,2010/11/1
TVK 856,2010/10/18,
HWG 439,2010/10/18,2010/11/4
ZWZ 487,2010/10/18,2010/10/18
FHD 923,2010/10/18,2010/11/3
YLP 687,2010/10/18,2010/10/28
JSC 194,2010/10/18,2010/11/29
HSB 649,2010/10/18,2010/10/20
VZP 251,2010/10/18,
MKJ 837,2010/10/18,2010/11/21
REZ 269,2010/10/18,2010/11/15
LKP 527,2010/10/18,
KPX 821,2010/10/18,2010/10/31
SBN 591,2010/10/18,2010/11/8
AWZ 299,2010/10/18,2010/11/5
JSS 145,2010/10/18,2010/11/29
YJJ 788,2010/10/18,2010/10/21
YNK 631,2010/10/18,2010/12/4
ZZL 484,2010/10/18,2010/10/20
FZL 532,2010/10/18,2010/12/3
EVN 667,2010/10/18,
THE 458,2010/10/18,2010/11/15
TFC 595,2010/10/18,2010/10/18
HWJ 846,2010/10/18,2010/11/3
RDH 554,2010/10/18,2010/11/25
DGP 426,2010/10/18,2010/10/19
JDS 115,2010/10/18,2010/10/30
VZE 849,2010/10/18,
AKT 451,2010/10/18,2010/11/24
LXH 786,2010/10/18,2010/11/9
VZK 293,2010/10/18,
YPS 629,2010/10/18,
LLK 797,2010/10/18,2010/12/5
KJM 225,2010/10/18,2010/11/29
MNA 456,2010/10/18,2010/10/29
TMK 842,2010/10/18,2010/10/26
ADE 427,2010/10/18,
ZBV 575,2010/10/18,2010/10/20
VLB 695,2010/10/18,2010/11/17
ESY 432,2010/10/18,2010/12/6
FZE 944,2010/10/18,2010/10/23
WXJ 587,2010/10/18,2010/12/4
LBB 925,2010/10/18,2010/11/16
NGE 484,2010/10/18,2010/11/29
CMG 731,2010/10/18,2010/10/19
HFV 112,2010/10/18,2010/10/21
TPY 211,2010/10/18,2010/10/24
KSJ 137,2010/10/18,2010/12/5
AMH 352,2010/10/18,2010/10/22
ASM 875,2010/10/18,2010/11/8
FSR 246,2010/10/18,
JNH 571,2010/10/18,2010/10/24
GGA 587,2010/10/18,2010/10/19
NMD 463,2010/10/18,2010/12/4
GZV 518,2010/10/18,2010/10/21
THY 886,2010/10/18,
NXN 458,2010/10/18,2010/11/18
RBP 854,2010/10/18,
PLF 736,2010/10/18,2010/11/18
FRV 582,2010/10/18,2010/11/24
XCV 775,2010/10/18,2010/11/6
HGW 922,2010/10/18,2010/12/2
XWF 439,2010/10/18,2010/11/27
FBD 812,2010/10/18,2010/11/18
GRA 467,2010/10/18,
BWK 976,2010/10/18,
TKN 194,2010/10/18,2010/11/20
GVK 745,2010/10/18,
RHR 525,2010/10/18,
KCF 559,2010/10/18,2010/10/30
SCC 666,2010/10/18,2010/11/17
ZBA 837,2010/10/18,2010/11/25
NGF 498,2010/10/18,
TKN 823,2010/10/18,2010/11/10
NWY 346,2010/10/18,
TTN 258,2010/10/18,2010/11/26
HSX 268,2010/10/18,2010/11/17
EYX 218,2010/10/18,2010/11/25
NPF 575,2010/10/18,2010/10/25
VER 337,2010/10/18,2010/11/20
RWK 443,2010/10/18,2010/11/26
EAA 573,2010/10/18,2010/10/18
ZVN 963,2010/10/18,2010/12/6
NYJ 424,2010/10/18,2010/11/20
FBN 244,2010/10/18,2010/11/6
WMG 757,2010/10/18,2010/10/27
ESF 427,2010/10/18,2010/10/29
WPX 484,2010/10/18,2010/11/12
HMF 778,2010/10/18,2010/11/14
KFB 113,2010/10/18,2010/11/2
TYF 523,2010/10/18,2010/10/31
WEJ 851,2010/10/18,2010/11/8
AKJ 955,2010/10/18,2010/11/23
DRA 972,2010/10/18,2010/11/4
GAP 911,2010/10/18,
FTX 557,2010/10/18,2010/10/25
WPB 684,2010/10/18,2010/11/8
EXG 524,2010/10/18,2010/11/26
WVM 545,2010/10/18,2010/11/5
TFS 762,2010/10/18,2010/12/3
LPC 118,2010/10/18,2010/11/22
NHT 273,2010/10/18,2010/12/2
YDS 737,2010/10/18,2010/10/18
FCW 667,2010/10/18,2010/11/18
ZXZ 637,2010/10/18,
BNX 172,2010/10/18,2010/10/31
HVT 553,2010/10/18,2010/10/27
PSV 991,2010/10/18,2010/11/3
SVF 833,2010/10/18,2010/11/21
LPN 789,2010/10/18,
WHG 892,2010/10/18,2010/11/12
SEZ 597,2010/10/18,
EAG 985,2010/10/18,
CMZ 865,2010/10/18,2010/12/5
ARC 675,2010/10/18,2010/11/30
GNC 142,2010/10/18,2010/10/31
LNL 877,2010/10/18,2010/10/30
DGT 526,2010/10/18,2010/10/20
EJL 365,2010/10/18,2010/10/29
DTR 332,2010/10/18,2010/11/20
FFJ 112,2010/10/18,2010/12/3
KTK 574,2010/10/18,2010/11/6
MXX 979,2010/10/18,2010/10/23
HSR 929,2010/10/18,
PVE 939,2010/10/18,
KEW 817,2010/10/18,2010/12/6
HZV 437,2010/10/18,2010/10/31
CKS 359,2010/10/18,2010/10/26
SKX 935,2010/10/18,2010/11/7
SVM 523,2010/10/18,2010/12/1
TYP 226,2010/10/18,2010/11/25
MXV 838,2010/10/18,2010/11/15
AHE 681,2010/10/18,2010/11/12
NFS 428,2010/10/18,2010/10/25
NCN 641,2010/10/18,
RAK 366,2010/10/18,2010/11/3
FAK 813,2010/10/18,2010/11/25
KSN 894,2010/10/18,2010/11/20
TYF 231,2010/10/18,2010/10/23
ZCZ 862,2010/10/18,2010/10/30
YXE 244,2010/10/18,2010/11/29
HWD 755,2010/10/18,2010/10/25
HTN 742,2010/10/18,2010/11/12
YLW 939,2010/10/18,2010/10/24
KPY 125,2010/10/18,2010/11/5
BYV 584,2010/10/18,2010/11/10
ZSM 865,2010/10/18,2010/11/16
HYG 859,2010/10/18,2010/10/21
SYF 961,2010/10/18,2010/10/25
HDR 441,2010/10/18,2010/11/6
AJY 543,2010/10/18,2010/11/15
ZES 225,2010/10/18,
WHT 926,2010/10/18,2010/11/29
MRL 582,2010/10/18,2010/11/1
NTX 295,2010/10/18,2010/10/19
HHX 449,2010/10/18,2010/11/20
GNN 135,2010/10/18,2010/11/4
NBA 771,2010/10/18,2010/10/21
YJP 467,2010/10/18,2010/10/24
HGN 875,2010/10/18,2010/11/11
ZPE 362,2010/10/18,
KKN 953,2010/10/18,2010/11/20
FBL 133,2010/10/18,2010/10/29
KET 995,2010/10/18,
NLV 287,2010/10/18,2010/10/28
HMZ 222,2010/10/18,
PGN 695,2010/10/18,2010/10/30
JSW 451,2010/10/18,2010/10/27
SLJ 155,2010/10/18,2010/11/6
XVS 831,2010/10/18,2010/11/3
JSH 692,2010/10/18,
ECT 298,2010/10/18,2010/10/29
HBL 788,2010/10/18,
YBT 385,2010/10/18,2010/11/9
HPZ 876,2010/10/18,2010/12/4
JGW 482,2010/10/18,
NKK 266,2010/10/18,2010/11/8
BFS 948,2010/10/18,2010/10/31
RJW 384,2010/10/18,2010/11/14
CXH 593,2010/10/18,2010/11/1
LRR 413,2010/10/18,2010/11/25
DJS 481,2010/10/18,2010/10/27
ABR 443,2010/10/18,
WPB 739,2010/10/18,2010/11/19
ZZK 729,2010/10/18,2010/11/21
PBC 472,2010/10/18,
SWL 868,2010/10/18,2010/11/3
JNM 421,2010/10/18,2010/11/10
TYK 865,2010/10/18,
JGV 328,2010/10/18,2010/11/6
SZZ 458,2010/10/18,
REH 643,2010/10/18,2010/10/27
PXR 771,2010/10/18,2010/11/8
MHL 311,2010/10/18,2010/10/21
EVS 311,2010/10/18,2010/11/25
VHE 427,2010/10/18,
CFR 326,2010/10/18,2010/10/21
MTX 238,2010/10/18,2010/10/19
DTK 669,2010/10/18,2010/11/11
CSZ 389,2010/10/18,2010/10/25
NJE 848,2010/10/18,2010/11/7
SZS 326,2010/10/18,2010/11/19
GNG 432,2010/10/18,
TBD 467,2010/10/18,2010/12/1
PBN 962,2010/10/18,2010/11/1
JWX 632,2010/10/18,2010/11/10
BBA 378,2010/10/18,2010/11/17
WBC 369,2010/10/18,2010/12/4
CDT 117,2010/10/18,
GYZ 439,2010/10/18,2010/12/2
PSJ 576,2010/10/18,2010/11/28
KEB 611,2010/10/18,2010/11/24
XYL 144,2010/10/18,2010/11/8
TXY 782,2010/10/18,2010/10/23
DLR 964,2010/10/18,2010/10/30
HYR 867,2010/10/18,2010/10/19
ENL 458,2010/10/18,2010/10/27
FAV 871,2010/10/18,2010/10/18
BDK 638,2010/10/18,2010/11/28
RAT 576,2010/10/18,
XRN 377,2010/10/18,2010/11/9
GLR 564,2010/10/18,2010/11/23
YKT 534,2010/10/18,2010/12/4
TZS 417,2010/10/18,2010/11/9
HTY 157,2010/10/18,2010/11/12
SCG 823,2010/10/18,2010/11/30
GMN 482,2010/10/18,2010/11/23
SEL 711,2010/10/18,2010/10/30
AZD 857,2010/10/18,
XKT 221,2010/10/18,2010/10/26
CMC 621,2010/10/18,
AMH 338,2010/10/18,2010/11/3
XSW 229,2010/10/18,2010/11/23
SJK 445,2010/10/18,2010/11/2
BBP 597,2010/10/18,2010/11/9
CAX 945,2010/10/18,
CBH 439,2010/10/18,
VLW 765,2010/10/18,2010/11/24
ESE 228,2010/10/18,
FYC 227,2010/10/18,2010/11/2
MHG 429,2010/10/18,
TKT 587,2010/10/18,2010/10/30
FJT 636,2010/10/18,2010/12/2
GDD 482,2010/10/18,
DRE 424,2010/10/18,2010/10/31
HCL 713,2010/10/18,2010/11/5
SLX 797,2010/10/18,2010/12/1
