Vehicle Registration,Date Stolen,Date Recovered
XVS 883,2010/11/7,2010/12/13
LNE 937,2010/11/7,2010/12/3
SHY 192,2010/11/7,2010/11/17
KDK 653,2010/11/7,2010/12/7
MTH 867,2010/11/7,2010/11/25
LYF 175,2010/11/7,2010/11/18
WVH 886,2010/11/7,2010/11/19
NFJ 682,2010/11/7,
ZKK 547,2010/11/7,2010/11/7
ZCP 982,2010/11/7,2010/12/12
YPT 797,2010/11/7,2010/12/23
MPF 447,2010/11/7,2010/12/26
ZBC 317,2010/11/7,
VHX 713,2010/11/7,2010/12/19
MKS 243,2010/11/7,2010/11/18
LMZ 746,2010/11/7,2010/12/7
DFZ 814,2010/11/7,
EPY 682,2010/11/7,2010/12/21
TWW 918,2010/11/7,2010/12/25
VXW 577,2010/11/7,
TRN 731,2010/11/7,
MMZ 736,2010/11/7,2010/11/25
RTZ 687,2010/11/7,2010/11/16
GFA 254,2010/11/7,2010/11/29
YVX 262,2010/11/7,2010/12/24
LSJ 582,2010/11/7,
MNW 971,2010/11/7,
LFL 192,2010/11/7,
BLW 572,2010/11/7,2010/12/8
VEC 136,2010/11/7,
WWR 955,2010/11/7,2010/12/17
LWT 469,2010/11/7,2010/12/16
DFK 349,2010/11/7,2010/11/28
YHE 593,2010/11/7,2010/12/12
SJE 256,2010/11/7,2010/12/5
RAA 943,2010/11/7,2010/12/21
KWY 122,2010/11/7,2010/12/14
KHA 334,2010/11/7,
CYS 376,2010/11/7,2010/12/17
SWR 385,2010/11/7,2010/12/23
KGA 247,2010/11/7,2010/12/6
PHT 264,2010/11/7,2010/11/24
DXV 556,2010/11/7,2010/11/17
AJH 464,2010/11/7,2010/11/7
JGV 937,2010/11/7,2010/12/18
HER 496,2010/11/7,2010/12/24
LGD 175,2010/11/7,2010/11/16
BFC 932,2010/11/7,
GVV 354,2010/11/7,2010/11/9
AHC 398,2010/11/7,2010/12/20
LZX 339,2010/11/7,2010/11/18
CZX 168,2010/11/7,
GLB 187,2010/11/7,
FSZ 349,2010/11/7,2010/12/21
JSL 447,2010/11/7,2010/12/23
NWD 659,2010/11/7,
FZA 587,2010/11/7,2010/12/3
DTZ 519,2010/11/7,2010/12/5
BRS 948,2010/11/7,2010/12/16
MTM 152,2010/11/7,2010/12/8
XVC 484,2010/11/7,2010/11/29
ESD 674,2010/11/7,2010/11/22
GYM 839,2010/11/7,2010/12/16
DJZ 135,2010/11/7,2010/11/20
CTR 282,2010/11/7,2010/11/23
EBS 762,2010/11/7,
KXS 678,2010/11/7,2010/12/24
ARE 544,2010/11/7,2010/11/25
KEL 971,2010/11/7,
NWR 332,2010/11/7,2010/12/19
LWP 487,2010/11/7,2010/11/19
VRE 298,2010/11/7,2010/11/20
SAE 479,2010/11/7,2010/11/24
APA 827,2010/11/7,2010/12/13
VFA 671,2010/11/7,2010/12/19
ZCD 197,2010/11/7,2010/11/15
NWM 295,2010/11/7,2010/11/16
LGG 274,2010/11/7,
ZHJ 787,2010/11/7,2010/11/8
ELK 683,2010/11/7,2010/11/28
