Vehicle Registration,Date Stolen,Date Recovered
CGH 511,2013/1/17,
KFA 746,2013/1/17,2013/1/25
JJG 678,2013/1/17,2013/2/24
JHG 711,2013/1/17,
XLK 521,2013/1/17,
RAN 919,2013/1/17,2013/2/19
ACC 848,2013/1/17,2013/3/2
MMD 772,2013/1/17,2013/1/23
WAX 827,2013/1/17,2013/1/19
LCX 638,2013/1/17,2013/2/27
RNT 996,2013/1/17,
PEZ 782,2013/1/17,2013/2/7
XFB 118,2013/1/17,2013/2/15
BTG 382,2013/1/17,2013/3/5
RSA 242,2013/1/17,
HVF 974,2013/1/17,2013/2/12
SJT 188,2013/1/17,2013/2/7
ZJX 235,2013/1/17,2013/1/27
FGA 223,2013/1/17,2013/1/22
YXR 357,2013/1/17,2013/2/17
FAM 559,2013/1/17,2013/3/2
FDD 132,2013/1/17,2013/3/2
NXR 444,2013/1/17,2013/1/22
GAC 922,2013/1/17,2013/2/3
VEZ 397,2013/1/17,2013/3/4
JEX 121,2013/1/17,2013/2/5
ZVR 613,2013/1/17,2013/2/2
YDE 489,2013/1/17,
VWF 226,2013/1/17,2013/3/6
YHA 251,2013/1/17,
RHX 457,2013/1/17,2013/2/1
WDJ 755,2013/1/17,2013/2/10
MVE 383,2013/1/17,2013/2/16
VVS 632,2013/1/17,2013/1/30
WAV 513,2013/1/17,
MRF 132,2013/1/17,2013/2/3
XNP 781,2013/1/17,2013/2/1
TMN 796,2013/1/17,2013/2/2
XNY 579,2013/1/17,2013/2/2
GBT 216,2013/1/17,2013/1/23
KGV 655,2013/1/17,2013/3/4
SKT 578,2013/1/17,2013/1/24
HNC 738,2013/1/17,2013/2/22
FJL 832,2013/1/17,
JZG 787,2013/1/17,2013/1/23
PBV 327,2013/1/17,2013/2/10
YXW 555,2013/1/17,2013/2/1
NYJ 212,2013/1/17,2013/2/13
CPD 755,2013/1/17,2013/3/7
KVB 214,2013/1/17,2013/2/18
YZW 438,2013/1/17,2013/2/19
RTC 939,2013/1/17,2013/1/31
MEE 667,2013/1/17,2013/1/18
XDA 742,2013/1/17,
FXE 132,2013/1/17,2013/1/31
ZEC 731,2013/1/17,2013/2/3
MPR 931,2013/1/17,
ZJM 289,2013/1/17,2013/2/13
GAS 472,2013/1/17,2013/1/26
YYP 463,2013/1/17,2013/1/24
VND 856,2013/1/17,
AAC 962,2013/1/17,2013/2/6
RNK 349,2013/1/17,2013/2/19
JGZ 355,2013/1/17,2013/2/15
FRG 387,2013/1/17,2013/1/21
CMJ 713,2013/1/17,2013/2/22
MRS 188,2013/1/17,2013/2/11
YWJ 266,2013/1/17,2013/2/21
KLR 982,2013/1/17,2013/1/24
LSE 869,2013/1/17,
NET 876,2013/1/17,2013/2/25
DKH 949,2013/1/17,2013/1/23
VVG 667,2013/1/17,2013/3/3
LVM 267,2013/1/17,2013/1/30
PFP 489,2013/1/17,2013/2/25
SFV 482,2013/1/17,2013/2/11
NTZ 866,2013/1/17,2013/2/10
GJH 916,2013/1/17,2013/2/26
EHH 247,2013/1/17,2013/2/15
ALX 495,2013/1/17,2013/2/11
GZN 875,2013/1/17,2013/2/5
TVB 568,2013/1/17,
KGE 584,2013/1/17,2013/1/27
DBT 271,2013/1/17,2013/2/26
WAR 219,2013/1/17,2013/2/25
YJJ 571,2013/1/17,
SWZ 739,2013/1/17,2013/2/7
TTT 673,2013/1/17,2013/1/26
AGR 526,2013/1/17,2013/3/7
MMN 517,2013/1/17,
SPK 922,2013/1/17,2013/2/9
PSJ 422,2013/1/17,2013/3/7
ESM 448,2013/1/17,
WLD 849,2013/1/17,
PRY 183,2013/1/17,2013/2/12
VVX 536,2013/1/17,2013/1/29
MXG 327,2013/1/17,2013/2/19
PKC 697,2013/1/17,2013/2/8
VGT 638,2013/1/17,2013/3/3
DRP 695,2013/1/17,
FVF 576,2013/1/17,2013/3/3
ZBL 429,2013/1/17,
JFS 997,2013/1/17,2013/1/24
ZJD 521,2013/1/17,
RYJ 249,2013/1/17,
JXN 245,2013/1/17,2013/2/24
SLE 787,2013/1/17,2013/1/29
RPN 354,2013/1/17,2013/2/22
DHS 258,2013/1/17,2013/2/21
GMN 129,2013/1/17,2013/1/29
PXV 682,2013/1/17,2013/2/4
SWL 847,2013/1/17,2013/2/21
DRZ 186,2013/1/17,2013/2/24
TTK 322,2013/1/17,2013/2/7
HCS 661,2013/1/17,2013/1/19
ZVM 739,2013/1/17,2013/1/22
VPX 512,2013/1/17,
CXX 281,2013/1/17,2013/2/21
JVK 292,2013/1/17,
PAC 111,2013/1/17,2013/2/16
PWL 639,2013/1/17,
MRL 729,2013/1/17,2013/1/26
CBF 559,2013/1/17,2013/2/18
FWX 916,2013/1/17,
FBL 962,2013/1/17,2013/1/24
DFS 366,2013/1/17,2013/2/28
WEY 982,2013/1/17,2013/2/1
DVH 516,2013/1/17,2013/1/20
RLL 243,2013/1/17,2013/1/30
YVH 334,2013/1/17,2013/1/20
ZED 871,2013/1/17,
TVV 876,2013/1/17,2013/2/6
DTP 227,2013/1/17,2013/1/29
YYB 181,2013/1/17,2013/2/10
STL 852,2013/1/17,2013/1/30
GHJ 654,2013/1/17,2013/1/27
JWB 579,2013/1/17,2013/2/9
ZNY 792,2013/1/17,2013/2/4
GZC 126,2013/1/17,2013/1/17
LYX 836,2013/1/17,2013/1/24
TWP 991,2013/1/17,2013/1/19
FEX 935,2013/1/17,
YSJ 532,2013/1/17,2013/1/20
WCZ 816,2013/1/17,2013/3/7
KKA 255,2013/1/17,2013/2/20
YGT 971,2013/1/17,2013/2/22
FTX 627,2013/1/17,2013/1/26
TVB 913,2013/1/17,2013/2/24
EMK 856,2013/1/17,2013/2/14
ACN 941,2013/1/17,2013/1/24
HAN 374,2013/1/17,2013/1/24
FKJ 748,2013/1/17,2013/1/28
NCV 269,2013/1/17,2013/2/7
EJN 122,2013/1/17,2013/1/24
RHM 965,2013/1/17,2013/3/2
HRN 128,2013/1/17,2013/1/22
XWK 339,2013/1/17,2013/1/21
PYB 481,2013/1/17,
GSB 133,2013/1/17,
FAV 944,2013/1/17,2013/2/10
FGE 378,2013/1/17,2013/2/6
FCJ 745,2013/1/17,2013/3/4
ANV 581,2013/1/17,2013/3/6
VJB 321,2013/1/17,2013/1/22
KTC 584,2013/1/17,2013/1/31
GHW 284,2013/1/17,2013/2/17
BMZ 859,2013/1/17,2013/2/13
HPL 482,2013/1/17,
