Vehicle Registration,Date Stolen,Date Recovered
FGT 367,2012/5/14,
ACS 621,2012/5/14,2012/6/14
KBW 192,2012/5/14,2012/6/18
DBB 456,2012/5/14,2012/5/14
MSH 449,2012/5/14,2012/5/31
RXL 246,2012/5/14,2012/5/31
DMR 247,2012/5/14,
PCC 668,2012/5/14,2012/6/8
CKC 573,2012/5/14,2012/5/16
SEK 276,2012/5/14,2012/5/25
SRF 998,2012/5/14,2012/6/26
AGT 388,2012/5/14,2012/7/2
HBA 958,2012/5/14,2012/6/19
MDK 235,2012/5/14,
XNX 965,2012/5/14,2012/6/2
NHL 457,2012/5/14,2012/6/18
EMT 653,2012/5/14,2012/5/18
YHL 846,2012/5/14,2012/6/6
ZTJ 291,2012/5/14,2012/5/30
SVH 244,2012/5/14,2012/6/2
KMA 887,2012/5/14,2012/6/8
MAA 215,2012/5/14,2012/6/23
WAK 745,2012/5/14,
EYY 799,2012/5/14,2012/6/4
ZSK 967,2012/5/14,2012/6/16
FVS 892,2012/5/14,
AKF 496,2012/5/14,2012/6/1
MWP 878,2012/5/14,2012/6/15
PKF 429,2012/5/14,
HDM 672,2012/5/14,
DVS 571,2012/5/14,2012/6/17
HLJ 818,2012/5/14,2012/6/8
CDG 584,2012/5/14,
CBB 717,2012/5/14,2012/5/23
PMS 911,2012/5/14,2012/6/26
TXZ 655,2012/5/14,2012/5/18
RBL 687,2012/5/14,2012/5/23
TPK 699,2012/5/14,2012/5/26
GZE 615,2012/5/14,
GSV 944,2012/5/14,2012/6/11
ZLC 136,2012/5/14,2012/6/11
HZE 573,2012/5/14,2012/6/12
RJJ 635,2012/5/14,
SKG 282,2012/5/14,2012/5/29
AVP 582,2012/5/14,2012/5/29
JFF 139,2012/5/14,
CYH 199,2012/5/14,2012/6/1
AAH 834,2012/5/14,
RWK 971,2012/5/14,2012/5/16
CSD 134,2012/5/14,2012/6/22
CGZ 983,2012/5/14,
KDL 795,2012/5/14,2012/6/5
ECL 554,2012/5/14,
XXY 384,2012/5/14,2012/5/23
EMT 952,2012/5/14,2012/5/28
JJL 563,2012/5/14,2012/6/9
FEV 293,2012/5/14,2012/5/31
ZZA 942,2012/5/14,
YVN 475,2012/5/14,
WCC 198,2012/5/14,2012/6/2
JGB 661,2012/5/14,2012/6/20
DBA 514,2012/5/14,2012/7/1
DKN 872,2012/5/14,2012/6/29
SSH 823,2012/5/14,
NJN 116,2012/5/14,2012/6/7
BPF 651,2012/5/14,2012/5/15
CWY 526,2012/5/14,2012/6/28
HGX 879,2012/5/14,2012/6/18
JWY 778,2012/5/14,2012/5/22
YRV 193,2012/5/14,2012/5/28
RWS 442,2012/5/14,
MHT 876,2012/5/14,
YJF 614,2012/5/14,2012/6/18
RKN 688,2012/5/14,
ZEE 834,2012/5/14,
XYD 424,2012/5/14,2012/6/18
JRD 516,2012/5/14,2012/6/11
DKS 964,2012/5/14,2012/5/24
ARV 645,2012/5/14,2012/6/26
XBS 223,2012/5/14,2012/5/20
TFE 268,2012/5/14,2012/5/16
PXR 866,2012/5/14,2012/6/9
