Vehicle Registration,Date Stolen,Date Recovered
NJV 374,2017/9/9,2017/9/29
BYS 651,2017/9/9,2017/9/22
MDE 511,2017/9/9,
HBZ 235,2017/9/9,2017/10/27
MMD 153,2017/9/9,2017/10/5
WYZ 811,2017/9/9,
XPK 349,2017/9/9,2017/9/10
EVY 642,2017/9/9,2017/10/4
ZKC 983,2017/9/9,2017/9/30
PFR 214,2017/9/9,2017/10/25
GWG 617,2017/9/9,2017/10/25
LRX 748,2017/9/9,2017/10/3
JKW 698,2017/9/9,2017/9/21
EEP 128,2017/9/9,2017/9/29
WSJ 698,2017/9/9,2017/10/5
LLM 246,2017/9/9,2017/10/24
VBT 663,2017/9/9,2017/9/22
PPL 818,2017/9/9,2017/9/30
FBY 659,2017/9/9,2017/10/13
XND 531,2017/9/9,2017/9/25
GXG 217,2017/9/9,2017/9/19
KWY 347,2017/9/9,2017/9/17
AXZ 373,2017/9/9,2017/9/20
JEV 117,2017/9/9,2017/9/19
GYN 363,2017/9/9,2017/10/5
XJF 694,2017/9/9,
JML 411,2017/9/9,
PLV 992,2017/9/9,2017/10/1
RHA 529,2017/9/9,2017/9/12
HLJ 416,2017/9/9,2017/10/21
BNP 638,2017/9/9,2017/10/4
CMP 156,2017/9/9,2017/10/3
YPA 647,2017/9/9,2017/9/11
LSB 665,2017/9/9,
PVW 468,2017/9/9,2017/9/25
WVH 649,2017/9/9,2017/9/22
ASK 462,2017/9/9,2017/10/9
MCB 679,2017/9/9,2017/10/8
MML 781,2017/9/9,
FDV 644,2017/9/9,2017/9/15
KJN 916,2017/9/9,2017/10/3
EMW 587,2017/9/9,2017/9/15
ESC 856,2017/9/9,2017/10/23
RJD 441,2017/9/9,
ZNE 346,2017/9/9,2017/10/8
BBM 336,2017/9/9,2017/9/20
BXJ 633,2017/9/9,2017/9/11
LRF 741,2017/9/9,
MSL 358,2017/9/9,2017/10/5
CDT 416,2017/9/9,
DPH 563,2017/9/9,2017/10/19
MHW 749,2017/9/9,2017/10/4
CHT 519,2017/9/9,2017/9/10
JWM 266,2017/9/9,2017/10/17
AEM 874,2017/9/9,2017/10/4
YVS 298,2017/9/9,2017/9/16
RVG 781,2017/9/9,
PCD 876,2017/9/9,2017/9/13
PYS 247,2017/9/9,2017/9/19
WNP 338,2017/9/9,2017/9/22
SHL 841,2017/9/9,2017/9/12
EHE 637,2017/9/9,2017/10/1
SWN 129,2017/9/9,2017/10/19
NPW 357,2017/9/9,2017/10/23
WPB 423,2017/9/9,2017/10/4
WVA 155,2017/9/9,
CHN 432,2017/9/9,2017/10/1
MNE 728,2017/9/9,2017/9/29
LLW 661,2017/9/9,2017/9/12
HAE 397,2017/9/9,
DTD 225,2017/9/9,2017/10/1
DGX 617,2017/9/9,
JMN 178,2017/9/9,
GDB 392,2017/9/9,2017/10/22
CDN 563,2017/9/9,2017/9/27
ZEL 415,2017/9/9,2017/9/24
RDZ 424,2017/9/9,2017/9/25
GBX 942,2017/9/9,
KDL 929,2017/9/9,
DPB 531,2017/9/9,2017/10/28
WLN 825,2017/9/9,2017/10/8
WED 544,2017/9/9,2017/10/6
PKZ 994,2017/9/9,2017/10/1
SXF 638,2017/9/9,
CAC 967,2017/9/9,2017/10/24
NSB 979,2017/9/9,2017/10/12
BGX 921,2017/9/9,2017/10/22
AWD 331,2017/9/9,2017/10/4
CZK 436,2017/9/9,2017/9/18
MAK 335,2017/9/9,2017/9/10
ELM 192,2017/9/9,
DPY 866,2017/9/9,2017/10/13
ECW 753,2017/9/9,2017/10/2
BBJ 166,2017/9/9,2017/9/18
VJB 755,2017/9/9,2017/9/10
YHE 774,2017/9/9,2017/9/20
HXB 263,2017/9/9,2017/9/20
ABY 979,2017/9/9,2017/10/2
KJZ 259,2017/9/9,2017/10/28
BWW 218,2017/9/9,2017/10/18
WMT 751,2017/9/9,2017/10/24
DET 562,2017/9/9,2017/9/21
XRF 341,2017/9/9,2017/9/26
XJC 841,2017/9/9,2017/10/18
FEB 237,2017/9/9,2017/10/28
LKA 425,2017/9/9,2017/9/13
PXG 555,2017/9/9,2017/9/22
DHV 282,2017/9/9,
KME 411,2017/9/9,
RWV 911,2017/9/9,2017/9/21
GDD 573,2017/9/9,2017/10/14
ZFA 898,2017/9/9,2017/10/5
HXY 637,2017/9/9,2017/10/23
EEV 773,2017/9/9,
CKX 796,2017/9/9,
WKK 798,2017/9/9,2017/9/18
GKP 216,2017/9/9,2017/9/13
GNH 551,2017/9/9,2017/9/11
LXV 598,2017/9/9,2017/9/29
LWV 832,2017/9/9,2017/10/9
AZH 366,2017/9/9,2017/9/12
HGK 438,2017/9/9,2017/10/7
JTG 117,2017/9/9,2017/10/22
AVR 383,2017/9/9,
ZYM 577,2017/9/9,2017/9/9
WGE 641,2017/9/9,2017/10/7
FAK 685,2017/9/9,2017/9/26
CXF 898,2017/9/9,
ZFJ 341,2017/9/9,2017/9/13
SLF 752,2017/9/9,2017/9/13
FBA 887,2017/9/9,2017/9/25
NEK 852,2017/9/9,
RCR 263,2017/9/9,2017/9/19
YVW 436,2017/9/9,2017/10/21
VFP 978,2017/9/9,2017/9/23
YYT 263,2017/9/9,2017/9/14
RFB 459,2017/9/9,2017/9/27
XVX 989,2017/9/9,2017/9/19
HMA 369,2017/9/9,2017/9/21
VJE 751,2017/9/9,2017/10/8
SGS 155,2017/9/9,2017/9/26
XPA 993,2017/9/9,2017/9/28
SVW 138,2017/9/9,2017/10/28
ZGP 277,2017/9/9,2017/10/2
EEG 632,2017/9/9,2017/9/28
DEJ 983,2017/9/9,2017/10/19
AGZ 725,2017/9/9,2017/9/30
GYA 383,2017/9/9,2017/9/13
DET 718,2017/9/9,2017/10/10
KZY 151,2017/9/9,2017/10/21
LBC 577,2017/9/9,2017/10/11
VKG 422,2017/9/9,2017/9/9
CDV 751,2017/9/9,2017/10/3
RKG 264,2017/9/9,2017/9/29
BHV 826,2017/9/9,2017/10/4
MBZ 653,2017/9/9,2017/9/25
ZZX 332,2017/9/9,2017/9/16
PXV 345,2017/9/9,2017/9/13
AAG 843,2017/9/9,2017/10/20
RJD 519,2017/9/9,2017/10/15
CAF 652,2017/9/9,2017/9/10
EHE 383,2017/9/9,
ZNN 595,2017/9/9,2017/10/25
CKP 896,2017/9/9,2017/9/27
DJC 435,2017/9/9,2017/10/23
AHR 116,2017/9/9,2017/10/10
KCM 543,2017/9/9,2017/9/30
CLM 152,2017/9/9,2017/10/25
ZMB 525,2017/9/9,2017/10/21
RSL 689,2017/9/9,2017/10/14
VEJ 928,2017/9/9,2017/9/24
YLH 798,2017/9/9,2017/9/26
KCA 552,2017/9/9,2017/9/23
FAW 778,2017/9/9,
VZG 381,2017/9/9,
EDM 621,2017/9/9,2017/10/7
HRD 792,2017/9/9,2017/9/10
YLR 216,2017/9/9,
RDZ 951,2017/9/9,2017/9/9
TXH 366,2017/9/9,
KZH 162,2017/9/9,2017/9/22
YRK 443,2017/9/9,2017/9/13
AJA 126,2017/9/9,2017/9/24
RTZ 987,2017/9/9,2017/10/27
TMS 131,2017/9/9,2017/10/3
XJA 866,2017/9/9,2017/9/12
VTG 366,2017/9/9,2017/10/28
RAK 823,2017/9/9,2017/10/15
SCP 861,2017/9/9,2017/9/23
XLE 754,2017/9/9,
SLD 247,2017/9/9,
MWJ 366,2017/9/9,2017/9/25
RVE 513,2017/9/9,2017/10/24
LGJ 252,2017/9/9,2017/9/23
GKD 726,2017/9/9,
LLG 771,2017/9/9,2017/9/28
DPC 733,2017/9/9,2017/10/27
NKR 235,2017/9/9,2017/10/11
NCY 246,2017/9/9,
ADA 592,2017/9/9,2017/9/13
YCZ 815,2017/9/9,
KSC 797,2017/9/9,2017/10/15
WZD 612,2017/9/9,2017/10/20
DCT 134,2017/9/9,2017/10/5
HFE 258,2017/9/9,
BXT 757,2017/9/9,2017/9/11
KBS 915,2017/9/9,2017/9/26
GKS 989,2017/9/9,
DTJ 756,2017/9/9,
TCL 251,2017/9/9,2017/9/10
BKP 276,2017/9/9,2017/9/24
XLW 113,2017/9/9,
ASN 743,2017/9/9,2017/10/19
RPE 912,2017/9/9,2017/9/20
JGY 447,2017/9/9,2017/9/22
KNX 173,2017/9/9,2017/10/28
YHD 753,2017/9/9,2017/9/9
PTM 244,2017/9/9,2017/10/17
GRS 748,2017/9/9,2017/10/17
KYG 858,2017/9/9,2017/9/16
PSA 715,2017/9/9,
GDT 622,2017/9/9,
VDT 163,2017/9/9,
