Vehicle Registration,Date Stolen,Date Recovered
SMP 761,2011/10/17,2011/10/28
STS 359,2011/10/17,2011/11/21
FDT 254,2011/10/17,2011/11/7
EJD 751,2011/10/17,2011/10/24
BYA 173,2011/10/17,2011/10/21
EHV 864,2011/10/17,2011/10/27
LTZ 693,2011/10/17,2011/11/12
CRM 395,2011/10/17,2011/11/9
PJF 597,2011/10/17,
BAY 265,2011/10/17,2011/11/2
DRF 725,2011/10/17,2011/11/4
JTY 178,2011/10/17,2011/11/25
WDF 327,2011/10/17,2011/11/12
FZM 943,2011/10/17,2011/11/17
HTB 337,2011/10/17,
ZMD 275,2011/10/17,2011/10/31
FGH 531,2011/10/17,2011/11/17
DKL 214,2011/10/17,
CJS 975,2011/10/17,
REF 654,2011/10/17,2011/10/20
RGS 192,2011/10/17,2011/10/31
CPD 834,2011/10/17,2011/10/19
CAA 473,2011/10/17,2011/11/9
YFV 189,2011/10/17,2011/12/3
JSL 774,2011/10/17,2011/10/24
CKX 245,2011/10/17,2011/11/30
DSN 537,2011/10/17,2011/10/19
WZC 743,2011/10/17,
RHL 583,2011/10/17,2011/11/28
XBF 343,2011/10/17,2011/11/4
HLX 245,2011/10/17,2011/11/9
RCY 725,2011/10/17,2011/11/14
ZTM 194,2011/10/17,2011/11/8
WVP 357,2011/10/17,2011/12/2
PRH 943,2011/10/17,
XWX 741,2011/10/17,2011/11/12
MJH 684,2011/10/17,2011/11/8
AAG 683,2011/10/17,2011/10/25
EJD 516,2011/10/17,2011/11/12
BHD 257,2011/10/17,2011/11/8
GES 143,2011/10/17,2011/11/21
EJX 311,2011/10/17,2011/11/3
RYN 999,2011/10/17,2011/11/2
WSN 523,2011/10/17,2011/11/11
NMH 651,2011/10/17,2011/11/13
SXH 782,2011/10/17,
ZML 525,2011/10/17,2011/11/26
WWF 773,2011/10/17,2011/10/20
WMS 577,2011/10/17,2011/10/20
JPG 166,2011/10/17,2011/10/20
BNK 789,2011/10/17,
TAV 788,2011/10/17,2011/10/27
VKX 352,2011/10/17,2011/10/30
KXD 527,2011/10/17,2011/11/18
TPP 284,2011/10/17,2011/10/20
JPT 794,2011/10/17,2011/11/23
KXF 378,2011/10/17,2011/10/24
GDF 986,2011/10/17,
JNY 321,2011/10/17,2011/11/15
HAX 946,2011/10/17,
CPC 354,2011/10/17,2011/11/11
LRW 621,2011/10/17,2011/10/19
PTG 445,2011/10/17,2011/11/2
GWX 793,2011/10/17,2011/11/16
TDW 257,2011/10/17,2011/11/13
AZV 539,2011/10/17,2011/10/29
YCF 631,2011/10/17,2011/11/20
GTY 658,2011/10/17,2011/10/17
BDY 138,2011/10/17,2011/10/27
EGG 478,2011/10/17,2011/10/22
PRT 891,2011/10/17,2011/11/4
LFY 889,2011/10/17,2011/11/9
ZNK 113,2011/10/17,
YJJ 173,2011/10/17,2011/11/29
RNA 812,2011/10/17,
TFN 194,2011/10/17,2011/10/21
VBK 241,2011/10/17,2011/11/4
RSX 664,2011/10/17,
JKD 396,2011/10/17,2011/10/27
JJH 779,2011/10/17,2011/10/23
FCF 787,2011/10/17,2011/10/23
EPE 436,2011/10/17,2011/11/9
HJR 538,2011/10/17,2011/11/2
WPV 976,2011/10/17,2011/11/21
NJH 522,2011/10/17,2011/11/3
GMB 348,2011/10/17,2011/11/9
YXK 336,2011/10/17,2011/10/28
VAW 292,2011/10/17,2011/12/3
YMV 929,2011/10/17,
AZF 771,2011/10/17,2011/11/27
DZB 724,2011/10/17,2011/11/4
DYR 142,2011/10/17,
NLJ 815,2011/10/17,2011/11/14
PGF 445,2011/10/17,2011/11/18
EWB 912,2011/10/17,2011/11/6
DWV 332,2011/10/17,2011/11/25
FCE 369,2011/10/17,2011/12/1
KCD 821,2011/10/17,2011/11/16
FXX 518,2011/10/17,2011/10/18
BXR 373,2011/10/17,2011/11/17
LHC 334,2011/10/17,2011/10/24
YKM 915,2011/10/17,
FBA 433,2011/10/17,2011/11/28
CWE 737,2011/10/17,
MVJ 894,2011/10/17,2011/11/9
TRN 631,2011/10/17,2011/11/4
MMA 732,2011/10/17,
MRC 424,2011/10/17,2011/12/2
PJK 226,2011/10/17,2011/10/29
PCS 673,2011/10/17,
LPF 772,2011/10/17,2011/11/29
TEG 331,2011/10/17,2011/11/21
TGA 862,2011/10/17,2011/11/8
GDB 254,2011/10/17,2011/11/7
MCX 622,2011/10/17,2011/11/15
MDL 931,2011/10/17,2011/11/17
KHY 523,2011/10/17,2011/11/7
DGL 527,2011/10/17,2011/11/25
VAS 222,2011/10/17,2011/10/26
SPH 575,2011/10/17,2011/11/19
MMS 259,2011/10/17,2011/10/20
RMJ 871,2011/10/17,2011/10/31
HCC 335,2011/10/17,2011/11/2
DHT 699,2011/10/17,2011/11/18
PEA 616,2011/10/17,2011/11/30
YLL 674,2011/10/17,2011/12/1
GNC 644,2011/10/17,
EKA 225,2011/10/17,2011/10/31
XTE 517,2011/10/17,2011/11/23
EGH 817,2011/10/17,2011/11/11
KDG 481,2011/10/17,2011/10/28
EZK 667,2011/10/17,2011/11/17
EVT 124,2011/10/17,2011/11/14
VHJ 112,2011/10/17,2011/10/17
