Vehicle Registration,Date Stolen,Date Recovered
TPA 517,2014/8/10,2014/9/13
MGC 382,2014/8/10,2014/9/10
MJP 831,2014/8/10,2014/9/19
VJL 875,2014/8/10,2014/8/22
HWS 578,2014/8/10,2014/9/16
WKJ 451,2014/8/10,2014/9/3
MVR 725,2014/8/10,2014/9/20
VFT 628,2014/8/10,
ADZ 951,2014/8/10,2014/9/14
RCA 864,2014/8/10,2014/8/24
YSH 986,2014/8/10,2014/9/17
AZT 521,2014/8/10,
GGH 415,2014/8/10,2014/8/25
BZA 159,2014/8/10,2014/8/13
ZYT 552,2014/8/10,2014/8/21
HEZ 543,2014/8/10,2014/9/6
TZN 419,2014/8/10,2014/9/17
JYX 867,2014/8/10,
XJL 248,2014/8/10,
BXZ 858,2014/8/10,2014/8/11
KLH 547,2014/8/10,
EHB 534,2014/8/10,2014/9/23
YYN 174,2014/8/10,2014/8/19
KKG 299,2014/8/10,2014/9/23
XBK 147,2014/8/10,
CLZ 181,2014/8/10,2014/9/20
AHX 631,2014/8/10,
FKB 941,2014/8/10,2014/8/15
KLP 398,2014/8/10,
FJX 342,2014/8/10,2014/8/14
NND 613,2014/8/10,2014/8/25
AKW 976,2014/8/10,
HTN 346,2014/8/10,2014/9/17
BSH 827,2014/8/10,
HRJ 895,2014/8/10,
ETE 594,2014/8/10,2014/9/4
RXZ 668,2014/8/10,2014/8/10
WYN 495,2014/8/10,2014/9/16
VTP 139,2014/8/10,2014/8/15
PJC 643,2014/8/10,2014/8/23
ESE 379,2014/8/10,2014/9/3
RKA 997,2014/8/10,2014/8/21
AXS 375,2014/8/10,2014/8/29
VCA 274,2014/8/10,2014/9/9
RWE 335,2014/8/10,2014/9/8
FAJ 882,2014/8/10,2014/9/23
EJP 551,2014/8/10,2014/9/27
HKL 693,2014/8/10,2014/9/23
VKG 259,2014/8/10,2014/9/3
GXZ 725,2014/8/10,2014/9/23
FCA 371,2014/8/10,2014/8/11
XMX 819,2014/8/10,2014/9/22
DBA 488,2014/8/10,
XCF 613,2014/8/10,2014/9/8
MWJ 836,2014/8/10,2014/9/6
KRF 917,2014/8/10,2014/9/1
AAN 155,2014/8/10,2014/9/18
TVK 684,2014/8/10,2014/9/7
YCG 261,2014/8/10,2014/9/14
MGZ 254,2014/8/10,
RXR 175,2014/8/10,
BYB 529,2014/8/10,
CPB 943,2014/8/10,2014/9/17
GAL 356,2014/8/10,2014/9/24
SEY 975,2014/8/10,2014/9/23
XED 613,2014/8/10,2014/8/27
KYB 932,2014/8/10,2014/9/18
CST 711,2014/8/10,2014/9/7
AST 919,2014/8/10,2014/8/26
TSC 212,2014/8/10,
RXV 551,2014/8/10,2014/8/13
KLW 972,2014/8/10,2014/8/25
RTN 354,2014/8/10,2014/9/8
PLD 616,2014/8/10,2014/8/28
VSA 221,2014/8/10,
PDM 514,2014/8/10,2014/9/20
JEM 466,2014/8/10,2014/9/5
GGY 184,2014/8/10,2014/9/6
CXE 122,2014/8/10,2014/9/13
WNS 481,2014/8/10,2014/9/2
RRE 811,2014/8/10,
DTX 928,2014/8/10,
PRK 227,2014/8/10,2014/8/26
MYM 992,2014/8/10,2014/8/30
VPJ 227,2014/8/10,
KZX 537,2014/8/10,2014/9/2
JMT 263,2014/8/10,2014/8/16
HYG 154,2014/8/10,2014/8/24
HPC 551,2014/8/10,2014/9/27
WHT 288,2014/8/10,2014/8/12
LNP 442,2014/8/10,2014/9/11
MLW 347,2014/8/10,
SYC 669,2014/8/10,2014/9/2
NWH 359,2014/8/10,2014/8/12
XNR 989,2014/8/10,
ZNZ 927,2014/8/10,
VSK 974,2014/8/10,2014/8/14
BGW 684,2014/8/10,2014/9/28
KKH 816,2014/8/10,2014/8/22
HZP 195,2014/8/10,2014/8/19
JEL 851,2014/8/10,2014/9/12
LDW 511,2014/8/10,2014/8/24
PLN 746,2014/8/10,
LRP 881,2014/8/10,2014/9/3
CZE 692,2014/8/10,2014/9/28
TXJ 977,2014/8/10,2014/9/14
SBL 594,2014/8/10,2014/9/4
CFH 858,2014/8/10,2014/9/11
RFJ 186,2014/8/10,2014/9/11
LFA 522,2014/8/10,2014/9/2
YGC 759,2014/8/10,2014/9/14
LJM 782,2014/8/10,2014/9/20
FYF 546,2014/8/10,
JBB 741,2014/8/10,2014/9/7
VPZ 379,2014/8/10,2014/9/26
NTR 429,2014/8/10,2014/9/9
JCE 399,2014/8/10,2014/8/28
TBH 491,2014/8/10,2014/8/21
WNX 226,2014/8/10,2014/8/15
ZNY 691,2014/8/10,2014/9/25
KSG 383,2014/8/10,2014/8/11
FRL 755,2014/8/10,2014/9/18
MEN 514,2014/8/10,2014/8/19
AXF 417,2014/8/10,2014/8/27
DXZ 279,2014/8/10,2014/9/8
NBY 524,2014/8/10,2014/9/17
TKC 754,2014/8/10,
MLG 916,2014/8/10,2014/9/18
GTM 656,2014/8/10,2014/9/18
RBZ 157,2014/8/10,2014/9/11
CVP 666,2014/8/10,2014/8/19
MZR 366,2014/8/10,2014/8/31
FKE 482,2014/8/10,
PMC 444,2014/8/10,2014/9/2
WRW 312,2014/8/10,2014/9/22
NVC 595,2014/8/10,
RCT 253,2014/8/10,2014/9/15
VKZ 258,2014/8/10,2014/8/28
MVK 982,2014/8/10,
NMV 115,2014/8/10,
NCT 364,2014/8/10,2014/8/29
YWL 627,2014/8/10,2014/8/21
JXA 229,2014/8/10,2014/8/18
GSN 956,2014/8/10,2014/9/26
GYM 411,2014/8/10,
KWA 962,2014/8/10,2014/9/22
GAS 259,2014/8/10,2014/9/26
YFZ 884,2014/8/10,2014/8/15
XDH 328,2014/8/10,2014/9/17
FWT 392,2014/8/10,
WTR 498,2014/8/10,2014/9/24
ZYK 718,2014/8/10,2014/8/27
TSC 586,2014/8/10,2014/9/8
FJX 637,2014/8/10,2014/9/11
KXA 176,2014/8/10,
FBG 341,2014/8/10,2014/8/20
MVM 314,2014/8/10,2014/8/21
DFE 593,2014/8/10,2014/8/12
FSH 273,2014/8/10,
GAG 833,2014/8/10,2014/8/12
DKB 524,2014/8/10,
RWX 558,2014/8/10,2014/8/17
AAA 771,2014/8/10,2014/9/14
NKY 114,2014/8/10,2014/9/25
DZJ 536,2014/8/10,2014/8/15
AGN 947,2014/8/10,2014/9/9
XHV 334,2014/8/10,
SXX 756,2014/8/10,2014/9/28
XZH 557,2014/8/10,2014/9/14
YER 458,2014/8/10,2014/9/20
VMC 767,2014/8/10,2014/9/11
KET 474,2014/8/10,2014/8/29
GHA 442,2014/8/10,2014/9/26
RJG 172,2014/8/10,2014/9/14
AAY 953,2014/8/10,2014/9/6
HNA 394,2014/8/10,2014/9/14
VFC 174,2014/8/10,2014/9/4
NXB 346,2014/8/10,2014/8/13
MWG 754,2014/8/10,2014/9/22
VWB 817,2014/8/10,2014/8/25
RTF 596,2014/8/10,2014/8/18
MFJ 623,2014/8/10,2014/9/20
LST 111,2014/8/10,2014/8/15
JDG 947,2014/8/10,2014/9/8
PTP 646,2014/8/10,2014/8/27
RSD 313,2014/8/10,2014/9/17
ZGG 493,2014/8/10,2014/8/23
RXB 833,2014/8/10,2014/8/22
RMA 562,2014/8/10,2014/8/30
HWJ 498,2014/8/10,
HVY 142,2014/8/10,2014/9/26
LAZ 565,2014/8/10,2014/9/8
KGN 533,2014/8/10,2014/9/22
XKA 189,2014/8/10,2014/9/14
NXL 532,2014/8/10,2014/8/31
NRZ 629,2014/8/10,2014/8/25
FZX 638,2014/8/10,
XDE 928,2014/8/10,2014/9/5
GFX 711,2014/8/10,2014/8/17
XDY 633,2014/8/10,2014/9/7
CDV 812,2014/8/10,2014/9/1
ZKP 295,2014/8/10,2014/8/22
DKH 916,2014/8/10,
WRS 284,2014/8/10,2014/9/15
NGW 117,2014/8/10,
VCS 641,2014/8/10,2014/8/24
XFK 896,2014/8/10,2014/9/19
GPA 443,2014/8/10,2014/9/24
SZN 763,2014/8/10,2014/9/9
YDE 993,2014/8/10,2014/9/16
HFF 698,2014/8/10,2014/9/16
LHS 562,2014/8/10,2014/9/16
ECW 546,2014/8/10,2014/9/20
RZY 748,2014/8/10,
WEA 213,2014/8/10,2014/9/12
EPE 352,2014/8/10,2014/9/20
JSV 843,2014/8/10,2014/8/28
KPY 999,2014/8/10,2014/9/6
VRP 416,2014/8/10,2014/8/31
KAF 846,2014/8/10,2014/8/14
CBJ 717,2014/8/10,2014/9/9
WGT 547,2014/8/10,2014/9/23
AMK 854,2014/8/10,2014/9/15
FXJ 415,2014/8/10,2014/8/26
MKW 868,2014/8/10,
BAN 889,2014/8/10,2014/9/4
CBV 922,2014/8/10,2014/9/26
HNL 242,2014/8/10,2014/9/7
ZXY 981,2014/8/10,2014/9/8
YJV 589,2014/8/10,2014/9/25
JPF 974,2014/8/10,2014/9/15
MDM 145,2014/8/10,2014/9/15
KEW 916,2014/8/10,
KPZ 744,2014/8/10,2014/9/20
PEV 796,2014/8/10,2014/9/10
DPK 755,2014/8/10,2014/9/20
RYB 619,2014/8/10,2014/8/20
SDM 159,2014/8/10,
HBK 271,2014/8/10,2014/9/25
PHW 423,2014/8/10,2014/9/8
VMC 532,2014/8/10,2014/8/27
ZAZ 715,2014/8/10,
SHH 427,2014/8/10,2014/9/17
AFA 727,2014/8/10,2014/9/9
NPG 984,2014/8/10,
TTD 612,2014/8/10,
FRS 892,2014/8/10,
TML 126,2014/8/10,2014/9/6
KME 522,2014/8/10,2014/8/23
MES 452,2014/8/10,2014/9/6
MZL 517,2014/8/10,2014/9/5
WED 497,2014/8/10,
EYF 593,2014/8/10,
JKG 754,2014/8/10,2014/9/9
YPN 221,2014/8/10,2014/8/18
ZVP 199,2014/8/10,2014/8/25
DND 681,2014/8/10,2014/9/22
CJA 648,2014/8/10,2014/9/24
PMK 428,2014/8/10,
TNM 268,2014/8/10,2014/8/14
CLN 931,2014/8/10,2014/9/16
THA 715,2014/8/10,2014/8/20
XEK 559,2014/8/10,2014/9/13
NAV 357,2014/8/10,2014/9/9
GMM 939,2014/8/10,2014/8/20
VMN 883,2014/8/10,2014/8/13
JGG 446,2014/8/10,
VEJ 235,2014/8/10,
SSK 593,2014/8/10,2014/9/27
ZWS 948,2014/8/10,2014/9/5
ZNY 242,2014/8/10,2014/9/24
LJD 161,2014/8/10,2014/8/26
CMC 185,2014/8/10,
HJK 591,2014/8/10,2014/9/15
SBE 662,2014/8/10,2014/9/12
VTA 619,2014/8/10,2014/8/23
MJW 975,2014/8/10,2014/9/2
HVW 174,2014/8/10,2014/9/15
REH 587,2014/8/10,2014/9/15
