Vehicle Registration,Date Stolen,Date Recovered
EGY 134,2017/9/11,2017/9/13
XSL 313,2017/9/11,
MWB 392,2017/9/11,2017/9/29
ZXW 314,2017/9/11,2017/10/29
BKX 696,2017/9/11,2017/9/25
JKP 844,2017/9/11,2017/10/11
VSV 955,2017/9/11,
YBA 457,2017/9/11,2017/9/19
TTE 646,2017/9/11,2017/9/18
MMX 556,2017/9/11,2017/10/5
GEM 469,2017/9/11,2017/9/22
JWR 868,2017/9/11,2017/9/12
FDB 629,2017/9/11,
MXK 965,2017/9/11,2017/10/5
NKC 327,2017/9/11,2017/10/24
MNF 593,2017/9/11,2017/9/25
MEG 458,2017/9/11,2017/9/29
ZKX 753,2017/9/11,2017/9/11
HGF 277,2017/9/11,2017/10/2
GHC 677,2017/9/11,2017/9/16
PVL 431,2017/9/11,2017/10/23
BVG 882,2017/9/11,2017/9/20
NJE 712,2017/9/11,2017/10/26
VTC 277,2017/9/11,2017/10/12
GRC 776,2017/9/11,2017/10/13
KMB 956,2017/9/11,
CXB 354,2017/9/11,2017/9/17
XTN 517,2017/9/11,2017/10/30
DZM 214,2017/9/11,2017/10/5
TZF 519,2017/9/11,
CYA 873,2017/9/11,2017/10/22
MRX 112,2017/9/11,2017/9/22
MST 514,2017/9/11,2017/9/17
JCN 526,2017/9/11,2017/9/28
KJH 162,2017/9/11,2017/10/13
DRS 454,2017/9/11,2017/10/25
TLA 428,2017/9/11,2017/9/14
WHL 673,2017/9/11,2017/10/15
HZP 782,2017/9/11,2017/9/17
BXH 577,2017/9/11,2017/9/20
FAV 769,2017/9/11,2017/10/16
GPF 361,2017/9/11,2017/9/18
YTA 582,2017/9/11,2017/10/16
HNG 356,2017/9/11,
CNH 759,2017/9/11,2017/9/30
GZH 298,2017/9/11,2017/10/21
TMM 977,2017/9/11,
HEJ 964,2017/9/11,2017/9/20
REE 175,2017/9/11,2017/9/25
HRF 985,2017/9/11,2017/10/15
VHN 919,2017/9/11,2017/9/27
LGH 464,2017/9/11,2017/10/16
TRM 767,2017/9/11,2017/9/20
EMR 142,2017/9/11,2017/9/19
LXE 383,2017/9/11,2017/10/12
XTP 529,2017/9/11,2017/10/1
ZHC 299,2017/9/11,
DGS 633,2017/9/11,2017/9/11
CMW 724,2017/9/11,2017/9/15
AXW 817,2017/9/11,2017/9/18
CSC 119,2017/9/11,2017/10/23
ZDD 551,2017/9/11,2017/9/28
TJH 617,2017/9/11,2017/10/18
FPD 121,2017/9/11,2017/10/27
DLK 629,2017/9/11,
SHS 136,2017/9/11,2017/10/30
MEC 745,2017/9/11,2017/9/20
ZMX 587,2017/9/11,2017/9/27
FSH 167,2017/9/11,2017/10/4
EEX 797,2017/9/11,2017/9/27
PEN 992,2017/9/11,2017/9/15
GBR 617,2017/9/11,2017/9/28
AVV 539,2017/9/11,2017/9/28
TGN 265,2017/9/11,2017/10/1
EEW 624,2017/9/11,
PSV 618,2017/9/11,2017/10/20
XZS 298,2017/9/11,2017/9/29
WVE 669,2017/9/11,2017/10/29
RKJ 887,2017/9/11,2017/10/20
TTY 528,2017/9/11,2017/10/15
MBF 772,2017/9/11,2017/9/23
WDT 424,2017/9/11,2017/9/30
TZY 659,2017/9/11,
DBL 388,2017/9/11,
CHB 673,2017/9/11,2017/9/13
DZZ 794,2017/9/11,2017/10/4
HGV 281,2017/9/11,2017/9/30
JCM 771,2017/9/11,
PSE 848,2017/9/11,2017/10/26
XLL 519,2017/9/11,2017/9/18
NDX 614,2017/9/11,
YNE 674,2017/9/11,
JYA 336,2017/9/11,2017/10/28
JGF 468,2017/9/11,2017/10/6
ZVC 529,2017/9/11,2017/10/30
NDX 863,2017/9/11,2017/10/18
THC 198,2017/9/11,2017/10/6
FHE 717,2017/9/11,
AVR 932,2017/9/11,2017/10/30
YVS 172,2017/9/11,
MSS 374,2017/9/11,
GDG 873,2017/9/11,2017/9/18
PVT 868,2017/9/11,2017/9/26
HSC 224,2017/9/11,
JCE 413,2017/9/11,2017/9/27
GNP 182,2017/9/11,2017/10/13
PXL 942,2017/9/11,2017/10/2
JCX 133,2017/9/11,2017/10/26
AEJ 617,2017/9/11,2017/10/19
LDM 123,2017/9/11,
BKM 392,2017/9/11,2017/10/16
SLZ 943,2017/9/11,2017/9/26
RTA 681,2017/9/11,2017/10/13
CCM 364,2017/9/11,
KTA 886,2017/9/11,2017/10/27
MCY 678,2017/9/11,2017/10/30
WMJ 421,2017/9/11,
VRD 875,2017/9/11,2017/10/13
ZWM 634,2017/9/11,
WEC 711,2017/9/11,2017/9/16
CGJ 191,2017/9/11,2017/10/26
JZB 241,2017/9/11,
LNP 944,2017/9/11,2017/10/28
HHP 197,2017/9/11,2017/10/28
MXT 415,2017/9/11,2017/9/30
YCE 349,2017/9/11,2017/10/12
BBE 552,2017/9/11,2017/10/27
HZT 659,2017/9/11,2017/10/3
AHR 537,2017/9/11,2017/10/29
DTZ 226,2017/9/11,2017/9/12
SWY 854,2017/9/11,2017/9/24
ZAB 187,2017/9/11,
SMF 141,2017/9/11,2017/10/2
CGH 737,2017/9/11,2017/10/9
ZJY 696,2017/9/11,2017/9/22
BHN 378,2017/9/11,2017/9/16
HYM 749,2017/9/11,2017/9/13
KPS 216,2017/9/11,2017/9/14
KJC 588,2017/9/11,
GRZ 151,2017/9/11,2017/10/13
EZJ 428,2017/9/11,2017/9/25
HGE 481,2017/9/11,2017/10/7
FHX 376,2017/9/11,2017/10/8
WKJ 711,2017/9/11,2017/9/15
ZLA 127,2017/9/11,2017/9/12
CDC 567,2017/9/11,2017/9/20
DKT 233,2017/9/11,2017/10/7
KWL 756,2017/9/11,2017/10/27
FXK 414,2017/9/11,2017/9/27
GHE 651,2017/9/11,
FDN 638,2017/9/11,2017/9/15
YLS 333,2017/9/11,2017/9/14
EWG 737,2017/9/11,2017/9/23
CEX 929,2017/9/11,2017/10/30
YHM 494,2017/9/11,2017/10/30
VVL 571,2017/9/11,
FRH 772,2017/9/11,2017/10/25
XWL 192,2017/9/11,2017/10/6
MGK 977,2017/9/11,2017/10/8
WZY 537,2017/9/11,
YXR 463,2017/9/11,2017/10/14
KAK 289,2017/9/11,2017/9/28
GLA 464,2017/9/11,2017/9/22
CLW 734,2017/9/11,
VHD 151,2017/9/11,2017/10/1
RSL 734,2017/9/11,2017/10/30
PHE 876,2017/9/11,2017/10/6
RCG 249,2017/9/11,
VGH 573,2017/9/11,2017/9/13
CVT 985,2017/9/11,2017/9/25
LYD 924,2017/9/11,
WNK 573,2017/9/11,2017/10/21
ELZ 915,2017/9/11,2017/9/18
GZS 986,2017/9/11,
VNP 576,2017/9/11,2017/10/20
VDR 286,2017/9/11,2017/10/3
ZAS 453,2017/9/11,
VWP 375,2017/9/11,2017/9/27
WFR 263,2017/9/11,2017/10/28
SPD 889,2017/9/11,2017/10/5
MXY 894,2017/9/11,2017/10/14
XPS 996,2017/9/11,2017/10/10
