Vehicle Registration,Date Stolen,Date Recovered
HYH 148,2011/10/3,2011/10/10
XVT 746,2011/10/3,2011/11/14
YWB 486,2011/10/3,2011/11/3
RGL 437,2011/10/3,2011/10/3
YVY 236,2011/10/3,2011/10/7
NGL 878,2011/10/3,2011/10/17
MTZ 461,2011/10/3,2011/11/11
GLJ 247,2011/10/3,
VYT 677,2011/10/3,2011/10/15
TFW 518,2011/10/3,2011/10/8
ZWX 577,2011/10/3,2011/10/12
ADX 829,2011/10/3,2011/10/25
YHZ 717,2011/10/3,2011/11/20
LPN 433,2011/10/3,2011/11/5
JLD 588,2011/10/3,
TYN 584,2011/10/3,2011/10/12
VAP 784,2011/10/3,2011/11/13
WBA 218,2011/10/3,2011/10/31
LKL 789,2011/10/3,
YXA 125,2011/10/3,
KVN 369,2011/10/3,
RXR 783,2011/10/3,2011/10/4
JVA 495,2011/10/3,2011/11/21
BNW 947,2011/10/3,2011/10/8
CYS 333,2011/10/3,2011/10/7
WKA 932,2011/10/3,2011/10/13
WBT 446,2011/10/3,2011/10/9
VSE 116,2011/10/3,2011/11/4
TGR 857,2011/10/3,
SKM 551,2011/10/3,2011/11/3
HEC 398,2011/10/3,2011/11/20
WVM 519,2011/10/3,2011/10/30
VCD 963,2011/10/3,
KRP 916,2011/10/3,2011/10/25
BJT 854,2011/10/3,2011/11/18
GDB 722,2011/10/3,2011/11/20
XGS 487,2011/10/3,
CZW 329,2011/10/3,2011/10/23
HTL 727,2011/10/3,2011/11/10
DER 434,2011/10/3,2011/11/18
SWC 891,2011/10/3,2011/11/16
CTS 556,2011/10/3,2011/11/12
TWJ 563,2011/10/3,
MGE 618,2011/10/3,2011/11/10
BNP 386,2011/10/3,2011/10/17
WBP 513,2011/10/3,2011/11/15
JHR 495,2011/10/3,2011/11/3
HYG 683,2011/10/3,2011/10/22
ZZK 995,2011/10/3,
NCP 661,2011/10/3,2011/10/11
KRG 724,2011/10/3,2011/11/11
YDZ 937,2011/10/3,2011/10/21
RGM 189,2011/10/3,2011/11/1
WMW 881,2011/10/3,2011/11/12
TBD 397,2011/10/3,2011/10/9
EWB 855,2011/10/3,2011/11/13
TZY 452,2011/10/3,2011/10/23
BJW 659,2011/10/3,2011/11/8
HSD 352,2011/10/3,2011/11/4
EYW 987,2011/10/3,2011/10/20
SYB 815,2011/10/3,2011/11/11
RRE 685,2011/10/3,2011/10/6
CDK 846,2011/10/3,2011/10/22
HZD 634,2011/10/3,2011/11/6
BLY 688,2011/10/3,2011/11/11
XMP 891,2011/10/3,2011/10/7
XPX 735,2011/10/3,
NLN 232,2011/10/3,2011/10/22
ZXL 465,2011/10/3,2011/10/22
JMY 895,2011/10/3,2011/11/4
XLS 651,2011/10/3,2011/11/19
LTA 436,2011/10/3,2011/11/1
DJX 167,2011/10/3,2011/10/9
FPG 852,2011/10/3,
WHF 857,2011/10/3,2011/11/5
YYY 851,2011/10/3,2011/11/21
YFR 566,2011/10/3,
HGJ 972,2011/10/3,2011/10/3
NAN 947,2011/10/3,2011/10/10
TZC 683,2011/10/3,2011/11/18
PNW 357,2011/10/3,2011/10/21
SCM 347,2011/10/3,2011/10/13
YRF 551,2011/10/3,
CFV 759,2011/10/3,
HDH 237,2011/10/3,2011/11/7
PHF 339,2011/10/3,
TGT 215,2011/10/3,2011/11/10
ERD 387,2011/10/3,2011/11/7
SLX 241,2011/10/3,
ZJW 281,2011/10/3,2011/11/18
EVY 223,2011/10/3,2011/11/18
KVZ 764,2011/10/3,2011/10/3
PLN 798,2011/10/3,2011/11/5
WND 766,2011/10/3,
SYB 175,2011/10/3,2011/10/30
NAT 518,2011/10/3,2011/10/31
HXL 452,2011/10/3,2011/10/15
CEJ 613,2011/10/3,2011/10/13
BXY 749,2011/10/3,
YCE 922,2011/10/3,
APH 724,2011/10/3,2011/11/2
RTY 529,2011/10/3,2011/10/21
VZL 289,2011/10/3,2011/10/13
SHJ 493,2011/10/3,
MHP 585,2011/10/3,2011/11/1
FKA 696,2011/10/3,
SXC 265,2011/10/3,
JYA 892,2011/10/3,2011/10/30
MYA 838,2011/10/3,2011/10/25
JVX 486,2011/10/3,
HJR 121,2011/10/3,2011/10/21
DMC 948,2011/10/3,
WRC 162,2011/10/3,2011/11/7
KVS 867,2011/10/3,2011/10/13
LYL 654,2011/10/3,2011/10/13
NBP 885,2011/10/3,2011/11/17
CXN 354,2011/10/3,
SWS 445,2011/10/3,2011/10/20
GHL 531,2011/10/3,2011/10/28
KSL 569,2011/10/3,2011/10/5
XCT 729,2011/10/3,
JGX 778,2011/10/3,
SEL 514,2011/10/3,2011/10/17
HDV 881,2011/10/3,2011/10/31
VTM 376,2011/10/3,2011/10/15
BHC 128,2011/10/3,2011/11/4
RKV 446,2011/10/3,2011/11/19
WVK 124,2011/10/3,2011/10/14
TCX 137,2011/10/3,
YDJ 633,2011/10/3,2011/11/11
LDD 422,2011/10/3,
VAK 923,2011/10/3,2011/10/9
CTG 196,2011/10/3,2011/10/18
CRK 323,2011/10/3,2011/10/12
ZXM 138,2011/10/3,2011/10/11
VSE 334,2011/10/3,2011/11/19
AVM 597,2011/10/3,2011/11/2
WFH 571,2011/10/3,2011/11/21
WXZ 372,2011/10/3,2011/10/19
NTF 241,2011/10/3,2011/11/1
TTF 486,2011/10/3,2011/10/31
GRD 156,2011/10/3,2011/11/10
SSK 446,2011/10/3,2011/11/20
KEZ 354,2011/10/3,2011/10/24
RPV 186,2011/10/3,
HTA 193,2011/10/3,2011/11/15
ZLL 762,2011/10/3,
TJZ 674,2011/10/3,2011/11/10
EHJ 887,2011/10/3,
AFC 669,2011/10/3,
GBF 997,2011/10/3,2011/10/13
GTF 462,2011/10/3,2011/10/28
ZDW 791,2011/10/3,2011/10/6
MHS 416,2011/10/3,2011/10/24
LVG 618,2011/10/3,2011/11/20
CXM 156,2011/10/3,2011/10/29
TCS 513,2011/10/3,2011/10/14
ZZL 618,2011/10/3,2011/10/24
GKY 889,2011/10/3,
DHN 159,2011/10/3,2011/11/11
WVP 999,2011/10/3,2011/11/11
NZP 134,2011/10/3,2011/10/24
KYV 167,2011/10/3,2011/10/3
FMG 772,2011/10/3,
EMT 335,2011/10/3,2011/11/4
PSE 837,2011/10/3,2011/11/14
YHP 627,2011/10/3,
VVS 561,2011/10/3,2011/10/31
ENX 872,2011/10/3,2011/11/21
FKK 952,2011/10/3,2011/10/28
RMT 452,2011/10/3,2011/11/14
EPK 582,2011/10/3,2011/11/9
CVR 781,2011/10/3,2011/10/7
HSG 734,2011/10/3,2011/11/2
