Vehicle Registration,Date Stolen,Date Recovered
SHG 947,2017/3/18,2017/4/27
ABG 876,2017/3/18,2017/4/10
XMD 828,2017/3/18,2017/4/14
AVS 848,2017/3/18,2017/4/6
JMA 299,2017/3/18,
EJF 313,2017/3/18,
TDC 534,2017/3/18,2017/4/28
VWY 611,2017/3/18,
RAM 263,2017/3/18,2017/3/31
HCP 763,2017/3/18,2017/4/4
XPB 279,2017/3/18,2017/3/18
SCJ 116,2017/3/18,
YBP 177,2017/3/18,2017/4/12
YEC 281,2017/3/18,2017/4/4
LDS 593,2017/3/18,2017/4/10
AML 592,2017/3/18,2017/4/29
CJT 563,2017/3/18,
BPG 588,2017/3/18,2017/3/26
TWP 885,2017/3/18,2017/3/30
NXB 231,2017/3/18,2017/4/14
HHA 448,2017/3/18,
DPJ 499,2017/3/18,
JWT 169,2017/3/18,2017/5/2
DBY 738,2017/3/18,
BNE 587,2017/3/18,2017/3/30
YKS 329,2017/3/18,2017/4/26
YXW 435,2017/3/18,2017/3/27
KKF 382,2017/3/18,2017/5/3
VHG 475,2017/3/18,2017/4/2
PWC 236,2017/3/18,2017/4/11
FGW 494,2017/3/18,2017/4/27
JWB 459,2017/3/18,2017/3/20
LHL 864,2017/3/18,2017/5/3
PFW 441,2017/3/18,2017/3/22
YYA 646,2017/3/18,2017/4/8
MSZ 849,2017/3/18,2017/3/21
VJR 927,2017/3/18,2017/4/20
HJT 754,2017/3/18,2017/3/29
TGL 695,2017/3/18,2017/4/8
YBG 941,2017/3/18,2017/3/18
EEP 942,2017/3/18,2017/4/15
GDF 987,2017/3/18,
LRC 245,2017/3/18,2017/4/20
YTZ 247,2017/3/18,2017/4/8
HBL 473,2017/3/18,2017/5/5
SFG 825,2017/3/18,2017/3/23
EDK 898,2017/3/18,2017/4/1
MGA 634,2017/3/18,2017/4/28
TYP 735,2017/3/18,2017/4/6
RMK 229,2017/3/18,2017/3/24
PTY 346,2017/3/18,2017/4/4
TVV 523,2017/3/18,2017/4/3
KVA 384,2017/3/18,2017/5/4
TEC 452,2017/3/18,2017/4/13
DNA 556,2017/3/18,
NCZ 579,2017/3/18,2017/3/18
EDT 488,2017/3/18,2017/4/18
VFM 259,2017/3/18,2017/3/19
FDG 638,2017/3/18,2017/4/24
NYS 745,2017/3/18,2017/5/5
EVE 342,2017/3/18,2017/4/25
YVS 311,2017/3/18,2017/4/16
BHE 564,2017/3/18,2017/3/20
JYV 929,2017/3/18,2017/4/28
FSY 777,2017/3/18,
JZT 525,2017/3/18,2017/4/25
HAR 134,2017/3/18,2017/3/26
TXY 538,2017/3/18,
YJA 428,2017/3/18,2017/5/4
CBD 765,2017/3/18,2017/3/26
DGP 237,2017/3/18,2017/3/18
MBA 887,2017/3/18,2017/4/28
VSN 854,2017/3/18,2017/4/6
BGZ 235,2017/3/18,2017/3/29
SAH 131,2017/3/18,
JDX 182,2017/3/18,2017/4/13
FNX 994,2017/3/18,2017/4/9
XDB 988,2017/3/18,
WVC 848,2017/3/18,2017/4/3
YJK 353,2017/3/18,2017/4/17
VPZ 763,2017/3/18,2017/3/30
NNC 198,2017/3/18,2017/4/5
RWF 117,2017/3/18,2017/5/3
FCZ 692,2017/3/18,2017/3/29
MCD 288,2017/3/18,2017/4/9
MVG 873,2017/3/18,
AWR 715,2017/3/18,
SML 547,2017/3/18,2017/4/3
HMM 862,2017/3/18,2017/4/23
JSM 241,2017/3/18,2017/4/23
HWM 255,2017/3/18,
ECL 341,2017/3/18,2017/3/27
LXL 279,2017/3/18,2017/4/12
CWH 497,2017/3/18,2017/4/19
VLC 522,2017/3/18,2017/4/28
AMP 574,2017/3/18,2017/4/9
MST 566,2017/3/18,2017/4/1
HTA 732,2017/3/18,2017/3/18
LXL 997,2017/3/18,2017/4/20
BRD 239,2017/3/18,2017/3/21
JZX 392,2017/3/18,2017/5/6
DSD 422,2017/3/18,2017/4/16
MCB 895,2017/3/18,2017/4/10
ALL 941,2017/3/18,2017/3/21
RHH 337,2017/3/18,2017/4/15
XFS 253,2017/3/18,2017/3/21
CER 292,2017/3/18,2017/4/23
LAF 561,2017/3/18,
RVT 883,2017/3/18,2017/4/20
NSZ 783,2017/3/18,2017/4/2
KMW 248,2017/3/18,2017/4/7
PMV 251,2017/3/18,2017/4/21
KPM 753,2017/3/18,2017/3/25
NXR 231,2017/3/18,
TKA 226,2017/3/18,2017/4/20
JGE 355,2017/3/18,2017/4/3
ACF 276,2017/3/18,
JBR 532,2017/3/18,2017/3/29
MNL 116,2017/3/18,2017/4/19
ZTG 218,2017/3/18,
MEE 188,2017/3/18,
CXT 292,2017/3/18,
BPT 993,2017/3/18,2017/4/6
LLF 132,2017/3/18,2017/3/24
VNZ 192,2017/3/18,2017/4/27
DHX 285,2017/3/18,2017/4/26
DCC 423,2017/3/18,2017/3/22
VTP 354,2017/3/18,2017/4/29
TEJ 425,2017/3/18,2017/3/27
VZV 642,2017/3/18,
RJW 217,2017/3/18,2017/4/7
LTF 355,2017/3/18,2017/3/28
LYL 624,2017/3/18,2017/4/23
YDP 254,2017/3/18,2017/4/27
CPP 267,2017/3/18,
VXZ 439,2017/3/18,2017/4/7
VBD 571,2017/3/18,2017/5/1
REF 813,2017/3/18,
ZRD 981,2017/3/18,2017/3/26
BKV 344,2017/3/18,2017/4/5
TGH 534,2017/3/18,
TGM 449,2017/3/18,2017/5/4
XYJ 685,2017/3/18,2017/4/9
XHJ 336,2017/3/18,2017/5/3
VGC 795,2017/3/18,2017/4/26
TCD 658,2017/3/18,
LFH 597,2017/3/18,2017/3/27
XNN 996,2017/3/18,
JFN 282,2017/3/18,2017/4/13
CTX 748,2017/3/18,
ZGV 135,2017/3/18,
CXX 498,2017/3/18,
HCD 323,2017/3/18,2017/3/28
SYH 385,2017/3/18,2017/5/2
GLY 677,2017/3/18,2017/4/24
ZLA 932,2017/3/18,2017/4/8
CSH 379,2017/3/18,2017/5/1
CMG 421,2017/3/18,2017/3/30
ZXC 591,2017/3/18,2017/4/7
HFG 722,2017/3/18,2017/5/5
MBD 226,2017/3/18,2017/4/1
NFM 354,2017/3/18,2017/4/26
EKA 419,2017/3/18,
GTY 572,2017/3/18,2017/4/12
NSW 192,2017/3/18,2017/4/8
PVY 752,2017/3/18,2017/3/24
LHM 726,2017/3/18,2017/4/16
TBV 478,2017/3/18,2017/4/17
SPR 767,2017/3/18,
ATV 296,2017/3/18,
PZZ 467,2017/3/18,2017/4/23
CEG 841,2017/3/18,2017/4/14
DLZ 954,2017/3/18,2017/4/6
FKT 484,2017/3/18,
MRV 882,2017/3/18,2017/4/27
XSS 443,2017/3/18,2017/4/23
DZA 576,2017/3/18,2017/4/18
NGC 213,2017/3/18,2017/3/26
PEF 637,2017/3/18,2017/5/5
RAA 871,2017/3/18,
STF 841,2017/3/18,2017/4/8
AME 516,2017/3/18,2017/5/3
MZT 291,2017/3/18,2017/4/23
ABW 668,2017/3/18,2017/4/17
ACK 314,2017/3/18,2017/4/5
VHP 764,2017/3/18,
BKG 731,2017/3/18,2017/3/18
AWV 338,2017/3/18,
XRM 927,2017/3/18,
NFK 649,2017/3/18,2017/4/29
EVN 269,2017/3/18,2017/3/29
CVE 261,2017/3/18,
BKW 999,2017/3/18,2017/4/27
XCC 164,2017/3/18,
AEB 522,2017/3/18,2017/4/18
KNX 454,2017/3/18,2017/4/16
AKN 929,2017/3/18,2017/4/19
ZDG 482,2017/3/18,2017/4/4
PDD 417,2017/3/18,2017/4/27
WWL 414,2017/3/18,2017/5/1
MPB 282,2017/3/18,
NVL 182,2017/3/18,2017/3/27
EDV 323,2017/3/18,2017/4/9
PPD 353,2017/3/18,2017/3/30
GVX 212,2017/3/18,2017/5/1
GCT 337,2017/3/18,2017/3/24
RED 866,2017/3/18,2017/4/2
DWP 316,2017/3/18,2017/4/15
MXT 131,2017/3/18,
FJA 152,2017/3/18,2017/5/6
LMR 314,2017/3/18,2017/5/5
LPZ 356,2017/3/18,2017/4/4
MLT 411,2017/3/18,2017/4/3
ZCP 253,2017/3/18,2017/4/27
WTT 593,2017/3/18,
YBN 719,2017/3/18,2017/4/13
BGM 156,2017/3/18,2017/4/28
EZG 977,2017/3/18,2017/3/25
VZK 898,2017/3/18,2017/4/27
FPK 956,2017/3/18,
NAD 378,2017/3/18,2017/4/14
YJG 993,2017/3/18,
XHY 157,2017/3/18,2017/4/21
LGT 828,2017/3/18,2017/5/1
JGK 769,2017/3/18,2017/4/15
LEX 568,2017/3/18,
FFB 276,2017/3/18,2017/4/10
GYT 417,2017/3/18,
LSN 786,2017/3/18,2017/4/16
TYN 482,2017/3/18,2017/4/18
ATP 987,2017/3/18,2017/5/1
VNL 622,2017/3/18,2017/5/4
DVB 936,2017/3/18,2017/3/28
RBJ 712,2017/3/18,
HDJ 311,2017/3/18,2017/3/31
VVX 329,2017/3/18,2017/4/29
ZVE 117,2017/3/18,2017/4/1
MYG 732,2017/3/18,2017/4/23
RGG 987,2017/3/18,
MGC 579,2017/3/18,2017/4/14
FVV 398,2017/3/18,2017/3/20
WZT 286,2017/3/18,2017/4/10
BEN 868,2017/3/18,2017/4/27
CCM 867,2017/3/18,2017/4/21
JNL 545,2017/3/18,2017/4/24
FSD 895,2017/3/18,2017/4/1
VLL 547,2017/3/18,2017/3/22
ZLC 843,2017/3/18,
GET 319,2017/3/18,2017/4/1
KWN 971,2017/3/18,2017/4/5
WNA 232,2017/3/18,2017/3/24
LCM 949,2017/3/18,
TBM 781,2017/3/18,2017/4/30
DXB 622,2017/3/18,2017/4/19
CMA 828,2017/3/18,
BBT 954,2017/3/18,2017/3/27
KND 756,2017/3/18,2017/4/27
SEZ 416,2017/3/18,2017/4/12
LMV 896,2017/3/18,2017/4/27
FKR 738,2017/3/18,2017/4/4
SMD 619,2017/3/18,2017/4/10
SFB 984,2017/3/18,2017/3/18
NLM 963,2017/3/18,2017/4/18
TFJ 191,2017/3/18,2017/4/11
XES 648,2017/3/18,2017/3/31
BHE 758,2017/3/18,2017/3/21
KDD 834,2017/3/18,2017/3/26
YHX 764,2017/3/18,2017/4/10
TFC 664,2017/3/18,2017/3/23
EBX 319,2017/3/18,2017/3/30
ELR 896,2017/3/18,2017/4/12
BHR 115,2017/3/18,2017/5/2
WNY 375,2017/3/18,2017/3/31
ALP 358,2017/3/18,2017/4/1
CYM 176,2017/3/18,
TRN 381,2017/3/18,2017/4/20
DEK 519,2017/3/18,2017/3/31
ERW 513,2017/3/18,
ASY 198,2017/3/18,2017/5/2
XWN 989,2017/3/18,2017/3/27
VZC 347,2017/3/18,
RVW 183,2017/3/18,2017/3/20
TJG 126,2017/3/18,2017/4/20
GFP 243,2017/3/18,2017/4/30
LWP 126,2017/3/18,2017/4/24
VTJ 298,2017/3/18,2017/4/7
VCF 571,2017/3/18,2017/4/28
GVZ 227,2017/3/18,2017/4/28
YPP 969,2017/3/18,
RAH 425,2017/3/18,2017/4/3
WYJ 314,2017/3/18,2017/4/16
AKV 366,2017/3/18,
YAF 435,2017/3/18,2017/3/21
TCV 675,2017/3/18,2017/3/18
LMH 336,2017/3/18,2017/4/5
AEY 221,2017/3/18,
YGL 229,2017/3/18,2017/3/30
WNM 969,2017/3/18,2017/4/17
JZW 228,2017/3/18,2017/4/22
PTH 158,2017/3/18,2017/4/20
PSS 518,2017/3/18,2017/4/18
FZH 715,2017/3/18,
PJV 234,2017/3/18,
NCN 563,2017/3/18,2017/4/29
XWF 832,2017/3/18,2017/4/14
HHX 259,2017/3/18,
WGK 215,2017/3/18,2017/4/8
VPY 832,2017/3/18,
CJX 221,2017/3/18,2017/4/26
WEX 957,2017/3/18,2017/4/15
XJP 487,2017/3/18,2017/4/30
KAB 627,2017/3/18,
LWB 211,2017/3/18,2017/5/5
LYH 865,2017/3/18,
AGA 855,2017/3/18,2017/3/27
MKV 292,2017/3/18,
XTK 664,2017/3/18,2017/4/15
KWW 849,2017/3/18,2017/4/30
GYP 874,2017/3/18,2017/4/16
RRP 638,2017/3/18,2017/4/25
RDZ 811,2017/3/18,2017/4/13
TEK 773,2017/3/18,2017/3/18
NXX 154,2017/3/18,2017/4/10
DMZ 989,2017/3/18,2017/4/13
BLE 211,2017/3/18,
JAC 519,2017/3/18,2017/3/29
RBA 497,2017/3/18,2017/4/28
SMR 616,2017/3/18,2017/4/25
RVP 218,2017/3/18,2017/4/13
CSR 539,2017/3/18,2017/4/9
GRF 792,2017/3/18,2017/4/25
RAM 542,2017/3/18,2017/3/23
FHW 331,2017/3/18,2017/3/29
NMG 213,2017/3/18,2017/5/1
BJG 541,2017/3/18,2017/4/27
AFM 131,2017/3/18,2017/3/22
PXG 923,2017/3/18,2017/5/5
KHD 486,2017/3/18,2017/4/3
CTK 196,2017/3/18,
MHE 152,2017/3/18,2017/4/17
KKP 219,2017/3/18,2017/4/16
JAA 184,2017/3/18,2017/4/19
YEY 561,2017/3/18,2017/5/3
MBK 819,2017/3/18,2017/4/25
TPZ 492,2017/3/18,2017/4/2
EPP 964,2017/3/18,
STC 321,2017/3/18,2017/5/3
LRR 957,2017/3/18,2017/4/27
FTG 342,2017/3/18,2017/4/11
XTH 141,2017/3/18,
TGD 385,2017/3/18,2017/3/21
SNY 354,2017/3/18,2017/4/23
VDR 811,2017/3/18,2017/4/22
FJK 579,2017/3/18,2017/5/5
HME 265,2017/3/18,2017/4/18
SRM 832,2017/3/18,2017/3/28
AXF 345,2017/3/18,2017/3/20
NRA 516,2017/3/18,2017/4/30
PLZ 125,2017/3/18,2017/4/27
MXD 468,2017/3/18,
DYK 867,2017/3/18,2017/3/25
KMR 952,2017/3/18,
VSF 832,2017/3/18,2017/4/3
BZT 436,2017/3/18,2017/3/22
KYG 129,2017/3/18,2017/3/25
GCP 688,2017/3/18,2017/4/22
DBR 864,2017/3/18,
PZV 797,2017/3/18,2017/4/14
LYM 697,2017/3/18,2017/5/3
NHL 267,2017/3/18,
GKG 392,2017/3/18,
CGL 225,2017/3/18,2017/5/3
NVD 942,2017/3/18,2017/4/9
DWG 397,2017/3/18,2017/4/8
HPJ 543,2017/3/18,2017/4/28
WLL 627,2017/3/18,
KXN 856,2017/3/18,
ZVC 298,2017/3/18,2017/3/21
WMW 614,2017/3/18,2017/3/26
YYC 968,2017/3/18,2017/4/1
EFW 126,2017/3/18,2017/4/7
VFN 627,2017/3/18,2017/4/4
JCT 681,2017/3/18,
SGW 659,2017/3/18,
MSY 611,2017/3/18,2017/3/28
DEV 885,2017/3/18,2017/3/22
NCL 516,2017/3/18,
EVJ 888,2017/3/18,2017/3/24
SKC 577,2017/3/18,2017/5/4
YMM 732,2017/3/18,
EPA 441,2017/3/18,2017/3/20
DVK 364,2017/3/18,2017/4/9
BYC 446,2017/3/18,2017/4/10
DBP 618,2017/3/18,
NER 287,2017/3/18,2017/4/7
JEG 937,2017/3/18,2017/4/25
BEP 418,2017/3/18,2017/4/23
CDF 445,2017/3/18,2017/4/26
YKR 473,2017/3/18,2017/4/14
MJA 235,2017/3/18,2017/4/17
GAM 935,2017/3/18,2017/5/4
LCA 651,2017/3/18,2017/3/31
KZB 814,2017/3/18,2017/5/1
RFW 785,2017/3/18,2017/3/30
MTA 498,2017/3/18,2017/3/21
KYY 639,2017/3/18,2017/5/1
CCV 348,2017/3/18,2017/4/8
CSG 963,2017/3/18,2017/5/2
WJB 718,2017/3/18,2017/5/3
YPJ 143,2017/3/18,2017/4/14
JJM 779,2017/3/18,2017/3/28
HBF 361,2017/3/18,
AYT 882,2017/3/18,2017/4/8
DEJ 843,2017/3/18,2017/4/14
DNP 372,2017/3/18,2017/3/30
