Vehicle Registration,Date Stolen,Date Recovered
CAS 615,2013/12/9,2014/1/23
TXX 935,2013/12/9,2013/12/11
FXG 335,2013/12/9,2014/1/19
XEV 359,2013/12/9,2013/12/11
PCK 156,2013/12/9,
BJH 554,2013/12/9,2013/12/29
JYX 694,2013/12/9,2014/1/25
EVT 876,2013/12/9,2013/12/17
WCF 219,2013/12/9,2014/1/20
VCF 824,2013/12/9,2013/12/28
VGX 614,2013/12/9,2014/1/23
DWX 783,2013/12/9,2013/12/30
FNP 422,2013/12/9,2013/12/31
BFW 811,2013/12/9,2014/1/1
JGB 576,2013/12/9,2014/1/11
EZB 312,2013/12/9,2014/1/18
SWR 679,2013/12/9,2013/12/24
WKM 862,2013/12/9,
HBG 529,2013/12/9,2014/1/15
YEE 222,2013/12/9,2013/12/28
KGC 349,2013/12/9,2013/12/12
ZLR 318,2013/12/9,
VZX 983,2013/12/9,2013/12/26
BZR 582,2013/12/9,2013/12/31
BPK 419,2013/12/9,2014/1/10
ZXM 735,2013/12/9,
KCJ 234,2013/12/9,
YJD 535,2013/12/9,2014/1/8
AAE 445,2013/12/9,2013/12/12
GKA 976,2013/12/9,2013/12/27
JNC 673,2013/12/9,2013/12/23
NGK 682,2013/12/9,2013/12/20
GRT 332,2013/12/9,2014/1/14
BNX 941,2013/12/9,2013/12/27
APB 649,2013/12/9,2013/12/14
TNW 114,2013/12/9,
ENR 181,2013/12/9,2013/12/24
WCP 244,2013/12/9,2013/12/21
YBP 226,2013/12/9,2013/12/11
NZN 737,2013/12/9,2014/1/25
NTS 853,2013/12/9,2013/12/31
GWW 349,2013/12/9,2013/12/26
GJC 988,2013/12/9,2014/1/26
MGM 856,2013/12/9,
EZP 674,2013/12/9,2013/12/9
RSY 377,2013/12/9,2013/12/9
REJ 969,2013/12/9,2014/1/18
VBH 286,2013/12/9,2013/12/29
YRB 437,2013/12/9,2014/1/10
JLG 297,2013/12/9,2014/1/21
GWF 329,2013/12/9,
DXW 618,2013/12/9,
GEH 176,2013/12/9,2013/12/27
NMM 177,2013/12/9,
ENW 931,2013/12/9,2014/1/3
BXD 481,2013/12/9,2014/1/18
PEW 748,2013/12/9,2013/12/12
LGT 755,2013/12/9,2014/1/3
BTK 519,2013/12/9,
SJA 859,2013/12/9,2013/12/13
SAL 582,2013/12/9,2014/1/14
MFK 138,2013/12/9,2014/1/2
JRG 163,2013/12/9,2014/1/3
KRZ 983,2013/12/9,2013/12/15
DEY 511,2013/12/9,2014/1/10
ABZ 857,2013/12/9,2014/1/20
XKJ 861,2013/12/9,2014/1/27
MTA 227,2013/12/9,2014/1/8
CYX 181,2013/12/9,2014/1/3
AHA 547,2013/12/9,2013/12/22
VBB 393,2013/12/9,
FMY 395,2013/12/9,2014/1/18
KTR 587,2013/12/9,2013/12/9
YAV 395,2013/12/9,2013/12/12
LGJ 163,2013/12/9,2013/12/25
BSX 412,2013/12/9,2013/12/28
NTB 617,2013/12/9,
BEJ 856,2013/12/9,2013/12/18
LDW 717,2013/12/9,
