Vehicle Registration,Date Stolen,Date Recovered
MTZ 115,2010/10/15,2010/10/29
GFP 812,2010/10/15,2010/10/27
WDD 412,2010/10/15,2010/11/25
RNF 443,2010/10/15,2010/11/9
DWT 569,2010/10/15,2010/11/15
ESH 853,2010/10/15,2010/10/19
WAB 731,2010/10/15,2010/12/1
XLJ 529,2010/10/15,
TAR 347,2010/10/15,2010/11/11
NJD 481,2010/10/15,2010/10/15
LFM 428,2010/10/15,
XJP 252,2010/10/15,2010/11/12
GGB 468,2010/10/15,
LCD 896,2010/10/15,2010/11/9
LAA 941,2010/10/15,2010/11/25
SMH 124,2010/10/15,2010/11/6
VXB 596,2010/10/15,2010/11/20
RKY 165,2010/10/15,2010/10/26
XSS 516,2010/10/15,2010/11/26
LCT 256,2010/10/15,
RTA 159,2010/10/15,2010/12/1
GJG 917,2010/10/15,2010/10/31
GAD 479,2010/10/15,
AVB 886,2010/10/15,
LWJ 952,2010/10/15,2010/11/23
TVD 748,2010/10/15,2010/10/25
TMW 555,2010/10/15,2010/11/3
JWZ 792,2010/10/15,2010/10/18
HEL 245,2010/10/15,
FFR 986,2010/10/15,
NHB 385,2010/10/15,2010/11/15
LSL 621,2010/10/15,2010/12/1
SLH 241,2010/10/15,2010/11/1
VTG 285,2010/10/15,2010/11/25
AWD 617,2010/10/15,2010/11/29
NMT 691,2010/10/15,
GZE 436,2010/10/15,2010/11/23
ZTM 135,2010/10/15,2010/10/19
XTP 484,2010/10/15,2010/11/14
NNP 837,2010/10/15,2010/11/2
XBX 835,2010/10/15,2010/11/6
APP 338,2010/10/15,
KTT 255,2010/10/15,2010/10/31
JFW 719,2010/10/15,2010/10/30
JWD 262,2010/10/15,2010/11/20
GFH 374,2010/10/15,2010/11/21
BMK 592,2010/10/15,2010/10/24
TZM 167,2010/10/15,
HHX 473,2010/10/15,2010/11/10
AGX 321,2010/10/15,
LCR 558,2010/10/15,2010/10/29
PTL 677,2010/10/15,2010/11/24
YFY 454,2010/10/15,2010/10/15
ZEK 739,2010/10/15,2010/10/27
VLM 518,2010/10/15,2010/11/14
BRT 989,2010/10/15,2010/11/9
LGH 927,2010/10/15,
CYN 346,2010/10/15,2010/12/1
MVV 323,2010/10/15,
PKJ 761,2010/10/15,
SCE 964,2010/10/15,
XJH 233,2010/10/15,2010/10/21
TBJ 123,2010/10/15,
VEG 748,2010/10/15,
AMN 349,2010/10/15,
HSH 894,2010/10/15,2010/11/28
GYB 578,2010/10/15,2010/11/27
YAE 417,2010/10/15,
VGC 778,2010/10/15,2010/10/15
YFS 594,2010/10/15,2010/10/24
HAL 471,2010/10/15,
RCH 488,2010/10/15,2010/10/21
YGA 732,2010/10/15,2010/11/10
YGP 424,2010/10/15,2010/11/12
WVA 134,2010/10/15,2010/10/30
YZB 656,2010/10/15,
CCM 645,2010/10/15,
LAK 559,2010/10/15,2010/10/15
NWN 981,2010/10/15,2010/11/2
ZFT 318,2010/10/15,2010/12/1
HLH 189,2010/10/15,2010/10/23
SVN 298,2010/10/15,2010/10/28
YVC 619,2010/10/15,
TZP 178,2010/10/15,2010/10/19
BCC 969,2010/10/15,2010/11/4
RFG 952,2010/10/15,
AVH 383,2010/10/15,2010/10/30
CHG 841,2010/10/15,2010/11/12
SZD 873,2010/10/15,2010/11/3
JMA 874,2010/10/15,2010/11/8
HLC 958,2010/10/15,2010/11/23
VVX 375,2010/10/15,2010/10/27
RJF 598,2010/10/15,2010/11/5
JJX 335,2010/10/15,2010/11/15
WSN 896,2010/10/15,2010/11/3
EJA 942,2010/10/15,2010/10/30
GKC 319,2010/10/15,2010/11/13
AHP 295,2010/10/15,2010/11/8
DCJ 994,2010/10/15,
AHG 685,2010/10/15,2010/11/1
BBZ 844,2010/10/15,2010/11/16
CBW 693,2010/10/15,2010/10/15
XTT 374,2010/10/15,2010/11/26
VAG 769,2010/10/15,2010/11/19
AHB 856,2010/10/15,2010/12/1
KLW 951,2010/10/15,2010/10/21
HPT 171,2010/10/15,2010/11/7
EBB 319,2010/10/15,
HHN 632,2010/10/15,2010/10/22
VYW 359,2010/10/15,2010/11/2
YNK 136,2010/10/15,2010/11/20
XHP 556,2010/10/15,2010/11/22
FRP 245,2010/10/15,
LLG 832,2010/10/15,2010/10/25
SHJ 552,2010/10/15,2010/11/30
NPT 957,2010/10/15,
DGA 832,2010/10/15,2010/10/31
BFM 749,2010/10/15,2010/11/20
CHT 223,2010/10/15,
TYP 886,2010/10/15,2010/11/16
TCR 924,2010/10/15,2010/10/15
ZAK 372,2010/10/15,2010/10/29
XBV 295,2010/10/15,2010/12/1
EYB 455,2010/10/15,2010/11/15
PTA 337,2010/10/15,2010/11/7
HEE 288,2010/10/15,2010/11/3
RYY 774,2010/10/15,
DTT 337,2010/10/15,2010/12/3
JYR 921,2010/10/15,
PBX 747,2010/10/15,2010/10/18
NMR 669,2010/10/15,
XWC 512,2010/10/15,2010/11/4
ETW 924,2010/10/15,2010/11/4
MVC 751,2010/10/15,2010/11/26
RHS 894,2010/10/15,2010/11/27
ELB 498,2010/10/15,2010/10/19
RFN 692,2010/10/15,
CAB 871,2010/10/15,2010/11/14
ZRW 756,2010/10/15,2010/11/17
WHS 641,2010/10/15,2010/11/21
STA 353,2010/10/15,2010/11/9
BNR 931,2010/10/15,
XGH 314,2010/10/15,
NTT 646,2010/10/15,
GKC 193,2010/10/15,2010/10/27
DHP 997,2010/10/15,2010/11/9
RNT 175,2010/10/15,2010/11/14
XAT 759,2010/10/15,2010/10/20
VPR 897,2010/10/15,2010/10/24
APB 778,2010/10/15,2010/10/19
FYY 887,2010/10/15,2010/11/1
WWC 955,2010/10/15,2010/10/27
ECD 317,2010/10/15,2010/11/29
HDB 149,2010/10/15,
YYM 613,2010/10/15,
GXA 162,2010/10/15,2010/10/19
JWL 677,2010/10/15,2010/11/24
AZM 663,2010/10/15,2010/10/31
GCA 697,2010/10/15,2010/10/23
KBA 268,2010/10/15,
BMS 658,2010/10/15,
CZN 171,2010/10/15,
NCV 525,2010/10/15,2010/11/13
SMF 676,2010/10/15,
NJN 157,2010/10/15,2010/11/6
VXM 921,2010/10/15,2010/10/26
NZP 519,2010/10/15,2010/12/1
YAX 967,2010/10/15,2010/11/4
BJL 454,2010/10/15,2010/11/9
RHR 396,2010/10/15,2010/11/11
FWB 714,2010/10/15,2010/10/21
KAD 585,2010/10/15,
LBY 768,2010/10/15,
LVX 736,2010/10/15,2010/11/13
LGS 766,2010/10/15,2010/11/4
FWY 431,2010/10/15,
NMW 978,2010/10/15,2010/12/3
YXG 354,2010/10/15,2010/11/1
KWZ 681,2010/10/15,2010/11/10
REL 795,2010/10/15,2010/11/30
XSC 786,2010/10/15,2010/11/16
GGW 742,2010/10/15,2010/10/25
MEA 413,2010/10/15,2010/11/2
AAG 543,2010/10/15,2010/11/8
YWH 736,2010/10/15,2010/11/29
DHG 528,2010/10/15,2010/11/7
ARF 755,2010/10/15,2010/11/4
HPT 842,2010/10/15,
VKV 584,2010/10/15,2010/11/10
GFF 718,2010/10/15,2010/11/2
MVK 717,2010/10/15,2010/12/1
KTK 781,2010/10/15,2010/11/4
ZGS 719,2010/10/15,2010/11/16
CHK 337,2010/10/15,2010/11/10
FNG 676,2010/10/15,
LHA 198,2010/10/15,
WGS 726,2010/10/15,2010/10/23
DXP 737,2010/10/15,2010/10/23
EZL 388,2010/10/15,2010/10/26
GRF 796,2010/10/15,2010/11/12
FFJ 998,2010/10/15,2010/10/31
JTK 813,2010/10/15,2010/11/19
EGW 147,2010/10/15,
BJL 545,2010/10/15,2010/11/12
GHK 132,2010/10/15,2010/11/23
RXY 144,2010/10/15,2010/10/31
YKL 775,2010/10/15,2010/11/28
WJX 638,2010/10/15,2010/10/24
DWM 786,2010/10/15,2010/11/6
LJJ 584,2010/10/15,2010/11/14
ALM 919,2010/10/15,2010/11/25
KYE 932,2010/10/15,2010/10/21
SBW 586,2010/10/15,2010/10/20
AME 324,2010/10/15,2010/11/17
TEN 843,2010/10/15,2010/11/27
ATF 945,2010/10/15,2010/11/18
FPV 851,2010/10/15,2010/11/27
JEY 575,2010/10/15,
