Vehicle Registration,Date Stolen,Date Recovered
YNV 413,2012/10/23,
EVJ 676,2012/10/23,2012/11/5
BAP 862,2012/10/23,
MPS 316,2012/10/23,2012/12/5
XXE 736,2012/10/23,2012/11/6
KLP 857,2012/10/23,2012/11/11
TGP 153,2012/10/23,2012/11/17
PSX 453,2012/10/23,2012/10/24
XNS 855,2012/10/23,2012/11/1
TCK 161,2012/10/23,2012/11/19
FVM 898,2012/10/23,2012/11/12
JKC 578,2012/10/23,2012/12/10
KZZ 916,2012/10/23,
CBG 394,2012/10/23,2012/11/1
DCE 773,2012/10/23,
DDJ 146,2012/10/23,2012/12/3
DER 616,2012/10/23,2012/11/27
GGS 951,2012/10/23,2012/11/24
FPJ 573,2012/10/23,2012/11/15
HYW 925,2012/10/23,2012/12/2
FKD 776,2012/10/23,2012/11/12
KNK 467,2012/10/23,
MKV 733,2012/10/23,2012/11/1
TKF 278,2012/10/23,2012/11/12
MFR 299,2012/10/23,2012/11/2
EVC 281,2012/10/23,2012/11/24
KTJ 861,2012/10/23,2012/11/1
FFZ 343,2012/10/23,2012/12/5
DMX 314,2012/10/23,2012/10/31
EDN 521,2012/10/23,2012/10/27
VRT 946,2012/10/23,2012/11/2
BRX 699,2012/10/23,2012/11/6
YMZ 323,2012/10/23,
PWN 557,2012/10/23,
DGM 759,2012/10/23,2012/11/2
HKF 555,2012/10/23,2012/11/20
XNM 618,2012/10/23,2012/11/16
ETH 617,2012/10/23,2012/12/11
WSL 746,2012/10/23,
GLY 711,2012/10/23,
FFP 922,2012/10/23,2012/10/26
VAM 766,2012/10/23,2012/11/13
KYP 819,2012/10/23,2012/12/6
BMH 687,2012/10/23,
FFG 811,2012/10/23,2012/10/31
RCX 417,2012/10/23,2012/11/14
AHH 247,2012/10/23,2012/10/26
JJW 685,2012/10/23,
PHL 346,2012/10/23,2012/11/19
TYD 815,2012/10/23,2012/10/31
BSN 543,2012/10/23,2012/11/28
EYK 725,2012/10/23,
PWV 732,2012/10/23,2012/11/7
VZK 552,2012/10/23,2012/11/9
ENN 289,2012/10/23,2012/11/24
PXC 428,2012/10/23,2012/10/28
CZF 274,2012/10/23,2012/12/11
JDT 483,2012/10/23,
NNM 697,2012/10/23,2012/11/7
EKC 418,2012/10/23,2012/10/31
XEH 592,2012/10/23,2012/10/28
NRV 723,2012/10/23,2012/11/17
TCW 635,2012/10/23,2012/11/6
RNZ 335,2012/10/23,2012/12/6
AVM 696,2012/10/23,2012/10/27
KTB 396,2012/10/23,2012/11/14
YTR 915,2012/10/23,2012/11/23
XXW 428,2012/10/23,
VGS 478,2012/10/23,
AKE 641,2012/10/23,
DBJ 589,2012/10/23,2012/11/14
ECT 177,2012/10/23,2012/11/2
FBL 691,2012/10/23,
HLY 631,2012/10/23,2012/10/24
HVE 249,2012/10/23,2012/10/30
WEF 614,2012/10/23,2012/11/14
FNH 459,2012/10/23,
WGE 418,2012/10/23,
BXS 951,2012/10/23,2012/11/3
XRT 786,2012/10/23,2012/12/11
ARH 777,2012/10/23,2012/11/8
PBG 187,2012/10/23,2012/12/2
BBM 275,2012/10/23,
HBK 925,2012/10/23,2012/11/7
HFH 454,2012/10/23,2012/11/15
NHH 572,2012/10/23,
WTP 718,2012/10/23,2012/11/5
YEK 634,2012/10/23,
VCT 544,2012/10/23,2012/11/16
