Vehicle Registration,Date Stolen,Date Recovered
NCJ 958,2017/10/29,2017/11/28
TDG 738,2017/10/29,2017/12/5
ANV 529,2017/10/29,2017/11/27
ZRD 768,2017/10/29,2017/12/3
SPT 656,2017/10/29,2017/11/8
FYM 567,2017/10/29,
MVF 394,2017/10/29,2017/12/11
MNA 869,2017/10/29,2017/12/15
LBZ 612,2017/10/29,2017/11/6
HXE 342,2017/10/29,2017/11/10
GAE 854,2017/10/29,2017/11/9
TCB 964,2017/10/29,2017/11/11
ZNZ 577,2017/10/29,2017/11/1
RXZ 126,2017/10/29,2017/11/11
HVN 672,2017/10/29,
WPX 923,2017/10/29,2017/12/8
PXF 827,2017/10/29,2017/11/20
YXD 642,2017/10/29,
WRP 886,2017/10/29,2017/11/29
DXP 291,2017/10/29,2017/11/7
BAL 344,2017/10/29,2017/11/10
HBR 897,2017/10/29,2017/12/4
JTC 561,2017/10/29,2017/11/7
FKR 323,2017/10/29,2017/11/28
STP 469,2017/10/29,2017/12/4
KAK 798,2017/10/29,2017/12/11
DYT 297,2017/10/29,
VMA 971,2017/10/29,
LWC 224,2017/10/29,2017/10/31
ASB 665,2017/10/29,2017/10/29
NFB 255,2017/10/29,2017/12/11
ANN 298,2017/10/29,2017/11/29
PJF 277,2017/10/29,2017/11/10
XGC 362,2017/10/29,2017/11/19
LPJ 593,2017/10/29,2017/11/24
ZDD 679,2017/10/29,2017/11/25
BRA 228,2017/10/29,2017/12/4
AFH 246,2017/10/29,2017/11/13
CER 342,2017/10/29,2017/11/19
WFD 557,2017/10/29,2017/10/31
TXD 923,2017/10/29,2017/11/5
XMM 793,2017/10/29,2017/11/30
WGK 533,2017/10/29,2017/12/9
FRH 972,2017/10/29,2017/11/17
DHK 553,2017/10/29,2017/12/6
BAJ 967,2017/10/29,2017/11/21
PVR 235,2017/10/29,2017/12/4
BET 583,2017/10/29,2017/12/12
CDN 682,2017/10/29,2017/12/12
MML 289,2017/10/29,2017/11/15
DVG 952,2017/10/29,2017/11/3
PZJ 363,2017/10/29,2017/10/29
DSV 529,2017/10/29,2017/12/2
YDR 715,2017/10/29,
WFG 199,2017/10/29,2017/11/4
AXZ 986,2017/10/29,2017/12/15
MRB 228,2017/10/29,2017/11/16
CWA 454,2017/10/29,
HFJ 399,2017/10/29,
NWK 398,2017/10/29,2017/11/30
EKD 454,2017/10/29,2017/12/16
XAZ 197,2017/10/29,2017/11/18
FXN 536,2017/10/29,2017/11/10
TXN 351,2017/10/29,2017/11/13
ETD 133,2017/10/29,2017/11/29
GKK 998,2017/10/29,2017/11/9
KVA 132,2017/10/29,2017/10/29
EMP 686,2017/10/29,2017/11/23
TSX 264,2017/10/29,2017/11/13
FRF 823,2017/10/29,2017/12/2
PTX 613,2017/10/29,
TNX 761,2017/10/29,2017/10/31
XRE 391,2017/10/29,
MBW 692,2017/10/29,2017/11/18
WSZ 188,2017/10/29,2017/12/2
RWL 156,2017/10/29,2017/11/12
PPY 515,2017/10/29,2017/12/15
MVD 145,2017/10/29,2017/11/6
DZX 919,2017/10/29,
ZSN 252,2017/10/29,2017/11/28
VPA 339,2017/10/29,2017/12/9
VHN 977,2017/10/29,
RYW 574,2017/10/29,2017/11/6
VYM 488,2017/10/29,2017/10/31
EEF 758,2017/10/29,2017/11/14
DLD 748,2017/10/29,2017/11/12
PJL 642,2017/10/29,2017/11/11
KHM 345,2017/10/29,2017/11/23
GFV 554,2017/10/29,2017/12/5
NNH 225,2017/10/29,2017/11/11
PET 544,2017/10/29,
YWH 141,2017/10/29,2017/12/12
ZEJ 217,2017/10/29,2017/12/11
RSB 771,2017/10/29,2017/11/8
BNS 271,2017/10/29,2017/11/29
FSP 616,2017/10/29,2017/11/17
SSE 112,2017/10/29,2017/12/9
HLW 643,2017/10/29,2017/11/13
PHA 837,2017/10/29,2017/12/14
NLX 423,2017/10/29,2017/11/11
HLB 192,2017/10/29,2017/12/12
TVX 329,2017/10/29,
JVA 666,2017/10/29,2017/11/10
VEK 634,2017/10/29,
EXG 823,2017/10/29,2017/12/13
LBA 587,2017/10/29,2017/12/8
ZXZ 436,2017/10/29,2017/11/16
FBG 773,2017/10/29,2017/12/3
BVA 377,2017/10/29,
XND 567,2017/10/29,
JWP 454,2017/10/29,2017/12/10
LNP 192,2017/10/29,
JSL 165,2017/10/29,2017/12/12
AWL 658,2017/10/29,2017/11/5
YDG 874,2017/10/29,2017/12/11
YLV 118,2017/10/29,2017/11/7
XAD 831,2017/10/29,2017/11/22
ZHH 692,2017/10/29,2017/11/4
KCC 898,2017/10/29,
WWC 278,2017/10/29,2017/11/10
RVV 473,2017/10/29,2017/11/12
SKY 413,2017/10/29,2017/12/3
HDR 974,2017/10/29,
NCB 493,2017/10/29,
BCZ 247,2017/10/29,
WGC 581,2017/10/29,2017/10/30
CHW 623,2017/10/29,2017/11/25
ARX 628,2017/10/29,2017/12/10
FTG 936,2017/10/29,2017/11/16
FLB 433,2017/10/29,2017/11/9
BLF 656,2017/10/29,2017/10/30
NSC 783,2017/10/29,2017/12/16
KTF 282,2017/10/29,2017/11/11
ZFH 632,2017/10/29,2017/12/16
LKN 762,2017/10/29,2017/12/13
TMH 656,2017/10/29,2017/12/8
MCZ 591,2017/10/29,2017/11/29
ESS 334,2017/10/29,2017/11/23
SGF 473,2017/10/29,2017/11/14
WNJ 387,2017/10/29,2017/11/2
KKD 124,2017/10/29,2017/12/8
WPL 957,2017/10/29,2017/11/19
AYW 245,2017/10/29,2017/11/4
VST 474,2017/10/29,2017/11/3
PJW 834,2017/10/29,2017/11/9
LYM 284,2017/10/29,
DAF 989,2017/10/29,2017/12/14
GXG 574,2017/10/29,2017/11/29
MYG 186,2017/10/29,2017/11/4
SNR 599,2017/10/29,2017/11/21
YNF 712,2017/10/29,2017/12/3
KWM 317,2017/10/29,
GAR 817,2017/10/29,2017/11/13
XPE 335,2017/10/29,2017/10/29
KYN 229,2017/10/29,2017/11/17
FPR 918,2017/10/29,2017/11/26
ZND 946,2017/10/29,2017/11/11
FTV 514,2017/10/29,2017/11/19
WEX 225,2017/10/29,2017/12/17
RHN 513,2017/10/29,
AFG 731,2017/10/29,2017/12/15
RHW 428,2017/10/29,2017/11/12
ESD 994,2017/10/29,2017/12/9
NVF 918,2017/10/29,2017/11/7
GSL 727,2017/10/29,2017/11/30
FCL 766,2017/10/29,2017/11/9
BTG 425,2017/10/29,2017/11/7
KWC 589,2017/10/29,2017/12/5
DXC 445,2017/10/29,2017/12/2
AJR 891,2017/10/29,2017/12/11
NMY 358,2017/10/29,2017/12/6
MXH 362,2017/10/29,2017/12/12
HPP 758,2017/10/29,2017/11/15
BWG 794,2017/10/29,2017/12/1
ZCY 315,2017/10/29,2017/11/15
CHX 524,2017/10/29,2017/12/7
MHK 352,2017/10/29,2017/11/23
DJE 751,2017/10/29,
EZH 526,2017/10/29,2017/11/11
GFN 298,2017/10/29,2017/11/15
BKF 694,2017/10/29,2017/12/13
PED 637,2017/10/29,
LVG 213,2017/10/29,2017/12/3
BNA 264,2017/10/29,2017/12/9
AMP 173,2017/10/29,2017/11/7
BNZ 946,2017/10/29,2017/11/29
KLR 252,2017/10/29,2017/12/2
SGL 447,2017/10/29,2017/11/9
JWN 717,2017/10/29,
NKC 537,2017/10/29,2017/11/23
YKV 277,2017/10/29,2017/12/7
WVJ 588,2017/10/29,2017/11/22
HSP 618,2017/10/29,2017/11/24
CLN 112,2017/10/29,2017/11/24
VBK 991,2017/10/29,2017/11/24
ASY 349,2017/10/29,2017/11/18
ZTD 629,2017/10/29,
XCA 327,2017/10/29,2017/12/10
GKR 746,2017/10/29,2017/11/22
EYN 493,2017/10/29,2017/11/14
BVC 319,2017/10/29,2017/12/10
TJA 713,2017/10/29,2017/11/24
WGZ 937,2017/10/29,2017/11/16
FYJ 249,2017/10/29,2017/11/2
VVD 465,2017/10/29,2017/11/25
NVZ 157,2017/10/29,2017/11/3
KFM 634,2017/10/29,2017/12/15
KTB 267,2017/10/29,2017/11/23
GJZ 322,2017/10/29,2017/12/5
TRH 574,2017/10/29,2017/12/9
VLT 245,2017/10/29,2017/11/14
WVY 854,2017/10/29,2017/12/4
FDS 278,2017/10/29,2017/12/6
LEX 615,2017/10/29,
XMH 294,2017/10/29,2017/11/16
BNK 329,2017/10/29,2017/12/9
YLE 666,2017/10/29,2017/12/6
SMR 267,2017/10/29,2017/11/15
EXY 916,2017/10/29,2017/12/15
VXC 245,2017/10/29,2017/10/30
JMT 531,2017/10/29,2017/11/17
THJ 472,2017/10/29,2017/11/11
EBC 398,2017/10/29,2017/11/13
MHT 856,2017/10/29,2017/11/28
LBW 198,2017/10/29,
MSE 725,2017/10/29,2017/11/3
PTZ 347,2017/10/29,2017/11/27
EKA 936,2017/10/29,
TDY 632,2017/10/29,2017/11/18
ZZV 366,2017/10/29,2017/11/2
ECE 763,2017/10/29,2017/12/13
MGX 572,2017/10/29,2017/12/10
ZAZ 165,2017/10/29,2017/11/15
HPH 493,2017/10/29,2017/12/12
HBS 249,2017/10/29,2017/11/29
FDD 138,2017/10/29,2017/11/29
CXG 661,2017/10/29,2017/11/14
TVK 995,2017/10/29,2017/12/10
JGE 746,2017/10/29,
JMW 534,2017/10/29,2017/11/2
ZMF 113,2017/10/29,2017/12/16
SYK 656,2017/10/29,2017/11/21
GYP 179,2017/10/29,2017/11/17
HFF 128,2017/10/29,2017/11/21
SZZ 438,2017/10/29,
GXA 529,2017/10/29,2017/11/25
BDE 471,2017/10/29,
CTR 719,2017/10/29,2017/11/4
LAX 561,2017/10/29,2017/11/18
TLS 799,2017/10/29,2017/11/12
SLA 162,2017/10/29,2017/12/2
DYG 524,2017/10/29,2017/11/2
TDA 219,2017/10/29,
TTP 341,2017/10/29,2017/11/7
LFB 581,2017/10/29,2017/11/9
HFJ 778,2017/10/29,2017/11/13
JGA 782,2017/10/29,2017/11/19
KZG 955,2017/10/29,
TBB 946,2017/10/29,2017/11/24
YRW 764,2017/10/29,2017/11/13
KGW 114,2017/10/29,2017/11/15
VHC 983,2017/10/29,2017/12/8
ZFZ 684,2017/10/29,2017/12/14
THW 237,2017/10/29,
RJL 363,2017/10/29,2017/11/4
SSC 156,2017/10/29,2017/12/10
WYV 446,2017/10/29,
HAG 762,2017/10/29,
FBF 486,2017/10/29,2017/11/11
CRY 139,2017/10/29,
LEH 497,2017/10/29,
GKX 695,2017/10/29,2017/12/3
RAT 444,2017/10/29,2017/12/7
RBF 771,2017/10/29,2017/12/6
RCD 487,2017/10/29,2017/11/9
JFC 477,2017/10/29,2017/12/6
ZJJ 329,2017/10/29,
KBS 859,2017/10/29,2017/11/13
SKY 833,2017/10/29,2017/12/6
VEA 234,2017/10/29,2017/11/28
GPT 365,2017/10/29,2017/11/11
HCY 714,2017/10/29,2017/11/3
YWS 379,2017/10/29,2017/11/15
PKL 996,2017/10/29,
LSM 839,2017/10/29,
EFL 241,2017/10/29,2017/12/15
CRE 574,2017/10/29,2017/11/8
GCS 313,2017/10/29,2017/12/4
HXF 383,2017/10/29,2017/11/5
FMA 552,2017/10/29,2017/11/10
LBX 343,2017/10/29,
MEM 234,2017/10/29,2017/11/3
MVW 587,2017/10/29,2017/11/24
LGE 247,2017/10/29,
WDT 944,2017/10/29,
PDT 671,2017/10/29,2017/11/30
JCA 737,2017/10/29,2017/12/5
MBV 212,2017/10/29,2017/12/5
HKG 162,2017/10/29,
MTX 698,2017/10/29,2017/10/31
PGV 262,2017/10/29,
KZK 362,2017/10/29,2017/12/16
KYH 476,2017/10/29,2017/11/12
PYD 682,2017/10/29,2017/12/12
AHL 835,2017/10/29,
PER 672,2017/10/29,2017/11/21
VKE 967,2017/10/29,
ZMP 712,2017/10/29,2017/11/8
BVG 362,2017/10/29,2017/11/5
TES 586,2017/10/29,2017/11/26
LVV 599,2017/10/29,2017/11/2
NKW 895,2017/10/29,2017/11/1
ZJN 992,2017/10/29,2017/12/3
FGF 492,2017/10/29,2017/11/7
YEF 347,2017/10/29,
SZT 334,2017/10/29,2017/12/16
DHN 516,2017/10/29,2017/11/22
CCE 667,2017/10/29,2017/11/14
EMW 728,2017/10/29,2017/12/15
AJE 945,2017/10/29,2017/11/14
GZE 767,2017/10/29,2017/11/9
SZD 357,2017/10/29,2017/11/25
RJA 853,2017/10/29,2017/11/2
HGL 755,2017/10/29,2017/12/10
VFH 656,2017/10/29,2017/12/2
GNA 366,2017/10/29,2017/12/4
WFH 155,2017/10/29,
XXG 425,2017/10/29,
CMM 348,2017/10/29,2017/11/18
SLM 928,2017/10/29,2017/12/1
NEX 228,2017/10/29,2017/11/4
WGT 743,2017/10/29,2017/11/14
SWC 225,2017/10/29,2017/12/12
WHH 995,2017/10/29,
EPV 966,2017/10/29,2017/12/17
JFK 127,2017/10/29,2017/11/30
DVE 476,2017/10/29,
GYJ 852,2017/10/29,2017/11/11
KTL 753,2017/10/29,
WVS 818,2017/10/29,
RZW 245,2017/10/29,2017/11/12
ASR 732,2017/10/29,2017/12/10
ZDR 439,2017/10/29,2017/12/10
RCM 987,2017/10/29,2017/11/1
CGE 531,2017/10/29,2017/12/14
KWS 865,2017/10/29,2017/12/8
YKX 824,2017/10/29,2017/12/9
CAN 393,2017/10/29,2017/12/7
PDN 994,2017/10/29,2017/12/15
FSY 421,2017/10/29,
GVA 482,2017/10/29,2017/11/17
KKJ 356,2017/10/29,
BKE 588,2017/10/29,2017/12/9
MZP 554,2017/10/29,
WJZ 234,2017/10/29,2017/11/22
VXN 596,2017/10/29,2017/11/20
RVH 886,2017/10/29,2017/11/13
ZKX 869,2017/10/29,
XHL 179,2017/10/29,2017/12/10
YVS 933,2017/10/29,2017/11/29
MBV 718,2017/10/29,
CMD 856,2017/10/29,2017/12/8
SNP 624,2017/10/29,2017/12/12
ZRX 993,2017/10/29,2017/11/6
WZG 525,2017/10/29,
BGZ 271,2017/10/29,2017/11/5
AXG 779,2017/10/29,
DBT 493,2017/10/29,2017/11/9
HMA 543,2017/10/29,2017/12/4
RMN 847,2017/10/29,2017/10/29
MPZ 115,2017/10/29,2017/12/14
FDJ 175,2017/10/29,2017/11/6
BEV 296,2017/10/29,2017/12/12
DBB 248,2017/10/29,2017/12/5
BVX 332,2017/10/29,2017/12/6
PDF 287,2017/10/29,
JVV 298,2017/10/29,2017/12/16
SFX 947,2017/10/29,2017/11/18
JYZ 968,2017/10/29,2017/11/22
KYP 847,2017/10/29,2017/12/10
RYV 615,2017/10/29,2017/11/23
VZN 138,2017/10/29,2017/11/23
TWW 975,2017/10/29,2017/11/25
GXV 122,2017/10/29,
JKG 598,2017/10/29,2017/11/13
KTD 634,2017/10/29,2017/11/29
JTB 589,2017/10/29,
HHG 275,2017/10/29,2017/10/30
LMR 851,2017/10/29,2017/12/10
NZL 939,2017/10/29,2017/11/6
FFP 519,2017/10/29,2017/11/7
RBC 651,2017/10/29,2017/11/3
SMD 888,2017/10/29,2017/10/30
YCZ 848,2017/10/29,2017/12/14
DKZ 596,2017/10/29,2017/11/26
HDD 592,2017/10/29,2017/11/20
