Vehicle Registration,Date Stolen,Date Recovered
HVN 282,2013/12/19,2014/1/25
MYN 281,2013/12/19,2014/1/2
FPS 451,2013/12/19,2014/1/18
EVC 174,2013/12/19,2014/1/10
BNS 259,2013/12/19,2014/1/26
WCT 568,2013/12/19,2013/12/28
PCB 274,2013/12/19,2014/1/10
DVA 116,2013/12/19,
LEB 332,2013/12/19,2014/1/24
WWM 441,2013/12/19,2013/12/22
PEL 633,2013/12/19,2014/1/20
DKA 797,2013/12/19,
NRA 589,2013/12/19,2014/1/18
HVG 991,2013/12/19,
TSK 821,2013/12/19,
MKC 821,2013/12/19,
AHV 716,2013/12/19,2014/1/13
PZE 517,2013/12/19,
NYY 239,2013/12/19,2013/12/19
XWY 487,2013/12/19,2014/1/6
JEX 632,2013/12/19,
ESF 282,2013/12/19,2013/12/28
SBG 222,2013/12/19,
HFW 272,2013/12/19,2014/2/2
PXD 882,2013/12/19,2014/1/25
WVA 678,2013/12/19,2014/1/25
RDR 752,2013/12/19,2013/12/28
KWF 138,2013/12/19,
VJP 814,2013/12/19,2014/2/2
HWH 322,2013/12/19,2014/1/4
LEM 552,2013/12/19,2014/1/8
SZH 197,2013/12/19,2013/12/27
HYV 328,2013/12/19,2014/1/19
FCH 689,2013/12/19,2013/12/20
MTM 149,2013/12/19,2014/1/17
ZDD 119,2013/12/19,2014/1/20
RHY 349,2013/12/19,2014/1/4
NEF 487,2013/12/19,2014/1/20
YBL 221,2013/12/19,2014/1/19
JEH 175,2013/12/19,2013/12/30
KSZ 598,2013/12/19,2014/2/1
JYM 273,2013/12/19,2014/1/23
MHD 945,2013/12/19,2014/1/12
SNW 263,2013/12/19,
AYX 282,2013/12/19,
DYT 365,2013/12/19,
LCM 443,2013/12/19,2014/2/2
FKT 497,2013/12/19,
ZMD 736,2013/12/19,2014/1/8
LBW 573,2013/12/19,2013/12/19
WSS 576,2013/12/19,2014/1/19
AYY 455,2013/12/19,2013/12/26
BRF 149,2013/12/19,2014/1/29
SEX 344,2013/12/19,2013/12/31
KMN 314,2013/12/19,2014/1/5
XJT 461,2013/12/19,
XJL 199,2013/12/19,2014/1/31
XVV 673,2013/12/19,2014/1/7
SYY 999,2013/12/19,2014/1/9
GVD 925,2013/12/19,2014/1/3
HWK 192,2013/12/19,2014/2/6
RRH 358,2013/12/19,2014/1/24
ZDR 719,2013/12/19,2013/12/23
ZTT 288,2013/12/19,2014/1/25
LDE 884,2013/12/19,2014/1/21
YLH 362,2013/12/19,2013/12/26
BNA 176,2013/12/19,2014/1/16
TKB 248,2013/12/19,2014/1/19
XYV 469,2013/12/19,2014/1/23
LDT 668,2013/12/19,2014/1/8
PFC 387,2013/12/19,2014/1/21
NTB 435,2013/12/19,
XNJ 647,2013/12/19,
WKN 699,2013/12/19,2014/2/1
AGN 274,2013/12/19,
FYW 883,2013/12/19,2014/1/1
BNT 147,2013/12/19,2014/1/5
GYK 521,2013/12/19,2014/2/4
XDJ 198,2013/12/19,2014/1/9
RFK 592,2013/12/19,2014/1/7
CNM 338,2013/12/19,2014/1/13
YSY 895,2013/12/19,
ZEZ 683,2013/12/19,2013/12/21
DEJ 238,2013/12/19,
MXG 656,2013/12/19,
PCC 296,2013/12/19,
GEM 727,2013/12/19,2014/1/23
MGD 154,2013/12/19,
VTF 124,2013/12/19,2014/1/21
WYA 718,2013/12/19,2013/12/31
NEX 142,2013/12/19,2013/12/19
DJC 254,2013/12/19,2014/1/14
DBJ 246,2013/12/19,2013/12/20
NEX 279,2013/12/19,2014/1/27
BRK 358,2013/12/19,2014/1/23
TLX 735,2013/12/19,2014/1/28
KTP 151,2013/12/19,2013/12/25
DYN 238,2013/12/19,2013/12/23
PKD 893,2013/12/19,2014/1/29
JTK 973,2013/12/19,
JKV 947,2013/12/19,
LKC 536,2013/12/19,2014/1/6
JRC 839,2013/12/19,
XGR 763,2013/12/19,2014/1/2
EKT 812,2013/12/19,2014/1/31
EDJ 523,2013/12/19,2013/12/19
JLM 129,2013/12/19,2014/1/28
WPB 115,2013/12/19,2014/1/7
DEH 885,2013/12/19,2014/2/4
VFP 262,2013/12/19,2014/2/6
GXH 273,2013/12/19,2014/1/25
PGA 418,2013/12/19,2014/1/27
TCG 992,2013/12/19,2014/2/6
MGF 836,2013/12/19,2014/2/1
PLS 223,2013/12/19,2014/1/15
KAE 555,2013/12/19,2013/12/28
LXJ 581,2013/12/19,
XLP 418,2013/12/19,2013/12/19
JFV 626,2013/12/19,2014/1/17
NKM 995,2013/12/19,2014/1/6
BGK 434,2013/12/19,2014/2/3
WNG 762,2013/12/19,2014/1/30
AFC 376,2013/12/19,2014/1/28
GXX 457,2013/12/19,2013/12/30
CRH 746,2013/12/19,2014/1/23
HET 639,2013/12/19,2014/1/31
NYY 742,2013/12/19,2013/12/28
LNC 456,2013/12/19,
HXN 981,2013/12/19,2013/12/26
MDX 683,2013/12/19,2014/1/16
ALV 685,2013/12/19,2013/12/23
LXG 854,2013/12/19,2014/1/11
BRF 449,2013/12/19,2014/1/20
VMD 236,2013/12/19,2014/1/17
ASH 175,2013/12/19,2014/1/2
VPM 983,2013/12/19,
RCM 292,2013/12/19,
WHT 349,2013/12/19,2014/1/24
GAX 814,2013/12/19,2013/12/19
HKR 747,2013/12/19,2014/1/20
PZM 214,2013/12/19,2013/12/31
REE 479,2013/12/19,2014/1/9
XRP 841,2013/12/19,2013/12/25
CZW 553,2013/12/19,
RFR 446,2013/12/19,2014/1/26
VAC 836,2013/12/19,2014/1/26
ATX 728,2013/12/19,2013/12/24
WGA 157,2013/12/19,2014/1/6
KDT 531,2013/12/19,2014/1/14
XSA 493,2013/12/19,2013/12/19
ELM 741,2013/12/19,2014/2/2
DDM 166,2013/12/19,
RTK 183,2013/12/19,2013/12/22
EPW 587,2013/12/19,2014/1/16
GLX 126,2013/12/19,2014/2/5
FYH 255,2013/12/19,2014/1/21
HYT 289,2013/12/19,2014/1/25
KNM 735,2013/12/19,2014/2/6
NZV 273,2013/12/19,
VBW 899,2013/12/19,2014/1/11
ZPC 994,2013/12/19,2014/1/23
SYR 612,2013/12/19,2013/12/26
YXN 565,2013/12/19,
BTK 819,2013/12/19,2013/12/22
CTV 631,2013/12/19,2014/1/13
FLJ 873,2013/12/19,2014/2/4
XAY 139,2013/12/19,2013/12/25
CCW 399,2013/12/19,2013/12/30
XDM 345,2013/12/19,2014/1/11
JHF 226,2013/12/19,2014/1/4
VXY 191,2013/12/19,
PJM 233,2013/12/19,2014/1/5
FNZ 576,2013/12/19,2013/12/28
NBP 979,2013/12/19,2014/1/1
VBK 192,2013/12/19,2014/1/30
ZJS 913,2013/12/19,
ZXY 678,2013/12/19,
RML 942,2013/12/19,2014/1/11
DAK 283,2013/12/19,
SCN 492,2013/12/19,2014/1/6
KMA 817,2013/12/19,2014/1/28
BFJ 579,2013/12/19,2014/1/8
XAW 985,2013/12/19,2014/1/1
LXW 536,2013/12/19,2014/1/1
DEL 926,2013/12/19,2014/1/21
EKC 699,2013/12/19,2014/1/7
TVL 844,2013/12/19,2014/1/10
FHH 283,2013/12/19,2014/1/25
ZXG 545,2013/12/19,2014/1/17
JJV 447,2013/12/19,2014/1/25
MBV 424,2013/12/19,2013/12/22
TLR 836,2013/12/19,2014/1/19
SPN 169,2013/12/19,2014/1/6
EFL 161,2013/12/19,2014/1/20
NVP 753,2013/12/19,2014/1/5
WMT 987,2013/12/19,2014/2/2
TXT 717,2013/12/19,2014/2/3
SNE 891,2013/12/19,2013/12/27
WBG 598,2013/12/19,2014/1/10
GAE 124,2013/12/19,2014/1/6
HSF 739,2013/12/19,2014/1/11
WAB 915,2013/12/19,2014/1/21
HAC 854,2013/12/19,2014/1/31
KHK 158,2013/12/19,2014/1/10
ETM 385,2013/12/19,2014/1/9
NKS 985,2013/12/19,2014/1/2
HKS 236,2013/12/19,2014/2/6
WJG 954,2013/12/19,
NVS 394,2013/12/19,2014/2/3
PDE 169,2013/12/19,2013/12/24
BPT 123,2013/12/19,2014/2/6
TMJ 525,2013/12/19,2014/1/9
BRJ 989,2013/12/19,2014/1/28
MWM 249,2013/12/19,2014/1/5
FJX 863,2013/12/19,2014/2/2
VAN 515,2013/12/19,
TAZ 951,2013/12/19,
WXN 388,2013/12/19,2014/1/2
DME 766,2013/12/19,2014/1/17
TDE 843,2013/12/19,
CKJ 494,2013/12/19,
JTA 776,2013/12/19,2014/1/9
TTH 539,2013/12/19,
KDE 492,2013/12/19,2014/1/24
AND 459,2013/12/19,2014/1/30
DBJ 858,2013/12/19,
SFC 693,2013/12/19,
YEY 829,2013/12/19,2013/12/30
AMT 251,2013/12/19,2014/1/11
XMJ 366,2013/12/19,2014/1/19
BBR 711,2013/12/19,2014/1/12
WAK 311,2013/12/19,
WDW 119,2013/12/19,2014/1/22
TGT 595,2013/12/19,2014/1/17
NHS 135,2013/12/19,2013/12/26
ABH 462,2013/12/19,2014/1/26
XFK 476,2013/12/19,
JAY 741,2013/12/19,2014/1/25
KCR 746,2013/12/19,2014/1/30
ZYZ 963,2013/12/19,2013/12/21
MXP 712,2013/12/19,2014/1/15
VNS 364,2013/12/19,
HAA 551,2013/12/19,2014/1/11
JCK 865,2013/12/19,
ZJF 541,2013/12/19,2013/12/30
NSX 795,2013/12/19,2014/1/21
JYR 636,2013/12/19,2014/2/6
KHH 977,2013/12/19,2014/1/3
CNH 322,2013/12/19,2014/1/17
VTX 827,2013/12/19,2014/1/7
LVK 788,2013/12/19,2014/2/2
JVA 173,2013/12/19,2014/1/14
JRR 435,2013/12/19,2014/1/13
HHW 562,2013/12/19,2014/1/1
YLM 936,2013/12/19,2014/1/6
RYW 315,2013/12/19,2014/1/17
EBK 511,2013/12/19,
GEH 514,2013/12/19,2014/1/25
MGD 276,2013/12/19,2014/1/15
FKS 362,2013/12/19,2013/12/25
THF 677,2013/12/19,2014/1/23
XLP 138,2013/12/19,2013/12/31
DNV 834,2013/12/19,2014/1/25
MRF 643,2013/12/19,
BLT 622,2013/12/19,2014/1/14
NGG 395,2013/12/19,2014/1/16
DLD 143,2013/12/19,2014/1/15
PPB 151,2013/12/19,2014/1/15
BMZ 716,2013/12/19,
BZF 115,2013/12/19,
BWK 824,2013/12/19,2014/1/24
YJB 615,2013/12/19,2014/1/4
TSE 558,2013/12/19,2014/1/3
LCZ 415,2013/12/19,
AAZ 677,2013/12/19,2014/1/10
VEW 755,2013/12/19,2014/2/3
RVG 432,2013/12/19,2014/1/15
MWJ 144,2013/12/19,2014/1/24
BYN 157,2013/12/19,
FLS 396,2013/12/19,
EKT 329,2013/12/19,2014/1/31
LSC 834,2013/12/19,2014/1/5
LKR 699,2013/12/19,2013/12/23
ZFC 853,2013/12/19,2014/1/3
VJW 965,2013/12/19,
BSM 869,2013/12/19,2014/1/26
CFT 594,2013/12/19,2013/12/24
HVG 981,2013/12/19,2014/1/8
JDA 864,2013/12/19,
FNN 243,2013/12/19,2014/1/5
LFS 258,2013/12/19,2013/12/21
GNP 823,2013/12/19,
GHJ 599,2013/12/19,2013/12/31
KSG 489,2013/12/19,
KGL 642,2013/12/19,2014/1/21
CRP 171,2013/12/19,
GNX 189,2013/12/19,2013/12/20
AYV 857,2013/12/19,2014/1/12
RNJ 877,2013/12/19,
RVH 332,2013/12/19,2014/2/6
WFA 318,2013/12/19,2013/12/27
FYM 448,2013/12/19,2013/12/23
DFJ 269,2013/12/19,2014/1/1
XWJ 157,2013/12/19,2014/1/2
ZJY 372,2013/12/19,2014/1/5
KXP 823,2013/12/19,2014/1/20
TZD 188,2013/12/19,2014/1/27
ZLK 251,2013/12/19,2014/2/5
PSL 198,2013/12/19,2014/1/24
XPT 745,2013/12/19,2014/1/9
DPH 653,2013/12/19,
PCF 272,2013/12/19,2014/1/2
YBE 476,2013/12/19,2014/1/30
FED 211,2013/12/19,2014/1/11
ATZ 874,2013/12/19,2014/2/6
THL 865,2013/12/19,2013/12/30
HKV 339,2013/12/19,2014/2/2
TLH 428,2013/12/19,2013/12/22
PSE 924,2013/12/19,2014/1/16
CXS 421,2013/12/19,2014/1/1
YKX 632,2013/12/19,
WJC 316,2013/12/19,2013/12/30
FYE 933,2013/12/19,2014/1/14
WGE 435,2013/12/19,2014/1/10
EPK 794,2013/12/19,2014/1/1
JDD 733,2013/12/19,2014/1/12
RVD 284,2013/12/19,2014/1/8
XZV 999,2013/12/19,2014/1/26
YJB 425,2013/12/19,2013/12/19
RTN 217,2013/12/19,2014/1/19
VSS 533,2013/12/19,2014/2/1
ESV 963,2013/12/19,2014/1/9
JWW 821,2013/12/19,
THM 183,2013/12/19,
GFE 333,2013/12/19,2013/12/21
MFE 571,2013/12/19,2013/12/30
HDV 397,2013/12/19,2014/1/5
LPT 978,2013/12/19,2013/12/22
BRR 412,2013/12/19,
VCH 987,2013/12/19,2014/1/5
CDS 644,2013/12/19,2013/12/28
YLW 651,2013/12/19,2014/2/5
DFL 148,2013/12/19,
ZSL 844,2013/12/19,2014/1/30
GAW 514,2013/12/19,2014/1/16
LCK 636,2013/12/19,2014/1/18
DRV 633,2013/12/19,2014/1/2
YMR 794,2013/12/19,2013/12/25
RCH 534,2013/12/19,2014/1/17
RWP 356,2013/12/19,2014/1/31
CVR 762,2013/12/19,
TPP 678,2013/12/19,
ZXZ 232,2013/12/19,2014/1/10
BBZ 469,2013/12/19,2014/1/26
RFR 274,2013/12/19,2014/2/4
RGT 681,2013/12/19,2014/2/5
CMH 666,2013/12/19,2013/12/26
HXR 531,2013/12/19,2014/1/6
WGX 525,2013/12/19,2014/1/5
ZNN 948,2013/12/19,
BCG 162,2013/12/19,
CRW 874,2013/12/19,2013/12/29
YZV 525,2013/12/19,2014/1/20
ETP 112,2013/12/19,2014/1/16
YPL 173,2013/12/19,2013/12/23
PXJ 575,2013/12/19,2014/1/31
HYA 495,2013/12/19,2014/2/4
LSX 966,2013/12/19,2014/2/3
CGY 191,2013/12/19,2014/2/3
XEX 312,2013/12/19,2014/2/1
XBT 222,2013/12/19,2014/1/15
RXP 942,2013/12/19,
YLJ 468,2013/12/19,2014/1/18
ZHM 867,2013/12/19,2014/1/12
VEA 687,2013/12/19,2014/1/22
TKK 159,2013/12/19,2014/1/2
EVG 675,2013/12/19,
KLE 867,2013/12/19,2014/2/2
JFE 224,2013/12/19,
VKR 245,2013/12/19,
BWP 748,2013/12/19,2014/1/20
AYC 458,2013/12/19,
MKS 372,2013/12/19,2014/1/15
PCW 381,2013/12/19,2014/1/23
TDW 822,2013/12/19,2014/1/16
PXC 238,2013/12/19,2014/1/20
BPP 985,2013/12/19,2014/1/1
GXD 394,2013/12/19,
FFP 416,2013/12/19,2014/2/2
XDP 893,2013/12/19,2014/1/10
LXE 347,2013/12/19,2013/12/22
YXM 393,2013/12/19,2014/1/14
KCZ 133,2013/12/19,2014/2/4
SFB 784,2013/12/19,2014/2/4
KKW 122,2013/12/19,2014/1/19
