Vehicle Registration,Date Stolen,Date Recovered
GTT 191,2011/5/31,2011/7/12
ZLR 716,2011/5/31,2011/6/16
RTY 419,2011/5/31,2011/6/9
ATG 335,2011/5/31,2011/6/9
JZR 741,2011/5/31,2011/5/31
DGG 166,2011/5/31,
EAS 254,2011/5/31,2011/6/24
NZA 275,2011/5/31,2011/6/2
GKH 296,2011/5/31,2011/7/16
TEF 872,2011/5/31,2011/6/8
FGB 271,2011/5/31,2011/7/5
LHD 418,2011/5/31,2011/7/18
FTT 234,2011/5/31,2011/6/2
CDK 327,2011/5/31,2011/6/29
WRX 558,2011/5/31,2011/7/8
SHR 656,2011/5/31,2011/6/24
FRN 941,2011/5/31,2011/6/1
FLC 664,2011/5/31,2011/7/12
TTN 415,2011/5/31,2011/6/7
ZKL 974,2011/5/31,2011/6/7
RPA 526,2011/5/31,2011/7/19
RAE 972,2011/5/31,2011/7/6
MWX 711,2011/5/31,2011/7/12
MDY 951,2011/5/31,2011/6/5
HNY 944,2011/5/31,
TTT 942,2011/5/31,2011/7/2
SDL 954,2011/5/31,2011/6/27
TGZ 971,2011/5/31,2011/6/13
YHR 237,2011/5/31,
EVZ 338,2011/5/31,2011/6/19
MDG 462,2011/5/31,2011/6/17
AJF 147,2011/5/31,2011/6/19
LEB 155,2011/5/31,2011/6/28
GHS 753,2011/5/31,2011/6/12
YRL 679,2011/5/31,2011/7/18
ZTD 858,2011/5/31,2011/7/7
KFV 284,2011/5/31,
NHB 356,2011/5/31,2011/6/22
CHD 738,2011/5/31,2011/5/31
FHA 837,2011/5/31,2011/6/20
NEG 252,2011/5/31,2011/6/4
XKZ 487,2011/5/31,2011/6/12
GKT 271,2011/5/31,2011/6/13
FEX 449,2011/5/31,2011/7/7
YPS 343,2011/5/31,
FNW 886,2011/5/31,2011/7/8
CSM 893,2011/5/31,2011/7/9
ZSY 336,2011/5/31,2011/6/9
RDK 291,2011/5/31,
FTX 125,2011/5/31,2011/7/7
KHH 759,2011/5/31,2011/7/13
WCG 739,2011/5/31,2011/7/8
JXC 726,2011/5/31,
SLP 337,2011/5/31,2011/6/20
YHW 935,2011/5/31,2011/6/24
FTH 873,2011/5/31,2011/7/6
ZGS 341,2011/5/31,2011/6/19
VEZ 936,2011/5/31,
SVT 918,2011/5/31,2011/6/14
JHK 527,2011/5/31,2011/6/19
TGG 192,2011/5/31,2011/6/7
ZZC 255,2011/5/31,2011/6/25
HEC 967,2011/5/31,
ZVX 969,2011/5/31,
VNE 934,2011/5/31,2011/6/7
RWA 172,2011/5/31,2011/6/16
WVC 165,2011/5/31,
BEA 232,2011/5/31,
GBG 935,2011/5/31,
AMG 772,2011/5/31,2011/6/16
LZC 886,2011/5/31,2011/6/24
SEX 239,2011/5/31,2011/6/17
MZV 784,2011/5/31,2011/6/28
KCZ 121,2011/5/31,2011/6/12
WES 315,2011/5/31,2011/6/12
NZF 172,2011/5/31,
EVE 846,2011/5/31,
KWJ 774,2011/5/31,2011/6/6
ZYF 131,2011/5/31,
SCC 915,2011/5/31,2011/7/1
KXX 485,2011/5/31,2011/6/28
FNW 216,2011/5/31,
WPD 796,2011/5/31,
JCB 351,2011/5/31,2011/6/2
ECF 767,2011/5/31,2011/7/8
HAW 733,2011/5/31,
CZB 539,2011/5/31,2011/6/16
CTA 744,2011/5/31,2011/7/5
MWZ 933,2011/5/31,
WRJ 871,2011/5/31,
CXC 596,2011/5/31,2011/7/4
VKR 871,2011/5/31,
HPD 431,2011/5/31,2011/7/12
KZP 655,2011/5/31,2011/6/3
YXP 522,2011/5/31,2011/6/12
DSD 867,2011/5/31,2011/6/19
NHN 294,2011/5/31,
BFC 191,2011/5/31,2011/7/8
HRX 846,2011/5/31,
JEF 589,2011/5/31,2011/6/14
NVC 299,2011/5/31,2011/6/1
ZNK 913,2011/5/31,
YWM 995,2011/5/31,2011/6/22
MKT 724,2011/5/31,
YKK 296,2011/5/31,2011/6/20
PHX 828,2011/5/31,
ECP 144,2011/5/31,
HDS 523,2011/5/31,2011/6/16
JJA 688,2011/5/31,2011/6/9
KCG 566,2011/5/31,2011/7/8
JPN 172,2011/5/31,2011/7/1
SJW 789,2011/5/31,2011/6/13
AGL 884,2011/5/31,2011/6/17
YFP 412,2011/5/31,2011/6/18
JAB 573,2011/5/31,2011/7/10
TKY 494,2011/5/31,2011/6/25
WZM 429,2011/5/31,
GDC 553,2011/5/31,2011/6/24
ADJ 887,2011/5/31,2011/7/1
LFB 449,2011/5/31,2011/6/22
TBL 271,2011/5/31,2011/6/28
FAF 523,2011/5/31,2011/7/3
YLJ 817,2011/5/31,
HTX 994,2011/5/31,2011/7/1
SPV 584,2011/5/31,
NZN 851,2011/5/31,2011/6/29
NPL 966,2011/5/31,
KJV 927,2011/5/31,2011/6/22
KYW 552,2011/5/31,2011/7/2
RJF 128,2011/5/31,2011/7/2
DRH 497,2011/5/31,
CTA 468,2011/5/31,2011/7/12
MSJ 531,2011/5/31,2011/7/6
YXG 245,2011/5/31,2011/7/16
TMT 532,2011/5/31,2011/7/17
DTK 723,2011/5/31,2011/7/18
MHM 451,2011/5/31,
YAJ 146,2011/5/31,2011/7/3
WLR 124,2011/5/31,2011/6/28
TPJ 561,2011/5/31,2011/6/7
YNR 195,2011/5/31,2011/6/2
LRN 379,2011/5/31,2011/6/19
BTX 759,2011/5/31,
TCR 875,2011/5/31,2011/6/24
WSC 896,2011/5/31,2011/7/6
KAP 573,2011/5/31,2011/7/4
FWJ 815,2011/5/31,
XMG 882,2011/5/31,2011/7/17
DRL 186,2011/5/31,2011/7/3
APF 532,2011/5/31,2011/6/19
JXP 826,2011/5/31,2011/7/10
MBY 438,2011/5/31,2011/6/23
CRH 276,2011/5/31,2011/7/19
DYW 536,2011/5/31,2011/7/6
CVL 951,2011/5/31,2011/7/9
WCL 763,2011/5/31,
CZK 683,2011/5/31,2011/7/7
XZS 283,2011/5/31,2011/6/7
HDF 545,2011/5/31,
XWF 623,2011/5/31,2011/5/31
TRJ 332,2011/5/31,2011/7/16
ASB 646,2011/5/31,2011/7/3
ZPJ 517,2011/5/31,2011/7/7
FJT 991,2011/5/31,2011/6/28
YWL 298,2011/5/31,2011/7/2
FJL 742,2011/5/31,2011/7/2
DSS 685,2011/5/31,
YVA 849,2011/5/31,2011/7/13
DKP 615,2011/5/31,
YDF 631,2011/5/31,
TKW 341,2011/5/31,2011/7/7
