Vehicle Registration,Date Stolen,Date Recovered
GJJ 931,2017/4/6,2017/5/2
TNY 589,2017/4/6,2017/5/24
RJY 118,2017/4/6,2017/5/20
VSJ 382,2017/4/6,2017/4/28
ZBK 175,2017/4/6,2017/4/6
PRR 349,2017/4/6,2017/5/4
SCK 294,2017/4/6,2017/4/14
LWE 573,2017/4/6,2017/4/27
CMN 759,2017/4/6,
HEK 426,2017/4/6,2017/4/15
DYN 783,2017/4/6,2017/4/30
XAN 945,2017/4/6,2017/4/9
FDD 848,2017/4/6,2017/5/22
GGX 797,2017/4/6,2017/4/15
PKJ 777,2017/4/6,2017/5/12
BZW 549,2017/4/6,2017/5/15
CCE 154,2017/4/6,2017/4/24
AVL 548,2017/4/6,
VTF 924,2017/4/6,2017/5/7
KGV 594,2017/4/6,2017/4/25
MZN 862,2017/4/6,2017/4/21
ABS 923,2017/4/6,2017/4/30
HSR 678,2017/4/6,2017/5/13
LPP 369,2017/4/6,2017/4/22
JCZ 428,2017/4/6,2017/5/4
KZX 167,2017/4/6,
VMC 377,2017/4/6,2017/5/8
FVH 961,2017/4/6,
TDN 132,2017/4/6,2017/4/9
DAE 797,2017/4/6,2017/4/13
FKL 181,2017/4/6,2017/5/16
LGC 456,2017/4/6,2017/4/9
GTH 523,2017/4/6,2017/5/19
KPC 769,2017/4/6,2017/5/9
RNS 266,2017/4/6,2017/4/21
HYP 917,2017/4/6,2017/4/6
ZWJ 246,2017/4/6,2017/5/8
NVP 291,2017/4/6,2017/4/8
RMT 999,2017/4/6,2017/5/14
KRD 278,2017/4/6,2017/5/8
PPT 765,2017/4/6,2017/4/18
YSN 892,2017/4/6,2017/5/13
XBH 591,2017/4/6,
BST 755,2017/4/6,2017/4/21
DWN 334,2017/4/6,2017/5/22
GTA 349,2017/4/6,2017/5/10
XYG 652,2017/4/6,2017/5/17
ZTR 876,2017/4/6,2017/4/30
JYR 264,2017/4/6,2017/5/21
DCE 214,2017/4/6,
ALT 627,2017/4/6,2017/4/11
AAH 671,2017/4/6,2017/5/2
GNW 435,2017/4/6,2017/5/12
ATK 496,2017/4/6,2017/4/29
BMW 389,2017/4/6,2017/4/21
VRC 514,2017/4/6,
PLX 553,2017/4/6,2017/5/15
SGM 437,2017/4/6,2017/4/6
NSL 233,2017/4/6,2017/5/22
FDP 752,2017/4/6,2017/4/26
XHV 579,2017/4/6,2017/4/11
THM 549,2017/4/6,
RTZ 487,2017/4/6,2017/5/18
MMG 461,2017/4/6,2017/4/7
XWL 985,2017/4/6,2017/5/6
PSJ 984,2017/4/6,2017/5/23
TLA 721,2017/4/6,2017/5/18
LMZ 267,2017/4/6,2017/4/14
GZR 555,2017/4/6,
CJT 239,2017/4/6,
NZP 213,2017/4/6,2017/4/22
ZGK 454,2017/4/6,2017/5/23
MTN 884,2017/4/6,2017/5/18
FXN 837,2017/4/6,2017/5/21
AXP 729,2017/4/6,2017/5/4
RVN 218,2017/4/6,2017/5/9
KYP 547,2017/4/6,
DGY 275,2017/4/6,2017/5/4
JXH 673,2017/4/6,2017/5/10
DPD 986,2017/4/6,2017/4/17
EWK 414,2017/4/6,2017/4/14
NLM 814,2017/4/6,
FFV 251,2017/4/6,
FCH 753,2017/4/6,2017/4/21
BNA 813,2017/4/6,2017/4/18
SAA 378,2017/4/6,2017/4/28
HAT 681,2017/4/6,
WGC 914,2017/4/6,2017/5/18
DBT 544,2017/4/6,2017/4/10
AVL 517,2017/4/6,2017/4/24
RNJ 567,2017/4/6,
TXA 723,2017/4/6,2017/5/25
DTD 719,2017/4/6,2017/4/28
YTP 163,2017/4/6,
YRG 514,2017/4/6,2017/5/10
KTT 543,2017/4/6,2017/5/18
WDJ 457,2017/4/6,2017/4/23
CKM 816,2017/4/6,2017/4/26
WWW 515,2017/4/6,2017/4/19
ASG 329,2017/4/6,2017/5/8
XXE 487,2017/4/6,2017/5/6
HMH 688,2017/4/6,2017/4/22
HGP 554,2017/4/6,2017/5/10
XNG 841,2017/4/6,
TYY 249,2017/4/6,
FPC 527,2017/4/6,
JLY 842,2017/4/6,2017/4/14
EYM 348,2017/4/6,2017/5/19
ZEW 992,2017/4/6,2017/4/27
RLF 832,2017/4/6,2017/4/10
PDK 917,2017/4/6,2017/5/15
TKA 553,2017/4/6,2017/5/14
TWM 181,2017/4/6,2017/4/15
ANE 893,2017/4/6,2017/4/17
