Vehicle Registration,Date Stolen,Date Recovered
CXD 996,2012/10/3,2012/10/30
MME 196,2012/10/3,2012/10/26
EFS 282,2012/10/3,2012/11/9
NCZ 611,2012/10/3,2012/10/3
MXP 186,2012/10/3,2012/10/11
YJK 992,2012/10/3,
KCY 426,2012/10/3,2012/10/10
CXH 879,2012/10/3,2012/11/12
MXM 194,2012/10/3,2012/10/5
BJF 577,2012/10/3,2012/10/16
BXE 926,2012/10/3,2012/10/10
SRY 933,2012/10/3,2012/11/4
NZL 279,2012/10/3,
BHG 847,2012/10/3,2012/10/18
PAV 878,2012/10/3,2012/10/16
SNJ 341,2012/10/3,2012/10/17
SFX 732,2012/10/3,
TDY 834,2012/10/3,
HNJ 358,2012/10/3,2012/10/17
SPJ 158,2012/10/3,
ANB 286,2012/10/3,2012/10/7
HPA 594,2012/10/3,2012/10/30
AHY 871,2012/10/3,2012/10/13
YCZ 776,2012/10/3,2012/11/1
NYV 734,2012/10/3,2012/10/13
LXY 987,2012/10/3,2012/11/14
BAB 287,2012/10/3,
HFE 764,2012/10/3,2012/11/8
ABZ 168,2012/10/3,2012/10/9
CEJ 823,2012/10/3,
GTP 754,2012/10/3,2012/10/5
PVK 125,2012/10/3,
EDX 788,2012/10/3,2012/11/2
XKB 745,2012/10/3,
FAK 881,2012/10/3,2012/10/16
AEJ 841,2012/10/3,2012/10/23
BGP 943,2012/10/3,2012/10/22
CJV 134,2012/10/3,
XJV 213,2012/10/3,
XFT 647,2012/10/3,2012/11/17
AKN 199,2012/10/3,2012/11/1
RZT 422,2012/10/3,2012/10/19
VGZ 933,2012/10/3,2012/10/30
AKC 258,2012/10/3,2012/11/21
LAA 884,2012/10/3,2012/10/11
VVM 158,2012/10/3,2012/11/20
XBV 289,2012/10/3,2012/10/27
XTA 584,2012/10/3,2012/10/26
ZJZ 225,2012/10/3,2012/11/13
DAD 575,2012/10/3,
LKG 498,2012/10/3,2012/10/31
MEZ 137,2012/10/3,2012/10/9
HSB 197,2012/10/3,2012/10/26
FJZ 881,2012/10/3,2012/10/9
JXA 411,2012/10/3,
WKS 958,2012/10/3,2012/10/7
XTD 943,2012/10/3,2012/10/15
ZXD 698,2012/10/3,2012/11/8
BNR 567,2012/10/3,2012/10/17
WZF 515,2012/10/3,2012/11/19
GLX 182,2012/10/3,
PHK 383,2012/10/3,
SEX 916,2012/10/3,
LWD 417,2012/10/3,2012/11/2
YSF 487,2012/10/3,2012/11/3
MNW 331,2012/10/3,2012/10/25
TET 861,2012/10/3,2012/10/21
PTM 196,2012/10/3,2012/10/4
TZG 218,2012/10/3,2012/10/11
NYK 576,2012/10/3,2012/11/13
JNR 817,2012/10/3,2012/11/15
HNV 126,2012/10/3,2012/11/19
MZM 473,2012/10/3,2012/10/29
ATH 768,2012/10/3,
YCR 492,2012/10/3,
CJW 511,2012/10/3,2012/11/12
ZMZ 815,2012/10/3,
BSX 342,2012/10/3,2012/10/19
PSD 195,2012/10/3,2012/11/18
DMF 451,2012/10/3,2012/11/19
ZJS 182,2012/10/3,2012/10/4
LMH 336,2012/10/3,2012/11/3
BHW 387,2012/10/3,2012/11/20
NPP 533,2012/10/3,2012/11/3
TYG 153,2012/10/3,2012/11/3
RSP 427,2012/10/3,2012/10/6
XHG 236,2012/10/3,2012/10/6
KFL 355,2012/10/3,
XJL 436,2012/10/3,2012/10/24
SHP 225,2012/10/3,2012/10/14
MBR 815,2012/10/3,
WBP 274,2012/10/3,
MKM 827,2012/10/3,2012/10/15
YLK 919,2012/10/3,2012/10/7
ANS 483,2012/10/3,2012/10/10
SHM 312,2012/10/3,2012/10/6
HLR 714,2012/10/3,2012/11/6
WJZ 618,2012/10/3,2012/10/7
ZSE 275,2012/10/3,
GCC 829,2012/10/3,2012/10/15
JCN 634,2012/10/3,2012/11/16
XXP 546,2012/10/3,2012/10/20
FNG 318,2012/10/3,2012/11/3
DLJ 838,2012/10/3,2012/11/5
CFD 935,2012/10/3,2012/11/7
WPG 897,2012/10/3,2012/11/12
VEP 679,2012/10/3,2012/11/7
LTJ 719,2012/10/3,
ETJ 244,2012/10/3,2012/11/5
XSL 468,2012/10/3,2012/11/15
RRC 231,2012/10/3,
MRK 529,2012/10/3,2012/10/29
HFN 247,2012/10/3,2012/10/17
MWS 953,2012/10/3,2012/11/17
XZC 482,2012/10/3,
REN 792,2012/10/3,2012/11/1
ERB 437,2012/10/3,2012/10/5
JTP 442,2012/10/3,2012/11/7
TVP 282,2012/10/3,2012/11/19
KLM 215,2012/10/3,2012/10/23
FTV 825,2012/10/3,
YCZ 254,2012/10/3,2012/11/7
MHA 264,2012/10/3,
SXY 729,2012/10/3,2012/11/15
HFC 639,2012/10/3,
JKF 728,2012/10/3,
TZP 752,2012/10/3,2012/11/9
PVC 466,2012/10/3,
FCV 331,2012/10/3,2012/10/13
GWV 225,2012/10/3,2012/11/12
EXA 231,2012/10/3,
MGA 577,2012/10/3,2012/10/29
KFK 194,2012/10/3,2012/11/10
VAL 646,2012/10/3,
ZFD 768,2012/10/3,
TST 917,2012/10/3,2012/11/14
HBS 917,2012/10/3,2012/11/16
CHJ 367,2012/10/3,2012/11/6
RXM 557,2012/10/3,2012/10/10
MFG 368,2012/10/3,
DXG 497,2012/10/3,2012/10/9
HHR 344,2012/10/3,
ZXH 223,2012/10/3,2012/10/5
XBJ 746,2012/10/3,2012/10/13
SGC 743,2012/10/3,2012/10/3
SFE 218,2012/10/3,
SFG 755,2012/10/3,2012/11/19
WTL 834,2012/10/3,2012/11/13
CJP 238,2012/10/3,2012/11/1
XJL 928,2012/10/3,
WGB 235,2012/10/3,2012/11/12
HGX 782,2012/10/3,2012/11/3
KKB 731,2012/10/3,2012/11/11
RRX 111,2012/10/3,
GKA 946,2012/10/3,2012/10/27
NHV 199,2012/10/3,2012/11/12
TCL 777,2012/10/3,2012/11/11
MDM 667,2012/10/3,2012/10/14
PWJ 426,2012/10/3,2012/10/3
ZJC 938,2012/10/3,2012/11/16
WDJ 961,2012/10/3,2012/10/15
RFL 228,2012/10/3,2012/10/7
CLJ 254,2012/10/3,
CSS 478,2012/10/3,2012/10/24
GTV 434,2012/10/3,2012/11/8
PXV 828,2012/10/3,
GEV 847,2012/10/3,2012/10/13
PFV 838,2012/10/3,2012/11/13
WSX 417,2012/10/3,2012/10/30
TWM 667,2012/10/3,2012/11/18
CPB 516,2012/10/3,2012/10/21
MGV 168,2012/10/3,2012/10/17
BAA 592,2012/10/3,2012/10/3
RAA 636,2012/10/3,2012/11/17
HMT 684,2012/10/3,2012/11/6
HHW 885,2012/10/3,2012/10/13
MTP 565,2012/10/3,2012/10/16
PKV 168,2012/10/3,2012/10/15
JYS 126,2012/10/3,2012/11/18
HWC 642,2012/10/3,
VCA 594,2012/10/3,2012/10/14
GWA 466,2012/10/3,2012/11/3
CXK 972,2012/10/3,2012/11/11
WYE 846,2012/10/3,2012/10/31
SPF 577,2012/10/3,
SWT 366,2012/10/3,2012/10/5
EMM 588,2012/10/3,2012/10/23
HDR 124,2012/10/3,2012/10/27
GPR 942,2012/10/3,2012/11/11
XJF 955,2012/10/3,2012/10/17
XMP 821,2012/10/3,2012/11/2
ERC 619,2012/10/3,2012/11/13
HCZ 991,2012/10/3,
TDN 455,2012/10/3,2012/10/9
XJC 676,2012/10/3,
ATV 712,2012/10/3,2012/10/16
NYN 453,2012/10/3,2012/10/20
EPC 952,2012/10/3,2012/10/21
MGT 782,2012/10/3,2012/10/30
PVZ 235,2012/10/3,2012/11/20
XRV 697,2012/10/3,2012/10/17
AGK 255,2012/10/3,2012/11/3
JBF 846,2012/10/3,2012/10/6
JWT 732,2012/10/3,2012/11/1
PNC 947,2012/10/3,2012/11/11
ZER 574,2012/10/3,
EEV 232,2012/10/3,2012/10/9
NKF 115,2012/10/3,2012/10/14
STM 947,2012/10/3,2012/10/22
GMV 395,2012/10/3,2012/11/5
SSM 244,2012/10/3,2012/10/24
KVH 957,2012/10/3,2012/11/8
ZVW 982,2012/10/3,2012/11/4
VEW 748,2012/10/3,
TGJ 311,2012/10/3,2012/10/27
GCN 644,2012/10/3,2012/10/9
VHG 177,2012/10/3,2012/10/9
ABH 267,2012/10/3,2012/10/5
KGF 244,2012/10/3,2012/10/24
GPS 761,2012/10/3,2012/10/6
BGY 163,2012/10/3,
DXG 973,2012/10/3,2012/11/6
AZE 229,2012/10/3,2012/10/15
YKV 194,2012/10/3,
AYC 371,2012/10/3,
YEB 525,2012/10/3,2012/10/10
YCT 689,2012/10/3,
AMC 253,2012/10/3,2012/10/5
AGX 724,2012/10/3,
ABE 988,2012/10/3,2012/10/17
FVD 962,2012/10/3,
SZG 388,2012/10/3,2012/11/3
DFJ 864,2012/10/3,2012/11/10
FSP 774,2012/10/3,2012/10/15
FSY 722,2012/10/3,2012/10/10
CWC 316,2012/10/3,2012/10/9
KNT 645,2012/10/3,2012/11/13
APR 964,2012/10/3,2012/10/19
TBZ 289,2012/10/3,
CNS 735,2012/10/3,2012/10/24
NJG 266,2012/10/3,2012/11/13
XAR 553,2012/10/3,2012/10/14
MTL 169,2012/10/3,2012/10/20
CSM 871,2012/10/3,2012/11/2
EZH 222,2012/10/3,
EEG 839,2012/10/3,2012/10/29
HAF 514,2012/10/3,2012/10/6
AVA 921,2012/10/3,2012/10/4
KDH 591,2012/10/3,2012/10/31
BJW 465,2012/10/3,
DPL 781,2012/10/3,2012/10/27
XSD 427,2012/10/3,2012/11/19
DLK 169,2012/10/3,2012/11/21
LYK 657,2012/10/3,2012/11/20
MXT 553,2012/10/3,2012/10/3
RMR 282,2012/10/3,2012/10/13
KPE 212,2012/10/3,
RDF 868,2012/10/3,2012/10/16
TPW 314,2012/10/3,2012/11/6
LCK 148,2012/10/3,2012/10/25
SDD 958,2012/10/3,2012/10/27
GNX 412,2012/10/3,2012/11/7
FKK 349,2012/10/3,
YJS 975,2012/10/3,2012/11/13
TZD 574,2012/10/3,2012/11/9
DMZ 564,2012/10/3,2012/11/10
JPV 943,2012/10/3,2012/11/16
XDY 115,2012/10/3,2012/10/31
TBP 193,2012/10/3,2012/10/9
SKB 898,2012/10/3,2012/10/25
PJN 279,2012/10/3,2012/10/24
CJN 546,2012/10/3,2012/11/17
YES 577,2012/10/3,
LYF 921,2012/10/3,
SHL 794,2012/10/3,2012/10/6
PCZ 666,2012/10/3,
NKY 729,2012/10/3,2012/11/14
AKR 775,2012/10/3,
MLW 123,2012/10/3,2012/11/6
DXX 677,2012/10/3,2012/10/27
LEJ 711,2012/10/3,2012/11/20
MPP 573,2012/10/3,
TXB 274,2012/10/3,2012/11/15
TKP 312,2012/10/3,2012/10/11
