Vehicle Registration,Date Stolen,Date Recovered
FNE 218,2013/8/16,
FFA 885,2013/8/16,2013/9/15
NKS 527,2013/8/16,2013/8/24
MEV 976,2013/8/16,2013/10/3
XWW 893,2013/8/16,2013/9/20
LEG 318,2013/8/16,2013/9/14
MHL 942,2013/8/16,2013/9/29
KRN 814,2013/8/16,2013/9/1
GTY 968,2013/8/16,2013/10/3
SEA 948,2013/8/16,2013/9/8
PAJ 421,2013/8/16,2013/10/2
ZGK 378,2013/8/16,
WRA 386,2013/8/16,2013/8/23
HDE 229,2013/8/16,2013/8/25
EWG 119,2013/8/16,2013/9/11
VFZ 446,2013/8/16,2013/9/16
SYC 782,2013/8/16,2013/9/29
WPA 988,2013/8/16,
CWC 854,2013/8/16,2013/8/16
CVM 678,2013/8/16,2013/9/5
NGK 384,2013/8/16,
YHE 596,2013/8/16,
TXF 558,2013/8/16,2013/9/4
YEP 163,2013/8/16,
EHJ 643,2013/8/16,2013/8/30
CAX 236,2013/8/16,2013/10/3
KMX 859,2013/8/16,2013/8/23
XCH 687,2013/8/16,2013/9/8
BCF 628,2013/8/16,2013/9/18
PPJ 592,2013/8/16,2013/8/19
FBN 145,2013/8/16,2013/9/11
ERR 297,2013/8/16,2013/9/27
NEC 234,2013/8/16,2013/9/3
WJE 956,2013/8/16,2013/9/26
BZG 724,2013/8/16,2013/8/27
NYJ 525,2013/8/16,2013/9/11
TAY 719,2013/8/16,2013/8/18
SYG 136,2013/8/16,2013/9/23
VZD 941,2013/8/16,2013/8/26
ZMM 498,2013/8/16,2013/9/9
XHD 572,2013/8/16,
YJA 212,2013/8/16,2013/8/31
DWT 236,2013/8/16,2013/9/5
VTT 647,2013/8/16,2013/10/1
KXD 943,2013/8/16,2013/9/29
JAA 111,2013/8/16,2013/8/22
EME 224,2013/8/16,2013/8/20
YMS 949,2013/8/16,2013/9/19
LET 214,2013/8/16,2013/9/13
YAV 354,2013/8/16,2013/9/14
PZK 858,2013/8/16,
WWA 869,2013/8/16,2013/8/31
HVN 839,2013/8/16,2013/9/20
ZGE 158,2013/8/16,2013/9/22
YXG 468,2013/8/16,2013/9/22
LRH 247,2013/8/16,2013/8/31
TJX 787,2013/8/16,2013/9/13
FPY 266,2013/8/16,2013/9/13
CLY 769,2013/8/16,2013/9/26
AXK 665,2013/8/16,2013/9/7
ZFH 299,2013/8/16,2013/9/22
HRC 995,2013/8/16,2013/8/21
BHC 976,2013/8/16,2013/8/30
NJT 939,2013/8/16,2013/8/17
DRF 444,2013/8/16,
SSH 179,2013/8/16,2013/9/16
TPM 345,2013/8/16,2013/9/10
YLN 638,2013/8/16,2013/9/30
PHT 337,2013/8/16,2013/9/7
GZE 133,2013/8/16,2013/8/20
TFD 757,2013/8/16,2013/9/4
DYJ 885,2013/8/16,2013/9/29
VZJ 424,2013/8/16,2013/8/25
DWZ 445,2013/8/16,2013/8/17
JXW 963,2013/8/16,2013/9/30
ZDB 446,2013/8/16,2013/9/25
BFE 397,2013/8/16,2013/9/12
BEM 679,2013/8/16,2013/8/29
XSK 969,2013/8/16,2013/8/30
BMK 938,2013/8/16,2013/9/14
BEG 137,2013/8/16,2013/9/23
HMX 473,2013/8/16,2013/8/22
XKL 728,2013/8/16,
ZRF 436,2013/8/16,2013/8/16
PZN 572,2013/8/16,
YSP 218,2013/8/16,2013/9/28
JLC 839,2013/8/16,
BDC 654,2013/8/16,2013/9/8
MPW 776,2013/8/16,2013/8/30
BHT 539,2013/8/16,
TLZ 852,2013/8/16,2013/10/2
PJK 517,2013/8/16,2013/9/20
