Vehicle Registration,Date Stolen,Date Recovered
ARX 286,2011/3/22,2011/4/2
JBW 753,2011/3/22,2011/4/8
VJM 447,2011/3/22,2011/3/23
CXX 315,2011/3/22,2011/4/25
DCP 819,2011/3/22,2011/5/2
CES 161,2011/3/22,2011/5/1
ALZ 674,2011/3/22,2011/3/26
PNA 979,2011/3/22,2011/4/7
JEP 475,2011/3/22,2011/4/14
NNG 299,2011/3/22,
BCG 651,2011/3/22,2011/5/9
AFE 598,2011/3/22,
XVS 454,2011/3/22,2011/3/26
AEA 119,2011/3/22,2011/4/8
VZY 767,2011/3/22,2011/4/10
FWH 439,2011/3/22,2011/5/1
JCH 224,2011/3/22,2011/4/17
AVN 318,2011/3/22,
YMT 995,2011/3/22,
JKC 717,2011/3/22,
JGS 962,2011/3/22,2011/4/16
LGR 821,2011/3/22,2011/4/3
DEL 828,2011/3/22,2011/5/1
NDV 738,2011/3/22,2011/4/19
NLY 727,2011/3/22,2011/4/19
AGM 687,2011/3/22,2011/3/23
DTM 824,2011/3/22,2011/5/5
MVK 447,2011/3/22,2011/3/31
SGG 625,2011/3/22,2011/3/31
PSV 942,2011/3/22,2011/3/23
DLN 547,2011/3/22,
PKE 432,2011/3/22,2011/4/11
CYY 644,2011/3/22,2011/3/31
NBF 569,2011/3/22,2011/3/30
VPG 927,2011/3/22,
CDB 738,2011/3/22,2011/4/1
GMV 435,2011/3/22,2011/4/11
FYY 347,2011/3/22,2011/4/14
FXP 685,2011/3/22,2011/3/28
RXK 335,2011/3/22,2011/4/8
WVD 227,2011/3/22,2011/3/25
EMP 279,2011/3/22,2011/4/22
SLL 426,2011/3/22,2011/4/19
JJT 412,2011/3/22,2011/4/14
NEK 663,2011/3/22,2011/4/11
WGK 489,2011/3/22,2011/4/22
FAN 899,2011/3/22,2011/4/17
FHV 897,2011/3/22,
AWP 651,2011/3/22,2011/5/3
BZN 922,2011/3/22,2011/5/8
TBC 966,2011/3/22,2011/5/2
RDH 356,2011/3/22,
ZJH 131,2011/3/22,2011/3/29
DEV 946,2011/3/22,
JHA 963,2011/3/22,2011/4/15
ZZY 476,2011/3/22,2011/5/4
LLZ 789,2011/3/22,2011/3/29
YXW 488,2011/3/22,
AFW 266,2011/3/22,2011/4/16
XZA 327,2011/3/22,2011/4/16
HHM 964,2011/3/22,2011/4/3
EGA 752,2011/3/22,
SWJ 477,2011/3/22,2011/5/2
ZGX 888,2011/3/22,
JFB 544,2011/3/22,2011/4/13
AJZ 368,2011/3/22,2011/3/31
KXP 341,2011/3/22,2011/5/1
MPY 454,2011/3/22,2011/4/22
TWH 311,2011/3/22,2011/5/1
JSK 475,2011/3/22,
BCK 923,2011/3/22,2011/5/2
KKZ 741,2011/3/22,2011/3/31
TPN 759,2011/3/22,2011/4/24
BGY 664,2011/3/22,
FTG 496,2011/3/22,2011/3/29
ZAV 611,2011/3/22,2011/5/5
MVR 196,2011/3/22,
KAX 942,2011/3/22,
LZL 688,2011/3/22,
LBT 421,2011/3/22,2011/4/6
JPC 888,2011/3/22,2011/3/23
BDX 972,2011/3/22,2011/3/28
JVD 263,2011/3/22,2011/4/15
CNN 983,2011/3/22,2011/5/8
SXM 727,2011/3/22,2011/4/2
YTP 697,2011/3/22,2011/4/6
YZA 482,2011/3/22,
DKV 232,2011/3/22,2011/5/5
ELE 874,2011/3/22,2011/4/23
NME 868,2011/3/22,2011/4/25
FGY 836,2011/3/22,2011/4/19
MJN 791,2011/3/22,2011/4/8
XWL 564,2011/3/22,2011/4/20
HJW 395,2011/3/22,2011/4/18
TLZ 921,2011/3/22,2011/4/15
XRJ 389,2011/3/22,2011/4/24
DJY 842,2011/3/22,2011/4/29
TKL 873,2011/3/22,2011/4/19
WFZ 514,2011/3/22,2011/4/22
HWP 913,2011/3/22,2011/4/26
SGD 667,2011/3/22,2011/5/9
SDF 766,2011/3/22,2011/5/5
BKL 612,2011/3/22,2011/4/15
TCK 568,2011/3/22,2011/4/28
SCD 519,2011/3/22,
GKW 828,2011/3/22,2011/4/3
YAW 682,2011/3/22,2011/4/8
VHV 534,2011/3/22,2011/5/10
KVA 544,2011/3/22,
BKF 646,2011/3/22,2011/4/22
WSN 511,2011/3/22,2011/4/24
TRR 728,2011/3/22,2011/4/27
KZL 488,2011/3/22,2011/4/6
LSN 487,2011/3/22,
TYP 684,2011/3/22,2011/4/30
CLS 887,2011/3/22,
SKD 423,2011/3/22,
JBB 353,2011/3/22,2011/4/27
KLA 331,2011/3/22,2011/3/22
ECF 415,2011/3/22,2011/4/27
TJR 568,2011/3/22,2011/3/23
WNE 845,2011/3/22,2011/5/2
TSH 377,2011/3/22,2011/5/8
KED 197,2011/3/22,2011/5/8
HHN 263,2011/3/22,2011/4/11
LMK 782,2011/3/22,2011/4/20
GLP 424,2011/3/22,
KBA 479,2011/3/22,
PHK 197,2011/3/22,2011/3/28
GVW 333,2011/3/22,
NKS 516,2011/3/22,2011/4/26
HMS 631,2011/3/22,2011/5/3
AGB 585,2011/3/22,2011/5/1
HEC 467,2011/3/22,
JWV 339,2011/3/22,
PMS 415,2011/3/22,2011/4/1
YJE 132,2011/3/22,
PCD 943,2011/3/22,2011/4/7
VME 425,2011/3/22,
FAY 384,2011/3/22,2011/4/20
ZWL 357,2011/3/22,2011/5/7
KTS 282,2011/3/22,2011/4/21
ECP 548,2011/3/22,2011/3/26
DDT 332,2011/3/22,
MJX 681,2011/3/22,
PAZ 481,2011/3/22,
JPB 781,2011/3/22,
TCB 497,2011/3/22,2011/5/9
NNP 431,2011/3/22,
BNX 487,2011/3/22,
YPW 615,2011/3/22,2011/4/8
YSW 716,2011/3/22,2011/3/23
ASX 348,2011/3/22,2011/5/4
EZR 331,2011/3/22,
MXK 484,2011/3/22,
EEL 527,2011/3/22,2011/3/24
MYG 283,2011/3/22,
TLK 181,2011/3/22,2011/3/31
HVE 237,2011/3/22,2011/3/25
LWB 234,2011/3/22,2011/4/2
YFS 383,2011/3/22,2011/4/4
DGP 492,2011/3/22,
APE 459,2011/3/22,2011/3/30
XRP 926,2011/3/22,2011/5/3
FXD 648,2011/3/22,
MZZ 916,2011/3/22,2011/4/25
RZD 728,2011/3/22,
BWK 163,2011/3/22,2011/3/23
KED 195,2011/3/22,
NCW 593,2011/3/22,2011/4/29
ZFG 342,2011/3/22,2011/4/3
WCN 659,2011/3/22,
YJM 956,2011/3/22,
FZD 116,2011/3/22,2011/3/28
BEC 417,2011/3/22,2011/3/29
YVF 892,2011/3/22,2011/4/25
RRN 578,2011/3/22,2011/4/27
XCA 412,2011/3/22,2011/4/8
ZTM 381,2011/3/22,
FFY 745,2011/3/22,
GNJ 496,2011/3/22,
KTM 977,2011/3/22,2011/4/3
LZX 264,2011/3/22,2011/4/28
LKG 491,2011/3/22,2011/5/9
XXC 589,2011/3/22,2011/4/4
PHW 163,2011/3/22,2011/4/9
AEE 461,2011/3/22,2011/4/15
