Vehicle Registration,Date Stolen,Date Recovered
SLR 969,2012/5/10,2012/6/23
FMB 843,2012/5/10,
MAB 593,2012/5/10,2012/6/20
PWM 992,2012/5/10,2012/5/31
DKL 915,2012/5/10,
MTP 569,2012/5/10,2012/5/18
CSC 115,2012/5/10,2012/6/3
RKG 849,2012/5/10,
BTS 981,2012/5/10,
MAY 264,2012/5/10,2012/6/9
RVW 394,2012/5/10,2012/5/20
YBG 627,2012/5/10,2012/6/10
TLJ 832,2012/5/10,
MCL 153,2012/5/10,2012/6/17
VRD 618,2012/5/10,2012/5/17
NAB 775,2012/5/10,2012/6/19
JJK 297,2012/5/10,2012/5/29
XVS 892,2012/5/10,2012/5/18
GAV 559,2012/5/10,2012/6/3
GTG 222,2012/5/10,2012/5/29
GPS 296,2012/5/10,
GST 313,2012/5/10,2012/6/12
XKL 773,2012/5/10,2012/5/27
XLX 342,2012/5/10,2012/5/28
JTN 451,2012/5/10,2012/6/14
STF 832,2012/5/10,
BXH 767,2012/5/10,
FGF 571,2012/5/10,
HZY 473,2012/5/10,2012/6/26
SVZ 115,2012/5/10,2012/5/16
NXD 587,2012/5/10,2012/5/15
MNB 283,2012/5/10,2012/5/10
CDM 335,2012/5/10,2012/5/26
YLZ 872,2012/5/10,2012/6/27
DLW 891,2012/5/10,2012/5/22
XFW 238,2012/5/10,2012/5/12
VKX 818,2012/5/10,
NJP 473,2012/5/10,2012/6/27
PHA 342,2012/5/10,
XWJ 962,2012/5/10,
KMB 331,2012/5/10,2012/6/15
AVF 558,2012/5/10,2012/6/26
FNM 987,2012/5/10,2012/5/12
VWZ 255,2012/5/10,2012/5/30
XKY 227,2012/5/10,2012/6/27
PTG 691,2012/5/10,
XTS 276,2012/5/10,2012/5/28
LMM 526,2012/5/10,2012/6/18
JXR 197,2012/5/10,2012/6/2
NAG 154,2012/5/10,2012/6/11
GYF 773,2012/5/10,2012/6/12
BFS 625,2012/5/10,
YVF 145,2012/5/10,
GCN 633,2012/5/10,
WWD 231,2012/5/10,
FHY 718,2012/5/10,
SFC 726,2012/5/10,2012/5/21
WCK 671,2012/5/10,2012/5/10
ASV 342,2012/5/10,2012/6/16
ADV 164,2012/5/10,2012/5/15
SLY 125,2012/5/10,2012/6/20
PJJ 262,2012/5/10,2012/5/27
HDR 492,2012/5/10,2012/6/14
LFR 182,2012/5/10,2012/5/21
AYY 319,2012/5/10,2012/6/7
XNS 976,2012/5/10,2012/5/22
VNV 477,2012/5/10,2012/6/3
TJM 998,2012/5/10,2012/5/30
DYD 721,2012/5/10,2012/5/17
PDL 447,2012/5/10,2012/6/19
ZTE 348,2012/5/10,2012/6/13
KHL 756,2012/5/10,
DFW 846,2012/5/10,2012/6/14
KKV 631,2012/5/10,
NPZ 262,2012/5/10,2012/5/16
FYF 865,2012/5/10,
PJG 299,2012/5/10,2012/6/2
BLW 912,2012/5/10,2012/6/25
DLC 865,2012/5/10,2012/6/4
CMP 548,2012/5/10,2012/5/16
NVZ 981,2012/5/10,2012/5/15
DNB 142,2012/5/10,
ZWR 231,2012/5/10,
XGB 449,2012/5/10,
JWH 329,2012/5/10,
HMR 145,2012/5/10,2012/6/11
FMM 521,2012/5/10,2012/6/11
JWB 597,2012/5/10,
LXS 589,2012/5/10,
FLT 844,2012/5/10,2012/6/17
RDC 856,2012/5/10,2012/6/27
EXX 392,2012/5/10,2012/5/20
GKN 572,2012/5/10,2012/5/11
MMF 738,2012/5/10,
BPV 864,2012/5/10,2012/6/16
YHF 117,2012/5/10,
FDL 973,2012/5/10,2012/6/12
CWH 943,2012/5/10,2012/5/16
VWE 334,2012/5/10,2012/5/11
SSN 491,2012/5/10,2012/5/17
KDL 141,2012/5/10,2012/5/23
YHS 718,2012/5/10,2012/6/5
EXE 357,2012/5/10,2012/6/18
CMG 173,2012/5/10,
SLL 271,2012/5/10,2012/6/28
NKJ 973,2012/5/10,2012/6/25
EWE 189,2012/5/10,2012/5/29
HPZ 883,2012/5/10,2012/5/13
TPA 534,2012/5/10,
YKR 148,2012/5/10,2012/5/17
NJW 816,2012/5/10,2012/5/23
BVW 212,2012/5/10,2012/6/27
HRF 134,2012/5/10,2012/6/9
YBC 434,2012/5/10,2012/5/27
LDG 442,2012/5/10,
HFK 557,2012/5/10,2012/5/14
LHS 751,2012/5/10,
TAY 958,2012/5/10,2012/6/7
KFS 986,2012/5/10,
ABV 191,2012/5/10,
ZHY 966,2012/5/10,2012/5/10
NCR 436,2012/5/10,2012/6/14
RSB 312,2012/5/10,2012/6/26
JNR 536,2012/5/10,2012/5/22
TTA 297,2012/5/10,2012/5/14
FFH 796,2012/5/10,2012/6/23
HHH 311,2012/5/10,2012/5/13
JAM 115,2012/5/10,
WZR 566,2012/5/10,2012/6/3
PGA 882,2012/5/10,2012/6/27
RFC 921,2012/5/10,2012/6/11
SET 929,2012/5/10,2012/6/17
BHX 994,2012/5/10,2012/6/14
WJP 793,2012/5/10,
BSK 743,2012/5/10,2012/6/18
HYV 586,2012/5/10,2012/6/19
MHT 531,2012/5/10,2012/6/23
NHC 849,2012/5/10,2012/6/16
ENW 551,2012/5/10,2012/5/22
NBP 163,2012/5/10,2012/6/26
NZD 655,2012/5/10,
VEE 229,2012/5/10,2012/5/30
EHF 373,2012/5/10,2012/5/14
CYY 248,2012/5/10,2012/6/11
JWG 572,2012/5/10,2012/6/28
SVS 482,2012/5/10,2012/6/11
REW 397,2012/5/10,2012/6/4
XRM 567,2012/5/10,2012/6/9
MXT 369,2012/5/10,
HNN 967,2012/5/10,2012/6/13
GGM 214,2012/5/10,2012/5/25
HAN 265,2012/5/10,
EVW 944,2012/5/10,2012/6/28
PTY 426,2012/5/10,
YNE 324,2012/5/10,
NCZ 645,2012/5/10,2012/6/3
KNT 897,2012/5/10,2012/6/7
GVP 358,2012/5/10,2012/6/3
JKD 138,2012/5/10,2012/6/21
YRJ 344,2012/5/10,
FBZ 688,2012/5/10,2012/5/23
AFA 485,2012/5/10,2012/6/13
PEF 935,2012/5/10,2012/6/7
SYY 243,2012/5/10,2012/6/6
LMA 489,2012/5/10,2012/6/24
DZA 175,2012/5/10,2012/6/28
ZRS 224,2012/5/10,2012/6/18
MHX 991,2012/5/10,2012/6/21
SDX 353,2012/5/10,2012/6/21
GRW 446,2012/5/10,2012/6/25
ZNF 764,2012/5/10,
SFW 591,2012/5/10,
CGG 667,2012/5/10,2012/6/21
VZY 555,2012/5/10,2012/5/28
JSY 482,2012/5/10,2012/5/19
KTN 353,2012/5/10,2012/6/14
ASE 233,2012/5/10,2012/6/7
SNX 653,2012/5/10,2012/6/7
WYD 313,2012/5/10,2012/5/24
CYE 816,2012/5/10,2012/5/18
GRL 832,2012/5/10,
CSP 336,2012/5/10,
EGK 524,2012/5/10,2012/5/19
KEB 327,2012/5/10,
JJG 887,2012/5/10,2012/5/11
GBD 471,2012/5/10,2012/6/17
BAS 826,2012/5/10,2012/5/27
KTJ 123,2012/5/10,2012/6/26
MLW 841,2012/5/10,2012/5/29
GTF 138,2012/5/10,2012/5/12
KPF 294,2012/5/10,2012/6/28
AKH 141,2012/5/10,2012/6/4
CSW 239,2012/5/10,
RFM 443,2012/5/10,2012/6/9
SAN 518,2012/5/10,
MBV 974,2012/5/10,2012/5/13
FGA 598,2012/5/10,2012/5/16
LFL 786,2012/5/10,2012/5/30
VSH 359,2012/5/10,2012/6/24
FSR 212,2012/5/10,2012/5/24
EFD 131,2012/5/10,2012/6/13
XAB 847,2012/5/10,2012/5/24
RAC 917,2012/5/10,2012/6/19
JTF 329,2012/5/10,2012/5/31
ZDM 653,2012/5/10,2012/6/6
ALK 492,2012/5/10,2012/6/24
KTM 113,2012/5/10,2012/5/23
KXS 585,2012/5/10,2012/6/10
PVW 226,2012/5/10,2012/6/2
LKZ 534,2012/5/10,2012/5/28
WSV 544,2012/5/10,2012/5/20
YBE 661,2012/5/10,2012/6/21
WLV 237,2012/5/10,2012/5/27
FEP 637,2012/5/10,
MKR 262,2012/5/10,2012/6/6
NDF 259,2012/5/10,2012/6/13
NKS 863,2012/5/10,
HAE 276,2012/5/10,2012/5/28
YDB 247,2012/5/10,2012/6/24
YNN 253,2012/5/10,2012/5/26
MEB 913,2012/5/10,2012/6/1
KNV 694,2012/5/10,2012/6/7
VBE 385,2012/5/10,2012/5/11
MAY 168,2012/5/10,
SVR 555,2012/5/10,2012/5/19
SVV 893,2012/5/10,2012/6/12
ZPH 411,2012/5/10,
EDJ 944,2012/5/10,2012/6/10
YSY 271,2012/5/10,2012/6/1
XNM 172,2012/5/10,2012/6/27
JJA 153,2012/5/10,2012/5/12
FPG 413,2012/5/10,2012/5/21
DEX 345,2012/5/10,2012/6/20
DBM 556,2012/5/10,2012/5/29
EDP 146,2012/5/10,2012/5/13
PFY 282,2012/5/10,2012/5/20
HFW 547,2012/5/10,2012/6/20
NCX 476,2012/5/10,2012/5/16
EHC 962,2012/5/10,2012/6/24
CEP 257,2012/5/10,
WXC 379,2012/5/10,2012/6/10
HSK 376,2012/5/10,
DFX 593,2012/5/10,
HGH 227,2012/5/10,2012/5/26
ZWN 858,2012/5/10,2012/6/26
SRN 976,2012/5/10,2012/6/19
FNZ 387,2012/5/10,2012/5/13
XZY 465,2012/5/10,2012/5/26
JNG 912,2012/5/10,2012/6/8
GPT 371,2012/5/10,2012/5/28
LWX 671,2012/5/10,2012/5/13
TAY 595,2012/5/10,
HXM 249,2012/5/10,
ZRZ 297,2012/5/10,2012/6/20
PFY 767,2012/5/10,2012/6/25
LYD 122,2012/5/10,2012/5/29
XNZ 862,2012/5/10,2012/5/26
JVP 119,2012/5/10,
DDW 769,2012/5/10,2012/6/9
ZES 474,2012/5/10,2012/6/24
GDG 381,2012/5/10,2012/5/19
XHH 828,2012/5/10,2012/5/20
MDX 137,2012/5/10,2012/5/20
ZHW 449,2012/5/10,2012/6/22
XVT 961,2012/5/10,
ZHV 368,2012/5/10,
ACX 659,2012/5/10,2012/6/6
ZJH 428,2012/5/10,2012/5/11
LHX 323,2012/5/10,2012/6/28
YSA 999,2012/5/10,
WTH 313,2012/5/10,2012/6/1
FDZ 377,2012/5/10,
HVT 392,2012/5/10,2012/6/28
CLP 886,2012/5/10,2012/6/11
CEN 457,2012/5/10,2012/6/25
XYC 937,2012/5/10,
SXP 231,2012/5/10,2012/5/22
TPE 666,2012/5/10,2012/5/15
MZC 526,2012/5/10,2012/6/11
XMJ 111,2012/5/10,2012/6/1
TLC 915,2012/5/10,
ZYR 854,2012/5/10,2012/6/6
VLK 362,2012/5/10,
FZF 763,2012/5/10,2012/6/8
DWW 251,2012/5/10,2012/6/8
FBN 397,2012/5/10,2012/5/14
ZCE 662,2012/5/10,2012/6/15
LAT 131,2012/5/10,2012/5/31
HYT 754,2012/5/10,2012/6/18
XKB 667,2012/5/10,2012/5/18
XSS 619,2012/5/10,2012/5/14
CFS 546,2012/5/10,
RWY 114,2012/5/10,2012/5/10
