Vehicle Registration,Date Stolen,Date Recovered
VVF 454,2011/8/17,
AJN 329,2011/8/17,2011/9/22
ACA 368,2011/8/17,2011/9/17
EPE 696,2011/8/17,2011/8/30
TGJ 439,2011/8/17,2011/9/6
YHD 774,2011/8/17,2011/10/3
THH 552,2011/8/17,2011/8/21
DYE 921,2011/8/17,2011/8/26
CWN 954,2011/8/17,
SFG 379,2011/8/17,2011/9/14
RHX 628,2011/8/17,2011/8/27
EKD 475,2011/8/17,2011/9/14
DSN 881,2011/8/17,2011/9/2
JGT 388,2011/8/17,2011/8/30
JLE 826,2011/8/17,2011/8/28
RAS 126,2011/8/17,
RLC 947,2011/8/17,2011/10/2
AME 919,2011/8/17,2011/9/22
EZZ 337,2011/8/17,2011/9/17
LFF 843,2011/8/17,2011/8/24
ZNP 473,2011/8/17,2011/9/28
MNX 743,2011/8/17,2011/8/31
FGX 361,2011/8/17,2011/9/30
WNK 251,2011/8/17,2011/8/30
JJZ 534,2011/8/17,2011/9/17
CGT 789,2011/8/17,
ZLN 149,2011/8/17,2011/8/25
SRM 287,2011/8/17,2011/8/27
GCG 148,2011/8/17,2011/9/8
SAC 332,2011/8/17,2011/8/23
KFD 952,2011/8/17,2011/9/7
EBV 684,2011/8/17,2011/8/17
CHJ 761,2011/8/17,
BRJ 378,2011/8/17,2011/9/15
MRV 663,2011/8/17,
RWW 318,2011/8/17,2011/8/21
ATF 974,2011/8/17,2011/8/27
JAY 882,2011/8/17,2011/9/20
LFC 264,2011/8/17,2011/9/27
KGB 836,2011/8/17,2011/8/21
NCG 166,2011/8/17,
LLE 531,2011/8/17,2011/8/30
CLV 879,2011/8/17,2011/9/17
YJM 534,2011/8/17,2011/8/18
YRG 787,2011/8/17,2011/9/23
LZR 223,2011/8/17,2011/9/12
BMS 883,2011/8/17,2011/9/14
LRC 313,2011/8/17,
KJP 675,2011/8/17,2011/9/21
SXG 735,2011/8/17,2011/9/6
WBJ 862,2011/8/17,2011/8/18
CRF 265,2011/8/17,
ENS 868,2011/8/17,2011/9/23
VFC 998,2011/8/17,2011/9/4
FKJ 999,2011/8/17,2011/9/8
HZN 135,2011/8/17,2011/9/29
CCL 776,2011/8/17,2011/8/18
HXZ 422,2011/8/17,2011/9/17
GGY 228,2011/8/17,2011/8/31
DML 637,2011/8/17,2011/8/30
JXV 947,2011/8/17,2011/8/28
JKR 191,2011/8/17,2011/8/22
HHV 967,2011/8/17,2011/8/21
VGM 324,2011/8/17,2011/9/17
PSZ 237,2011/8/17,2011/9/28
BGT 723,2011/8/17,
JFG 193,2011/8/17,2011/9/20
VMB 129,2011/8/17,
VAJ 318,2011/8/17,2011/10/2
LEY 394,2011/8/17,2011/8/23
BKW 916,2011/8/17,2011/9/22
AGK 867,2011/8/17,
TSX 289,2011/8/17,2011/8/19
GRM 744,2011/8/17,2011/9/22
JNA 726,2011/8/17,
GCG 752,2011/8/17,2011/10/4
VXN 359,2011/8/17,
JGN 511,2011/8/17,2011/10/2
NAJ 177,2011/8/17,
VSW 763,2011/8/17,
SWY 585,2011/8/17,2011/9/30
XYG 815,2011/8/17,2011/8/21
DRD 478,2011/8/17,
ZKK 828,2011/8/17,
FKT 314,2011/8/17,
