Vehicle Registration,Date Stolen,Date Recovered
ZVT 185,2016/8/14,2016/9/6
VGD 636,2016/8/14,2016/8/14
LCK 344,2016/8/14,
PWH 745,2016/8/14,2016/9/6
NKF 247,2016/8/14,2016/9/5
KGN 792,2016/8/14,2016/8/22
PAM 829,2016/8/14,2016/8/23
WRL 928,2016/8/14,2016/10/1
WFZ 838,2016/8/14,2016/8/14
REW 182,2016/8/14,2016/8/21
RWB 416,2016/8/14,2016/9/19
FRG 735,2016/8/14,2016/8/16
HGY 723,2016/8/14,2016/8/24
AVD 912,2016/8/14,2016/9/21
MAG 476,2016/8/14,
MHP 663,2016/8/14,2016/9/1
DES 534,2016/8/14,2016/8/24
PHH 257,2016/8/14,
XRF 327,2016/8/14,2016/9/29
ATE 875,2016/8/14,2016/8/22
KZW 843,2016/8/14,
WYS 431,2016/8/14,2016/9/16
VMT 911,2016/8/14,2016/8/16
GZL 524,2016/8/14,
DPT 597,2016/8/14,2016/9/17
GDL 215,2016/8/14,2016/9/8
BLB 283,2016/8/14,2016/9/18
XJN 578,2016/8/14,2016/9/26
FRE 632,2016/8/14,
VCP 968,2016/8/14,2016/9/3
KMK 735,2016/8/14,2016/8/28
XJP 513,2016/8/14,2016/9/26
FAY 438,2016/8/14,2016/9/16
RYJ 768,2016/8/14,
ZVA 341,2016/8/14,2016/8/22
HHT 953,2016/8/14,2016/8/15
FCP 691,2016/8/14,2016/9/5
WMC 426,2016/8/14,
PNN 336,2016/8/14,
WEA 917,2016/8/14,2016/9/5
XVK 522,2016/8/14,2016/8/22
HKJ 898,2016/8/14,2016/9/15
BSG 977,2016/8/14,2016/8/31
ALV 715,2016/8/14,
BTK 327,2016/8/14,2016/9/25
KPY 823,2016/8/14,
MFY 445,2016/8/14,
KWM 745,2016/8/14,2016/9/28
YGV 343,2016/8/14,2016/9/12
XWM 185,2016/8/14,2016/9/2
GVD 762,2016/8/14,2016/9/18
BGX 321,2016/8/14,2016/8/21
SAX 949,2016/8/14,2016/9/15
RMM 696,2016/8/14,2016/8/29
KTL 632,2016/8/14,2016/8/30
NFE 143,2016/8/14,2016/8/23
RNJ 865,2016/8/14,2016/9/2
CZB 162,2016/8/14,2016/9/10
ZZX 566,2016/8/14,2016/9/17
SBJ 276,2016/8/14,2016/9/21
HTY 425,2016/8/14,2016/8/25
HCK 313,2016/8/14,2016/8/23
STB 447,2016/8/14,
XWC 613,2016/8/14,2016/9/16
ESR 822,2016/8/14,2016/8/26
TXC 524,2016/8/14,2016/9/7
XYK 953,2016/8/14,2016/8/14
PVN 447,2016/8/14,
KXC 464,2016/8/14,2016/8/27
MPS 566,2016/8/14,2016/10/2
HTR 287,2016/8/14,2016/8/17
RBF 458,2016/8/14,
ZAC 331,2016/8/14,2016/9/19
RWK 965,2016/8/14,
VCA 617,2016/8/14,2016/8/29
VFS 618,2016/8/14,2016/8/16
LPL 657,2016/8/14,2016/8/23
ZCM 932,2016/8/14,
BEN 485,2016/8/14,2016/8/18
SKK 142,2016/8/14,2016/9/5
VVK 114,2016/8/14,
YVR 824,2016/8/14,2016/9/1
ANM 936,2016/8/14,
MEY 132,2016/8/14,2016/9/24
RTD 582,2016/8/14,2016/8/18
PLM 182,2016/8/14,2016/8/17
BWA 865,2016/8/14,
YJM 846,2016/8/14,2016/9/22
ZVE 538,2016/8/14,2016/9/24
LTG 818,2016/8/14,2016/8/23
DRY 511,2016/8/14,
GZN 463,2016/8/14,
STB 196,2016/8/14,2016/8/17
AEH 836,2016/8/14,
EFR 764,2016/8/14,2016/9/16
PBD 335,2016/8/14,2016/8/23
KEC 472,2016/8/14,2016/8/29
NSK 873,2016/8/14,2016/9/27
YLD 466,2016/8/14,2016/9/4
BCK 958,2016/8/14,2016/10/2
ACK 157,2016/8/14,
YCE 998,2016/8/14,2016/8/26
DMH 837,2016/8/14,2016/9/14
VTF 674,2016/8/14,2016/8/18
SXW 688,2016/8/14,2016/8/18
CCL 545,2016/8/14,2016/9/6
WDV 952,2016/8/14,2016/8/28
LNF 847,2016/8/14,2016/8/30
