Vehicle Registration,Date Stolen,Date Recovered
VXP 576,2012/10/16,2012/10/19
ZZE 532,2012/10/16,2012/11/23
NSG 276,2012/10/16,2012/11/26
ZRL 385,2012/10/16,2012/12/4
WCX 921,2012/10/16,2012/12/3
WCZ 615,2012/10/16,
PGY 793,2012/10/16,2012/10/18
BHN 128,2012/10/16,2012/11/7
ZVP 237,2012/10/16,2012/11/16
TXG 662,2012/10/16,2012/10/27
CJR 653,2012/10/16,2012/11/9
BRY 759,2012/10/16,
RLR 384,2012/10/16,2012/11/25
RKZ 195,2012/10/16,2012/11/14
CBX 728,2012/10/16,2012/12/3
GAC 688,2012/10/16,2012/10/17
NEX 259,2012/10/16,2012/11/17
NVY 234,2012/10/16,2012/11/17
BBP 415,2012/10/16,2012/12/3
LXZ 832,2012/10/16,2012/10/16
JEM 764,2012/10/16,
KDE 398,2012/10/16,2012/11/9
HMN 736,2012/10/16,
FBS 698,2012/10/16,2012/11/9
VDT 189,2012/10/16,2012/12/3
SKZ 837,2012/10/16,2012/11/28
KBL 763,2012/10/16,2012/11/12
LLL 577,2012/10/16,2012/10/26
SVL 815,2012/10/16,2012/10/17
NXB 868,2012/10/16,2012/11/21
EAE 947,2012/10/16,2012/11/23
NAN 455,2012/10/16,2012/12/1
FJE 521,2012/10/16,2012/11/13
BAD 728,2012/10/16,2012/10/20
SXG 753,2012/10/16,2012/10/26
BYE 196,2012/10/16,
YBM 373,2012/10/16,
LFW 361,2012/10/16,2012/11/3
YYS 623,2012/10/16,2012/11/9
DGK 385,2012/10/16,2012/10/18
CAV 238,2012/10/16,2012/12/1
KEF 358,2012/10/16,
NJD 993,2012/10/16,2012/12/3
NPC 482,2012/10/16,2012/10/27
EKF 622,2012/10/16,
AED 913,2012/10/16,2012/11/8
AJR 541,2012/10/16,2012/11/10
BCN 675,2012/10/16,2012/11/19
ZGA 166,2012/10/16,2012/11/26
WBY 721,2012/10/16,2012/11/19
CVJ 457,2012/10/16,
XLN 169,2012/10/16,2012/11/3
MXZ 724,2012/10/16,2012/11/17
NGP 328,2012/10/16,
KFM 923,2012/10/16,2012/11/23
RYD 217,2012/10/16,2012/11/20
SLE 319,2012/10/16,2012/10/23
DAV 224,2012/10/16,
WMS 444,2012/10/16,2012/10/30
CTB 335,2012/10/16,2012/10/28
PSP 763,2012/10/16,2012/10/16
BWV 256,2012/10/16,2012/10/20
ZBH 613,2012/10/16,2012/11/14
DZD 399,2012/10/16,2012/11/4
TYP 473,2012/10/16,2012/11/8
LFH 562,2012/10/16,2012/11/19
RTF 316,2012/10/16,2012/11/25
CHM 627,2012/10/16,
LBJ 696,2012/10/16,2012/11/13
PWC 891,2012/10/16,
GPN 262,2012/10/16,
CHH 478,2012/10/16,2012/11/2
SDA 672,2012/10/16,
DLR 361,2012/10/16,
SLH 624,2012/10/16,2012/11/10
LGK 632,2012/10/16,2012/10/18
LHB 811,2012/10/16,
ZNZ 253,2012/10/16,
BHS 358,2012/10/16,2012/11/13
PSC 479,2012/10/16,
KXW 294,2012/10/16,2012/12/1
CDN 644,2012/10/16,
THN 958,2012/10/16,2012/10/29
VSE 499,2012/10/16,
XZT 653,2012/10/16,2012/10/22
JAC 329,2012/10/16,2012/12/2
XYR 447,2012/10/16,2012/11/11
PDK 326,2012/10/16,2012/11/22
TNT 462,2012/10/16,2012/11/18
EZN 579,2012/10/16,2012/11/8
VYM 131,2012/10/16,
KCA 488,2012/10/16,2012/11/5
FXN 635,2012/10/16,2012/11/19
FED 421,2012/10/16,2012/11/30
RPL 317,2012/10/16,2012/12/3
YPZ 523,2012/10/16,2012/11/12
NSE 848,2012/10/16,2012/11/13
FWT 182,2012/10/16,2012/12/3
EJS 342,2012/10/16,2012/11/25
YYS 662,2012/10/16,2012/11/8
RWX 581,2012/10/16,2012/10/29
BEB 299,2012/10/16,2012/11/23
RNG 863,2012/10/16,2012/11/29
YSX 519,2012/10/16,
JWH 135,2012/10/16,
CWE 216,2012/10/16,2012/11/12
DZZ 197,2012/10/16,2012/10/30
ZKM 238,2012/10/16,
MAW 267,2012/10/16,
