Vehicle Registration,Date Stolen,Date Recovered
EGB 193,2016/10/11,2016/11/12
BKX 367,2016/10/11,2016/11/13
GLW 635,2016/10/11,2016/10/23
JMG 249,2016/10/11,2016/10/20
TRK 782,2016/10/11,
VLY 382,2016/10/11,
XDM 663,2016/10/11,2016/11/10
BBS 495,2016/10/11,
FZM 939,2016/10/11,
RTV 869,2016/10/11,2016/10/18
PGG 356,2016/10/11,2016/10/22
AVP 754,2016/10/11,2016/10/15
EWA 861,2016/10/11,2016/11/17
LKZ 857,2016/10/11,
YKV 739,2016/10/11,2016/11/11
VCX 549,2016/10/11,
RLR 793,2016/10/11,2016/11/14
MJV 164,2016/10/11,2016/11/25
TMV 164,2016/10/11,2016/10/14
FHB 523,2016/10/11,2016/11/6
XVE 113,2016/10/11,2016/10/22
TDD 826,2016/10/11,2016/10/17
EPT 824,2016/10/11,2016/11/6
JKM 622,2016/10/11,2016/11/5
WFC 828,2016/10/11,2016/10/20
GDJ 533,2016/10/11,2016/10/11
ERF 557,2016/10/11,2016/10/27
FZR 786,2016/10/11,2016/11/1
RXZ 953,2016/10/11,2016/10/25
KGN 111,2016/10/11,
KXH 699,2016/10/11,
YRM 225,2016/10/11,2016/11/12
SWW 431,2016/10/11,2016/10/17
HXC 323,2016/10/11,2016/10/30
ZMF 938,2016/10/11,2016/11/9
CVA 882,2016/10/11,2016/10/20
RYH 326,2016/10/11,2016/11/24
TLE 195,2016/10/11,2016/10/14
FGE 637,2016/10/11,2016/10/26
FEG 513,2016/10/11,2016/10/15
SEN 292,2016/10/11,2016/10/12
PXD 865,2016/10/11,2016/11/18
TJN 595,2016/10/11,2016/11/12
PLZ 934,2016/10/11,2016/10/28
JZH 798,2016/10/11,
GTA 465,2016/10/11,2016/10/21
KRS 676,2016/10/11,
MRN 521,2016/10/11,
MRL 721,2016/10/11,2016/11/13
RLE 253,2016/10/11,
GFN 677,2016/10/11,2016/11/17
RED 333,2016/10/11,2016/11/24
PVW 995,2016/10/11,2016/11/5
AWZ 342,2016/10/11,2016/11/10
HJD 955,2016/10/11,2016/11/4
YSA 194,2016/10/11,2016/11/7
NZM 744,2016/10/11,2016/10/19
SEP 875,2016/10/11,2016/10/28
NYX 919,2016/10/11,
HAA 355,2016/10/11,2016/11/3
GPR 568,2016/10/11,2016/11/21
EKF 396,2016/10/11,2016/10/16
HLK 956,2016/10/11,2016/10/25
DLJ 449,2016/10/11,2016/10/22
TAM 189,2016/10/11,2016/11/25
CXS 775,2016/10/11,2016/10/16
YPY 115,2016/10/11,2016/10/13
GAG 255,2016/10/11,2016/11/11
DAL 911,2016/10/11,2016/11/6
NTX 696,2016/10/11,2016/11/27
HSK 792,2016/10/11,2016/10/18
YWV 867,2016/10/11,2016/10/22
FJM 712,2016/10/11,2016/11/9
BLL 364,2016/10/11,2016/11/17
BPV 799,2016/10/11,2016/10/28
WEZ 327,2016/10/11,2016/11/21
MEH 513,2016/10/11,
CMR 578,2016/10/11,2016/11/12
CBV 995,2016/10/11,2016/11/12
ANV 823,2016/10/11,2016/11/15
