Vehicle Registration,Date Stolen,Date Recovered
FLL 431,2016/3/1,2016/3/22
XGM 744,2016/3/1,2016/4/3
YLG 831,2016/3/1,2016/3/22
CRM 555,2016/3/1,2016/4/1
HHJ 762,2016/3/1,
BTW 486,2016/3/1,2016/3/9
MBM 116,2016/3/1,
BDG 659,2016/3/1,2016/3/6
RHH 119,2016/3/1,2016/4/12
KFV 531,2016/3/1,2016/3/22
LBZ 416,2016/3/1,2016/3/10
GFR 585,2016/3/1,
PLS 531,2016/3/1,2016/3/20
ETP 785,2016/3/1,
SWB 517,2016/3/1,
DPV 834,2016/3/1,2016/4/17
TSX 839,2016/3/1,2016/3/11
SHD 394,2016/3/1,2016/4/16
KRT 141,2016/3/1,2016/3/5
DPJ 636,2016/3/1,2016/3/19
VPA 161,2016/3/1,2016/4/6
PRT 661,2016/3/1,2016/3/9
SAJ 669,2016/3/1,2016/4/1
RAR 756,2016/3/1,
ZGK 348,2016/3/1,2016/3/7
YYJ 734,2016/3/1,
KSY 327,2016/3/1,2016/3/11
ZJK 641,2016/3/1,
MRR 368,2016/3/1,2016/3/16
XAS 769,2016/3/1,
SNF 868,2016/3/1,2016/4/14
CNH 145,2016/3/1,2016/4/18
PHD 689,2016/3/1,2016/3/21
JBJ 215,2016/3/1,
AFY 875,2016/3/1,2016/3/22
TKE 153,2016/3/1,2016/3/23
AVB 377,2016/3/1,2016/3/21
DRK 557,2016/3/1,2016/3/9
FFZ 262,2016/3/1,
XMX 484,2016/3/1,
PZD 341,2016/3/1,2016/3/18
WEP 119,2016/3/1,
FPV 333,2016/3/1,2016/4/11
RYH 381,2016/3/1,2016/4/16
PJX 558,2016/3/1,
XRH 451,2016/3/1,
HWC 258,2016/3/1,2016/4/8
DGP 572,2016/3/1,2016/3/28
FVL 796,2016/3/1,2016/3/28
KRJ 795,2016/3/1,2016/3/18
WGX 997,2016/3/1,2016/3/16
PNJ 336,2016/3/1,2016/3/21
BMC 764,2016/3/1,2016/3/1
FTT 841,2016/3/1,2016/3/19
YBR 526,2016/3/1,2016/4/12
LPB 433,2016/3/1,2016/3/6
FNN 446,2016/3/1,2016/4/18
GES 294,2016/3/1,2016/3/22
ESG 299,2016/3/1,2016/3/29
SNF 946,2016/3/1,2016/3/20
PZR 859,2016/3/1,2016/3/17
BFD 987,2016/3/1,
ENF 619,2016/3/1,2016/4/11
ABT 841,2016/3/1,2016/3/3
WTN 976,2016/3/1,2016/4/19
JYC 786,2016/3/1,
YET 848,2016/3/1,2016/4/16
DHV 425,2016/3/1,
EKD 216,2016/3/1,2016/3/14
NZE 182,2016/3/1,2016/3/26
KSX 233,2016/3/1,
WWW 485,2016/3/1,2016/3/4
YAL 445,2016/3/1,2016/4/15
YDF 468,2016/3/1,
WJZ 578,2016/3/1,2016/4/11
ADG 388,2016/3/1,
XJC 762,2016/3/1,2016/3/2
VND 191,2016/3/1,2016/3/20
YWN 466,2016/3/1,
EMH 326,2016/3/1,
HFL 372,2016/3/1,2016/3/20
HBS 177,2016/3/1,
VGH 934,2016/3/1,2016/3/23
EBN 188,2016/3/1,
BCT 752,2016/3/1,2016/3/14
KWB 581,2016/3/1,2016/3/19
MGL 935,2016/3/1,2016/4/9
VDA 663,2016/3/1,2016/4/13
HNA 693,2016/3/1,2016/3/25
ANM 439,2016/3/1,
SBN 538,2016/3/1,2016/4/10
GWZ 426,2016/3/1,
ZLC 317,2016/3/1,2016/3/25
VWX 794,2016/3/1,2016/3/31
RXY 574,2016/3/1,2016/3/14
TKG 231,2016/3/1,2016/3/24
KJK 882,2016/3/1,2016/3/5
NGT 591,2016/3/1,2016/3/31
ECS 376,2016/3/1,2016/3/24
FNN 654,2016/3/1,2016/3/1
JKH 698,2016/3/1,2016/4/19
VZY 468,2016/3/1,2016/4/1
WJZ 242,2016/3/1,2016/4/7
XVP 365,2016/3/1,2016/3/26
GBC 571,2016/3/1,2016/3/2
DEL 761,2016/3/1,2016/3/3
YWT 148,2016/3/1,
SNS 227,2016/3/1,2016/4/15
LSC 572,2016/3/1,2016/3/2
HNZ 271,2016/3/1,2016/3/7
TDH 774,2016/3/1,2016/4/13
TYV 249,2016/3/1,2016/3/11
GEE 995,2016/3/1,2016/4/6
VYT 881,2016/3/1,2016/3/23
