Vehicle Registration,Date Stolen,Date Recovered
PSR 658,2014/10/3,
WFS 176,2014/10/3,2014/11/1
GMC 339,2014/10/3,2014/11/3
AGV 912,2014/10/3,2014/10/8
PYR 786,2014/10/3,2014/10/5
AAM 421,2014/10/3,2014/10/10
CFB 682,2014/10/3,2014/10/14
BZN 214,2014/10/3,2014/11/21
CFJ 798,2014/10/3,2014/10/6
LVG 243,2014/10/3,2014/10/25
DCV 825,2014/10/3,2014/11/4
TAR 818,2014/10/3,2014/10/16
BXE 974,2014/10/3,2014/11/9
EHD 181,2014/10/3,2014/10/14
MPB 962,2014/10/3,2014/10/27
PYB 933,2014/10/3,2014/11/6
NRD 515,2014/10/3,2014/10/14
JMP 836,2014/10/3,2014/11/2
VWG 484,2014/10/3,2014/10/4
JNJ 738,2014/10/3,2014/10/5
RNL 397,2014/10/3,
KGM 167,2014/10/3,2014/10/20
HHD 493,2014/10/3,
PFC 515,2014/10/3,2014/10/24
LSD 724,2014/10/3,
DEZ 589,2014/10/3,2014/10/18
EKK 977,2014/10/3,2014/11/21
VGP 652,2014/10/3,2014/11/21
WZR 856,2014/10/3,2014/11/11
NBE 733,2014/10/3,2014/10/19
ZJG 615,2014/10/3,2014/11/15
SVY 872,2014/10/3,2014/10/30
FAR 834,2014/10/3,2014/10/14
PLK 653,2014/10/3,2014/10/3
YYR 293,2014/10/3,2014/11/18
BXD 779,2014/10/3,2014/10/12
LFL 365,2014/10/3,2014/10/23
DSA 513,2014/10/3,2014/10/18
VKY 854,2014/10/3,2014/10/5
CGV 435,2014/10/3,2014/11/16
GAC 287,2014/10/3,2014/11/16
MDZ 234,2014/10/3,2014/10/18
NTX 394,2014/10/3,
ENE 361,2014/10/3,2014/10/16
VHF 121,2014/10/3,
MLG 448,2014/10/3,2014/11/4
ZYW 566,2014/10/3,2014/11/9
DAA 356,2014/10/3,2014/11/13
XGJ 923,2014/10/3,2014/11/8
CVV 515,2014/10/3,2014/11/4
XMH 727,2014/10/3,2014/10/3
NGX 114,2014/10/3,2014/11/1
RVM 257,2014/10/3,2014/10/30
EHJ 883,2014/10/3,2014/11/14
JSH 121,2014/10/3,
GDH 846,2014/10/3,2014/10/24
EWX 315,2014/10/3,
ZRL 842,2014/10/3,2014/10/23
LFS 416,2014/10/3,2014/11/8
KKW 347,2014/10/3,2014/10/18
YPR 945,2014/10/3,2014/11/3
VDA 565,2014/10/3,
VAJ 291,2014/10/3,2014/11/6
CHX 676,2014/10/3,2014/11/14
JYY 854,2014/10/3,2014/11/20
PWN 952,2014/10/3,2014/11/18
SRM 432,2014/10/3,2014/11/2
YBX 171,2014/10/3,2014/10/9
GTE 769,2014/10/3,2014/11/4
ALM 158,2014/10/3,2014/10/5
JYW 115,2014/10/3,
HBW 559,2014/10/3,2014/10/14
SHP 893,2014/10/3,2014/10/20
ACG 865,2014/10/3,
ZZP 721,2014/10/3,2014/10/7
VZH 512,2014/10/3,
FYJ 223,2014/10/3,
NAA 922,2014/10/3,2014/10/29
SSK 635,2014/10/3,2014/10/21
FWA 198,2014/10/3,2014/11/9
GEN 712,2014/10/3,2014/11/21
BLD 212,2014/10/3,2014/10/31
KLV 473,2014/10/3,2014/11/11
NTX 439,2014/10/3,2014/10/13
GER 168,2014/10/3,2014/11/8
SSM 833,2014/10/3,
FJN 494,2014/10/3,
KWC 436,2014/10/3,
GJW 856,2014/10/3,2014/10/3
TFR 179,2014/10/3,2014/10/24
DTB 847,2014/10/3,2014/11/11
CRP 874,2014/10/3,
FJM 947,2014/10/3,2014/11/6
JYS 771,2014/10/3,2014/10/16
JVE 566,2014/10/3,2014/11/11
NYT 892,2014/10/3,2014/11/17
ZPV 445,2014/10/3,2014/11/19
BHK 411,2014/10/3,
JDJ 928,2014/10/3,2014/10/28
NAH 499,2014/10/3,
BGT 138,2014/10/3,2014/10/3
WSK 224,2014/10/3,2014/10/24
TSJ 889,2014/10/3,
CEV 425,2014/10/3,
PFH 741,2014/10/3,2014/11/11
DMB 543,2014/10/3,
PWS 259,2014/10/3,
CNA 116,2014/10/3,2014/11/9
DFP 916,2014/10/3,2014/10/11
YXR 397,2014/10/3,2014/11/12
WPV 384,2014/10/3,2014/11/6
XGR 817,2014/10/3,2014/10/24
TVG 274,2014/10/3,2014/10/10
RAF 631,2014/10/3,2014/10/11
TEF 584,2014/10/3,2014/10/26
MXB 794,2014/10/3,2014/10/31
KCN 246,2014/10/3,2014/10/8
LXP 811,2014/10/3,2014/10/24
CGA 859,2014/10/3,2014/11/10
GLP 844,2014/10/3,2014/11/19
LBD 251,2014/10/3,
CWZ 987,2014/10/3,2014/11/9
LER 747,2014/10/3,2014/11/8
JFV 913,2014/10/3,
YHG 193,2014/10/3,
JYV 698,2014/10/3,2014/10/28
TDH 273,2014/10/3,2014/11/19
HRT 339,2014/10/3,2014/10/6
WXZ 547,2014/10/3,
VPG 491,2014/10/3,2014/10/28
TDE 898,2014/10/3,2014/10/21
JMS 362,2014/10/3,2014/11/11
XZW 181,2014/10/3,
SDJ 295,2014/10/3,2014/11/17
DFL 172,2014/10/3,2014/11/12
MGB 812,2014/10/3,2014/11/2
VYN 934,2014/10/3,2014/11/3
XED 853,2014/10/3,2014/11/6
PLD 367,2014/10/3,2014/11/3
EWN 694,2014/10/3,2014/10/3
NSH 191,2014/10/3,2014/10/3
PVE 619,2014/10/3,2014/10/29
PEF 513,2014/10/3,
GXS 481,2014/10/3,2014/11/9
EPG 796,2014/10/3,2014/11/16
KKT 851,2014/10/3,2014/11/2
HGY 725,2014/10/3,2014/10/28
SEV 136,2014/10/3,2014/11/14
ATH 477,2014/10/3,2014/10/19
GPC 652,2014/10/3,2014/11/1
FLB 629,2014/10/3,2014/10/16
CAB 788,2014/10/3,2014/10/19
NEV 772,2014/10/3,2014/10/29
YZK 649,2014/10/3,2014/11/9
PNW 863,2014/10/3,
LPH 776,2014/10/3,2014/10/8
GGA 348,2014/10/3,
YMR 257,2014/10/3,2014/10/22
FMB 395,2014/10/3,2014/10/15
VTG 188,2014/10/3,2014/11/14
WYG 184,2014/10/3,2014/10/12
CSW 163,2014/10/3,2014/10/28
ECK 258,2014/10/3,2014/10/29
ASM 654,2014/10/3,
RGG 643,2014/10/3,2014/10/21
HGE 362,2014/10/3,2014/11/7
FMX 747,2014/10/3,
KMA 286,2014/10/3,2014/10/17
LTJ 399,2014/10/3,2014/10/21
TNV 363,2014/10/3,2014/10/8
AZG 955,2014/10/3,2014/11/4
MGD 833,2014/10/3,2014/11/20
ZLV 884,2014/10/3,2014/11/1
DZZ 885,2014/10/3,
JEC 933,2014/10/3,2014/10/12
CJV 775,2014/10/3,2014/11/2
PBF 253,2014/10/3,2014/11/20
JYV 558,2014/10/3,2014/10/9
XAL 121,2014/10/3,2014/10/23
GWT 569,2014/10/3,2014/11/3
JLF 833,2014/10/3,
FLL 456,2014/10/3,2014/10/22
FVV 715,2014/10/3,2014/10/22
RNW 655,2014/10/3,2014/11/21
HBD 154,2014/10/3,2014/11/6
HGW 661,2014/10/3,2014/10/9
LLE 829,2014/10/3,2014/11/6
BSC 741,2014/10/3,2014/11/7
LZB 453,2014/10/3,2014/11/10
CCH 777,2014/10/3,2014/11/20
KDD 132,2014/10/3,2014/10/21
JHA 839,2014/10/3,2014/10/17
PCD 697,2014/10/3,
SGS 159,2014/10/3,2014/10/10
TLF 287,2014/10/3,2014/10/23
PRB 239,2014/10/3,
VAC 664,2014/10/3,2014/11/4
ZZG 154,2014/10/3,2014/11/15
DSC 771,2014/10/3,2014/10/24
SWY 461,2014/10/3,2014/11/14
PNE 596,2014/10/3,2014/11/6
WMF 944,2014/10/3,2014/11/13
VRY 689,2014/10/3,2014/10/22
PEX 843,2014/10/3,2014/10/7
DMK 924,2014/10/3,2014/10/28
ZTY 385,2014/10/3,2014/10/28
ASN 123,2014/10/3,2014/11/20
DLX 779,2014/10/3,2014/11/17
JJT 899,2014/10/3,2014/10/6
DHP 192,2014/10/3,
RNV 771,2014/10/3,2014/11/8
NST 758,2014/10/3,
XJW 586,2014/10/3,
RCX 869,2014/10/3,
NVA 112,2014/10/3,2014/11/11
RWG 324,2014/10/3,2014/11/21
KMD 635,2014/10/3,
ESC 639,2014/10/3,2014/10/17
ATD 688,2014/10/3,2014/10/3
NMV 942,2014/10/3,2014/11/19
DMH 181,2014/10/3,
MAY 412,2014/10/3,2014/10/7
MSE 424,2014/10/3,2014/10/30
MLA 874,2014/10/3,
TVL 762,2014/10/3,2014/11/13
BBC 896,2014/10/3,2014/11/3
KBJ 795,2014/10/3,2014/10/9
ZTP 318,2014/10/3,
HWR 374,2014/10/3,2014/10/9
XGH 137,2014/10/3,2014/11/7
WPJ 699,2014/10/3,
RRS 865,2014/10/3,2014/11/14
PYK 194,2014/10/3,
YBV 621,2014/10/3,2014/10/31
ARL 458,2014/10/3,2014/10/14
TLP 173,2014/10/3,2014/11/9
KCL 337,2014/10/3,2014/11/21
YHR 825,2014/10/3,2014/11/20
BLV 914,2014/10/3,2014/11/7
SBG 576,2014/10/3,2014/10/21
GKF 153,2014/10/3,2014/11/17
SZL 224,2014/10/3,2014/10/11
MAZ 258,2014/10/3,2014/10/18
KSN 345,2014/10/3,2014/11/10
YAN 738,2014/10/3,2014/10/6
NKE 195,2014/10/3,2014/11/3
XAY 772,2014/10/3,2014/10/9
DFR 877,2014/10/3,
EDE 274,2014/10/3,2014/10/6
YDR 163,2014/10/3,2014/10/6
BDH 461,2014/10/3,2014/11/4
YCP 922,2014/10/3,2014/10/5
LBW 735,2014/10/3,2014/11/2
YGV 551,2014/10/3,2014/11/15
DVV 636,2014/10/3,
MKE 781,2014/10/3,2014/10/23
CTP 543,2014/10/3,2014/10/31
NXK 332,2014/10/3,2014/10/15
ESW 445,2014/10/3,2014/10/31
LSE 839,2014/10/3,2014/11/2
XAJ 853,2014/10/3,2014/10/27
EFZ 523,2014/10/3,2014/11/13
EHL 239,2014/10/3,2014/10/19
DTB 717,2014/10/3,2014/10/16
FNJ 375,2014/10/3,2014/10/21
EZF 252,2014/10/3,
XWR 955,2014/10/3,2014/11/3
STP 738,2014/10/3,2014/11/10
ZJE 696,2014/10/3,2014/11/4
ZNY 372,2014/10/3,
CXV 314,2014/10/3,2014/10/9
YLN 986,2014/10/3,2014/11/3
DTE 299,2014/10/3,2014/10/17
EYY 953,2014/10/3,2014/10/12
RMP 415,2014/10/3,2014/10/24
EJT 416,2014/10/3,2014/11/14
YNC 999,2014/10/3,
NLB 242,2014/10/3,2014/10/14
GAH 413,2014/10/3,2014/10/19
HNY 538,2014/10/3,2014/10/17
BPA 922,2014/10/3,2014/10/29
JLV 653,2014/10/3,
DCD 935,2014/10/3,2014/10/17
FLP 416,2014/10/3,2014/11/15
EMA 823,2014/10/3,
MRY 657,2014/10/3,
HXH 273,2014/10/3,2014/10/13
GHT 761,2014/10/3,2014/11/1
PBJ 934,2014/10/3,2014/11/11
TBL 667,2014/10/3,2014/10/11
FNB 237,2014/10/3,2014/11/21
GKM 856,2014/10/3,2014/10/26
BDZ 443,2014/10/3,2014/11/9
CKJ 686,2014/10/3,2014/10/3
DFL 114,2014/10/3,2014/10/28
BLP 899,2014/10/3,
PBN 477,2014/10/3,
WCB 844,2014/10/3,2014/10/7
KXS 325,2014/10/3,2014/10/22
RDH 869,2014/10/3,
