Vehicle Registration,Date Stolen,Date Recovered
GHM 968,2017/11/27,2017/12/31
VRW 313,2017/11/27,2017/12/15
TLY 645,2017/11/27,
RRV 742,2017/11/27,
TXY 775,2017/11/27,2018/1/12
ERW 336,2017/11/27,2017/12/4
FBE 211,2017/11/27,2017/12/28
NJF 919,2017/11/27,2017/12/6
KRL 246,2017/11/27,2017/12/4
NRL 775,2017/11/27,
LML 391,2017/11/27,2017/12/6
FCD 331,2017/11/27,2017/12/5
LDX 619,2017/11/27,2018/1/10
YAP 469,2017/11/27,
PDK 659,2017/11/27,2018/1/4
LTZ 358,2017/11/27,2018/1/12
LEF 562,2017/11/27,2018/1/15
PWH 948,2017/11/27,2017/12/3
ACR 266,2017/11/27,2018/1/3
JMD 496,2017/11/27,
BBX 466,2017/11/27,2017/12/18
DXZ 668,2017/11/27,2018/1/11
PRF 428,2017/11/27,2018/1/14
LTC 296,2017/11/27,2017/12/24
SFV 497,2017/11/27,2017/12/31
REZ 662,2017/11/27,2018/1/13
PMT 448,2017/11/27,2018/1/11
CAX 953,2017/11/27,2017/12/21
HZY 316,2017/11/27,2018/1/2
ZWS 983,2017/11/27,2017/12/8
TPM 582,2017/11/27,2017/12/23
HMF 987,2017/11/27,2018/1/12
SKG 636,2017/11/27,
TYJ 619,2017/11/27,2017/12/18
VND 881,2017/11/27,
LZZ 538,2017/11/27,
XHF 416,2017/11/27,
DLS 989,2017/11/27,2018/1/7
CLB 361,2017/11/27,2017/12/26
TCE 369,2017/11/27,2018/1/3
YES 771,2017/11/27,2018/1/3
LAS 337,2017/11/27,2017/12/15
DPK 877,2017/11/27,2017/12/25
TMR 948,2017/11/27,2017/12/21
TVA 621,2017/11/27,
SXV 643,2017/11/27,
TRC 159,2017/11/27,2017/12/4
RXA 248,2017/11/27,2018/1/7
MLN 578,2017/11/27,
XHC 999,2017/11/27,2017/12/19
CPD 775,2017/11/27,2018/1/2
RVY 316,2017/11/27,2018/1/3
ADC 879,2017/11/27,2017/12/16
JAD 283,2017/11/27,2017/12/12
KNB 772,2017/11/27,
TTW 889,2017/11/27,2017/11/28
NFX 786,2017/11/27,
EEH 736,2017/11/27,2017/11/29
LFX 551,2017/11/27,2017/12/4
FBC 925,2017/11/27,2017/12/3
AWP 546,2017/11/27,2018/1/9
WXM 572,2017/11/27,2018/1/4
SKJ 615,2017/11/27,2018/1/6
CZM 857,2017/11/27,2017/11/28
BZS 495,2017/11/27,2017/11/27
JAR 656,2017/11/27,
GXG 725,2017/11/27,2017/12/10
ABK 411,2017/11/27,
XVK 854,2017/11/27,
KLE 192,2017/11/27,2017/11/28
WKM 644,2017/11/27,2017/12/25
SFJ 916,2017/11/27,2018/1/8
SNS 723,2017/11/27,2017/12/25
RDF 732,2017/11/27,2017/12/25
AZN 667,2017/11/27,2017/12/28
FXC 393,2017/11/27,2017/11/30
PYJ 353,2017/11/27,2017/12/9
XNY 318,2017/11/27,2017/12/8
SNX 213,2017/11/27,2018/1/3
ZDL 323,2017/11/27,2018/1/15
BJB 483,2017/11/27,2017/12/13
TBT 983,2017/11/27,2017/12/19
RPN 449,2017/11/27,2018/1/8
DKH 389,2017/11/27,2017/12/13
PNF 788,2017/11/27,2017/12/30
EEJ 957,2017/11/27,2017/12/4
SCP 676,2017/11/27,
MSF 491,2017/11/27,2018/1/8
SDJ 317,2017/11/27,2017/12/25
ZDD 269,2017/11/27,2018/1/9
FSP 737,2017/11/27,
NDE 163,2017/11/27,2017/12/21
HPE 349,2017/11/27,2017/12/25
MVP 648,2017/11/27,2017/12/23
WWD 341,2017/11/27,2017/12/21
HJR 955,2017/11/27,2017/12/9
RYW 975,2017/11/27,2017/11/29
CPF 522,2017/11/27,2017/12/26
PNF 823,2017/11/27,2018/1/7
CFZ 936,2017/11/27,
