Vehicle Registration,Date Stolen,Date Recovered
SMT 433,2010/2/14,2010/2/15
JTJ 193,2010/2/14,
ECB 822,2010/2/14,2010/2/26
PSZ 239,2010/2/14,2010/3/22
VMK 653,2010/2/14,2010/3/29
EMK 251,2010/2/14,2010/2/20
FNW 513,2010/2/14,2010/2/15
GDV 638,2010/2/14,2010/4/3
ACG 483,2010/2/14,2010/3/13
FDS 671,2010/2/14,2010/2/22
NEZ 712,2010/2/14,2010/2/24
LWG 453,2010/2/14,2010/3/18
NZD 477,2010/2/14,2010/4/3
AWF 964,2010/2/14,
ZEA 193,2010/2/14,2010/3/3
XVX 992,2010/2/14,2010/3/11
MHB 798,2010/2/14,2010/3/26
EZS 393,2010/2/14,
YBJ 336,2010/2/14,2010/3/8
PHL 989,2010/2/14,2010/4/4
HFJ 332,2010/2/14,
KDW 961,2010/2/14,2010/3/27
XVA 973,2010/2/14,2010/3/22
XVC 648,2010/2/14,2010/4/4
AWY 796,2010/2/14,2010/3/25
WEW 175,2010/2/14,2010/3/22
MXB 191,2010/2/14,
MLJ 516,2010/2/14,2010/3/27
DPX 721,2010/2/14,2010/3/18
ZFB 556,2010/2/14,2010/2/25
BNB 479,2010/2/14,2010/3/1
SXE 533,2010/2/14,
JFY 169,2010/2/14,2010/3/5
FWB 716,2010/2/14,2010/3/16
FBL 564,2010/2/14,2010/3/27
HZA 392,2010/2/14,2010/2/15
LWC 272,2010/2/14,
ERE 986,2010/2/14,
FGF 283,2010/2/14,2010/3/18
KST 791,2010/2/14,
VHE 254,2010/2/14,
JJF 829,2010/2/14,2010/3/3
CXA 698,2010/2/14,
EDV 149,2010/2/14,
DCC 547,2010/2/14,2010/3/19
BDT 417,2010/2/14,2010/3/24
HBN 119,2010/2/14,2010/2/19
KAZ 362,2010/2/14,2010/3/21
GDT 188,2010/2/14,2010/3/1
EDM 825,2010/2/14,2010/2/22
JGR 341,2010/2/14,2010/2/15
AEC 474,2010/2/14,2010/2/27
KHD 817,2010/2/14,2010/3/21
TDW 943,2010/2/14,2010/3/25
WMY 354,2010/2/14,2010/2/14
DMC 679,2010/2/14,2010/3/21
XPJ 833,2010/2/14,2010/3/8
NDN 321,2010/2/14,2010/3/27
KCM 249,2010/2/14,
HXS 562,2010/2/14,2010/3/26
KZA 899,2010/2/14,2010/3/18
BFT 487,2010/2/14,
RJD 645,2010/2/14,2010/3/9
FHL 569,2010/2/14,2010/2/20
HTW 211,2010/2/14,2010/3/25
LAC 221,2010/2/14,2010/2/27
TRW 293,2010/2/14,2010/3/9
MCM 652,2010/2/14,
CHZ 199,2010/2/14,2010/4/4
NSC 443,2010/2/14,2010/3/24
BXS 919,2010/2/14,
GXP 952,2010/2/14,2010/4/1
BZB 813,2010/2/14,2010/3/19
REP 322,2010/2/14,2010/3/11
HGM 659,2010/2/14,
XXT 141,2010/2/14,2010/2/20
VWG 539,2010/2/14,2010/2/23
EYG 932,2010/2/14,
JJP 263,2010/2/14,
XXZ 256,2010/2/14,2010/3/7
BFL 381,2010/2/14,2010/4/4
CTK 572,2010/2/14,2010/3/30
XPP 949,2010/2/14,2010/3/21
BEN 491,2010/2/14,2010/3/2
MRW 177,2010/2/14,2010/3/2
JEB 983,2010/2/14,2010/3/6
ZHG 815,2010/2/14,
MAF 656,2010/2/14,
JXA 148,2010/2/14,
FGN 288,2010/2/14,2010/3/15
TVJ 675,2010/2/14,
KSM 757,2010/2/14,2010/3/27
RZM 924,2010/2/14,
HCP 781,2010/2/14,2010/2/25
KKX 739,2010/2/14,2010/3/5
JYP 633,2010/2/14,2010/3/21
LWM 936,2010/2/14,2010/3/16
JFF 687,2010/2/14,2010/2/23
LTF 182,2010/2/14,2010/3/12
NPP 377,2010/2/14,
KAF 153,2010/2/14,2010/3/12
VLG 178,2010/2/14,2010/2/18
TFD 617,2010/2/14,2010/3/25
GVH 694,2010/2/14,2010/3/17
JDD 852,2010/2/14,
FKE 385,2010/2/14,2010/2/15
MAL 563,2010/2/14,2010/2/16
FYT 799,2010/2/14,2010/3/29
WSP 563,2010/2/14,2010/2/19
JAH 655,2010/2/14,2010/3/12
TNC 982,2010/2/14,
CKN 642,2010/2/14,2010/2/24
NTK 295,2010/2/14,2010/2/21
XXC 695,2010/2/14,2010/2/28
KZZ 489,2010/2/14,2010/3/16
RLK 275,2010/2/14,2010/2/26
VAA 714,2010/2/14,2010/3/29
KXB 994,2010/2/14,2010/2/22
CVD 428,2010/2/14,2010/3/12
DSK 419,2010/2/14,2010/3/11
PWV 956,2010/2/14,
CRZ 986,2010/2/14,2010/3/22
HTC 948,2010/2/14,2010/2/18
LHM 394,2010/2/14,2010/2/23
JTJ 262,2010/2/14,2010/2/24
BDG 586,2010/2/14,2010/3/27
ZDC 386,2010/2/14,2010/4/2
VVL 114,2010/2/14,2010/2/17
LLM 136,2010/2/14,
NNW 366,2010/2/14,2010/2/20
MAH 748,2010/2/14,2010/3/18
VPH 872,2010/2/14,2010/3/8
BPA 417,2010/2/14,2010/2/28
MZT 377,2010/2/14,
RPN 113,2010/2/14,2010/3/1
WTG 638,2010/2/14,2010/3/4
DEE 967,2010/2/14,2010/3/24
TYE 414,2010/2/14,
KDD 154,2010/2/14,2010/3/12
GJN 357,2010/2/14,2010/2/20
PHC 552,2010/2/14,2010/3/17
XVG 219,2010/2/14,2010/3/11
TDD 163,2010/2/14,2010/3/31
SLR 225,2010/2/14,
VMT 835,2010/2/14,2010/3/17
MFF 714,2010/2/14,2010/3/18
XDN 351,2010/2/14,2010/2/17
KJW 155,2010/2/14,2010/3/22
LFH 627,2010/2/14,2010/2/20
MYN 412,2010/2/14,2010/3/18
VGG 191,2010/2/14,2010/3/12
KKJ 966,2010/2/14,
MVF 811,2010/2/14,
AHT 656,2010/2/14,2010/2/28
SME 327,2010/2/14,2010/3/12
TND 742,2010/2/14,2010/3/14
FLY 398,2010/2/14,2010/2/28
CCA 639,2010/2/14,2010/3/1
DCE 244,2010/2/14,2010/4/1
GWB 595,2010/2/14,2010/3/28
TVJ 971,2010/2/14,2010/3/2
ELC 169,2010/2/14,2010/2/20
FHN 214,2010/2/14,2010/3/11
NCY 178,2010/2/14,2010/3/27
FEV 554,2010/2/14,
VGY 938,2010/2/14,2010/2/21
SFF 686,2010/2/14,2010/3/26
GNK 623,2010/2/14,2010/2/21
PKV 526,2010/2/14,2010/3/1
GLK 756,2010/2/14,2010/3/9
ZPJ 563,2010/2/14,2010/3/26
JLE 994,2010/2/14,2010/4/3
DNG 917,2010/2/14,
YHG 431,2010/2/14,2010/3/28
CSR 586,2010/2/14,2010/3/25
PEB 644,2010/2/14,2010/4/4
MXN 936,2010/2/14,2010/3/18
KGP 394,2010/2/14,2010/3/5
RLW 285,2010/2/14,2010/3/19
VYG 865,2010/2/14,2010/3/18
HKX 469,2010/2/14,2010/3/8
BJB 615,2010/2/14,
VTA 958,2010/2/14,
EAD 438,2010/2/14,2010/3/18
RAY 651,2010/2/14,2010/3/22
BGC 441,2010/2/14,2010/3/12
NCB 857,2010/2/14,2010/2/18
JWD 571,2010/2/14,2010/2/26
SDX 168,2010/2/14,2010/3/17
AGX 266,2010/2/14,
LXV 277,2010/2/14,2010/3/4
YJE 792,2010/2/14,2010/4/2
BWS 325,2010/2/14,2010/3/20
LHW 389,2010/2/14,2010/3/30
EAB 931,2010/2/14,2010/3/13
VZC 269,2010/2/14,2010/3/27
HYD 894,2010/2/14,2010/3/31
EBS 492,2010/2/14,
LLL 821,2010/2/14,2010/3/18
GTK 345,2010/2/14,2010/2/18
LAY 971,2010/2/14,2010/3/25
CBS 342,2010/2/14,2010/2/16
XCT 249,2010/2/14,2010/3/22
GDM 297,2010/2/14,2010/3/15
ZDY 922,2010/2/14,2010/2/26
RST 144,2010/2/14,
STH 379,2010/2/14,2010/2/20
GRP 666,2010/2/14,2010/3/27
LZF 222,2010/2/14,2010/3/10
WJM 727,2010/2/14,2010/3/31
LHM 333,2010/2/14,
AJP 556,2010/2/14,
WGM 425,2010/2/14,2010/4/1
FRK 444,2010/2/14,2010/3/1
TTC 316,2010/2/14,2010/2/20
YDC 859,2010/2/14,2010/2/21
NKX 925,2010/2/14,
KZA 787,2010/2/14,2010/3/20
CAV 855,2010/2/14,2010/2/15
DGL 142,2010/2/14,2010/4/3
LET 954,2010/2/14,2010/3/7
ACW 165,2010/2/14,2010/3/4
LLS 524,2010/2/14,
JPT 817,2010/2/14,2010/3/19
ASD 697,2010/2/14,2010/2/20
NMT 479,2010/2/14,2010/3/21
YEM 844,2010/2/14,
LSN 966,2010/2/14,2010/2/24
LMB 837,2010/2/14,2010/3/1
HZZ 664,2010/2/14,2010/3/2
XBY 828,2010/2/14,2010/3/29
NAC 322,2010/2/14,2010/2/19
HKY 298,2010/2/14,
XVM 455,2010/2/14,
JDA 574,2010/2/14,2010/2/21
RLG 361,2010/2/14,
XZG 242,2010/2/14,
RTY 434,2010/2/14,
LAW 926,2010/2/14,2010/3/1
GFL 462,2010/2/14,2010/3/13
DJN 534,2010/2/14,2010/3/20
PAX 957,2010/2/14,2010/3/6
HFT 636,2010/2/14,2010/4/1
RHW 272,2010/2/14,2010/3/8
DCE 886,2010/2/14,
GRH 264,2010/2/14,2010/3/8
WFB 349,2010/2/14,2010/3/15
LFV 865,2010/2/14,2010/3/12
NKV 455,2010/2/14,2010/3/3
LSG 637,2010/2/14,2010/3/17
YGH 412,2010/2/14,2010/2/19
MSJ 689,2010/2/14,2010/3/10
CWP 361,2010/2/14,2010/2/14
YHW 761,2010/2/14,2010/2/24
PLZ 322,2010/2/14,2010/3/9
GNW 827,2010/2/14,2010/3/28
EMK 524,2010/2/14,2010/3/21
FAL 734,2010/2/14,2010/3/15
MSZ 492,2010/2/14,2010/3/15
JEY 122,2010/2/14,
MFL 267,2010/2/14,2010/3/12
VCA 268,2010/2/14,2010/2/17
ZJG 575,2010/2/14,2010/3/18
YKB 947,2010/2/14,
XGD 195,2010/2/14,2010/3/30
DTN 824,2010/2/14,2010/3/2
CAB 897,2010/2/14,2010/3/7
PMD 276,2010/2/14,
LZG 461,2010/2/14,2010/4/4
LNG 198,2010/2/14,2010/3/26
CLW 468,2010/2/14,2010/2/22
XDL 437,2010/2/14,2010/2/17
YLH 219,2010/2/14,
BNJ 444,2010/2/14,2010/2/17
SRB 374,2010/2/14,2010/3/9
VCL 456,2010/2/14,2010/2/23
LSB 556,2010/2/14,
LSH 148,2010/2/14,2010/3/27
CRS 678,2010/2/14,2010/3/28
ARK 156,2010/2/14,2010/3/14
JPW 646,2010/2/14,
EYV 114,2010/2/14,2010/2/27
GAG 885,2010/2/14,2010/2/17
WMK 824,2010/2/14,2010/3/17
CXR 892,2010/2/14,2010/2/19
HPK 718,2010/2/14,2010/3/10
JKT 537,2010/2/14,2010/3/16
NEV 825,2010/2/14,2010/3/31
HXX 285,2010/2/14,
XWM 314,2010/2/14,
AWJ 772,2010/2/14,2010/3/16
GTF 743,2010/2/14,2010/2/28
SRJ 293,2010/2/14,2010/3/27
KPN 524,2010/2/14,
NTV 412,2010/2/14,
GLX 133,2010/2/14,2010/3/23
MRM 495,2010/2/14,2010/2/19
ZLG 162,2010/2/14,2010/2/25
YAE 659,2010/2/14,2010/3/22
NEW 548,2010/2/14,
XZY 584,2010/2/14,
RBJ 681,2010/2/14,
FZB 212,2010/2/14,2010/2/18
YZX 766,2010/2/14,
VCE 637,2010/2/14,2010/2/16
VBZ 451,2010/2/14,2010/3/20
PSE 575,2010/2/14,2010/2/19
XGN 955,2010/2/14,2010/3/11
VEW 781,2010/2/14,2010/3/31
YLJ 126,2010/2/14,2010/2/18
FHC 958,2010/2/14,2010/3/8
ALS 922,2010/2/14,2010/2/16
MZR 439,2010/2/14,2010/3/21
VRM 312,2010/2/14,2010/3/13
ESR 246,2010/2/14,2010/3/13
TNS 449,2010/2/14,2010/3/6
KCL 297,2010/2/14,2010/3/16
RNC 732,2010/2/14,2010/2/22
YKS 458,2010/2/14,2010/3/30
KSP 634,2010/2/14,2010/2/25
FTV 963,2010/2/14,2010/2/27
CHM 857,2010/2/14,2010/3/18
JVJ 939,2010/2/14,2010/2/28
FMV 329,2010/2/14,2010/2/15
HHM 642,2010/2/14,2010/2/26
EFG 241,2010/2/14,2010/3/9
BCF 594,2010/2/14,2010/3/12
KET 259,2010/2/14,
HFL 231,2010/2/14,
NVS 172,2010/2/14,
BDE 176,2010/2/14,
VFC 252,2010/2/14,2010/2/18
XDW 163,2010/2/14,2010/3/5
ZBX 265,2010/2/14,2010/3/14
ZPB 474,2010/2/14,2010/3/6
YLH 199,2010/2/14,2010/3/22
SMD 532,2010/2/14,2010/3/12
TFA 772,2010/2/14,2010/3/4
RVF 817,2010/2/14,2010/3/7
TCD 294,2010/2/14,
HLL 241,2010/2/14,2010/2/14
BGP 537,2010/2/14,2010/2/16
BBH 268,2010/2/14,2010/3/3
BPV 294,2010/2/14,2010/3/25
EYH 373,2010/2/14,2010/4/1
VJV 718,2010/2/14,
AJB 818,2010/2/14,2010/3/7
CLB 738,2010/2/14,2010/3/28
MEH 448,2010/2/14,2010/2/18
DSH 316,2010/2/14,
KTD 639,2010/2/14,2010/3/4
MXC 222,2010/2/14,
NCF 858,2010/2/14,2010/3/16
GET 352,2010/2/14,2010/3/5
PWG 563,2010/2/14,2010/3/3
WAX 579,2010/2/14,2010/3/17
HHS 949,2010/2/14,2010/3/18
DZG 121,2010/2/14,2010/3/25
LPN 498,2010/2/14,2010/3/6
TRA 591,2010/2/14,2010/3/11
NVZ 255,2010/2/14,2010/2/22
ESH 693,2010/2/14,2010/3/7
FNA 133,2010/2/14,2010/2/15
XJD 791,2010/2/14,
LYM 416,2010/2/14,
KZC 357,2010/2/14,2010/3/3
EFG 414,2010/2/14,2010/2/16
VLG 135,2010/2/14,
AGE 171,2010/2/14,2010/3/19
SZR 428,2010/2/14,
BRL 783,2010/2/14,
WEN 638,2010/2/14,2010/3/24
HAE 263,2010/2/14,
NPS 277,2010/2/14,2010/2/20
LDA 619,2010/2/14,2010/2/28
HDE 551,2010/2/14,2010/3/5
ESA 268,2010/2/14,2010/3/13
WGD 268,2010/2/14,
BPD 172,2010/2/14,2010/3/31
SKW 523,2010/2/14,2010/3/20
FVY 169,2010/2/14,2010/3/4
PFT 782,2010/2/14,2010/2/24
XAJ 883,2010/2/14,
VRK 291,2010/2/14,2010/3/18
PPY 893,2010/2/14,
FLK 542,2010/2/14,2010/3/16
EGN 198,2010/2/14,2010/3/18
RXF 962,2010/2/14,2010/3/21
PEC 224,2010/2/14,2010/3/15
MGR 486,2010/2/14,2010/3/17
AWA 656,2010/2/14,2010/3/18
ZAD 195,2010/2/14,
VYY 215,2010/2/14,2010/3/7
SYN 623,2010/2/14,
FRZ 721,2010/2/14,
MGE 235,2010/2/14,
VNP 974,2010/2/14,2010/3/10
JFY 611,2010/2/14,2010/3/17
ZCV 358,2010/2/14,2010/3/29
XXS 833,2010/2/14,
FMV 662,2010/2/14,2010/3/2
DHH 924,2010/2/14,2010/2/14
RLE 274,2010/2/14,2010/3/9
SXA 877,2010/2/14,
TTG 531,2010/2/14,2010/2/17
VZC 249,2010/2/14,2010/3/15
XED 713,2010/2/14,2010/3/10
BWX 715,2010/2/14,2010/2/19
AFE 425,2010/2/14,2010/2/24
KJJ 733,2010/2/14,2010/3/13
GNY 556,2010/2/14,2010/2/16
FKK 423,2010/2/14,2010/3/23
XPD 272,2010/2/14,2010/3/2
