Vehicle Registration,Date Stolen,Date Recovered
MNN 699,2013/12/5,2013/12/10
SFP 425,2013/12/5,
GWG 546,2013/12/5,2013/12/22
PYW 463,2013/12/5,
HAN 494,2013/12/5,2014/1/7
EBT 753,2013/12/5,2013/12/16
PHA 464,2013/12/5,2014/1/6
FFA 127,2013/12/5,2013/12/6
JLA 297,2013/12/5,2013/12/7
DWG 386,2013/12/5,2014/1/13
SFT 225,2013/12/5,2014/1/1
JRE 736,2013/12/5,2013/12/21
AFH 131,2013/12/5,2014/1/8
GCF 714,2013/12/5,2013/12/12
LTH 818,2013/12/5,2013/12/19
YAV 354,2013/12/5,2014/1/5
MXF 537,2013/12/5,2013/12/5
NWY 137,2013/12/5,
LPF 635,2013/12/5,2013/12/25
ZLC 334,2013/12/5,2013/12/24
LSF 216,2013/12/5,2013/12/21
TTG 292,2013/12/5,
BTT 921,2013/12/5,
LBN 867,2013/12/5,
LZR 558,2013/12/5,2014/1/19
FMW 523,2013/12/5,2013/12/20
WYE 565,2013/12/5,2014/1/14
KES 115,2013/12/5,
KDS 951,2013/12/5,2014/1/7
XXP 637,2013/12/5,
TTZ 758,2013/12/5,2013/12/29
DFC 328,2013/12/5,2014/1/15
KWB 164,2013/12/5,2013/12/18
GYR 782,2013/12/5,2013/12/12
GLG 354,2013/12/5,2013/12/29
RTT 314,2013/12/5,
BXD 469,2013/12/5,2014/1/5
LFK 627,2013/12/5,2013/12/10
CKZ 665,2013/12/5,
HLH 861,2013/12/5,2014/1/10
VRT 917,2013/12/5,2013/12/6
WYV 399,2013/12/5,2013/12/29
PVD 645,2013/12/5,2013/12/27
RCB 258,2013/12/5,2014/1/9
MMT 592,2013/12/5,2014/1/20
JNT 679,2013/12/5,2013/12/11
ZJE 882,2013/12/5,2013/12/31
EFH 978,2013/12/5,
FHT 429,2013/12/5,2014/1/22
WVE 878,2013/12/5,2014/1/12
ZPE 268,2013/12/5,2014/1/3
ZKG 789,2013/12/5,2014/1/6
TSJ 437,2013/12/5,
KSA 197,2013/12/5,2014/1/1
LRZ 167,2013/12/5,2013/12/28
THL 772,2013/12/5,2014/1/9
CPB 154,2013/12/5,2013/12/26
HES 885,2013/12/5,2013/12/27
XYG 115,2013/12/5,
FZP 936,2013/12/5,2013/12/21
ZDZ 375,2013/12/5,
FTT 496,2013/12/5,2014/1/2
XFV 796,2013/12/5,2014/1/15
RAV 575,2013/12/5,2013/12/5
XMX 752,2013/12/5,2013/12/31
BEX 386,2013/12/5,2013/12/8
KHA 976,2013/12/5,2013/12/19
HJR 774,2013/12/5,2013/12/20
SZM 579,2013/12/5,2014/1/10
SJR 775,2013/12/5,
YEB 451,2013/12/5,2013/12/5
ELH 258,2013/12/5,2014/1/9
XDN 816,2013/12/5,2014/1/18
PFF 496,2013/12/5,2014/1/6
NNT 549,2013/12/5,2013/12/14
ZFF 366,2013/12/5,2013/12/18
SAW 691,2013/12/5,2013/12/7
GNV 376,2013/12/5,2013/12/21
WNN 912,2013/12/5,2013/12/19
ZXV 836,2013/12/5,
ZJR 971,2013/12/5,2014/1/13
MJE 819,2013/12/5,2014/1/20
YPK 994,2013/12/5,2014/1/12
TWP 123,2013/12/5,2013/12/6
PTG 414,2013/12/5,2014/1/18
VAK 795,2013/12/5,
YLX 739,2013/12/5,2013/12/9
PDD 947,2013/12/5,2013/12/23
HND 465,2013/12/5,2013/12/21
