Vehicle Registration,Date Stolen,Date Recovered
DSB 287,2011/12/9,2012/1/19
TMY 761,2011/12/9,
BNK 134,2011/12/9,2012/1/6
RRC 616,2011/12/9,2012/1/18
BWS 917,2011/12/9,
ZFV 478,2011/12/9,
RYJ 685,2011/12/9,2012/1/5
CXM 262,2011/12/9,
SHR 739,2011/12/9,2012/1/27
EGA 962,2011/12/9,2011/12/31
EBY 232,2011/12/9,2012/1/14
GYW 222,2011/12/9,2012/1/3
CSR 427,2011/12/9,2012/1/15
YBK 546,2011/12/9,2011/12/20
KPZ 631,2011/12/9,2012/1/20
PBJ 428,2011/12/9,
VGX 851,2011/12/9,2012/1/16
GFE 272,2011/12/9,2011/12/18
RXT 629,2011/12/9,
WCV 144,2011/12/9,
YJT 274,2011/12/9,2011/12/31
WMF 187,2011/12/9,2012/1/20
XRS 215,2011/12/9,2012/1/21
WVZ 427,2011/12/9,2011/12/15
RBE 341,2011/12/9,2011/12/9
KHT 674,2011/12/9,
FHD 674,2011/12/9,2011/12/9
MYG 941,2011/12/9,
JHJ 755,2011/12/9,2011/12/10
RKT 772,2011/12/9,2011/12/17
PWC 855,2011/12/9,2011/12/21
BVV 581,2011/12/9,2012/1/23
DPF 415,2011/12/9,2012/1/11
GHZ 363,2011/12/9,2012/1/10
TXG 593,2011/12/9,2012/1/8
BDR 775,2011/12/9,2011/12/10
MJP 298,2011/12/9,
DHN 259,2011/12/9,2012/1/10
CLT 984,2011/12/9,2011/12/27
AHF 889,2011/12/9,2011/12/10
HKT 265,2011/12/9,2011/12/27
MDJ 674,2011/12/9,
LWN 282,2011/12/9,
AVD 665,2011/12/9,
HVW 134,2011/12/9,2011/12/20
CWJ 697,2011/12/9,2011/12/13
XDJ 948,2011/12/9,
PND 837,2011/12/9,
VEG 964,2011/12/9,
PYB 972,2011/12/9,2011/12/18
SNS 424,2011/12/9,2012/1/17
VRK 634,2011/12/9,2011/12/25
LJV 741,2011/12/9,2011/12/10
GHH 571,2011/12/9,2011/12/29
JXD 719,2011/12/9,2012/1/22
KVE 892,2011/12/9,2012/1/17
PSL 444,2011/12/9,2012/1/20
NEC 813,2011/12/9,2012/1/15
FYF 426,2011/12/9,2011/12/23
LJH 692,2011/12/9,
NCX 161,2011/12/9,2011/12/14
ANE 882,2011/12/9,
BLP 194,2011/12/9,
KYY 913,2011/12/9,2012/1/12
SAE 947,2011/12/9,2011/12/16
WGH 645,2011/12/9,2012/1/12
AEN 455,2011/12/9,
CWP 612,2011/12/9,2012/1/20
XTC 895,2011/12/9,2012/1/12
HJE 614,2011/12/9,2012/1/8
FNY 863,2011/12/9,2012/1/23
XBV 625,2011/12/9,2011/12/16
KMT 638,2011/12/9,2012/1/1
MFC 235,2011/12/9,2011/12/12
FPH 529,2011/12/9,2011/12/17
WXY 862,2011/12/9,2011/12/18
EME 569,2011/12/9,2012/1/9
CJH 427,2011/12/9,2012/1/26
AAG 526,2011/12/9,2012/1/1
HDV 596,2011/12/9,2012/1/23
BGY 735,2011/12/9,2011/12/18
ZYK 867,2011/12/9,
YMV 687,2011/12/9,2012/1/9
BTE 422,2011/12/9,2012/1/2
LYH 883,2011/12/9,2011/12/14
WAM 326,2011/12/9,2012/1/18
SSM 483,2011/12/9,2012/1/8
RGS 537,2011/12/9,2011/12/14
LZH 745,2011/12/9,2011/12/20
KGT 724,2011/12/9,2011/12/29
YPS 561,2011/12/9,
HZE 556,2011/12/9,
