Vehicle Registration,Date Stolen,Date Recovered
XTK 535,2017/3/25,2017/5/8
BWM 185,2017/3/25,
HBV 748,2017/3/25,2017/4/18
EET 544,2017/3/25,2017/4/15
ZFB 377,2017/3/25,2017/5/3
LMS 484,2017/3/25,2017/5/4
ZTD 376,2017/3/25,
FLG 274,2017/3/25,2017/4/17
JDC 657,2017/3/25,2017/4/6
FYE 822,2017/3/25,2017/3/30
JDL 632,2017/3/25,2017/4/22
FAB 346,2017/3/25,
AAY 632,2017/3/25,2017/3/31
MNZ 842,2017/3/25,
JMT 698,2017/3/25,2017/4/15
PTH 579,2017/3/25,2017/4/4
VDW 125,2017/3/25,
AFD 737,2017/3/25,
BYY 986,2017/3/25,
PTB 697,2017/3/25,2017/4/21
HHA 338,2017/3/25,2017/5/11
APM 777,2017/3/25,2017/5/13
WDJ 713,2017/3/25,2017/5/1
ARL 549,2017/3/25,2017/4/7
SPH 877,2017/3/25,2017/5/8
ZAX 314,2017/3/25,2017/4/19
TET 738,2017/3/25,
PWE 645,2017/3/25,
HEZ 141,2017/3/25,
GCT 145,2017/3/25,2017/4/1
DPS 325,2017/3/25,2017/3/26
CGF 953,2017/3/25,2017/5/8
MTY 854,2017/3/25,2017/4/17
ANK 215,2017/3/25,
RNL 783,2017/3/25,2017/5/11
DBZ 283,2017/3/25,
FFM 753,2017/3/25,2017/4/1
DBE 618,2017/3/25,2017/5/6
PCE 982,2017/3/25,2017/4/27
VDS 444,2017/3/25,2017/5/3
YKY 899,2017/3/25,2017/4/23
KTN 714,2017/3/25,2017/4/28
EHL 717,2017/3/25,
PGX 467,2017/3/25,2017/4/8
FKR 791,2017/3/25,2017/4/30
MWL 169,2017/3/25,2017/4/1
KJD 281,2017/3/25,2017/4/30
EWE 612,2017/3/25,2017/5/4
LVM 671,2017/3/25,
PWD 232,2017/3/25,2017/4/19
DLY 362,2017/3/25,
SKL 181,2017/3/25,2017/4/24
AVN 845,2017/3/25,2017/4/28
YAM 195,2017/3/25,
HMM 636,2017/3/25,2017/3/28
VHY 354,2017/3/25,2017/4/7
EVE 567,2017/3/25,2017/4/7
VMG 669,2017/3/25,2017/4/7
