Vehicle Registration,Date Stolen,Date Recovered
KVF 983,2016/7/25,2016/9/9
FYX 331,2016/7/25,2016/8/14
EJZ 579,2016/7/25,
CTH 666,2016/7/25,2016/7/28
PPT 471,2016/7/25,
STS 885,2016/7/25,2016/7/26
APH 958,2016/7/25,2016/8/18
JCW 193,2016/7/25,2016/7/30
XBR 639,2016/7/25,
VYV 926,2016/7/25,2016/8/7
TYP 132,2016/7/25,2016/8/10
CFB 635,2016/7/25,2016/7/28
PCA 784,2016/7/25,
RED 525,2016/7/25,2016/8/10
WEH 171,2016/7/25,2016/8/9
TYM 193,2016/7/25,2016/9/5
XHJ 155,2016/7/25,2016/9/5
WNJ 198,2016/7/25,2016/8/25
YFV 121,2016/7/25,2016/8/31
VGA 891,2016/7/25,2016/7/29
JXR 723,2016/7/25,2016/8/6
HAE 172,2016/7/25,2016/8/30
GXD 757,2016/7/25,2016/7/28
NWG 359,2016/7/25,2016/8/15
MAS 128,2016/7/25,2016/8/19
ZLT 287,2016/7/25,2016/9/4
NBP 184,2016/7/25,2016/9/3
WWE 399,2016/7/25,2016/9/2
PJN 756,2016/7/25,2016/9/2
JLS 119,2016/7/25,2016/7/27
ASS 544,2016/7/25,
ECF 373,2016/7/25,
RJN 412,2016/7/25,2016/7/29
GER 477,2016/7/25,2016/8/22
TGG 234,2016/7/25,
KLL 445,2016/7/25,
SSJ 646,2016/7/25,2016/9/4
PVD 276,2016/7/25,2016/8/16
NHN 495,2016/7/25,2016/8/29
JJY 677,2016/7/25,2016/8/20
KMR 949,2016/7/25,
KKP 528,2016/7/25,2016/8/16
AAW 194,2016/7/25,
ZBG 972,2016/7/25,2016/8/1
GHT 295,2016/7/25,2016/7/30
VKY 593,2016/7/25,2016/8/2
YCP 795,2016/7/25,
HLZ 366,2016/7/25,2016/8/13
GSE 813,2016/7/25,2016/9/8
XDE 546,2016/7/25,2016/8/5
XSB 665,2016/7/25,2016/9/12
KRW 558,2016/7/25,2016/7/25
ASF 314,2016/7/25,2016/8/18
EBV 734,2016/7/25,2016/8/28
FFJ 958,2016/7/25,2016/8/28
SKJ 445,2016/7/25,
DZK 749,2016/7/25,2016/8/29
EJK 573,2016/7/25,
ZDE 351,2016/7/25,2016/8/30
ZKN 691,2016/7/25,2016/8/10
ASN 419,2016/7/25,2016/8/10
MWS 242,2016/7/25,2016/7/31
ZJL 338,2016/7/25,
FDS 941,2016/7/25,
ARK 972,2016/7/25,2016/9/12
VZS 646,2016/7/25,2016/9/7
HCR 661,2016/7/25,2016/8/19
CLC 834,2016/7/25,2016/9/3
GMC 782,2016/7/25,2016/8/29
JLK 319,2016/7/25,2016/8/28
GYP 359,2016/7/25,2016/8/21
DEW 312,2016/7/25,2016/8/28
DFH 852,2016/7/25,
KVF 163,2016/7/25,
VLN 485,2016/7/25,2016/9/12
ZDN 635,2016/7/25,2016/9/3
VAB 878,2016/7/25,
YKX 675,2016/7/25,2016/8/8
BSK 564,2016/7/25,2016/8/24
FZW 464,2016/7/25,2016/9/4
ZAG 623,2016/7/25,2016/8/16
HKJ 464,2016/7/25,2016/8/27
WRL 613,2016/7/25,2016/8/26
JJN 717,2016/7/25,2016/8/19
PYR 726,2016/7/25,2016/8/28
FME 293,2016/7/25,2016/7/29
GGM 993,2016/7/25,2016/9/9
JXF 877,2016/7/25,2016/9/9
YWS 671,2016/7/25,2016/8/14
ZRH 515,2016/7/25,
GRK 736,2016/7/25,2016/8/24
AYG 348,2016/7/25,2016/7/30
NRE 254,2016/7/25,2016/8/6
XGY 394,2016/7/25,2016/8/28
JCM 133,2016/7/25,2016/8/8
FHR 772,2016/7/25,
NVX 434,2016/7/25,2016/8/22
JDV 964,2016/7/25,2016/8/18
FKX 341,2016/7/25,2016/8/4
HWX 285,2016/7/25,2016/8/21
LWS 153,2016/7/25,
MRR 243,2016/7/25,2016/8/30
WCM 335,2016/7/25,2016/8/30
NNA 454,2016/7/25,2016/7/28
PAL 864,2016/7/25,2016/7/26
VVV 741,2016/7/25,
CZH 793,2016/7/25,
CEM 932,2016/7/25,
NVN 489,2016/7/25,2016/8/6
BPL 479,2016/7/25,2016/7/30
PAG 594,2016/7/25,2016/9/9
MLS 581,2016/7/25,2016/8/27
EPD 655,2016/7/25,2016/8/3
TXP 471,2016/7/25,
BZH 391,2016/7/25,2016/8/2
WFW 438,2016/7/25,
YWE 185,2016/7/25,
VCT 176,2016/7/25,2016/8/21
DNH 974,2016/7/25,
KYT 278,2016/7/25,2016/9/10
GPK 982,2016/7/25,2016/8/8
XFK 841,2016/7/25,2016/8/16
SHE 747,2016/7/25,2016/8/9
CCR 878,2016/7/25,2016/8/14
CWV 226,2016/7/25,2016/8/26
FTA 599,2016/7/25,2016/9/1
MLM 463,2016/7/25,2016/8/19
GYW 754,2016/7/25,
WLR 533,2016/7/25,
SGJ 668,2016/7/25,
HGJ 341,2016/7/25,2016/8/14
HEX 289,2016/7/25,2016/8/14
XAP 533,2016/7/25,2016/7/30
HLP 388,2016/7/25,2016/9/11
KRK 216,2016/7/25,2016/8/28
BVE 149,2016/7/25,2016/8/6
WMT 621,2016/7/25,
EDX 851,2016/7/25,2016/9/11
EKT 252,2016/7/25,2016/9/4
HXL 511,2016/7/25,2016/9/4
EVK 314,2016/7/25,2016/8/4
VHA 978,2016/7/25,2016/8/9
WTW 931,2016/7/25,2016/8/11
SLG 454,2016/7/25,
GNR 666,2016/7/25,2016/8/14
FHJ 229,2016/7/25,2016/8/21
NMR 329,2016/7/25,
KVP 618,2016/7/25,2016/9/5
GXP 226,2016/7/25,
GZS 872,2016/7/25,2016/8/18
YTV 177,2016/7/25,2016/9/9
KME 818,2016/7/25,2016/9/3
MZW 344,2016/7/25,2016/8/11
EKZ 323,2016/7/25,2016/8/13
GWP 318,2016/7/25,2016/8/24
YET 645,2016/7/25,2016/8/1
DGH 742,2016/7/25,2016/8/15
KYW 377,2016/7/25,
CZM 225,2016/7/25,2016/8/10
JGH 267,2016/7/25,2016/8/16
GLB 996,2016/7/25,
KBX 293,2016/7/25,2016/9/1
ZMM 499,2016/7/25,2016/8/8
ZRH 183,2016/7/25,2016/9/8
LDA 363,2016/7/25,2016/8/8
DKT 262,2016/7/25,
MCD 121,2016/7/25,2016/9/2
EKY 337,2016/7/25,
DDR 835,2016/7/25,2016/8/23
FAG 522,2016/7/25,2016/7/25
XGM 718,2016/7/25,2016/8/19
HSB 341,2016/7/25,2016/8/3
DPZ 559,2016/7/25,
MLW 273,2016/7/25,
KDH 135,2016/7/25,2016/7/28
REK 644,2016/7/25,
WXH 625,2016/7/25,2016/8/5
LLE 693,2016/7/25,
PAV 372,2016/7/25,2016/8/1
NRV 353,2016/7/25,
