Vehicle Registration,Date Stolen,Date Recovered
CHD 955,2012/9/12,2012/9/16
KXK 193,2012/9/12,2012/10/13
KKS 949,2012/9/12,2012/10/22
EXN 697,2012/9/12,2012/9/18
HRW 175,2012/9/12,2012/9/19
WLM 993,2012/9/12,2012/9/21
ETZ 259,2012/9/12,2012/10/16
MHV 695,2012/9/12,2012/9/12
TXT 346,2012/9/12,2012/10/14
GKD 948,2012/9/12,2012/10/26
SGJ 379,2012/9/12,2012/9/15
ZPM 475,2012/9/12,2012/9/27
KVE 158,2012/9/12,2012/10/26
CAY 187,2012/9/12,2012/10/23
LXY 718,2012/9/12,2012/10/29
VHH 813,2012/9/12,2012/9/23
CWM 678,2012/9/12,2012/9/30
JVC 791,2012/9/12,2012/10/11
VXY 866,2012/9/12,2012/9/23
WHF 251,2012/9/12,2012/10/9
VCX 923,2012/9/12,2012/10/29
MCF 362,2012/9/12,2012/10/24
VCZ 244,2012/9/12,2012/9/23
PWT 462,2012/9/12,2012/9/28
FGY 826,2012/9/12,2012/9/13
YGH 549,2012/9/12,2012/10/31
LLK 414,2012/9/12,2012/10/4
XKJ 456,2012/9/12,2012/9/12
TYB 431,2012/9/12,
BKG 117,2012/9/12,2012/9/17
WCW 279,2012/9/12,2012/9/22
XNY 737,2012/9/12,2012/9/14
GAS 486,2012/9/12,2012/9/29
WFH 614,2012/9/12,
GSL 478,2012/9/12,2012/10/9
TEL 719,2012/9/12,2012/10/29
JZV 117,2012/9/12,2012/10/25
TJG 566,2012/9/12,2012/10/22
FVJ 527,2012/9/12,2012/10/8
LXS 626,2012/9/12,2012/10/3
GYF 162,2012/9/12,2012/9/16
VFP 461,2012/9/12,
JZL 354,2012/9/12,2012/9/21
KJP 293,2012/9/12,
YHF 637,2012/9/12,
SVT 912,2012/9/12,2012/10/22
PME 222,2012/9/12,2012/10/2
TMR 269,2012/9/12,2012/10/13
EKK 376,2012/9/12,2012/10/26
CKM 773,2012/9/12,2012/10/15
NDN 519,2012/9/12,2012/9/14
YHX 717,2012/9/12,2012/10/4
DDS 676,2012/9/12,
PMB 767,2012/9/12,2012/9/22
WJR 442,2012/9/12,2012/10/7
JRG 472,2012/9/12,2012/10/13
ZTN 551,2012/9/12,2012/10/11
LMW 584,2012/9/12,2012/9/20
CJX 711,2012/9/12,
RKE 133,2012/9/12,2012/9/27
