Vehicle Registration,Date Stolen,Date Recovered
KJB 485,2011/11/20,
RLX 424,2011/11/20,2011/11/20
NLP 942,2011/11/20,
LZC 722,2011/11/20,2011/12/15
TAJ 242,2011/11/20,2011/12/5
BBX 775,2011/11/20,2012/1/3
GXS 151,2011/11/20,2011/11/22
KYY 848,2011/11/20,2012/1/1
ZKP 298,2011/11/20,2011/12/13
DTX 433,2011/11/20,2011/12/11
CFJ 355,2011/11/20,2012/1/7
ZDT 524,2011/11/20,2011/12/11
EHS 387,2011/11/20,2012/1/2
KFX 727,2011/11/20,
MYT 246,2011/11/20,2011/11/23
LYD 811,2011/11/20,2011/12/3
HPC 952,2011/11/20,2011/11/26
JYW 363,2011/11/20,2011/12/13
FMY 373,2011/11/20,2011/12/31
GDV 961,2011/11/20,2011/12/9
YDJ 669,2011/11/20,2011/12/22
WJV 578,2011/11/20,2012/1/6
KWN 511,2011/11/20,
VLS 442,2011/11/20,2011/12/29
MJF 489,2011/11/20,2011/12/25
XPJ 353,2011/11/20,2012/1/2
FPL 758,2011/11/20,2011/12/8
BGV 133,2011/11/20,2012/1/8
PLZ 465,2011/11/20,2011/12/7
DFR 567,2011/11/20,2011/12/20
PFD 771,2011/11/20,2011/12/31
AJH 516,2011/11/20,2011/11/24
PTS 145,2011/11/20,2012/1/2
FYN 329,2011/11/20,2011/12/2
SHK 922,2011/11/20,2012/1/7
PFH 228,2011/11/20,2011/12/12
CBW 916,2011/11/20,
JKM 756,2011/11/20,
CAW 822,2011/11/20,2011/12/13
VDJ 126,2011/11/20,2011/12/15
LAC 213,2011/11/20,
EGN 772,2011/11/20,
TFC 297,2011/11/20,
NKD 821,2011/11/20,2011/11/20
YBF 544,2011/11/20,2011/11/20
SSN 857,2011/11/20,2011/12/25
DHH 863,2011/11/20,2011/12/13
RCM 624,2011/11/20,
GWV 696,2011/11/20,2011/12/20
FGL 315,2011/11/20,2011/12/12
TNS 872,2011/11/20,2011/11/29
PLW 384,2011/11/20,2011/12/20
VKN 791,2011/11/20,2011/12/20
SZP 382,2011/11/20,
RSY 671,2011/11/20,
REA 573,2011/11/20,2011/12/13
SDL 697,2011/11/20,2011/12/31
ZCD 759,2011/11/20,2011/12/26
