Vehicle Registration,Date Stolen,Date Recovered
MGZ 181,2016/1/5,
DXY 784,2016/1/5,2016/2/4
CYE 582,2016/1/5,2016/2/20
NTG 412,2016/1/5,2016/1/21
SGJ 442,2016/1/5,2016/1/17
TBM 892,2016/1/5,2016/2/14
YZF 819,2016/1/5,2016/1/17
HZM 178,2016/1/5,2016/2/23
NEZ 593,2016/1/5,2016/1/9
RFT 771,2016/1/5,2016/1/9
YXL 194,2016/1/5,2016/2/9
ABA 472,2016/1/5,2016/1/14
CNG 723,2016/1/5,2016/1/26
XHE 825,2016/1/5,2016/2/6
YBC 849,2016/1/5,
LFL 927,2016/1/5,2016/1/14
BXP 284,2016/1/5,2016/1/19
KVD 639,2016/1/5,2016/1/31
JTL 613,2016/1/5,
NDF 975,2016/1/5,
DTT 395,2016/1/5,2016/1/27
VLK 674,2016/1/5,2016/2/18
SZM 526,2016/1/5,2016/1/24
KKM 624,2016/1/5,2016/2/18
GZK 523,2016/1/5,2016/2/3
GYW 688,2016/1/5,
GRE 791,2016/1/5,2016/2/22
JAX 518,2016/1/5,2016/1/25
NLG 794,2016/1/5,2016/1/24
JSD 377,2016/1/5,2016/2/17
AJJ 522,2016/1/5,2016/2/23
AWC 231,2016/1/5,2016/2/16
MKB 467,2016/1/5,2016/1/15
GTJ 387,2016/1/5,2016/2/16
CHL 649,2016/1/5,2016/1/16
LZS 232,2016/1/5,2016/1/12
WRT 375,2016/1/5,2016/2/20
DMD 477,2016/1/5,2016/1/26
ZLA 962,2016/1/5,2016/1/8
EPX 691,2016/1/5,
PBK 295,2016/1/5,2016/2/19
KCK 978,2016/1/5,2016/2/7
NJC 822,2016/1/5,2016/2/6
NDC 164,2016/1/5,
ZBW 732,2016/1/5,2016/1/25
NJM 572,2016/1/5,2016/2/14
YCA 697,2016/1/5,2016/2/18
KVP 748,2016/1/5,
THY 791,2016/1/5,2016/1/29
ZRF 862,2016/1/5,2016/2/17
HSC 538,2016/1/5,2016/1/12
EJF 566,2016/1/5,2016/1/6
GLT 432,2016/1/5,2016/1/25
PSP 351,2016/1/5,2016/2/13
XEK 776,2016/1/5,2016/2/13
ERL 679,2016/1/5,2016/2/11
PMM 245,2016/1/5,2016/1/14
HDW 628,2016/1/5,
NZP 424,2016/1/5,2016/1/5
RWE 668,2016/1/5,2016/1/14
YGR 956,2016/1/5,2016/2/19
AEJ 682,2016/1/5,2016/2/9
WHA 844,2016/1/5,2016/1/10
MXM 536,2016/1/5,2016/2/2
ZDS 929,2016/1/5,2016/2/4
BDH 994,2016/1/5,2016/2/15
CWT 384,2016/1/5,2016/1/19
DJJ 624,2016/1/5,2016/1/13
RWP 657,2016/1/5,2016/1/12
TAT 212,2016/1/5,
BAJ 583,2016/1/5,2016/2/10
XCV 859,2016/1/5,2016/2/16
AYH 182,2016/1/5,2016/1/5
SWM 771,2016/1/5,
AHN 197,2016/1/5,2016/2/1
CBV 493,2016/1/5,2016/1/25
EBE 173,2016/1/5,2016/1/16
