Vehicle Registration,Date Stolen,Date Recovered
JPT 413,2010/8/3,
NXG 898,2010/8/3,
EFS 863,2010/8/3,
SMK 183,2010/8/3,2010/9/3
TFC 155,2010/8/3,2010/8/31
BVC 599,2010/8/3,2010/8/13
ALM 898,2010/8/3,
LNS 582,2010/8/3,2010/8/15
FLC 774,2010/8/3,2010/8/30
RLV 826,2010/8/3,2010/8/14
GZZ 477,2010/8/3,2010/9/13
NAN 981,2010/8/3,2010/8/25
MVF 485,2010/8/3,2010/9/8
YXE 518,2010/8/3,2010/9/19
HZE 828,2010/8/3,2010/9/3
REE 786,2010/8/3,2010/9/12
AYG 448,2010/8/3,2010/9/15
FGK 854,2010/8/3,2010/9/17
BTN 886,2010/8/3,2010/9/8
DTT 631,2010/8/3,2010/9/14
BNK 166,2010/8/3,2010/8/23
BJN 848,2010/8/3,2010/9/19
GMR 119,2010/8/3,2010/9/12
EPF 713,2010/8/3,2010/9/1
LDT 998,2010/8/3,2010/8/8
GZV 418,2010/8/3,2010/8/14
VKJ 747,2010/8/3,
TAX 947,2010/8/3,2010/8/29
VHJ 319,2010/8/3,2010/8/24
JET 124,2010/8/3,2010/8/19
JYX 688,2010/8/3,2010/9/16
YNF 892,2010/8/3,2010/8/8
LYR 759,2010/8/3,2010/8/15
AXJ 292,2010/8/3,2010/8/4
SNN 489,2010/8/3,2010/8/3
KSG 576,2010/8/3,2010/8/30
CEP 276,2010/8/3,2010/9/15
RAN 957,2010/8/3,2010/9/7
NWD 467,2010/8/3,2010/9/6
YSH 777,2010/8/3,2010/8/8
HCA 858,2010/8/3,
SDV 841,2010/8/3,2010/8/28
ZLY 852,2010/8/3,2010/9/5
LBF 131,2010/8/3,2010/9/8
YDN 379,2010/8/3,2010/8/18
EAR 498,2010/8/3,2010/8/12
ERV 283,2010/8/3,
LPG 466,2010/8/3,2010/9/15
KXX 252,2010/8/3,
DFR 453,2010/8/3,2010/8/28
XJW 635,2010/8/3,2010/8/7
EKX 168,2010/8/3,2010/8/6
CBZ 191,2010/8/3,
TSA 665,2010/8/3,2010/9/4
CRM 373,2010/8/3,2010/8/16
VEY 138,2010/8/3,2010/8/27
EBG 535,2010/8/3,2010/9/4
YWW 655,2010/8/3,2010/8/9
TRZ 948,2010/8/3,2010/9/14
VAF 814,2010/8/3,2010/9/7
ESJ 522,2010/8/3,2010/9/18
ARG 946,2010/8/3,2010/8/23
BFG 686,2010/8/3,2010/9/19
ELR 338,2010/8/3,2010/9/11
DYK 826,2010/8/3,2010/8/27
SHX 759,2010/8/3,
PZT 811,2010/8/3,2010/8/7
TZG 757,2010/8/3,
XST 526,2010/8/3,2010/8/7
TSY 573,2010/8/3,2010/9/14
ALP 329,2010/8/3,
XVA 237,2010/8/3,
YTV 829,2010/8/3,2010/9/20
XGC 426,2010/8/3,2010/9/20
DBS 112,2010/8/3,2010/8/3
ERP 469,2010/8/3,
RXM 951,2010/8/3,
MRH 882,2010/8/3,2010/9/20
WMA 319,2010/8/3,2010/9/20
TXP 535,2010/8/3,2010/8/20
ECS 211,2010/8/3,
APN 482,2010/8/3,
SHP 198,2010/8/3,2010/9/20
YTE 645,2010/8/3,2010/9/10
GJR 757,2010/8/3,2010/8/10
MYE 445,2010/8/3,2010/9/19
WNW 993,2010/8/3,2010/8/4
