Vehicle Registration,Date Stolen,Date Recovered
VGL 453,2010/5/31,2010/7/1
CZM 935,2010/5/31,
JYF 682,2010/5/31,2010/7/14
YLK 918,2010/5/31,2010/6/26
DKF 375,2010/5/31,2010/6/14
HAE 757,2010/5/31,2010/6/2
DNX 527,2010/5/31,2010/6/18
JZM 187,2010/5/31,2010/7/13
KRV 825,2010/5/31,2010/6/15
PXH 892,2010/5/31,
KSV 581,2010/5/31,2010/6/30
BRX 793,2010/5/31,2010/6/22
DXH 893,2010/5/31,2010/6/25
GZY 346,2010/5/31,2010/6/30
ZJR 294,2010/5/31,2010/6/23
BJT 665,2010/5/31,2010/7/19
KSP 282,2010/5/31,
EDF 913,2010/5/31,2010/5/31
ARW 663,2010/5/31,2010/7/5
JYV 659,2010/5/31,2010/7/18
AMX 795,2010/5/31,2010/6/22
DLZ 716,2010/5/31,2010/6/16
JFM 974,2010/5/31,
ZVS 946,2010/5/31,2010/7/1
ELX 543,2010/5/31,2010/6/25
EAJ 139,2010/5/31,2010/7/5
NAE 349,2010/5/31,2010/6/2
TTS 276,2010/5/31,2010/6/21
WTN 678,2010/5/31,
TAV 717,2010/5/31,
BXH 444,2010/5/31,2010/7/10
KGV 663,2010/5/31,2010/7/7
NVF 541,2010/5/31,2010/6/8
PDM 424,2010/5/31,
XRC 931,2010/5/31,2010/6/10
YHD 417,2010/5/31,2010/6/22
FDC 344,2010/5/31,2010/7/2
SMS 284,2010/5/31,
TST 938,2010/5/31,2010/6/20
PVN 198,2010/5/31,2010/7/8
SCD 133,2010/5/31,2010/7/4
ACE 749,2010/5/31,2010/7/1
FBP 315,2010/5/31,2010/6/9
TPP 676,2010/5/31,2010/6/2
TXM 731,2010/5/31,2010/7/12
AEY 167,2010/5/31,2010/6/6
DAV 825,2010/5/31,
YTG 671,2010/5/31,2010/7/9
BFY 558,2010/5/31,2010/6/15
FEG 861,2010/5/31,
LAL 772,2010/5/31,2010/7/7
AHW 572,2010/5/31,2010/7/5
JLA 476,2010/5/31,2010/6/7
SNP 929,2010/5/31,2010/6/29
AFD 761,2010/5/31,2010/7/4
MPL 218,2010/5/31,
LHK 214,2010/5/31,2010/6/13
WDA 268,2010/5/31,
TAK 511,2010/5/31,2010/6/18
TDX 221,2010/5/31,2010/6/13
APL 855,2010/5/31,2010/7/8
ZGW 415,2010/5/31,2010/6/13
KKJ 941,2010/5/31,2010/7/17
ZCH 851,2010/5/31,2010/7/5
XEE 944,2010/5/31,2010/6/23
FSL 729,2010/5/31,2010/6/15
XDS 763,2010/5/31,2010/6/20
PZW 519,2010/5/31,2010/6/12
NAM 833,2010/5/31,
ZCT 762,2010/5/31,2010/6/15
VBZ 349,2010/5/31,2010/6/8
TFJ 451,2010/5/31,2010/6/8
LNE 255,2010/5/31,2010/7/19
TPT 557,2010/5/31,2010/6/18
RXR 199,2010/5/31,2010/6/26
XXB 191,2010/5/31,2010/6/29
YJF 992,2010/5/31,2010/6/26
BHN 736,2010/5/31,
XYR 642,2010/5/31,2010/6/20
BPG 549,2010/5/31,2010/7/6
AVP 244,2010/5/31,2010/6/23
HGY 648,2010/5/31,2010/6/16
WZD 949,2010/5/31,2010/6/27
ZSY 489,2010/5/31,
PXS 599,2010/5/31,2010/7/2
KDG 128,2010/5/31,2010/6/9
FAS 487,2010/5/31,
FWD 741,2010/5/31,2010/7/1
HWZ 519,2010/5/31,2010/6/13
HPM 265,2010/5/31,
MRC 836,2010/5/31,2010/6/16
MPE 289,2010/5/31,2010/6/4
MZT 487,2010/5/31,2010/6/9
TVA 222,2010/5/31,2010/6/20
EZE 897,2010/5/31,2010/6/2
LCY 571,2010/5/31,2010/6/6
NER 773,2010/5/31,2010/6/16
LSC 552,2010/5/31,2010/7/3
EJZ 873,2010/5/31,2010/6/19
XYX 777,2010/5/31,2010/7/4
RPP 157,2010/5/31,2010/6/2
RJH 366,2010/5/31,2010/6/13
KNF 324,2010/5/31,2010/7/3
VWV 846,2010/5/31,2010/6/1
BKV 956,2010/5/31,2010/7/14
HZC 492,2010/5/31,2010/6/7
RMF 254,2010/5/31,2010/6/26
ZJE 693,2010/5/31,
JPE 274,2010/5/31,2010/7/10
RSY 223,2010/5/31,2010/6/14
SLC 848,2010/5/31,2010/6/11
YLY 243,2010/5/31,
JBZ 499,2010/5/31,2010/6/27
TLN 744,2010/5/31,2010/6/6
CNY 427,2010/5/31,2010/7/4
JMG 346,2010/5/31,2010/6/17
CWT 239,2010/5/31,2010/7/6
YWC 835,2010/5/31,2010/6/11
HGB 942,2010/5/31,2010/7/17
JKZ 463,2010/5/31,
CDR 661,2010/5/31,
VDM 378,2010/5/31,2010/6/15
GTZ 265,2010/5/31,2010/6/3
YDS 994,2010/5/31,2010/6/6
ZAT 187,2010/5/31,2010/7/15
ZXB 266,2010/5/31,2010/7/16
CAB 837,2010/5/31,2010/6/25
BSR 534,2010/5/31,2010/6/10
AWH 712,2010/5/31,2010/6/7
WSD 748,2010/5/31,2010/6/16
ECV 933,2010/5/31,2010/6/22
LCA 214,2010/5/31,2010/7/19
RPD 833,2010/5/31,2010/6/28
XKA 558,2010/5/31,
HJF 263,2010/5/31,2010/6/9
JBE 921,2010/5/31,2010/7/1
SNA 775,2010/5/31,2010/7/18
NXA 839,2010/5/31,2010/7/5
WWT 628,2010/5/31,2010/7/18
KJK 316,2010/5/31,2010/7/5
VPV 985,2010/5/31,2010/6/23
KHR 734,2010/5/31,2010/6/28
HMB 431,2010/5/31,2010/6/13
PPH 417,2010/5/31,2010/7/13
EDA 627,2010/5/31,2010/7/12
HXE 823,2010/5/31,
VAX 563,2010/5/31,2010/6/29
HXH 222,2010/5/31,2010/7/10
KTM 149,2010/5/31,2010/6/16
RTA 484,2010/5/31,2010/7/9
MFM 183,2010/5/31,2010/6/16
NEG 346,2010/5/31,2010/6/7
BMJ 471,2010/5/31,2010/7/5
RFX 832,2010/5/31,2010/5/31
BZS 967,2010/5/31,
KRM 261,2010/5/31,
NVG 314,2010/5/31,2010/7/2
NRH 645,2010/5/31,2010/6/27
DJD 493,2010/5/31,2010/7/1
SFZ 155,2010/5/31,2010/6/12
AWG 597,2010/5/31,2010/7/14
HEH 942,2010/5/31,2010/7/4
CEZ 398,2010/5/31,2010/6/4
DZN 746,2010/5/31,
JTP 621,2010/5/31,2010/6/20
LKB 797,2010/5/31,2010/7/15
NBX 351,2010/5/31,
TYH 922,2010/5/31,2010/6/16
DHN 661,2010/5/31,
VNT 584,2010/5/31,2010/6/22
BBE 377,2010/5/31,2010/6/23
CKW 375,2010/5/31,2010/6/13
CHP 623,2010/5/31,2010/7/16
GVL 132,2010/5/31,2010/6/19
LXX 199,2010/5/31,2010/7/19
XEM 235,2010/5/31,2010/6/21
GHH 478,2010/5/31,2010/6/18
CTA 935,2010/5/31,2010/6/4
BKT 862,2010/5/31,
JES 978,2010/5/31,2010/6/10
JDT 989,2010/5/31,2010/7/4
MCZ 291,2010/5/31,2010/6/4
CNB 876,2010/5/31,
XFB 525,2010/5/31,2010/6/2
NEN 272,2010/5/31,
TDG 523,2010/5/31,2010/6/6
CGV 274,2010/5/31,2010/6/3
KPA 692,2010/5/31,
BRP 859,2010/5/31,2010/7/4
KZC 643,2010/5/31,2010/7/15
CTJ 968,2010/5/31,
CWS 126,2010/5/31,2010/6/8
TFJ 574,2010/5/31,
NWT 735,2010/5/31,
SLL 275,2010/5/31,2010/6/19
AJS 736,2010/5/31,2010/7/9
VMX 294,2010/5/31,2010/7/11
AFH 819,2010/5/31,2010/7/15
LPJ 711,2010/5/31,2010/7/11
WDM 361,2010/5/31,
BYX 763,2010/5/31,2010/6/9
RSC 526,2010/5/31,
LBE 722,2010/5/31,2010/7/5
RPG 785,2010/5/31,2010/6/5
JHS 212,2010/5/31,2010/6/2
KAA 494,2010/5/31,2010/6/4
BKW 682,2010/5/31,2010/7/9
ECB 994,2010/5/31,
PEC 889,2010/5/31,2010/6/4
AZF 213,2010/5/31,2010/7/13
MAR 465,2010/5/31,
MTY 911,2010/5/31,2010/6/14
MXV 733,2010/5/31,
HMP 896,2010/5/31,2010/7/12
FTK 971,2010/5/31,
CYG 192,2010/5/31,2010/6/13
SFR 352,2010/5/31,2010/6/3
RMB 292,2010/5/31,2010/6/10
YBR 364,2010/5/31,2010/6/10
JRP 393,2010/5/31,
FSE 796,2010/5/31,
SDG 314,2010/5/31,2010/6/10
SHE 959,2010/5/31,2010/6/12
BGW 857,2010/5/31,2010/6/13
HZY 215,2010/5/31,2010/5/31
SNP 519,2010/5/31,
LSP 613,2010/5/31,2010/6/29
KWP 675,2010/5/31,2010/6/27
XXY 149,2010/5/31,
HXE 937,2010/5/31,
XWJ 826,2010/5/31,
JPV 294,2010/5/31,2010/6/26
ARR 293,2010/5/31,2010/6/29
WKH 216,2010/5/31,2010/7/18
PMT 917,2010/5/31,2010/7/11
PXR 827,2010/5/31,2010/6/14
JYZ 611,2010/5/31,2010/6/6
EYZ 731,2010/5/31,2010/7/19
RBN 466,2010/5/31,2010/6/9
WJM 268,2010/5/31,
DJW 263,2010/5/31,2010/7/1
JES 272,2010/5/31,2010/7/19
