Vehicle Registration,Date Stolen,Date Recovered
WZG 957,2010/3/29,2010/4/3
EZX 232,2010/3/29,2010/4/7
BBJ 658,2010/3/29,2010/4/20
ZZA 549,2010/3/29,
FZY 381,2010/3/29,2010/3/31
KPD 356,2010/3/29,2010/4/10
ENG 513,2010/3/29,2010/5/1
MSY 566,2010/3/29,2010/3/30
PSY 338,2010/3/29,
ASE 972,2010/3/29,2010/3/31
SCF 769,2010/3/29,2010/4/6
HYT 225,2010/3/29,2010/3/29
NXS 879,2010/3/29,2010/5/2
BGK 317,2010/3/29,2010/4/12
RPV 543,2010/3/29,2010/4/27
NYA 314,2010/3/29,2010/5/10
SKH 842,2010/3/29,2010/4/26
KYR 458,2010/3/29,2010/5/12
RHL 575,2010/3/29,2010/4/18
GAG 894,2010/3/29,2010/4/9
KYP 645,2010/3/29,2010/3/29
BZC 562,2010/3/29,2010/4/5
BKR 783,2010/3/29,2010/5/5
AAM 497,2010/3/29,
RYY 633,2010/3/29,
HAL 749,2010/3/29,
XNT 575,2010/3/29,
DHN 496,2010/3/29,2010/4/24
CBV 635,2010/3/29,2010/4/18
HLJ 889,2010/3/29,
GKL 414,2010/3/29,
BWK 967,2010/3/29,2010/4/11
LDP 321,2010/3/29,2010/5/8
DYC 311,2010/3/29,
LLC 522,2010/3/29,2010/4/11
SPP 525,2010/3/29,2010/4/4
ERJ 746,2010/3/29,2010/5/15
RDD 131,2010/3/29,
NFK 268,2010/3/29,2010/4/25
YXN 554,2010/3/29,2010/4/8
VLA 466,2010/3/29,2010/5/7
MXW 192,2010/3/29,2010/4/21
MNX 819,2010/3/29,2010/4/2
CBV 594,2010/3/29,2010/5/6
YMG 816,2010/3/29,
LNR 795,2010/3/29,2010/4/13
JZA 954,2010/3/29,2010/4/28
JPG 583,2010/3/29,
CNB 587,2010/3/29,2010/4/25
DWJ 534,2010/3/29,2010/4/21
TAC 148,2010/3/29,2010/5/7
XLK 448,2010/3/29,
RNP 458,2010/3/29,2010/5/12
JCT 691,2010/3/29,2010/4/24
DSV 728,2010/3/29,2010/5/2
TMN 432,2010/3/29,2010/4/23
REW 781,2010/3/29,2010/4/4
CJP 322,2010/3/29,2010/4/29
YLG 615,2010/3/29,2010/5/17
XJP 935,2010/3/29,2010/4/23
PKZ 738,2010/3/29,
NWP 834,2010/3/29,2010/4/1
XVK 788,2010/3/29,
FAX 442,2010/3/29,2010/5/2
XHR 728,2010/3/29,
GEB 282,2010/3/29,2010/4/27
GAA 517,2010/3/29,2010/4/21
EVL 397,2010/3/29,2010/4/30
EAZ 874,2010/3/29,
GGK 681,2010/3/29,
LKC 423,2010/3/29,
XXM 443,2010/3/29,2010/4/9
NSA 827,2010/3/29,2010/5/2
PAD 838,2010/3/29,
JKT 563,2010/3/29,2010/4/8
LWA 881,2010/3/29,2010/4/29
BWB 116,2010/3/29,2010/5/11
SEV 217,2010/3/29,
YHZ 957,2010/3/29,2010/3/30
MBG 478,2010/3/29,2010/4/3
KDS 579,2010/3/29,2010/4/5
NAV 451,2010/3/29,2010/5/11
AZY 516,2010/3/29,2010/4/21
WTN 935,2010/3/29,2010/4/2
BFS 914,2010/3/29,
EDK 596,2010/3/29,2010/5/10
ENH 796,2010/3/29,2010/4/23
SHP 142,2010/3/29,
YXG 349,2010/3/29,2010/5/2
TXF 839,2010/3/29,
YCT 724,2010/3/29,2010/5/16
SZE 773,2010/3/29,2010/5/1
RJP 136,2010/3/29,2010/4/1
XTY 146,2010/3/29,2010/4/23
YKB 358,2010/3/29,2010/5/12
YXM 471,2010/3/29,2010/5/11
FGE 844,2010/3/29,2010/5/11
BMV 459,2010/3/29,
LLT 324,2010/3/29,2010/4/24
LCC 427,2010/3/29,2010/4/20
WKT 146,2010/3/29,2010/4/16
NVE 915,2010/3/29,2010/5/16
VKY 336,2010/3/29,2010/4/15
TJJ 334,2010/3/29,2010/4/6
BYN 129,2010/3/29,2010/5/1
CDS 436,2010/3/29,
CDR 772,2010/3/29,2010/4/27
BZH 131,2010/3/29,
PVX 198,2010/3/29,2010/5/6
TCD 289,2010/3/29,
NHC 185,2010/3/29,2010/4/30
HFA 366,2010/3/29,
WNT 477,2010/3/29,2010/4/4
JWY 695,2010/3/29,
JDL 992,2010/3/29,
DYS 685,2010/3/29,
MDF 332,2010/3/29,2010/4/21
FXT 951,2010/3/29,2010/5/15
WYW 527,2010/3/29,2010/3/29
ENF 715,2010/3/29,2010/4/16
RWC 822,2010/3/29,2010/5/11
SRR 254,2010/3/29,
ZVW 977,2010/3/29,2010/5/15
DPB 687,2010/3/29,2010/5/4
