Vehicle Registration,Date Stolen,Date Recovered
GNF 452,2017/8/17,2017/9/27
PRN 713,2017/8/17,
DHN 451,2017/8/17,2017/9/26
PDV 868,2017/8/17,
WAX 742,2017/8/17,2017/8/21
WSD 661,2017/8/17,2017/9/25
JVA 383,2017/8/17,2017/9/6
TST 341,2017/8/17,2017/8/25
WJW 145,2017/8/17,
FXL 892,2017/8/17,2017/9/29
JVJ 886,2017/8/17,2017/9/2
PPZ 648,2017/8/17,2017/8/27
NHV 327,2017/8/17,2017/9/14
BZZ 976,2017/8/17,2017/9/3
WCY 664,2017/8/17,2017/8/18
BFK 852,2017/8/17,2017/9/19
SSF 646,2017/8/17,2017/9/6
FLT 864,2017/8/17,2017/9/29
GLV 386,2017/8/17,
GNE 938,2017/8/17,2017/9/4
GLF 147,2017/8/17,2017/8/21
SGJ 262,2017/8/17,2017/9/16
JKM 144,2017/8/17,
NBF 845,2017/8/17,2017/9/2
CVL 228,2017/8/17,2017/9/16
JNM 629,2017/8/17,
YMN 833,2017/8/17,2017/9/15
XCL 452,2017/8/17,2017/9/27
ZYB 875,2017/8/17,2017/9/15
WAS 891,2017/8/17,2017/10/4
LDY 995,2017/8/17,2017/8/26
EPF 943,2017/8/17,
SGP 297,2017/8/17,2017/9/5
YAA 368,2017/8/17,2017/8/17
DWX 339,2017/8/17,2017/8/31
TFN 136,2017/8/17,2017/8/24
ZMB 647,2017/8/17,2017/9/20
TKZ 949,2017/8/17,2017/8/26
NJW 547,2017/8/17,2017/9/30
ACK 723,2017/8/17,2017/8/29
WKG 174,2017/8/17,2017/9/10
DDN 894,2017/8/17,2017/8/21
BDM 876,2017/8/17,2017/8/27
RFN 331,2017/8/17,2017/9/10
EPB 962,2017/8/17,
XLH 221,2017/8/17,2017/9/26
APP 174,2017/8/17,2017/9/16
FZK 583,2017/8/17,
RBP 432,2017/8/17,2017/8/25
MHZ 331,2017/8/17,2017/8/23
LYE 745,2017/8/17,2017/9/21
AWS 772,2017/8/17,2017/9/3
KDM 154,2017/8/17,2017/9/3
KSM 443,2017/8/17,2017/10/1
WWA 813,2017/8/17,2017/9/24
JVH 445,2017/8/17,2017/8/28
AGW 251,2017/8/17,
PGG 793,2017/8/17,2017/9/6
YLV 825,2017/8/17,
KGS 719,2017/8/17,2017/9/11
KDJ 158,2017/8/17,2017/9/24
SAF 711,2017/8/17,
JRL 974,2017/8/17,2017/8/28
RSS 245,2017/8/17,2017/10/2
THF 883,2017/8/17,
SAD 229,2017/8/17,2017/8/20
BRG 446,2017/8/17,
YXK 716,2017/8/17,2017/9/7
BNZ 784,2017/8/17,
LHF 721,2017/8/17,2017/9/2
RHB 725,2017/8/17,
CDX 184,2017/8/17,
NXA 694,2017/8/17,2017/9/15
KEY 146,2017/8/17,2017/9/30
MRC 757,2017/8/17,2017/8/21
GVN 652,2017/8/17,
FDB 317,2017/8/17,2017/9/26
TLF 962,2017/8/17,2017/9/28
GBL 334,2017/8/17,2017/9/13
VLH 289,2017/8/17,2017/8/20
AWX 256,2017/8/17,2017/9/23
WWZ 152,2017/8/17,
YBH 579,2017/8/17,2017/9/24
PFL 646,2017/8/17,2017/9/9
JZY 837,2017/8/17,2017/8/18
GRJ 545,2017/8/17,2017/9/6
NEF 766,2017/8/17,
BZM 312,2017/8/17,
JES 522,2017/8/17,2017/9/28
APD 163,2017/8/17,
WVA 247,2017/8/17,2017/8/22
JWS 328,2017/8/17,
EDB 279,2017/8/17,2017/9/9
HZS 145,2017/8/17,2017/9/11
MHK 323,2017/8/17,2017/9/25
BXB 445,2017/8/17,2017/8/21
BAW 433,2017/8/17,2017/9/5
HRW 411,2017/8/17,2017/9/5
HYT 843,2017/8/17,2017/8/17
JKC 881,2017/8/17,2017/10/3
YLZ 471,2017/8/17,2017/9/13
ZMZ 544,2017/8/17,2017/9/16
MEB 583,2017/8/17,2017/9/30
AYZ 725,2017/8/17,2017/8/17
SBM 621,2017/8/17,2017/8/25
KMW 835,2017/8/17,
WDH 715,2017/8/17,2017/8/17
NEH 727,2017/8/17,2017/8/23
MTV 481,2017/8/17,2017/9/28
AWB 351,2017/8/17,2017/9/9
KYY 923,2017/8/17,2017/8/25
BXZ 974,2017/8/17,2017/8/22
JJG 572,2017/8/17,2017/8/26
GWR 347,2017/8/17,2017/8/26
TVH 282,2017/8/17,2017/8/28
NNG 919,2017/8/17,2017/9/26
SKX 189,2017/8/17,2017/9/25
TCR 469,2017/8/17,2017/9/28
SLE 819,2017/8/17,2017/9/26
DBY 283,2017/8/17,2017/9/22
ABL 982,2017/8/17,2017/9/22
ABK 759,2017/8/17,2017/9/14
SZG 679,2017/8/17,2017/9/14
PSX 716,2017/8/17,2017/9/8
JGG 659,2017/8/17,2017/9/11
TJW 951,2017/8/17,2017/9/21
MGK 892,2017/8/17,
MSG 231,2017/8/17,2017/9/24
PXG 261,2017/8/17,2017/8/25
LTW 416,2017/8/17,2017/8/30
ZPE 736,2017/8/17,2017/9/15
SEB 764,2017/8/17,2017/8/30
RLH 685,2017/8/17,2017/9/19
CPH 233,2017/8/17,2017/8/19
KVD 781,2017/8/17,2017/8/23
GAL 494,2017/8/17,
LCS 636,2017/8/17,2017/9/22
YSN 634,2017/8/17,2017/10/4
DDG 836,2017/8/17,2017/10/2
JHH 713,2017/8/17,2017/9/13
JET 265,2017/8/17,2017/9/18
AST 155,2017/8/17,2017/9/20
BBF 824,2017/8/17,2017/9/29
ECE 939,2017/8/17,2017/9/6
DXE 168,2017/8/17,2017/9/29
LLV 588,2017/8/17,2017/8/20
RKS 917,2017/8/17,
HWZ 437,2017/8/17,
FCY 636,2017/8/17,2017/8/31
EPG 763,2017/8/17,2017/8/20
BHF 835,2017/8/17,2017/9/17
GES 884,2017/8/17,2017/9/5
XSG 784,2017/8/17,
CKT 448,2017/8/17,
VRJ 957,2017/8/17,2017/9/26
LMH 195,2017/8/17,2017/9/10
ENV 814,2017/8/17,2017/9/9
VDS 873,2017/8/17,2017/8/17
TRA 215,2017/8/17,
XLF 415,2017/8/17,2017/8/25
YAE 816,2017/8/17,2017/8/17
DTD 419,2017/8/17,2017/8/23
MYJ 254,2017/8/17,2017/9/20
JRZ 621,2017/8/17,2017/9/12
ABY 712,2017/8/17,
RNZ 438,2017/8/17,2017/8/21
HZX 219,2017/8/17,2017/8/23
HKL 465,2017/8/17,
EVH 915,2017/8/17,2017/8/27
NEN 944,2017/8/17,2017/9/7
NBE 224,2017/8/17,
YHJ 679,2017/8/17,2017/9/14
GYC 552,2017/8/17,2017/9/28
VMP 842,2017/8/17,2017/8/28
AYW 532,2017/8/17,2017/9/28
NGA 716,2017/8/17,2017/9/17
RHP 429,2017/8/17,2017/8/18
EHH 774,2017/8/17,2017/9/19
CJN 711,2017/8/17,
BGY 212,2017/8/17,
XZE 168,2017/8/17,
YKG 982,2017/8/17,
PGP 718,2017/8/17,2017/9/15
JLJ 998,2017/8/17,
MDT 826,2017/8/17,2017/8/24
RMW 671,2017/8/17,2017/9/2
DVP 852,2017/8/17,
JPP 148,2017/8/17,
CEJ 643,2017/8/17,2017/10/3
CGA 519,2017/8/17,2017/9/27
DMT 225,2017/8/17,2017/9/14
ATK 611,2017/8/17,2017/10/2
KTM 577,2017/8/17,2017/9/7
XPS 216,2017/8/17,2017/10/5
VHY 819,2017/8/17,2017/9/29
RZP 794,2017/8/17,
HEB 343,2017/8/17,2017/9/16
BYG 684,2017/8/17,2017/9/1
TZV 711,2017/8/17,2017/9/25
XYY 717,2017/8/17,2017/10/1
SPW 867,2017/8/17,2017/8/17
SMV 263,2017/8/17,2017/9/25
RFY 963,2017/8/17,2017/10/5
KNK 548,2017/8/17,2017/9/3
AVX 255,2017/8/17,
ZGZ 637,2017/8/17,2017/10/2
DPB 889,2017/8/17,2017/10/3
PNK 135,2017/8/17,2017/8/23
DKC 846,2017/8/17,2017/9/25
KXZ 334,2017/8/17,2017/8/18
PWH 785,2017/8/17,
WLN 917,2017/8/17,2017/9/23
DCL 862,2017/8/17,2017/8/25
WXK 917,2017/8/17,2017/8/24
MRJ 524,2017/8/17,2017/8/20
YBY 998,2017/8/17,2017/8/26
DMB 292,2017/8/17,2017/8/26
RVY 916,2017/8/17,
GHK 443,2017/8/17,2017/8/28
BVX 523,2017/8/17,2017/9/13
RVV 569,2017/8/17,2017/8/31
LXV 452,2017/8/17,2017/9/15
BVP 648,2017/8/17,2017/8/31
GGC 237,2017/8/17,2017/9/1
FYF 385,2017/8/17,2017/9/13
BBX 558,2017/8/17,2017/9/2
ENK 469,2017/8/17,2017/9/13
MYD 482,2017/8/17,2017/8/19
NJD 583,2017/8/17,2017/9/12
FGN 498,2017/8/17,2017/9/5
YEY 739,2017/8/17,2017/9/26
JKT 842,2017/8/17,2017/9/9
ACX 168,2017/8/17,2017/8/19
AYD 342,2017/8/17,2017/9/29
MRJ 633,2017/8/17,2017/9/12
NWD 566,2017/8/17,
WRH 893,2017/8/17,
DAS 385,2017/8/17,
NBH 788,2017/8/17,2017/9/19
NEL 866,2017/8/17,2017/9/1
VCK 781,2017/8/17,
VFL 262,2017/8/17,
XZX 535,2017/8/17,
APG 781,2017/8/17,2017/9/11
TGN 713,2017/8/17,2017/8/31
HDX 545,2017/8/17,2017/8/20
HKX 678,2017/8/17,2017/8/21
XKR 379,2017/8/17,2017/9/3
TXL 362,2017/8/17,2017/10/5
SHD 267,2017/8/17,2017/9/20
MYK 428,2017/8/17,2017/9/30
EEV 661,2017/8/17,2017/9/27
WDV 497,2017/8/17,
KGY 469,2017/8/17,
TCS 769,2017/8/17,2017/9/13
AMC 444,2017/8/17,2017/10/4
MWG 493,2017/8/17,2017/9/13
EHA 995,2017/8/17,2017/9/1
LNX 531,2017/8/17,2017/9/25
NXK 563,2017/8/17,
HFV 873,2017/8/17,2017/9/1
NYN 396,2017/8/17,2017/10/4
FXZ 855,2017/8/17,2017/9/4
AJW 181,2017/8/17,2017/8/26
RYN 775,2017/8/17,
GJY 456,2017/8/17,2017/8/17
YYE 748,2017/8/17,2017/9/16
XHV 353,2017/8/17,2017/9/19
TPN 913,2017/8/17,2017/9/22
HWN 169,2017/8/17,2017/10/2
JYB 885,2017/8/17,2017/9/15
HTV 473,2017/8/17,2017/9/18
SKR 991,2017/8/17,2017/9/27
ELK 535,2017/8/17,2017/8/30
KGY 628,2017/8/17,2017/9/16
ATR 454,2017/8/17,
DNH 241,2017/8/17,2017/9/9
CKR 411,2017/8/17,2017/9/14
LXY 441,2017/8/17,2017/9/24
WHX 345,2017/8/17,2017/8/24
KHH 722,2017/8/17,2017/9/13
WNL 722,2017/8/17,2017/8/30
DWX 646,2017/8/17,
VKG 922,2017/8/17,2017/10/5
GVY 778,2017/8/17,2017/9/18
HMN 869,2017/8/17,2017/9/27
CYC 565,2017/8/17,2017/9/9
RFX 786,2017/8/17,2017/8/30
NWL 336,2017/8/17,2017/8/26
EMF 819,2017/8/17,2017/9/10
NSX 224,2017/8/17,2017/8/19
HDA 599,2017/8/17,2017/9/12
GYE 755,2017/8/17,2017/9/3
TWH 136,2017/8/17,2017/9/19
TBD 171,2017/8/17,
VTZ 167,2017/8/17,2017/8/30
ZKN 277,2017/8/17,
HJK 311,2017/8/17,2017/9/7
LGT 974,2017/8/17,2017/8/22
KCZ 853,2017/8/17,
NBA 815,2017/8/17,
TBT 362,2017/8/17,2017/8/18
GFP 394,2017/8/17,2017/9/13
HJS 675,2017/8/17,
KJT 196,2017/8/17,2017/9/21
ESD 778,2017/8/17,2017/9/14
BEL 366,2017/8/17,2017/8/21
LLM 685,2017/8/17,2017/8/31
MPW 359,2017/8/17,2017/9/25
MPB 328,2017/8/17,2017/9/29
VLM 513,2017/8/17,2017/9/8
GMN 511,2017/8/17,2017/8/27
JYD 193,2017/8/17,
KVT 168,2017/8/17,2017/8/17
PZW 397,2017/8/17,2017/8/28
DBZ 943,2017/8/17,2017/9/18
JGW 378,2017/8/17,2017/9/14
TLC 354,2017/8/17,2017/8/26
MYX 139,2017/8/17,2017/9/27
SXX 938,2017/8/17,
CGR 397,2017/8/17,2017/9/29
KHN 579,2017/8/17,2017/9/23
XLK 546,2017/8/17,2017/8/28
LFN 897,2017/8/17,2017/8/27
WZC 279,2017/8/17,2017/9/12
BBR 944,2017/8/17,2017/10/3
CCA 842,2017/8/17,2017/9/21
BDW 721,2017/8/17,2017/9/29
CPR 786,2017/8/17,2017/8/19
ZRK 383,2017/8/17,
GWT 864,2017/8/17,2017/9/13
FNC 618,2017/8/17,
EYV 773,2017/8/17,2017/9/29
ABW 774,2017/8/17,2017/9/20
ATK 331,2017/8/17,2017/8/21
BZK 345,2017/8/17,
BJC 954,2017/8/17,
ZDV 658,2017/8/17,2017/10/5
WJN 343,2017/8/17,
WBR 786,2017/8/17,2017/8/23
ESR 337,2017/8/17,2017/8/27
JJG 235,2017/8/17,2017/8/27
ZNK 196,2017/8/17,2017/9/24
RYB 576,2017/8/17,2017/8/29
AEJ 827,2017/8/17,
DYY 916,2017/8/17,2017/10/3
WJV 321,2017/8/17,2017/9/19
YYR 467,2017/8/17,2017/9/29
DXC 124,2017/8/17,2017/8/22
ZHY 967,2017/8/17,
ZTR 481,2017/8/17,2017/9/1
MTW 213,2017/8/17,2017/9/7
BEW 259,2017/8/17,2017/8/27
GMF 727,2017/8/17,
ERJ 915,2017/8/17,
NDM 469,2017/8/17,2017/8/28
YLX 496,2017/8/17,
NFB 475,2017/8/17,2017/9/26
TRA 485,2017/8/17,2017/9/4
FSN 448,2017/8/17,2017/9/28
FLW 686,2017/8/17,2017/8/29
DHH 856,2017/8/17,
HSP 898,2017/8/17,2017/10/1
CHD 211,2017/8/17,2017/9/19
JRB 372,2017/8/17,
KJF 525,2017/8/17,2017/8/22
JMB 739,2017/8/17,2017/9/11
NLM 541,2017/8/17,
RRK 751,2017/8/17,
SKK 564,2017/8/17,2017/8/28
ELW 519,2017/8/17,2017/9/8
DPS 365,2017/8/17,2017/9/23
WDW 524,2017/8/17,2017/8/24
EWZ 851,2017/8/17,
FZG 921,2017/8/17,2017/8/19
EZP 941,2017/8/17,2017/9/15
RBP 557,2017/8/17,2017/9/7
HMG 296,2017/8/17,
VMA 628,2017/8/17,2017/8/27
CDG 273,2017/8/17,
FSD 544,2017/8/17,2017/9/17
MKN 678,2017/8/17,2017/9/22
AKC 819,2017/8/17,2017/8/21
WVH 443,2017/8/17,
PDY 355,2017/8/17,2017/9/24
YLC 735,2017/8/17,2017/8/21
KSD 322,2017/8/17,2017/8/21
PGP 613,2017/8/17,2017/8/22
GLB 695,2017/8/17,2017/8/23
RRX 684,2017/8/17,2017/9/15
SCZ 728,2017/8/17,2017/10/4
BPP 282,2017/8/17,2017/9/6
JWK 855,2017/8/17,2017/8/30
PPP 535,2017/8/17,2017/9/7
SGX 934,2017/8/17,2017/8/24
MNM 489,2017/8/17,2017/9/19
GEE 198,2017/8/17,2017/9/25
WAB 525,2017/8/17,2017/8/28
DHK 635,2017/8/17,2017/9/6
RZG 999,2017/8/17,2017/8/18
YCE 134,2017/8/17,2017/9/3
MRA 346,2017/8/17,
HZD 561,2017/8/17,2017/8/28
VGH 958,2017/8/17,2017/8/28
ALN 132,2017/8/17,2017/8/29
AMB 652,2017/8/17,
SGN 175,2017/8/17,2017/8/19
XKE 114,2017/8/17,2017/9/4
KCE 912,2017/8/17,
