Vehicle Registration,Date Stolen,Date Recovered
FXM 965,2016/8/13,2016/9/8
BPH 552,2016/8/13,
PCZ 185,2016/8/13,2016/9/29
GCE 236,2016/8/13,2016/9/14
KBR 246,2016/8/13,
EYW 478,2016/8/13,
BKH 932,2016/8/13,2016/9/3
YAR 534,2016/8/13,2016/9/17
YZB 559,2016/8/13,2016/9/21
GVW 865,2016/8/13,2016/9/20
VDB 837,2016/8/13,2016/8/15
PWG 493,2016/8/13,2016/9/25
FJK 878,2016/8/13,
RHR 546,2016/8/13,2016/8/21
FES 238,2016/8/13,2016/8/24
YWW 665,2016/8/13,2016/8/14
YAP 319,2016/8/13,2016/9/19
MYE 995,2016/8/13,
SYC 767,2016/8/13,2016/9/7
DDX 911,2016/8/13,
HSN 399,2016/8/13,2016/8/26
KVP 463,2016/8/13,2016/8/26
YWY 743,2016/8/13,2016/9/1
MFC 928,2016/8/13,2016/9/26
KAP 396,2016/8/13,2016/8/15
RWG 812,2016/8/13,2016/9/17
XLZ 218,2016/8/13,
GHV 784,2016/8/13,2016/8/19
XCY 679,2016/8/13,2016/9/2
VDB 596,2016/8/13,2016/8/20
MFA 687,2016/8/13,2016/9/2
EMA 683,2016/8/13,2016/9/28
SSX 921,2016/8/13,2016/8/20
BRJ 973,2016/8/13,2016/8/19
EJF 635,2016/8/13,
SHK 297,2016/8/13,2016/9/6
FTV 372,2016/8/13,2016/8/21
CBN 235,2016/8/13,2016/9/25
KHL 414,2016/8/13,2016/10/1
ZSF 879,2016/8/13,2016/8/13
EXS 959,2016/8/13,
EWL 396,2016/8/13,2016/9/26
LMT 631,2016/8/13,2016/9/5
TNF 193,2016/8/13,
BFA 478,2016/8/13,2016/9/1
HKE 287,2016/8/13,2016/8/26
VAJ 234,2016/8/13,
KWE 969,2016/8/13,2016/8/17
BHD 765,2016/8/13,2016/9/5
CFF 883,2016/8/13,
GXE 896,2016/8/13,2016/9/26
FXZ 965,2016/8/13,2016/9/27
HGC 566,2016/8/13,2016/9/23
NWA 122,2016/8/13,
VER 773,2016/8/13,2016/10/1
LML 755,2016/8/13,2016/9/27
HWL 625,2016/8/13,2016/9/3
AXG 168,2016/8/13,
PVC 582,2016/8/13,
GRA 112,2016/8/13,
YHS 367,2016/8/13,2016/8/14
VXS 899,2016/8/13,2016/9/28
AJB 645,2016/8/13,
EJF 554,2016/8/13,2016/9/14
AGD 222,2016/8/13,2016/9/3
VVR 957,2016/8/13,2016/8/23
SKA 712,2016/8/13,2016/9/12
LMB 345,2016/8/13,2016/9/24
FVX 677,2016/8/13,2016/9/1
ZCX 689,2016/8/13,2016/9/16
DWV 149,2016/8/13,2016/9/22
RSS 712,2016/8/13,2016/9/7
ZGR 786,2016/8/13,2016/9/16
ACS 939,2016/8/13,2016/9/15
WRC 678,2016/8/13,2016/10/1
ZBZ 917,2016/8/13,2016/9/20
PRR 531,2016/8/13,2016/9/10
DVZ 338,2016/8/13,2016/9/5
BDW 519,2016/8/13,
GJR 867,2016/8/13,2016/10/1
HXH 732,2016/8/13,2016/8/25
BMK 987,2016/8/13,
PGY 893,2016/8/13,2016/9/24
EME 947,2016/8/13,2016/8/13
VSX 458,2016/8/13,2016/8/31
YAJ 555,2016/8/13,2016/8/29
JME 372,2016/8/13,
ARL 814,2016/8/13,2016/9/5
MZE 286,2016/8/13,2016/9/15
YBY 894,2016/8/13,2016/8/21
EPM 867,2016/8/13,2016/9/16
FXJ 836,2016/8/13,2016/9/25
