Vehicle Registration,Date Stolen,Date Recovered
CEA 324,2011/5/16,
FEN 739,2011/5/16,2011/6/30
AZG 585,2011/5/16,2011/6/28
VKW 971,2011/5/16,2011/6/3
KRL 565,2011/5/16,2011/6/11
XZZ 931,2011/5/16,2011/6/17
DZX 843,2011/5/16,2011/6/25
HBL 761,2011/5/16,2011/6/5
WPG 654,2011/5/16,2011/6/25
LWP 858,2011/5/16,2011/6/21
TGV 726,2011/5/16,
XXD 518,2011/5/16,2011/6/27
NTD 671,2011/5/16,2011/5/18
DJH 579,2011/5/16,2011/5/21
HSZ 336,2011/5/16,2011/5/22
ADT 623,2011/5/16,2011/6/10
ZVF 772,2011/5/16,2011/5/20
EAP 731,2011/5/16,2011/6/8
TRD 385,2011/5/16,2011/6/10
PXN 534,2011/5/16,2011/6/13
XRN 874,2011/5/16,2011/6/23
PFB 314,2011/5/16,2011/7/4
SXW 522,2011/5/16,2011/6/28
GGD 855,2011/5/16,2011/6/7
LTX 656,2011/5/16,2011/5/21
XYR 553,2011/5/16,2011/6/30
YPW 461,2011/5/16,2011/6/21
VCN 529,2011/5/16,
VGV 354,2011/5/16,
VKR 253,2011/5/16,
JYX 971,2011/5/16,2011/5/27
BEW 416,2011/5/16,2011/5/28
FNT 257,2011/5/16,2011/6/20
BTP 245,2011/5/16,2011/5/20
CNC 317,2011/5/16,2011/6/5
BHE 362,2011/5/16,
DSZ 968,2011/5/16,2011/6/12
EHX 951,2011/5/16,2011/5/17
CHF 559,2011/5/16,2011/6/29
DAC 254,2011/5/16,2011/7/4
SLZ 752,2011/5/16,2011/6/29
AJB 795,2011/5/16,2011/5/29
HRD 296,2011/5/16,
VLW 674,2011/5/16,2011/5/27
JZF 923,2011/5/16,
LYK 292,2011/5/16,2011/6/13
SDV 837,2011/5/16,
XTX 133,2011/5/16,2011/6/13
DFH 933,2011/5/16,2011/6/25
SDT 925,2011/5/16,2011/5/28
YDW 664,2011/5/16,2011/6/11
ZDC 449,2011/5/16,
JWZ 786,2011/5/16,2011/6/5
HVC 111,2011/5/16,2011/6/29
MFC 259,2011/5/16,2011/7/4
TTZ 124,2011/5/16,2011/6/13
KNP 356,2011/5/16,2011/6/25
TJE 845,2011/5/16,2011/6/12
FSW 286,2011/5/16,2011/6/20
XGY 173,2011/5/16,2011/5/31
FHR 546,2011/5/16,2011/7/2
KWJ 172,2011/5/16,2011/6/3
EZW 464,2011/5/16,2011/7/4
WEL 267,2011/5/16,2011/6/15
CGN 181,2011/5/16,2011/6/12
TXS 927,2011/5/16,2011/6/16
XRW 758,2011/5/16,2011/5/31
HTP 227,2011/5/16,2011/5/31
EYY 564,2011/5/16,
KDR 771,2011/5/16,
NTG 999,2011/5/16,2011/7/3
ASS 154,2011/5/16,
NAT 372,2011/5/16,2011/5/19
DSF 326,2011/5/16,2011/5/22
BKR 454,2011/5/16,2011/6/24
ZSK 964,2011/5/16,
NRC 735,2011/5/16,2011/6/7
SSV 277,2011/5/16,2011/5/16
PJZ 173,2011/5/16,2011/6/11
EKF 172,2011/5/16,2011/6/29
ADT 654,2011/5/16,2011/7/4
AFR 756,2011/5/16,2011/6/14
SBG 357,2011/5/16,2011/6/4
CXL 834,2011/5/16,2011/6/18
VBD 594,2011/5/16,
JJZ 567,2011/5/16,2011/6/20
WYG 786,2011/5/16,2011/5/30
TJK 692,2011/5/16,2011/6/3
NCZ 541,2011/5/16,2011/6/3
CDX 179,2011/5/16,2011/6/21
EWA 329,2011/5/16,
VTV 594,2011/5/16,2011/5/27
AKX 583,2011/5/16,2011/5/25
NAN 773,2011/5/16,2011/6/20
RBJ 121,2011/5/16,2011/6/7
KTR 738,2011/5/16,2011/5/31
XRA 313,2011/5/16,2011/6/14
RFS 149,2011/5/16,2011/6/8
BYX 992,2011/5/16,2011/5/23
ZGB 165,2011/5/16,2011/6/10
STV 125,2011/5/16,2011/6/25
LKK 844,2011/5/16,2011/5/23
GCP 394,2011/5/16,2011/6/26
LCG 726,2011/5/16,
SYJ 724,2011/5/16,2011/6/3
DLK 573,2011/5/16,2011/6/11
DPS 592,2011/5/16,2011/6/25
YBP 121,2011/5/16,2011/5/28
CGD 495,2011/5/16,2011/5/31
SZE 593,2011/5/16,2011/5/18
NRP 588,2011/5/16,2011/5/27
DCT 183,2011/5/16,
ELJ 411,2011/5/16,2011/6/18
GVV 993,2011/5/16,2011/5/31
ZHM 557,2011/5/16,2011/5/19
BPG 872,2011/5/16,2011/5/23
MCF 596,2011/5/16,2011/5/23
AYF 113,2011/5/16,2011/6/12
VCC 489,2011/5/16,2011/6/15
KCJ 588,2011/5/16,
RHJ 818,2011/5/16,2011/6/21
EAL 551,2011/5/16,2011/5/27
BLB 617,2011/5/16,2011/6/16
MTB 837,2011/5/16,
ZDJ 797,2011/5/16,2011/6/23
JSE 751,2011/5/16,2011/5/19
XRJ 473,2011/5/16,2011/7/4
SWH 379,2011/5/16,2011/5/23
JGN 365,2011/5/16,2011/6/27
SCF 458,2011/5/16,2011/5/19
SSY 633,2011/5/16,2011/6/8
DLZ 135,2011/5/16,2011/5/26
NRJ 257,2011/5/16,2011/6/23
VZR 616,2011/5/16,2011/6/5
TXP 196,2011/5/16,
VXD 258,2011/5/16,2011/5/19
YVV 859,2011/5/16,2011/7/2
YNV 468,2011/5/16,2011/6/17
BCG 482,2011/5/16,2011/6/7
KGJ 666,2011/5/16,
XKR 386,2011/5/16,2011/6/2
ZRD 489,2011/5/16,2011/6/6
FPB 456,2011/5/16,2011/6/2
HWJ 253,2011/5/16,2011/6/1
TTK 224,2011/5/16,2011/6/22
VJL 291,2011/5/16,2011/5/24
XKK 164,2011/5/16,2011/6/9
CXX 922,2011/5/16,2011/6/3
HXR 153,2011/5/16,2011/6/21
WMR 222,2011/5/16,2011/6/24
RWH 193,2011/5/16,2011/6/19
GEB 358,2011/5/16,2011/6/2
AVW 242,2011/5/16,2011/5/20
SND 174,2011/5/16,2011/5/19
BNG 383,2011/5/16,
EGT 324,2011/5/16,
DAB 437,2011/5/16,2011/7/2
VSH 326,2011/5/16,2011/6/15
CCF 951,2011/5/16,2011/6/24
AVY 148,2011/5/16,2011/6/8
FBX 737,2011/5/16,2011/6/16
PVM 295,2011/5/16,2011/6/28
SWC 124,2011/5/16,
FHH 579,2011/5/16,2011/5/22
EAB 178,2011/5/16,2011/6/15
