Vehicle Registration,Date Stolen,Date Recovered
AGE 767,2017/12/30,2018/1/11
ANV 632,2017/12/30,2018/2/15
BLE 183,2017/12/30,2017/12/30
RCB 849,2017/12/30,2018/2/8
TPK 187,2017/12/30,2018/2/16
VZB 262,2017/12/30,
FFL 535,2017/12/30,2018/2/10
GVB 565,2017/12/30,
TWX 678,2017/12/30,2018/1/27
MFG 828,2017/12/30,2018/2/12
GYM 153,2017/12/30,2018/2/2
VRT 175,2017/12/30,2018/1/17
PZK 732,2017/12/30,2018/1/19
SDA 139,2017/12/30,2018/1/26
XPF 793,2017/12/30,2018/1/29
DPX 125,2017/12/30,
XYG 342,2017/12/30,
MDJ 337,2017/12/30,2018/2/17
CGD 137,2017/12/30,2018/1/18
JYM 734,2017/12/30,2018/1/12
MZD 374,2017/12/30,2018/1/2
KDD 893,2017/12/30,2018/1/9
PBY 845,2017/12/30,
NZW 565,2017/12/30,
XEV 357,2017/12/30,2018/1/5
EKR 156,2017/12/30,
TAB 344,2017/12/30,2018/2/11
EZT 756,2017/12/30,2018/1/3
HAY 759,2017/12/30,2018/2/16
YDP 997,2017/12/30,2018/1/31
MTT 645,2017/12/30,2018/2/6
HWB 594,2017/12/30,2018/1/14
HRT 577,2017/12/30,2018/1/29
BCG 389,2017/12/30,2018/1/3
HTE 785,2017/12/30,2018/1/28
FKJ 684,2017/12/30,2018/2/15
WZN 392,2017/12/30,2018/1/14
DYM 335,2017/12/30,2018/1/31
TNE 326,2017/12/30,2018/2/7
BYF 249,2017/12/30,2018/2/15
ETJ 848,2017/12/30,
KJN 994,2017/12/30,2018/1/26
VAY 327,2017/12/30,2018/1/16
ESE 981,2017/12/30,2018/1/20
ZWB 528,2017/12/30,2018/2/15
ZAV 818,2017/12/30,2018/2/10
JMK 416,2017/12/30,2018/1/22
JCP 766,2017/12/30,2018/1/15
ZHY 231,2017/12/30,2018/1/28
BAG 296,2017/12/30,2018/1/10
XLN 371,2017/12/30,2018/1/8
JPB 133,2017/12/30,2018/1/10
SKW 797,2017/12/30,2018/1/21
YLG 143,2017/12/30,2018/1/24
XGV 291,2017/12/30,2018/2/1
DPT 696,2017/12/30,2018/2/4
VXL 575,2017/12/30,
AFJ 282,2017/12/30,
CFC 951,2017/12/30,2018/1/20
TYM 398,2017/12/30,2018/1/17
TME 581,2017/12/30,2018/1/3
YRE 765,2017/12/30,2018/1/3
SRN 758,2017/12/30,2018/1/15
KVT 811,2017/12/30,
XAK 394,2017/12/30,
DTZ 887,2017/12/30,2017/12/31
WMP 336,2017/12/30,2018/2/11
EKB 133,2017/12/30,2018/1/17
KZW 618,2017/12/30,2017/12/30
JLN 785,2017/12/30,2018/2/15
VKZ 549,2017/12/30,2018/2/14
DLB 543,2017/12/30,2018/2/7
JCH 884,2017/12/30,
MJY 811,2017/12/30,2018/1/5
LGF 839,2017/12/30,2018/1/21
BPL 575,2017/12/30,
RRJ 722,2017/12/30,2018/2/13
EZY 192,2017/12/30,
HKB 119,2017/12/30,2018/1/28
RVT 387,2017/12/30,
MVC 474,2017/12/30,2018/1/23
JWP 394,2017/12/30,2018/1/27
KLE 347,2017/12/30,2018/1/5
BYB 446,2017/12/30,2018/1/25
SWM 217,2017/12/30,2018/1/14
YSS 243,2017/12/30,2018/1/24
FWW 459,2017/12/30,2018/2/2
RJH 842,2017/12/30,2017/12/31
GCP 294,2017/12/30,2018/2/12
DFJ 719,2017/12/30,2018/1/17
JVC 581,2017/12/30,2018/2/17
DSM 645,2017/12/30,2018/1/27
RZX 364,2017/12/30,2018/1/16
ZEG 351,2017/12/30,2018/2/5
AMJ 515,2017/12/30,2018/2/13
CWZ 283,2017/12/30,2018/1/9
RNZ 112,2017/12/30,
LFM 687,2017/12/30,
ZVP 811,2017/12/30,
BRC 842,2017/12/30,2017/12/30
ZRP 917,2017/12/30,2018/1/31
KJB 713,2017/12/30,2018/1/19
NWE 163,2017/12/30,2018/1/25
VWZ 413,2017/12/30,2018/1/30
FWR 223,2017/12/30,2018/1/3
DTL 791,2017/12/30,2018/1/6
FTF 599,2017/12/30,2018/1/1
CZE 272,2017/12/30,
TVM 263,2017/12/30,2018/1/12
TYX 988,2017/12/30,2018/2/3
SDE 311,2017/12/30,2018/1/14
VZA 219,2017/12/30,2018/1/24
XHZ 259,2017/12/30,2018/1/6
LYV 112,2017/12/30,2018/2/8
FKL 695,2017/12/30,2018/1/3
MGJ 731,2017/12/30,2018/1/10
KYZ 586,2017/12/30,2018/1/13
AFW 133,2017/12/30,2018/1/8
DSY 749,2017/12/30,2018/2/16
FGP 265,2017/12/30,2018/2/3
SYN 223,2017/12/30,2018/1/21
CTM 771,2017/12/30,2018/1/17
CTM 525,2017/12/30,2018/1/21
ZRF 691,2017/12/30,2018/1/4
MKH 471,2017/12/30,2018/1/23
FFN 642,2017/12/30,2018/1/30
YJC 892,2017/12/30,
LBE 518,2017/12/30,
RZF 369,2017/12/30,
FRG 998,2017/12/30,2018/1/5
AZR 613,2017/12/30,2018/1/29
GDY 689,2017/12/30,2018/2/5
MNA 494,2017/12/30,2018/1/28
XAP 392,2017/12/30,2018/1/8
YKL 132,2017/12/30,2018/2/17
HXZ 518,2017/12/30,2018/1/11
YXK 587,2017/12/30,2018/2/7
KSR 964,2017/12/30,
ZFS 456,2017/12/30,2018/1/5
NPA 141,2017/12/30,2018/2/13
VGH 987,2017/12/30,
