Vehicle Registration,Date Stolen,Date Recovered
JES 861,2011/2/15,
SLP 976,2011/2/15,2011/2/15
MTS 411,2011/2/15,2011/3/16
DGY 642,2011/2/15,2011/3/15
WLS 855,2011/2/15,2011/3/27
LAK 893,2011/2/15,2011/3/8
YEC 275,2011/2/15,2011/2/20
NGS 323,2011/2/15,2011/3/29
XPB 292,2011/2/15,
YVX 177,2011/2/15,2011/3/14
WES 214,2011/2/15,2011/2/26
JKF 375,2011/2/15,
EXZ 322,2011/2/15,2011/3/29
YBE 961,2011/2/15,2011/3/17
TWK 967,2011/2/15,2011/3/8
JTW 591,2011/2/15,2011/2/28
ASW 783,2011/2/15,2011/3/21
HYD 123,2011/2/15,2011/3/20
VJL 928,2011/2/15,2011/3/16
LLX 544,2011/2/15,2011/3/28
VVZ 938,2011/2/15,2011/2/18
DVP 654,2011/2/15,
BMR 554,2011/2/15,
CHG 342,2011/2/15,2011/2/27
CGE 437,2011/2/15,2011/2/17
HAV 439,2011/2/15,
DTJ 873,2011/2/15,2011/3/4
MVW 957,2011/2/15,2011/2/20
MPN 339,2011/2/15,2011/3/31
LSE 569,2011/2/15,
KFD 684,2011/2/15,2011/2/27
YTX 582,2011/2/15,2011/3/8
YXV 647,2011/2/15,2011/3/26
WAK 118,2011/2/15,2011/3/30
WSL 365,2011/2/15,
JTH 514,2011/2/15,2011/3/11
GPP 724,2011/2/15,2011/3/25
LXV 893,2011/2/15,
XHR 272,2011/2/15,2011/4/4
VRE 644,2011/2/15,2011/2/28
MCS 522,2011/2/15,2011/3/7
YSW 763,2011/2/15,
AEN 773,2011/2/15,
RDY 522,2011/2/15,
PJF 853,2011/2/15,2011/4/3
YDF 933,2011/2/15,2011/3/26
KCR 276,2011/2/15,2011/3/20
MNV 139,2011/2/15,2011/3/4
GSD 314,2011/2/15,2011/3/16
FWT 616,2011/2/15,2011/3/28
JKB 153,2011/2/15,
SAG 959,2011/2/15,
VLR 615,2011/2/15,
MYW 981,2011/2/15,2011/2/24
THP 884,2011/2/15,
HDN 916,2011/2/15,2011/2/26
JSV 692,2011/2/15,2011/3/4
YAM 545,2011/2/15,2011/2/22
WKE 236,2011/2/15,2011/2/24
CPG 995,2011/2/15,2011/4/3
SMM 236,2011/2/15,2011/4/2
ATX 888,2011/2/15,2011/3/18
ZXD 741,2011/2/15,2011/2/15
MHK 494,2011/2/15,2011/4/1
BPW 899,2011/2/15,2011/3/7
LSD 674,2011/2/15,2011/3/18
ZJY 133,2011/2/15,2011/3/10
MVR 926,2011/2/15,2011/3/16
WKT 297,2011/2/15,
LZE 795,2011/2/15,
SCH 558,2011/2/15,2011/2/22
DFH 135,2011/2/15,2011/2/16
CMS 364,2011/2/15,2011/3/7
KYN 417,2011/2/15,
TME 131,2011/2/15,2011/2/22
GZB 748,2011/2/15,2011/3/22
YFP 477,2011/2/15,2011/3/14
SCC 538,2011/2/15,2011/3/20
NGH 839,2011/2/15,
JSZ 647,2011/2/15,2011/3/29
ENK 823,2011/2/15,
ZYJ 296,2011/2/15,2011/3/20
GRB 259,2011/2/15,2011/3/22
NMA 189,2011/2/15,2011/4/1
FNG 748,2011/2/15,2011/2/28
YHW 466,2011/2/15,2011/2/22
ALG 767,2011/2/15,2011/2/16
WMF 633,2011/2/15,
AKW 449,2011/2/15,2011/2/22
JTE 214,2011/2/15,
JGZ 373,2011/2/15,2011/3/1
NZY 866,2011/2/15,2011/2/18
CWH 278,2011/2/15,
HVG 958,2011/2/15,2011/2/26
DEE 949,2011/2/15,2011/3/3
CGV 413,2011/2/15,2011/3/29
SPA 312,2011/2/15,2011/3/1
XWZ 894,2011/2/15,2011/2/16
TKR 442,2011/2/15,2011/2/26
MMB 411,2011/2/15,
ZNE 981,2011/2/15,
YRB 595,2011/2/15,2011/3/30
FBN 665,2011/2/15,2011/3/1
HWS 518,2011/2/15,2011/3/13
TYX 422,2011/2/15,2011/3/31
ZRK 817,2011/2/15,
RHE 955,2011/2/15,2011/3/8
FPN 939,2011/2/15,
CEV 165,2011/2/15,
EWP 915,2011/2/15,2011/3/11
MRV 776,2011/2/15,
MKC 669,2011/2/15,2011/3/10
RJR 893,2011/2/15,
WBT 695,2011/2/15,2011/3/10
DYK 623,2011/2/15,2011/3/7
WPL 249,2011/2/15,2011/3/15
JPG 686,2011/2/15,2011/3/20
DRX 687,2011/2/15,
YHK 658,2011/2/15,2011/3/27
ZCA 484,2011/2/15,2011/3/25
LLF 428,2011/2/15,2011/3/31
FDL 548,2011/2/15,
JKE 159,2011/2/15,2011/3/25
VYS 763,2011/2/15,2011/3/11
XZC 458,2011/2/15,
KYJ 343,2011/2/15,
KZZ 427,2011/2/15,2011/3/5
SSM 312,2011/2/15,2011/3/31
SSR 464,2011/2/15,2011/3/12
NBP 655,2011/2/15,2011/2/25
YMG 642,2011/2/15,
PNP 847,2011/2/15,2011/2/16
BLP 666,2011/2/15,
LLV 128,2011/2/15,2011/2/17
LAG 693,2011/2/15,2011/3/14
BLV 177,2011/2/15,2011/2/22
AGM 186,2011/2/15,2011/3/30
AED 945,2011/2/15,2011/2/16
MHJ 345,2011/2/15,2011/3/6
YBN 274,2011/2/15,2011/3/5
GYB 831,2011/2/15,2011/3/8
DZN 726,2011/2/15,2011/2/24
LZN 438,2011/2/15,2011/3/13
YTC 797,2011/2/15,2011/3/16
WHP 542,2011/2/15,2011/3/16
YLD 497,2011/2/15,2011/3/19
XAR 889,2011/2/15,2011/3/11
JMX 597,2011/2/15,2011/3/31
JYX 717,2011/2/15,2011/2/20
JBK 872,2011/2/15,2011/3/20
CVW 918,2011/2/15,2011/3/25
XDB 941,2011/2/15,2011/3/16
NSA 988,2011/2/15,
YKJ 766,2011/2/15,2011/3/26
WRJ 289,2011/2/15,2011/3/6
DAX 972,2011/2/15,2011/4/1
LDF 917,2011/2/15,2011/3/7
MRA 641,2011/2/15,2011/2/27
HVB 775,2011/2/15,2011/3/7
HLV 794,2011/2/15,2011/3/11
MCG 448,2011/2/15,
FDP 298,2011/2/15,
VSM 813,2011/2/15,
VPR 696,2011/2/15,
EGB 378,2011/2/15,2011/3/26
PYK 583,2011/2/15,2011/3/23
GPZ 386,2011/2/15,2011/3/18
MGP 825,2011/2/15,2011/2/25
