Vehicle Registration,Date Stolen,Date Recovered
ANF 879,2012/4/27,2012/5/27
BCD 643,2012/4/27,2012/5/26
DTF 348,2012/4/27,2012/5/3
KEX 467,2012/4/27,2012/5/10
WNA 753,2012/4/27,2012/5/13
NKZ 295,2012/4/27,2012/5/28
DYL 372,2012/4/27,
KTK 612,2012/4/27,2012/5/4
WFS 828,2012/4/27,2012/4/29
KLT 999,2012/4/27,2012/5/24
NAF 731,2012/4/27,2012/5/5
DWH 787,2012/4/27,2012/6/3
FRH 778,2012/4/27,2012/5/28
XPW 345,2012/4/27,2012/5/10
ELZ 994,2012/4/27,2012/5/1
BAR 453,2012/4/27,2012/4/28
SJS 368,2012/4/27,2012/5/6
KYW 628,2012/4/27,2012/5/8
NWM 487,2012/4/27,2012/5/15
NMR 723,2012/4/27,2012/6/6
NDP 171,2012/4/27,2012/6/8
GEN 164,2012/4/27,
VYV 686,2012/4/27,2012/6/9
ZWS 125,2012/4/27,
CGC 132,2012/4/27,2012/6/13
ACC 523,2012/4/27,
ZKY 252,2012/4/27,2012/6/2
GRB 947,2012/4/27,2012/5/5
PJY 345,2012/4/27,2012/6/11
ZFR 753,2012/4/27,2012/6/1
PNC 754,2012/4/27,2012/6/2
NET 611,2012/4/27,2012/5/7
ZGZ 849,2012/4/27,2012/6/5
MGE 251,2012/4/27,2012/5/14
ZJG 864,2012/4/27,
RZT 283,2012/4/27,2012/5/24
BJS 349,2012/4/27,2012/5/13
TSE 335,2012/4/27,2012/5/19
WTR 774,2012/4/27,2012/5/26
AVD 426,2012/4/27,2012/5/26
TED 131,2012/4/27,
BPA 929,2012/4/27,
NFG 168,2012/4/27,2012/5/10
VDF 679,2012/4/27,
DZM 144,2012/4/27,2012/5/5
DNP 147,2012/4/27,
WAV 945,2012/4/27,2012/5/26
ZMG 281,2012/4/27,
CYV 359,2012/4/27,
BNY 132,2012/4/27,
VES 726,2012/4/27,2012/6/4
JRB 811,2012/4/27,
FLZ 592,2012/4/27,2012/5/26
FPV 865,2012/4/27,2012/5/29
FDJ 636,2012/4/27,2012/6/14
DDW 888,2012/4/27,
RVV 738,2012/4/27,2012/5/8
PTL 589,2012/4/27,2012/4/27
AGP 963,2012/4/27,2012/6/4
MLH 738,2012/4/27,2012/4/30
LTC 879,2012/4/27,2012/5/23
YTA 625,2012/4/27,
DZT 632,2012/4/27,2012/5/19
ADE 755,2012/4/27,2012/5/14
SBA 182,2012/4/27,
TCZ 932,2012/4/27,
WEP 315,2012/4/27,2012/5/3
GTT 577,2012/4/27,2012/4/28
JEW 146,2012/4/27,2012/5/10
VRW 226,2012/4/27,2012/5/4
RCY 391,2012/4/27,2012/6/5
YTV 256,2012/4/27,2012/5/17
CNM 144,2012/4/27,2012/5/30
XRM 461,2012/4/27,2012/4/29
PYX 687,2012/4/27,2012/5/23
JPD 672,2012/4/27,
FWA 611,2012/4/27,2012/5/20
KRH 354,2012/4/27,2012/5/26
SCM 578,2012/4/27,2012/5/3
BDP 731,2012/4/27,2012/5/23
EHD 794,2012/4/27,2012/5/30
LRC 243,2012/4/27,2012/6/8
AFZ 669,2012/4/27,2012/5/20
TSP 957,2012/4/27,2012/6/15
CPA 238,2012/4/27,2012/6/12
KBB 179,2012/4/27,2012/6/11
GRS 118,2012/4/27,2012/5/4
WTB 387,2012/4/27,2012/4/27
RRB 836,2012/4/27,2012/6/1
GRE 684,2012/4/27,2012/5/29
VWP 819,2012/4/27,2012/5/16
KVH 576,2012/4/27,2012/5/20
AHK 181,2012/4/27,2012/5/22
YLS 466,2012/4/27,2012/5/15
CFM 922,2012/4/27,2012/5/29
GVJ 532,2012/4/27,2012/5/18
EMM 596,2012/4/27,2012/6/11
HYX 631,2012/4/27,2012/5/28
JWK 525,2012/4/27,2012/5/23
STT 171,2012/4/27,2012/5/13
BAD 118,2012/4/27,2012/5/24
HWR 231,2012/4/27,2012/5/16
DMB 579,2012/4/27,2012/5/24
ARW 288,2012/4/27,2012/6/14
PDM 385,2012/4/27,2012/6/6
GYD 384,2012/4/27,2012/5/25
JLY 298,2012/4/27,
LLC 494,2012/4/27,2012/5/31
XJN 262,2012/4/27,2012/5/18
SLE 873,2012/4/27,2012/6/8
CFV 387,2012/4/27,2012/5/12
DJV 444,2012/4/27,2012/5/27
FRJ 574,2012/4/27,2012/4/29
BGM 562,2012/4/27,
PKG 764,2012/4/27,
BVA 241,2012/4/27,2012/5/7
XGP 184,2012/4/27,2012/6/9
ENF 628,2012/4/27,2012/5/3
ZNV 928,2012/4/27,2012/5/10
ZGK 948,2012/4/27,
BGN 353,2012/4/27,2012/5/12
NNM 121,2012/4/27,2012/6/12
RAE 833,2012/4/27,
ATC 699,2012/4/27,2012/5/10
SEM 938,2012/4/27,2012/5/19
FNJ 643,2012/4/27,2012/6/3
HEG 461,2012/4/27,2012/6/4
DNG 827,2012/4/27,2012/5/9
GEH 959,2012/4/27,2012/6/12
NMM 785,2012/4/27,2012/5/31
ZDF 768,2012/4/27,2012/5/30
LRT 756,2012/4/27,2012/5/20
GTF 288,2012/4/27,2012/5/15
GKW 261,2012/4/27,2012/4/28
XLV 155,2012/4/27,2012/4/30
MTK 932,2012/4/27,2012/5/15
BZK 135,2012/4/27,
VXK 215,2012/4/27,2012/4/29
PCW 185,2012/4/27,2012/4/30
RVN 245,2012/4/27,
BYA 669,2012/4/27,2012/5/15
MSE 619,2012/4/27,2012/5/18
SAF 243,2012/4/27,2012/5/1
XPK 598,2012/4/27,2012/5/31
TJC 155,2012/4/27,2012/6/5
TMM 225,2012/4/27,2012/6/3
JPK 421,2012/4/27,2012/6/2
WKS 159,2012/4/27,2012/5/15
ZXV 784,2012/4/27,2012/5/21
FNJ 889,2012/4/27,2012/5/17
XSC 443,2012/4/27,2012/5/1
RJF 177,2012/4/27,2012/5/7
DWC 371,2012/4/27,
CED 668,2012/4/27,2012/6/12
AGD 881,2012/4/27,2012/5/12
VBB 414,2012/4/27,2012/5/22
HMS 981,2012/4/27,2012/6/2
TBG 224,2012/4/27,2012/5/2
KJB 464,2012/4/27,
MKM 615,2012/4/27,2012/6/12
SRG 229,2012/4/27,2012/4/29
PHB 771,2012/4/27,2012/5/24
YGZ 741,2012/4/27,2012/6/8
KNK 461,2012/4/27,2012/6/5
CPM 529,2012/4/27,2012/5/25
HDW 334,2012/4/27,2012/5/17
XCR 753,2012/4/27,2012/5/13
WHR 657,2012/4/27,2012/5/13
MWN 261,2012/4/27,2012/5/9
SMJ 236,2012/4/27,
DAM 541,2012/4/27,2012/6/2
FYR 839,2012/4/27,2012/6/14
WHT 573,2012/4/27,2012/6/7
XSA 982,2012/4/27,2012/5/14
RNL 528,2012/4/27,2012/4/29
CRX 755,2012/4/27,2012/5/28
NTH 982,2012/4/27,2012/5/14
ETN 717,2012/4/27,
NJC 745,2012/4/27,2012/5/21
GGJ 142,2012/4/27,2012/5/13
BEK 185,2012/4/27,2012/5/18
ERG 434,2012/4/27,2012/5/16
PTC 148,2012/4/27,
FJP 583,2012/4/27,
JDP 839,2012/4/27,
YPM 821,2012/4/27,2012/5/29
XAL 613,2012/4/27,2012/4/30
WJW 489,2012/4/27,2012/5/31
EFA 275,2012/4/27,2012/5/1
LAC 736,2012/4/27,
TRP 878,2012/4/27,
BJA 929,2012/4/27,
YNP 915,2012/4/27,2012/5/7
YXE 124,2012/4/27,2012/6/10
KRR 238,2012/4/27,2012/5/6
FXC 352,2012/4/27,2012/5/20
