Vehicle Registration,Date Stolen,Date Recovered
CWM 134,2010/9/5,2010/10/10
DRV 716,2010/9/5,2010/9/15
RHW 678,2010/9/5,2010/9/28
CWZ 544,2010/9/5,
YYS 819,2010/9/5,2010/9/23
BVD 578,2010/9/5,2010/10/3
PLL 876,2010/9/5,2010/10/12
JGY 442,2010/9/5,2010/9/30
BTW 284,2010/9/5,2010/10/3
ZCN 971,2010/9/5,2010/10/2
GHX 997,2010/9/5,2010/9/22
ELK 719,2010/9/5,2010/9/18
GKJ 994,2010/9/5,2010/10/13
YTW 618,2010/9/5,2010/10/3
TPD 136,2010/9/5,2010/10/14
JNZ 498,2010/9/5,
WSP 366,2010/9/5,2010/9/20
NRA 297,2010/9/5,2010/9/12
XCA 482,2010/9/5,2010/10/3
PBN 444,2010/9/5,
CVT 423,2010/9/5,
HGM 666,2010/9/5,2010/9/24
JPL 883,2010/9/5,2010/9/17
CXP 618,2010/9/5,2010/9/26
JXB 217,2010/9/5,2010/9/12
KWC 569,2010/9/5,
RYA 885,2010/9/5,2010/9/21
NBG 371,2010/9/5,2010/9/11
XGF 753,2010/9/5,2010/10/5
LYK 927,2010/9/5,2010/9/6
TNY 186,2010/9/5,2010/9/21
NEN 958,2010/9/5,2010/10/18
SRP 475,2010/9/5,2010/9/29
HJJ 914,2010/9/5,2010/10/12
ACM 221,2010/9/5,2010/10/5
ZHC 476,2010/9/5,2010/9/15
BCE 526,2010/9/5,2010/10/1
CMT 534,2010/9/5,
KTY 437,2010/9/5,2010/9/12
AJJ 432,2010/9/5,2010/10/10
DTX 923,2010/9/5,2010/10/9
NEA 632,2010/9/5,2010/9/6
KZX 978,2010/9/5,2010/9/18
YNL 732,2010/9/5,2010/10/24
VBG 559,2010/9/5,2010/10/24
BMV 175,2010/9/5,2010/9/21
HVY 437,2010/9/5,2010/10/22
LNZ 679,2010/9/5,2010/9/11
ECW 386,2010/9/5,2010/9/10
ZSX 212,2010/9/5,2010/10/6
FPJ 436,2010/9/5,
CAZ 994,2010/9/5,
KJX 661,2010/9/5,2010/9/7
SLH 698,2010/9/5,2010/9/15
YMJ 257,2010/9/5,2010/9/13
KVD 862,2010/9/5,2010/9/29
FTT 731,2010/9/5,
NRT 732,2010/9/5,2010/9/11
WRZ 593,2010/9/5,2010/10/4
EGE 893,2010/9/5,2010/9/12
ZTG 215,2010/9/5,2010/9/6
SEP 994,2010/9/5,2010/9/18
SWZ 921,2010/9/5,
DAM 989,2010/9/5,2010/9/18
LEV 689,2010/9/5,2010/9/19
PBT 767,2010/9/5,2010/10/13
AXD 132,2010/9/5,2010/9/21
CGZ 991,2010/9/5,2010/9/10
YGJ 767,2010/9/5,2010/9/29
NRH 238,2010/9/5,2010/9/23
FTZ 982,2010/9/5,2010/9/8
XWL 513,2010/9/5,2010/9/22
YZW 431,2010/9/5,2010/9/11
KKL 682,2010/9/5,2010/10/6
YLT 312,2010/9/5,2010/10/20
FBX 839,2010/9/5,2010/10/10
GVE 311,2010/9/5,2010/9/14
PRL 474,2010/9/5,2010/9/29
FEN 561,2010/9/5,2010/9/30
BBC 224,2010/9/5,2010/9/7
TFH 193,2010/9/5,2010/9/15
GMR 475,2010/9/5,2010/9/5
NEN 142,2010/9/5,
FMF 999,2010/9/5,2010/9/10
PBR 515,2010/9/5,2010/10/11
ZPE 151,2010/9/5,2010/10/24
BGP 989,2010/9/5,2010/10/24
NDV 513,2010/9/5,2010/9/5
JJV 785,2010/9/5,
LPB 816,2010/9/5,
MRX 642,2010/9/5,2010/9/28
BCY 973,2010/9/5,2010/10/17
PWR 133,2010/9/5,2010/10/9
PLK 292,2010/9/5,2010/10/1
KNY 444,2010/9/5,2010/9/5
YEP 767,2010/9/5,2010/9/28
VHD 297,2010/9/5,
ZHZ 873,2010/9/5,2010/10/9
NZM 135,2010/9/5,2010/9/20
WKC 179,2010/9/5,2010/10/20
AEJ 614,2010/9/5,2010/10/21
RTK 142,2010/9/5,2010/9/28
MTE 634,2010/9/5,2010/10/20
AZG 668,2010/9/5,
KCW 592,2010/9/5,
BVK 513,2010/9/5,2010/10/15
YLN 973,2010/9/5,2010/10/6
GAM 114,2010/9/5,2010/9/12
FJP 339,2010/9/5,2010/10/9
XZN 594,2010/9/5,2010/9/20
DPP 235,2010/9/5,
LEF 968,2010/9/5,2010/9/10
PPG 665,2010/9/5,
TDC 772,2010/9/5,2010/10/8
STX 571,2010/9/5,2010/9/30
CKV 178,2010/9/5,
XXW 417,2010/9/5,2010/9/13
EPH 245,2010/9/5,2010/9/30
MHD 896,2010/9/5,2010/10/21
CMM 273,2010/9/5,2010/9/21
HAW 743,2010/9/5,
NFF 274,2010/9/5,2010/9/22
YMN 469,2010/9/5,2010/9/14
ZFF 621,2010/9/5,2010/10/22
GJT 477,2010/9/5,2010/10/23
LDF 648,2010/9/5,2010/10/20
DZE 279,2010/9/5,2010/9/24
WPV 113,2010/9/5,2010/10/18
GHW 369,2010/9/5,2010/10/18
MHX 576,2010/9/5,
